GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1789;4.695;0;1;3
44;1790;4.552;-0.037;3;3
44;1791;4.565;0;2;3
44;1792;4.814;0.119;0;3
44;1793;4.569;-0.03;3;2
44;1794;4.538;-0.027;3;2
44;1795;4.695;0;1;1
44;1796;4.703;0.073;0;2
44;1797;4.584;0;2;1
44;1798;4.734;0.123;0;2
44;1799;5.965;1.27;0;1
44;1800;4.566;0;2;3
45;1801;4.586;0.028;1;2
45;1802;4.88;0.315;0;3
45;1803;4.479;-0.07;3;2
45;1804;4.547;-0.018;3;2
45;1805;5.496;0.922;0;3
45;1806;4.565;0;2;2
45;1807;4.602;0.053;1;2
45;1808;4.566;0;2;2
45;1809;6.136;1.584;0;3
45;1810;4.537;0;1;2
45;1811;4.565;0;2;3
45;1812;4.584;0;0;1
45;1813;4.565;0;2;1
45;1814;4.565;0;2;2
45;1815;5.969;1.404;0;1
45;1816;4.552;0;1;1
45;1817;4.584;0;0;1
45;1818;5.566;1.007;0;3
45;1819;5.115;0.55;0;1
45;1820;4.565;0;1;2
45;1821;4.524;-0.025;2;2
45;1822;4.552;0;2;1
45;1823;5.467;0.916;0;3
45;1824;4.532;0;3;1
45;1825;4.444;-0.09;3;3
45;1826;6.144;1.579;0;1
45;1827;4.625;0.064;0;2
45;1828;4.537;0;2;3
45;1829;5.259;0.694;0;1
45;1830;5.276;0.724;0;3
45;1831;5.406;0.841;0;1
45;1832;4.552;0;1;2
45;1833;4.763;0.205;0;3
45;1834;4.565;0;2;3
45;1835;4.565;0;1;1
45;1836;5.392;0.803;0;3
45;1837;4.353;-0.196;4;2
45;1838;5.649;1.065;0;1
45;1839;4.552;0;2;2
45;1840;4.478;-0.059;3;2
46;1841;4.534;0.019;1;2
46;1842;4.532;0;2;1
46;1843;4.846;0.308;0;3
46;1844;4.573;0.043;0;3
46;1845;4.654;0.211;0;2
46;1846;5.19;0.658;0;3
46;1847;4.421;-0.113;3;2
46;1848;6.899;2.347;0;1
46;1849;7.883;3.341;0;3
46;1850;4.478;0;2;1
46;1851;4.42;-0.087;3;2
46;1852;7.221;2.697;0;1
46;1853;5.327;0.819;0;3
46;1854;4.444;0;2;1
46;1855;6.675;2.322;0;1
46;1856;6.442;1.998;0;3
46;1857;4.709;0.267;0;3
46;1858;4.537;0;1;1
46;1859;4.478;0;2;3
46;1860;4.593;0.071;0;2
46;1861;5.183;0.745;0;3
46;1862;4.478;0;0;3
46;1863;5.067;0.531;0;3
46;1864;5.012;0.488;0;3
46;1865;4.568;0.061;1;2
46;1866;4.524;0;2;1
46;1867;4.427;0.029;2;2
46;1868;4.903;0.37;0;1
46;1869;4.519;0.04;1;2
46;1870;6.005;1.514;0;3
46;1871;4.532;0;2;3
46;1872;4.552;0;1;4
46;1873;4.338;-0.123;3;2
46;1874;6.44;1.908;0;3
46;1875;5.768;1.33;0;3
46;1876;4.444;0;2;1
46;1877;6.308;1.865;0;3
46;1878;4.555;0.025;1;2
46;1879;4.479;0;2;3
46;1880;5.006;0.528;0;1
47;1881;7.123;2.679;0;1
47;1882;5.091;0.613;0;3
47;1883;4.376;-0.015;2;3
47;1884;4.291;-0.159;5;3
47;1885;4.42;0;2;1
47;1886;5.156;0.695;0;3
47;1887;4.408;0.018;2;2
47;1888;4.457;0.008;1;2
47;1889;4.338;0;3;1
47;1890;4.338;0;2;1
47;1891;6.973;2.558;0;3
47;1892;4.417;-0.044;2;3
47;1893;5.07;0.649;0;1
47;1894;4.444;0;1;3
47;1895;4.522;0.072;0;2
47;1896;4.478;0;1;1
47;1897;4.357;-0.051;1;2
47;1898;4.423;-0.009;1;2
47;1899;6.145;1.718;0;1
47;1900;4.521;0.134;0;2
47;1901;4.444;0;0;1
47;1902;5.152;0.72;0;3
47;1903;4.348;0.003;2;2
47;1904;4.42;0;2;3
47;1905;4.444;0;1;3
47;1906;4.524;0;1;1
47;1907;4.478;0.079;0;2
47;1908;4.567;0.117;0;3
47;1909;4.357;-0.07;2;3
47;1910;4.404;-0.028;2;3
47;1911;4.554;0.138;0;2
47;1912;4.444;0;1;2
47;1913;5.509;1.06;0;3
47;1914;4.338;0;2;3
47;1915;4.427;0;1;3
47;1916;5.68;1.289;0;3
47;1917;5.409;0.948;0;3
47;1918;4.328;-0.017;3;2
47;1919;6.043;1.628;0;3
47;1920;6.565;2.087;0;1
48;1921;4.31;-0.005;3;2
48;1922;6.593;2.255;0;3
48;1923;4.338;0;1;2
48;1924;5.073;0.734;0;1
48;1925;4.338;0;2;2
48;1926;5.767;1.418;0;3
48;1927;4.338;0;2;3
48;1928;5.912;1.574;0;3
48;1929;4.318;-0.055;2;3
48;1930;4.752;0.414;1;3
48;1931;4.328;0;2;2
48;1932;4.312;0.002;2;2
48;1933;4.391;0.018;0;2
48;1934;4.338;0;1;1
48;1935;4.399;0.031;1;3
48;1936;4.656;0.365;0;3
48;1937;6.065;1.722;0;3
48;1938;5.737;1.394;0;3
48;1939;4.305;-0.01;3;2
48;1940;5.096;0.758;0;3
48;1941;4.338;0;2;2
48;1942;4.338;0;1;3
48;1943;4.357;0;1;3
48;1944;5.459;1.116;0;2
48;1945;4.338;0;0;2
48;1946;4.328;0;1;3
48;1947;6.11;1.666;0;3
48;1948;4.338;0;1;1
48;1949;4.347;0.038;1;3
48;1950;4.291;0;4;3
48;1951;4.338;0;2;2
48;1952;4.327;-0.006;2;3
48;1953;6.329;2.038;0;1
48;1954;4.939;0.539;0;2
48;1955;4.328;0;2;4
48;1956;4.333;0.009;2;3
48;1957;4.415;0.049;1;2
48;1958;5.686;1.348;0;1
48;1959;5.481;1.142;0;1
48;1960;4.804;0.456;0;3
49;1961;4.291;0;4;1
49;1962;4.34;0.007;0;2
49;1963;4.318;0;1;3
49;1964;4.684;0.37;0;3
49;1965;4.304;-0.006;3;3
49;1966;4.331;0.009;0;2
49;1967;4.372;0.067;0;1
49;1968;4.308;-0.019;2;3
49;1969;4.291;0;1;2
49;1970;4.978;0.639;0;3
49;1971;4.338;0;1;3
49;1972;4.312;0;2;1
49;1973;4.291;0;4;1
49;1974;4.338;0;1;1
49;1975;4.31;0;2;2
49;1976;5.397;1.081;0;3
49;1977;4.305;0;2;3
49;1978;4.305;0;2;1
49;1979;4.363;0.054;0;2
49;1980;5.585;1.274;0;3
49;1981;4.336;0.027;0;3
49;1982;4.291;0;2;3
49;1983;4.315;0.006;2;2
49;1984;4.296;-0.037;2;2
49;1985;4.304;-0.01;2;3
49;1986;4.309;-0.006;1;3
49;1987;4.3;-0.004;3;2
49;1988;6.003;1.693;0;3
49;1989;6.603;2.292;0;1
49;1990;4.295;-0.005;2;2
49;1991;5.497;1.179;0;3
49;1992;4.328;0;1;2
49;1993;4.318;0;0;4
49;1994;4.348;0.014;0;2
49;1995;4.328;0.019;0;2
49;1996;4.328;0;1;3
49;1997;4.291;0;4;2
49;1998;4.305;0;2;3
49;1999;4.328;0;0;1
49;2000;4.312;0;2;1
50;2001;5.438;1.133;0;3
50;2002;4.498;0.207;0;3
50;2003;4.291;0;2;2
50;2004;4.601;0.31;0;3
50;2005;5.343;1.045;0;3
50;2006;4.291;0;1;2
50;2007;4.291;0;2;2
50;2008;4.287;-0.011;4;2
50;2009;4.291;0;0;2
50;2010;6.271;1.98;0;1
50;2011;4.873;0.577;0;3
50;2012;7.231;2.94;0;3
50;2013;4.291;0;2;2
50;2014;4.291;0;2;3
50;2015;4.286;-0.012;4;2
50;2016;5.764;1.473;0;1
50;2017;5.37;1.074;0;3
50;2018;4.291;0;3;1
50;2019;4.291;0;2;2
50;2020;4.326;0.03;0;3
50;2021;4.291;0;1;1
50;2022;4.305;0.014;1;3
50;2023;4.295;0;2;1
50;2024;4.304;0;1;2
50;2025;4.327;0.03;0;2
50;2026;4.228;-0.07;4;3
50;2027;4.291;0;1;2
50;2028;4.291;0;4;2
50;2029;4.303;0.001;0;3
50;2030;4.331;0.033;0;2
50;2031;6.973;2.682;0;3
50;2032;5.341;1.05;0;1
50;2033;7.531;3.24;0;1
50;2034;4.291;0;1;1
50;2035;4.321;0.027;0;2
50;2036;4.291;0;2;3
50;2037;5.866;1.57;0;1
50;2038;4.291;0;3;3
50;2039;4.497;0.206;0;1
50;2040;5.674;1.383;0;1
51;2041;4.291;0;1;1
51;2042;5.667;1.407;0;3
51;2043;4.292;0.003;1;2
51;2044;4.291;0;1;3
51;2045;4.28;-0.011;2;3
51;2046;4.291;0;2;1
51;2047;4.131;-0.126;4;2
51;2048;4.861;0.604;0;3
51;2049;4.228;0;3;2
51;2050;4.286;0;1;3
51;2051;6.195;1.967;0;3
51;2052;4.291;0;0;1
51;2053;6.463;2.172;0;3
51;2054;4.286;0;2;1
51;2055;4.286;0;2;3
51;2056;4.291;0;1;1
51;2057;4.248;-0.011;2;2
51;2058;4.201;-0.059;3;2
51;2059;4.228;0;3;3
51;2060;5.3;1.009;0;3
51;2061;5.42;1.133;0;3
51;2062;5.44;1.149;0;3
51;2063;6.348;2.06;0;3
51;2064;4.295;0.006;0;3
51;2065;4.726;0.441;0;1
51;2066;4.287;-0.001;0;2
51;2067;4.291;0;1;2
51;2068;4.287;0;2;4
51;2069;4.291;0;1;3
51;2070;4.296;0.008;1;2
51;2071;4.291;0;0;3
51;2072;5.635;1.408;0;1
51;2073;4.228;0;3;3
51;2074;6.102;1.814;0;3
51;2075;6.172;1.885;0;1
51;2076;5.143;0.916;0;1
51;2077;4.288;-0.002;2;2
51;2078;4.318;0.058;0;2
51;2079;5.329;1.043;0;1
51;2080;5.065;0.774;0;3
52;2081;4.291;0;0;1
52;2082;5.283;1.026;0;3
52;2083;4.279;0.041;1;2
52;2084;4.248;0;2;2
52;2085;6.869;2.69;0;3
52;2086;4.11;-0.135;4;2
52;2087;4.228;0;2;2
52;2088;4.228;0;2;3
52;2089;4.181;-0.078;2;2
52;2090;7.219;2.976;0;3
52;2091;4.228;0;2;2
52;2092;4.28;0;1;2
52;2093;4.328;0.148;0;2
52;2094;4.131;0;4;1
52;2095;4.172;-0.042;3;2
52;2096;4.292;0.049;0;3
52;2097;5.323;1.069;0;3
52;2098;4.248;0;1;3
52;2099;4.303;0.089;0;2
52;2100;4.228;0;3;3
52;2101;4.201;0;2;2
52;2102;4.28;0;1;2
52;2103;4.228;0;2;1
52;2104;4.188;-0.068;3;3
52;2105;4.228;0;3;2
52;2106;4.287;0;1;3
52;2107;6.528;2.348;0;3
52;2108;4.551;0.323;0;1
52;2109;4.724;0.515;0;3
52;2110;4.617;0.389;0;1
52;2111;5.105;0.877;0;3
52;2112;5.415;1.236;0;3
52;2113;4.844;0.664;0;3
52;2114;4.201;0;1;3
52;2115;5.201;1;0;3
52;2116;6.484;2.353;0;3
52;2117;5.519;1.291;0;1
52;2118;5.143;0.876;0;3
52;2119;5.52;1.292;0;3
52;2120;4.604;0.472;0;1
53;2121;4.11;0;3;1
53;2122;4.727;0.558;0;3
53;2123;4.181;0;3;1
53;2124;4.185;0.019;2;2
53;2125;5.393;1.224;0;3
53;2126;4.131;0;3;2
53;2127;5.246;1.046;0;1
53;2128;4.22;0.064;2;2
53;2129;4.172;0;2;2
53;2130;4.229;0.034;0;2
53;2131;6.689;2.461;0;3
53;2132;5.928;1.747;0;1
53;2133;4.349;0.161;0;3
53;2134;4.181;0;2;3
53;2135;5.347;1.178;0;3
53;2136;4.129;-0.085;4;2
53;2137;4.181;0;2;1
53;2138;6.177;1.989;0;3
53;2139;5.907;1.735;0;3
53;2140;4.131;0;2;3
53;2141;4.172;0;2;2
53;2142;4.131;0;3;2
53;2143;5.394;1.252;0;3
53;2144;6.606;2.441;0;3
53;2145;4.274;0.074;1;3
53;2146;4.302;0.123;0;2
53;2147;4.228;0;1;3
53;2148;6.286;2.165;0;3
53;2149;4.197;-0.017;1;2
53;2150;6.725;2.497;0;1
53;2151;5.824;1.693;0;1
53;2152;4.67;0.529;0;3
53;2153;4.308;0.093;0;2
53;2154;4.357;0.156;0;3
53;2155;4.228;0;0;1
53;2156;4.587;0.4;0;3
53;2157;4.181;0;2;3
53;2158;5.822;1.702;0;3
53;2159;4.21;0.044;1;3
53;2160;4.188;0;1;3
54;2161;4.11;0;3;3
54;2162;4.086;-0.09;3;2
54;2163;4.114;-0.016;3;2
54;2164;4.131;0;1;1
54;2165;5.472;1.362;0;1
54;2166;4.131;0;2;3
54;2167;5.168;1.037;0;1
54;2168;4.334;0.214;0;2
54;2169;4.3;0.18;0;2
54;2170;4.048;-0.133;10;3
54;2171;4.29;0.149;0;2
54;2172;4.131;0;1;1
54;2173;4.131;0;2;1
54;2174;4.256;0.135;0;2
54;2175;4.131;0;0;3
54;2176;4.11;0;3;1
54;2177;5.55;1.398;0;3
54;2178;4.255;0.134;0;2
54;2179;6.544;2.434;0;1
54;2180;4.83;0.689;0;3
54;2181;5.019;0.888;0;3
54;2182;4.217;0.04;0;2
54;2183;4.165;0.035;1;2
54;2184;4.131;0;2;2
54;2185;4.539;0.383;0;3
54;2186;6.166;2.056;0;1
54;2187;4.129;0;3;2
54;2188;4.131;0;1;3
54;2189;4.181;0;0;1
54;2190;4.11;0;2;1
54;2191;4.131;0;1;1
54;2192;4.257;0.136;0;3
54;2193;4.11;0;2;2
54;2194;4.11;0;3;1
54;2195;6.002;1.871;0;1
54;2196;4.271;0.125;0;2
54;2197;4.131;0;3;1
54;2198;4.181;0;0;2
54;2199;4.11;0;2;4
54;2200;4.131;0;1;2
55;2201;5.868;1.82;0;1
55;2202;4.11;0;2;2
55;2203;6.334;2.285;0;1
55;2204;4.302;0.19;0;2
55;2205;5.414;1.304;0;3
55;2206;4.048;0;4;3
55;2207;4.11;0;1;1
55;2208;6.402;2.292;0;1
55;2209;4.048;0;6;2
55;2210;4.266;0.186;0;3
55;2211;4.11;0;1;2
55;2212;6.088;1.978;0;3
55;2213;4.142;0.075;0;2
55;2214;4.048;0;9;2
55;2215;4.729;0.619;0;3
55;2216;4.471;0.381;0;3
55;2217;4.048;0;7;2
55;2218;4.141;0.018;1;2
55;2219;4.525;0.414;0;3
55;2220;4.778;0.668;0;3
55;2221;4.293;0.195;0;2
55;2222;4.11;0;2;2
55;2223;4.204;0.137;0;2
55;2224;5.756;1.658;0;3
55;2225;4.11;0;2;3
55;2226;4.093;-0.019;2;3
55;2227;7.066;2.956;0;1
55;2228;4.521;0.411;0;3
55;2229;4.129;0;0;3
55;2230;5.051;0.93;0;3
55;2231;4.11;0;2;2
55;2232;4.11;0;3;2
55;2233;4.11;0;2;2
55;2234;4.218;0.12;0;3
55;2235;4.11;0;2;3
55;2236;4.048;0;4;1
55;2237;4.131;0;1;1
55;2238;4.048;0;3;3
55;2239;4.048;0;2;2
55;2240;5.968;1.87;0;3
56;2241;4.972;0.924;0;1
56;2242;4.048;0;2;2
56;2243;4.191;0.124;0;2
56;2244;4.048;0;2;2
56;2245;4.048;0;3;1
56;2246;5.392;1.344;0;3
56;2247;4.048;0;3;3
56;2248;5.177;1.091;0;1
56;2249;5.009;0.961;0;3
56;2250;4.11;0;1;2
56;2251;4.402;0.353;0;3
56;2252;6.243;2.195;0;3
56;2253;4.267;0.188;0;2
56;2254;4.048;0;3;3
56;2255;4.048;0;4;2
56;2256;5.639;1.591;0;3
56;2257;4.048;0;6;2
56;2258;4.048;0;2;1
56;2259;8.257;4.147;0;1
56;2260;4.11;0;0;3
56;2261;4.197;0.127;0;3
56;2262;4.048;0;9;3
56;2263;4.326;0.247;0;2
56;2264;4.048;0;3;2
56;2265;4.048;0;3;3
56;2266;4.173;0.105;0;2
56;2267;6.129;2.05;0;3
56;2268;4.264;0.185;0;3
56;2269;5.185;1.074;0;3
56;2270;4.641;0.592;0;3
56;2271;4.121;0.042;0;2
56;2272;4.158;0.091;0;2
56;2273;4.734;0.686;0;1
56;2274;4.048;0;3;2
56;2275;4.209;0.161;0;1
56;2276;4.11;0;0;3
56;2277;4.87;0.803;0;3
56;2278;4.048;0;1;2
56;2279;4.048;0;3;3
56;2280;4.048;0;6;1
57;2281;4.048;0;2;2
57;2282;5.181;1.133;0;3
57;2283;4.747;0.699;0;3
57;2284;4.048;0;0;2
57;2285;4.608;0.56;0;3
57;2286;4.048;0;1;3
57;2287;4.048;0;2;2
57;2288;4.048;0;2;1
57;2289;4.634;0.586;0;3
57;2290;5.047;0.998;0;1
57;2291;4.048;0;1;2
57;2292;6.05;2.002;0;3
57;2293;4.048;0;1;1
57;2294;5.106;1.058;0;3
57;2295;4.801;0.753;0;1
57;2296;4.66;0.612;0;3
57;2297;5.87;1.822;0;3
57;2298;4.048;0;2;3
57;2299;4.048;0;0;3
57;2300;4.048;0;0;1
57;2301;4.048;0;2;3
57;2302;4.048;0;0;3
57;2303;4.048;0;3;1
57;2304;4.328;0.28;0;3
57;2305;4.048;0;7;2
57;2306;4.048;0;1;2
57;2307;4.048;0;0;3
57;2308;4.048;0;6;1
57;2309;4.048;0;3;3
57;2310;4.493;0.445;0;1
57;2311;4.048;0;0;2
57;2312;4.048;0;1;2
57;2313;4.048;0;1;2
57;2314;4.186;0.138;0;3
57;2315;4.048;0;1;2
57;2316;4.048;0;0;3
57;2317;4.77;0.722;0;3
57;2318;4.768;0.72;0;1
57;2319;4.048;0;1;2
57;2320;4.048;0;1;3
58;2321;4.048;0;3;3
58;2322;5.541;1.493;0;3
58;2323;5.38;1.332;0;3
58;2324;6.24;2.192;0;1
58;2325;4.048;0;0;2
58;2326;4.048;0;0;3
58;2327;4.048;0;2;3
58;2328;6.708;2.66;0;3
58;2329;4.048;0;1;1
58;2330;4.164;0.116;0;3
58;2331;4.048;0;0;1
58;2332;4.048;0;1;3
58;2333;4.048;0;1;2
58;2334;4.048;0;0;2
58;2335;5.775;1.727;0;3
58;2336;4.048;0;6;2
58;2337;4.048;0;1;2
58;2338;5.71;1.662;0;1
58;2339;4.048;0;6;2
58;2340;5.265;1.217;0;3
58;2341;4.048;0;0;2
58;2342;4.048;0;1;2
58;2343;4.048;0;1;2
58;2344;4.048;0;0;1
58;2345;4.048;0;6;1
58;2346;4.048;0;3;2
58;2347;6.426;2.378;0;1
58;2348;4.048;0;0;3
58;2349;4.048;0;2;3
58;2350;4.048;0;0;1
58;2351;4.048;0;0;1
58;2352;5.276;1.228;0;3
58;2353;4.401;0.353;0;1
58;2354;5.03;0.982;0;3
58;2355;4.113;0.065;0;3
58;2356;6.375;2.327;0;3
58;2357;4.048;0;0;1
58;2358;4.812;0.764;0;3
58;2359;6.148;2.1;0;3
58;2360;4.048;0;2;4
59;2361;4.048;0;1;1
59;2362;4.048;0;1;2
59;2363;4.048;0;0;3
59;2364;4.048;0;4;1
59;2365;5.191;1.143;0;3
59;2366;4.048;0;1;3
59;2367;5.129;1.081;0;1
59;2368;4.048;0;1;2
59;2369;4.048;0;0;2
59;2370;6.691;2.643;0;3
59;2371;4.048;0;1;3
59;2372;4.048;0;0;3
59;2373;4.048;0;1;2
59;2374;4.048;0;0;1
59;2375;4.048;0;1;2
59;2376;4.048;0;1;3
59;2377;4.048;0;2;2
59;2378;4.048;0;0;1
59;2379;5.306;1.258;0;3
59;2380;4.048;0;1;2
59;2381;4.048;0;5;2
59;2382;4.048;0;0;2
59;2383;4.048;0;4;1
59;2384;4.048;0;1;3
59;2385;4.048;0;0;2
59;2386;4.048;0;2;2
59;2387;4.276;0.228;0;1
59;2388;5.265;1.217;0;1
59;2389;6.374;2.326;0;3
59;2390;4.048;0;4;1
59;2391;4.497;0.449;0;3
59;2392;4.048;0;2;2
59;2393;4.048;0;2;2
59;2394;4.048;0;0;3
59;2395;5.629;1.581;0;3
59;2396;4.048;0;1;3
59;2397;5.551;1.503;0;3
59;2398;4.936;0.888;0;1
59;2399;4.048;0;1;2
59;2400;4.048;0;0;2
60;2401;4.048;0;2;3
60;2402;4.406;0.358;0;3
60;2403;5.608;1.56;0;3
60;2404;4.048;0;0;2
60;2405;5.252;1.204;0;3
60;2406;4.048;0;0;2
60;2407;4.6;0.551;0;3
60;2408;4.048;0;0;2
60;2409;4.048;0;2;1
60;2410;4.048;0;0;1
60;2411;6.154;2.106;0;3
60;2412;4.048;0;1;2
60;2413;5.671;1.623;0;3
60;2414;4.048;0;0;2
60;2415;4.048;0;2;2
60;2416;4.048;0;1;3
60;2417;4.048;0;1;2
60;2418;4.048;0;2;3
60;2419;5.557;1.509;0;3
60;2420;4.048;0;0;3
60;2421;4.048;0;1;1
60;2422;4.048;0;1;3
60;2423;4.376;0.328;0;3
60;2424;4.048;0;1;2
60;2425;4.048;0;3;3
60;2426;5.559;1.511;0;3
60;2427;5.194;1.146;0;3
60;2428;4.048;0;2;1
60;2429;4.048;0;0;2
60;2430;4.048;0;1;1
60;2431;4.64;0.592;0;1
60;2432;4.048;0;1;2
60;2433;4.048;0;3;3
60;2434;4.048;0;0;2
60;2435;4.048;0;2;2
60;2436;4.048;0;0;2
60;2437;4.048;0;3;3
60;2438;4.501;0.453;0;1
60;2439;4.048;0;0;1
60;2440;4.048;0;1;4
61;2441;5.407;1.358;0;3
61;2442;4.048;0;1;3
61;2443;4.048;0;3;1
61;2444;4.048;0;5;2
61;2445;4.591;0.543;0;3
61;2446;4.048;0;0;2
61;2447;4.048;0;0;2
61;2448;4.689;0.641;0;1
61;2449;4.849;0.801;0;3
61;2450;4.964;0.915;0;3
61;2451;4.048;0;3;2
61;2452;4.048;0;0;2
61;2453;5.876;1.828;0;3
61;2454;4.048;0;3;1
61;2455;5.134;1.086;0;3
61;2456;5.487;1.439;0;3
61;2457;4.044;-0.004;4;3
61;2458;4.048;0;3;2
61;2459;7.612;3.564;0;3
61;2460;4.048;0;1;3
61;2461;4.048;0;1;2
61;2462;4.048;0;2;1
61;2463;4.048;0;3;1
61;2464;4.048;0;2;2
61;2465;4.048;0;0;2
61;2466;4.387;0.339;0;3
61;2467;4.343;0.295;0;3
61;2468;4.048;0;0;2
61;2469;5.74;1.692;0;3
61;2470;4.048;0;3;2
61;2471;4.293;0.245;0;1
61;2472;4.048;0;0;3
61;2473;4.048;0;2;2
61;2474;4.048;0;3;1
61;2475;4.892;0.844;0;3
61;2476;4.711;0.663;0;1
61;2477;4.983;0.935;0;1
61;2478;4.048;0;1;2
61;2479;4.048;0;0;3
61;2480;4.345;0.297;0;1
62;2481;4.048;0;1;3
62;2482;4.048;0;0;1
62;2483;4.204;0.158;0;2
62;2484;4.196;0.15;0;2
62;2485;4.048;0;2;2
62;2486;4.866;0.818;0;3
62;2487;4.048;0;1;1
62;2488;5.32;1.272;0;3
62;2489;4.048;0;2;3
62;2490;4.896;0.847;0;1
62;2491;5.627;1.579;0;3
62;2492;4.048;0;2;3
62;2493;4.048;0;1;2
62;2494;3.98;-0.066;0;2
62;2495;4.222;0.176;0;2
62;2496;4.048;0;2;3
62;2497;4.048;0;0;2
62;2498;4.044;0;3;3
62;2499;4.881;0.833;0;3
62;2500;4.048;0;0;3
62;2501;6.254;2.206;0;3
62;2502;4.044;0;3;3
62;2503;4.837;0.789;0;3
62;2504;4.454;0.408;0;3
62;2505;5.317;1.274;0;1
62;2506;4.048;0;2;3
62;2507;4.048;0;0;2
62;2508;4.048;0;0;3
62;2509;6.216;2.168;0;3
62;2510;6.335;2.287;0;3
62;2511;8.66;4.612;0;3
62;2512;5.804;1.756;0;1
62;2513;4.048;0;1;3
62;2514;4.024;-0.022;4;2
62;2515;4.914;0.866;0;3
62;2516;4.714;0.666;0;3
62;2517;4.044;0;3;2
62;2518;4.048;0;0;2
62;2519;5.556;1.508;0;3
62;2520;5.001;0.953;0;3
63;2521;6.721;2.675;0;3
63;2522;4.937;0.893;0;1
63;2523;4.024;0;2;1
63;2524;4.382;0.338;0;3
63;2525;4.773;0.724;0;1
63;2526;4.439;0.393;0;3
63;2527;4.604;0.558;0;3
63;2528;4.044;0;2;3
63;2529;6.172;2.123;0;1
63;2530;4.179;0.133;0;2
63;2531;5.767;1.719;0;3
63;2532;4.044;0;2;3
63;2533;4.39;0.342;0;3
63;2534;4.048;0;2;3
63;2535;4.048;0;0;2
63;2536;4.713;0.676;0;3
63;2537;4.84;0.815;0;3
63;2538;4.048;0;0;2
63;2539;4.044;0;2;1
63;2540;4.283;0.237;0;2
63;2541;4.28;0.234;0;2
63;2542;4.048;0;1;1
63;2543;5.055;1.009;0;3
63;2544;4.535;0.491;0;1
63;2545;4.048;0;1;2
63;2546;6.656;2.612;0;3
63;2547;4.024;0;3;3
63;2548;7.401;3.357;0;3
63;2549;4.044;0;2;2
63;2550;4.044;0;3;3
63;2551;3.991;-0.043;5;2
63;2552;4.105;0.071;0;2
63;2553;4.084;0.05;0;3
63;2554;4.024;0;3;2
63;2555;4.024;0;3;3
63;2556;4.044;0;1;3
63;2557;4.048;0;0;2
63;2558;4.297;0.261;0;3
63;2559;4.048;0;0;3
63;2560;4.165;0.129;0;2
64;2561;4.02;0.012;2;2
64;2562;5.583;1.565;0;3
64;2563;4.024;0;2;2
64;2564;5.381;1.346;0;3
64;2565;4.987;0.943;0;1
64;2566;4.024;0;1;3
64;2567;4.701;0.677;0;1
64;2568;5.008;0.99;0;3
64;2569;4.708;0.684;0;1
64;2570;4.024;0;2;1
64;2571;4.097;0.063;0;2
64;2572;3.991;0;3;2
64;2573;5.232;1.241;0;1
64;2574;5.694;1.66;0;3
64;2575;4.024;0;1;1
64;2576;3.991;0;3;3
64;2577;6.096;2.052;0;3
64;2578;4.024;0;1;2
64;2579;6.417;2.383;0;3
64;2580;6.008;1.984;0;1
64;2581;4.024;0;1;2
64;2582;4.024;0;1;3
64;2583;6.319;2.285;0;3
64;2584;4.024;0;1;1
64;2585;4.024;0;2;1
64;2586;4.545;0.537;0;3
64;2587;4.024;0;1;3
64;2588;4.044;0;1;3
64;2589;4.044;0;1;3
64;2590;3.991;0;3;1
64;2591;4.011;-0.023;3;3
64;2592;4.024;0;2;2
64;2593;4.024;0;2;3
64;2594;4.024;0;2;1
64;2595;4.044;0;2;1
64;2596;4.024;0;0;2
64;2597;4.068;0.034;0;3
64;2598;4.044;0;0;3
64;2599;4.279;0.288;0;3
64;2600;4.024;0;1;1
65;2601;3.991;0;2;3
65;2602;4.762;0.771;0;1
65;2603;4.915;0.89;0;3
65;2604;3.991;0;2;1
65;2605;4.003;0.002;1;2
65;2606;3.988;-0.018;3;3
65;2607;3.991;0;2;1
65;2608;4.02;0;1;3
65;2609;4.011;0;1;2
65;2610;6.204;2.194;0;3
65;2611;4.011;0;1;3
65;2612;3.985;-0.032;3;2
65;2613;5.46;1.452;0;3
65;2614;3.991;0;1;2
65;2615;6.305;2.298;0;3
65;2616;4.006;0.005;1;3
65;2617;4.027;0.026;1;2
65;2618;3.991;0;2;1
65;2619;3.961;-0.055;4;2
65;2620;3.999;-0.008;1;2
65;2621;3.991;0;2;1
65;2622;5.381;1.39;0;1
65;2623;5.981;1.974;0;3
65;2624;6.511;2.519;0;3
65;2625;4.837;0.829;0;3
65;2626;4.075;0.067;0;3
65;2627;3.991;0;2;2
65;2628;3.991;0;2;3
65;2629;3.978;-0.027;2;3
65;2630;4.708;0.697;0;1
65;2631;4.011;0;1;2
65;2632;4.469;0.447;0;3
65;2633;4.662;0.654;0;3
65;2634;5.741;1.749;0;3
65;2635;6.198;2.207;0;1
65;2636;4.224;0.216;0;3
65;2637;4.06;0.052;0;3
65;2638;3.991;0;2;3
65;2639;5.129;1.138;0;3
65;2640;4.071;0.064;0;3
66;2641;3.961;0;0;1
66;2642;3.981;-0.008;2;2
66;2643;4.27;0.291;0;1
66;2644;3.993;0.017;0;2
66;2645;4.011;0;0;1
66;2646;3.987;-0.002;2;3
66;2647;3.97;0;3;3
66;2648;5.211;1.233;0;1
66;2649;3.979;-0.006;0;2
66;2650;3.991;0;0;3
66;2651;3.985;0;2;3
66;2652;3.988;0;1;3
