GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1799;4.135;0;1;4
44;1800;5.831;1.696;0;1
45;1801;4.035;0;2;3
45;1802;4.035;0;4;2
45;1803;6.002;1.967;0;1
45;1804;5.287;1.252;0;3
45;1805;4.035;0;2;1
45;1806;7.273;3.227;0;3
45;1807;4.035;0;0;3
45;1808;6.683;2.648;0;3
45;1809;6.995;2.96;0;1
45;1810;4.035;0;1;3
45;1811;4.035;0;4;3
45;1812;4.035;0;4;2
45;1813;4.093;0.008;1;2
45;1814;4.035;0;1;3
45;1815;4.816;0.781;0;3
45;1816;4.035;0;2;2
45;1817;4.035;0;0;2
45;1818;4.549;0.514;0;1
45;1819;4.035;0;3;3
45;1820;4.035;0;0;2
45;1821;4.636;0.601;0;3
45;1822;4.035;0;3;3
45;1823;4.035;0;1;2
45;1824;4.035;0;3;2
45;1825;4.035;0;4;3
45;1826;4.135;0;0;1
45;1827;4.035;0;2;3
45;1828;4.035;0;1;2
45;1829;4.529;0.493;0;1
45;1830;6.939;2.903;0;3
45;1831;4.035;0;4;2
45;1832;4.035;0;1;3
45;1833;5.965;1.93;0;3
45;1834;4.035;0;4;2
45;1835;4.035;0;1;3
45;1836;4.035;0;1;2
45;1837;5.358;1.323;0;1
45;1838;4.035;0;4;2
45;1839;4.035;0;4;3
45;1840;4.035;0;0;3
46;1841;5.216;1.181;0;3
46;1842;5.007;0.972;0;3
46;1843;4.91;0.875;0;1
46;1844;4.035;0;0;3
46;1845;4.626;0.591;0;3
46;1846;4.035;0;1;2
46;1847;5.205;1.17;0;1
46;1848;4.035;0;1;3
46;1849;4.035;0;1;1
46;1850;5.456;1.421;0;3
46;1851;7.091;3.056;0;3
46;1852;4.035;0;0;2
46;1853;4.035;0;1;2
46;1854;4.035;0;1;2
46;1855;4.035;0;2;2
46;1856;4.035;0;3;3
46;1857;4.035;0;1;3
46;1858;4.035;0;1;2
46;1859;4.035;0;1;3
46;1860;6.474;2.439;0;3
46;1861;5.202;1.167;0;1
46;1862;4.872;0.837;0;1
46;1863;5.35;1.315;0;3
46;1864;4.035;0;3;2
46;1865;4.035;0;2;2
46;1866;4.035;0;0;1
46;1867;6.095;2.06;0;3
46;1868;4.035;0;0;3
46;1869;4.035;0;1;2
46;1870;4.916;0.88;0;3
46;1871;5.372;1.337;0;1
46;1872;4.56;0.524;0;1
46;1873;4.035;0;2;3
46;1874;4.035;0;0;2
46;1875;6.791;2.756;0;1
46;1876;5.216;1.181;0;3
46;1877;3.942;-0.093;6;3
46;1878;4.035;0;0;1
46;1879;4.035;0;0;1
46;1880;4.035;0;2;2
47;1881;4.035;0;1;3
47;1882;6.386;2.351;0;3
47;1883;6.629;2.594;0;3
47;1884;4.428;0.392;0;3
47;1885;4.035;0;0;1
47;1886;4.035;0;2;2
47;1887;4.035;0;2;3
47;1888;4.799;0.764;0;3
47;1889;7.29;3.255;0;3
47;1890;4.035;0;0;2
47;1891;4.035;0;2;1
47;1892;6.001;2.013;0;3
47;1893;4.585;0.55;0;1
47;1894;3.942;0;5;2
47;1895;5.03;0.995;0;1
47;1896;5.605;1.57;0;3
47;1897;4.035;0;3;1
47;1898;4.035;0;0;1
47;1899;4.035;0;1;3
47;1900;5.56;1.525;0;1
47;1901;3.942;0;6;3
47;1902;3.942;0;3;1
47;1903;4.035;0;3;3
47;1904;4.035;0;0;1
47;1905;5.209;1.22;0;3
47;1906;4.045;0.056;0;2
47;1907;4.18;0.191;0;2
47;1908;5.866;1.831;0;1
47;1909;5.373;1.338;0;3
47;1910;3.942;0;6;3
47;1911;4.152;0.117;0;3
47;1912;5.055;1.02;0;3
47;1913;4.344;0.309;0;3
47;1914;6.596;2.607;0;3
47;1915;4.223;0.235;0;2
47;1916;4.035;0;1;3
47;1917;4.035;0;0;3
47;1918;3.942;0;7;3
47;1919;4.035;0;1;4
47;1920;4.035;0;0;2
48;1921;4.476;0.534;0;1
48;1922;3.942;0;4;2
48;1923;3.942;0;1;3
48;1924;6.11;2.168;0;3
48;1925;3.942;0;4;1
48;1926;4.475;0.533;0;3
48;1927;4.1;0.111;0;2
48;1928;5.243;1.208;0;1
48;1929;3.942;0;0;2
48;1930;3.942;0;0;3
48;1931;4.035;0;1;2
48;1932;5.746;1.711;0;1
48;1933;3.942;0;2;1
48;1934;3.942;0;2;2
48;1935;4.035;0;0;2
48;1936;5.972;2.03;0;1
48;1937;4.509;0.567;0;3
48;1938;3.942;0;2;1
48;1939;3.942;0;1;1
48;1940;3.942;0;3;1
48;1941;4.035;0;0;1
48;1942;5.146;1.157;0;3
48;1943;4.091;0.149;0;3
48;1944;4.238;0.249;0;2
48;1945;3.942;0;8;2
48;1946;4.097;0.108;0;2
48;1947;3.942;0;5;3
48;1948;4.035;0;0;3
48;1949;4.485;0.497;0;3
48;1950;3.942;0;3;3
48;1951;4.035;0;0;2
48;1952;4.384;0.442;0;1
48;1953;4.042;0.054;0;2
48;1954;3.942;0;3;2
48;1955;4.822;0.787;0;3
48;1956;3.942;0;1;3
48;1957;5.541;1.506;0;1
48;1958;5.277;1.335;0;1
48;1959;4.961;0.972;0;3
48;1960;3.942;0;1;1
49;1961;4.118;0.176;0;1
49;1962;3.942;0;4;2
49;1963;4.559;0.617;0;3
49;1964;3.942;0;1;2
49;1965;3.942;0;1;3
49;1966;4.147;0.205;0;3
49;1967;3.942;0;3;3
49;1968;3.942;0;3;2
49;1969;3.942;0;1;3
49;1970;6.055;2.113;0;3
49;1971;6.065;2.123;0;3
49;1972;4.28;0.338;0;3
49;1973;7.567;3.625;0;3
49;1974;3.942;0;6;2
49;1975;5.185;1.243;0;3
49;1976;3.942;0;4;1
49;1977;3.942;0;1;3
49;1978;3.942;0;1;2
49;1979;3.942;0;0;3
49;1980;3.942;0;2;3
49;1981;3.942;0;8;1
49;1982;3.942;0;1;2
49;1983;3.942;0;3;1
49;1984;3.942;0;2;2
49;1985;4.641;0.699;0;1
49;1986;5.336;1.394;0;3
49;1987;3.942;0;0;3
49;1988;3.942;0;0;2
49;1989;3.942;0;2;2
49;1990;4.411;0.469;0;3
49;1991;3.942;0;0;2
49;1992;5.109;1.167;0;3
49;1993;3.942;0;1;1
49;1994;3.942;0;2;3
49;1995;3.942;0;0;3
49;1996;3.942;0;1;1
49;1997;3.942;0;2;2
49;1998;3.942;0;1;2
49;1999;4.3;0.358;0;3
49;2000;4.826;0.884;0;3
50;2001;4.661;0.719;0;1
50;2002;3.942;0;4;2
50;2003;3.942;0;0;2
50;2004;5.178;1.236;0;3
50;2005;3.942;0;0;3
50;2006;3.942;0;0;2
50;2007;3.942;0;3;2
50;2008;3.942;0;2;2
50;2009;4.417;0.475;0;3
50;2010;6.447;2.505;0;3
50;2011;3.942;0;3;3
50;2012;3.942;0;2;3
50;2013;3.942;0;6;2
50;2014;4.771;0.829;0;1
50;2015;4.841;0.899;0;3
50;2016;4.345;0.403;0;1
50;2017;3.942;0;0;3
50;2018;3.942;0;1;2
50;2019;4.955;1.013;0;1
50;2020;3.942;0;2;2
50;2021;3.942;0;1;2
50;2022;3.942;0;1;2
50;2023;4.478;0.536;0;1
50;2024;3.942;0;0;2
50;2025;3.942;0;0;3
50;2026;3.942;0;5;3
50;2027;3.942;0;1;3
50;2028;3.942;0;0;1
50;2029;3.942;0;0;2
50;2030;5.015;1.073;0;3
50;2031;5.281;1.339;0;3
50;2032;3.942;0;1;2
50;2033;4.674;0.732;0;1
50;2034;3.942;0;5;3
50;2035;3.942;0;3;3
50;2036;5.898;1.956;0;3
50;2037;3.942;0;1;3
50;2038;3.942;0;0;2
50;2039;4.955;1.013;0;3
50;2040;5.317;1.375;0;1
51;2041;3.942;0;0;1
51;2042;3.942;0;0;2
51;2043;5.057;1.115;0;3
51;2044;3.942;0;1;3
51;2045;3.942;0;0;2
51;2046;4.472;0.53;0;1
51;2047;4.026;0.084;0;1
51;2048;5.446;1.504;0;3
51;2049;3.942;0;1;1
51;2050;5.183;1.241;0;1
51;2051;3.942;0;2;2
51;2052;3.942;0;0;3
51;2053;3.942;0;0;3
51;2054;5.109;1.167;0;1
51;2055;3.942;0;2;2
51;2056;3.942;0;0;2
51;2057;3.942;0;0;2
51;2058;3.942;0;1;1
51;2059;3.942;0;1;1
51;2060;3.942;0;0;3
51;2061;3.942;0;0;1
51;2062;3.942;0;0;2
51;2063;4.369;0.427;0;1
51;2064;3.942;0;1;2
51;2065;4.398;0.456;0;3
51;2066;3.942;0;7;1
51;2067;5.424;1.482;0;3
51;2068;3.942;0;0;3
51;2069;3.942;0;1;3
51;2070;3.942;0;4;3
51;2071;3.942;0;0;3
51;2072;3.942;0;2;2
51;2073;3.942;0;5;3
51;2074;3.942;0;0;1
51;2075;6.078;2.136;0;3
51;2076;3.942;0;2;2
51;2077;3.942;0;0;2
51;2078;3.942;0;1;3
51;2079;3.942;0;0;2
51;2080;3.942;0;0;2
52;2081;3.942;0;2;2
52;2082;3.942;0;1;3
52;2083;3.942;0;3;2
52;2084;3.942;0;6;2
52;2085;3.942;0;2;3
52;2086;3.942;0;0;2
52;2087;3.942;0;1;2
52;2088;3.942;0;0;2
52;2089;5.27;1.328;0;1
52;2090;3.942;0;2;1
52;2091;3.942;0;0;2
52;2092;6.711;2.769;0;3
52;2093;3.942;0;3;2
52;2094;6.926;2.984;0;3
52;2095;3.942;0;4;1
52;2096;3.942;0;0;1
52;2097;3.942;0;1;3
52;2098;5.698;1.756;0;3
52;2099;6.387;2.445;0;3
52;2100;3.942;0;0;2
52;2101;6.219;2.277;0;3
52;2102;3.942;0;1;2
52;2103;5.783;1.841;0;3
52;2104;3.942;0;2;2
52;2105;5.522;1.58;0;3
52;2106;3.942;0;0;3
52;2107;5.502;1.56;0;3
52;2108;3.942;0;2;2
52;2109;3.942;0;0;2
52;2110;3.942;0;2;3
52;2111;3.942;0;1;3
52;2112;3.942;0;2;2
52;2113;3.942;0;0;3
52;2114;3.942;0;0;3
52;2115;3.942;0;1;2
52;2116;5.837;1.895;0;3
52;2117;3.942;0;0;3
52;2118;3.942;0;0;3
52;2119;5.253;1.311;0;3
52;2120;3.942;0;0;3
53;2121;6.881;2.939;0;3
53;2122;3.942;0;6;2
53;2123;3.942;0;0;3
53;2124;5.623;1.681;0;1
53;2125;4.52;0.578;0;3
53;2126;6.694;2.752;0;3
53;2127;3.942;0;0;2
53;2128;3.942;0;0;2
53;2129;6.543;2.601;0;3
53;2130;5.277;1.335;0;3
53;2131;5.684;1.742;0;1
53;2132;3.942;0;1;2
53;2133;3.942;0;3;1
53;2134;4.715;0.773;0;3
53;2135;3.942;0;0;2
53;2136;4.967;1.025;0;3
53;2137;3.942;0;0;3
53;2138;3.942;0;0;2
53;2139;3.942;0;2;2
53;2140;3.942;0;1;3
53;2141;3.942;0;2;3
53;2142;5.199;1.257;0;3
53;2143;4.913;0.971;0;3
53;2144;3.942;0;6;3
53;2145;3.942;0;1;3
53;2146;3.942;0;1;2
53;2147;3.942;0;0;3
53;2148;3.942;0;3;2
53;2149;3.942;0;1;1
53;2150;3.942;0;1;3
53;2151;3.942;0;1;2
53;2152;3.942;0;1;4
53;2153;3.942;0;0;3
53;2154;3.942;0;1;1
53;2155;3.942;0;1;3
53;2156;3.942;0;1;2
53;2157;3.942;0;0;2
53;2158;3.942;0;1;3
53;2159;4.423;0.481;0;1
53;2160;5.021;1.079;0;1
54;2161;3.942;0;2;2
54;2162;6.763;2.821;0;3
54;2163;3.942;0;4;1
54;2164;3.942;0;3;3
54;2165;3.942;0;0;2
54;2166;3.942;0;0;3
54;2167;6.341;2.399;0;1
54;2168;3.942;0;0;2
54;2169;5.102;1.16;0;3
54;2170;3.942;0;1;2
54;2171;3.942;0;6;3
54;2172;3.942;0;0;3
54;2173;3.942;0;2;2
54;2174;8.902;4.96;0;1
54;2175;3.942;0;1;3
54;2176;3.942;0;2;2
54;2177;3.942;0;0;3
54;2178;3.942;0;0;3
54;2179;3.942;0;1;1
54;2180;3.942;0;0;3
54;2181;4.91;0.968;0;1
54;2182;4.682;0.74;0;3
54;2183;3.942;0;3;3
54;2184;3.942;0;0;2
54;2185;4.515;0.573;0;3
54;2186;3.942;0;2;3
54;2187;3.942;0;5;2
54;2188;3.942;0;2;3
54;2189;3.942;0;6;1
54;2190;3.942;0;1;1
54;2191;3.942;0;2;3
54;2192;3.942;0;1;2
54;2193;3.942;0;1;4
54;2194;3.942;0;0;4
54;2195;3.942;0;1;2
54;2196;4.739;0.797;0;3
54;2197;3.942;0;2;2
54;2198;5.025;1.083;0;3
54;2199;3.942;0;0;2
54;2200;3.942;0;1;4
55;2201;3.942;0;3;3
55;2202;5.487;1.545;0;3
55;2203;5.338;1.396;0;3
55;2204;3.942;0;4;2
55;2205;3.942;0;0;2
55;2206;5.406;1.464;0;3
55;2207;3.942;0;2;2
55;2208;3.942;0;1;3
55;2209;4.669;0.727;0;3
55;2210;3.942;0;1;3
55;2211;3.942;0;0;1
55;2212;3.942;0;2;2
55;2213;3.942;0;0;2
55;2214;5.369;1.427;0;1
55;2215;3.942;0;1;3
55;2216;3.942;0;0;2
55;2217;5.694;1.752;0;3
55;2218;3.942;0;0;2
55;2219;4.788;0.846;0;3
55;2220;3.942;0;0;3
55;2221;3.942;0;0;2
55;2222;8;4.058;0;1
55;2223;3.942;0;0;1
55;2224;3.942;0;0;3
55;2225;4.738;0.796;0;1
55;2226;5.778;1.836;0;3
55;2227;4.779;0.837;0;3
55;2228;3.942;0;0;2
55;2229;3.942;0;1;2
55;2230;5.95;2.008;0;1
55;2231;3.942;0;5;1
55;2232;3.942;0;2;3
55;2233;3.942;0;3;1
55;2234;3.942;0;3;2
55;2235;3.942;0;0;3
55;2236;3.942;0;1;2
55;2237;5.636;1.694;0;3
55;2238;3.942;0;5;3
55;2239;3.942;0;3;3
55;2240;3.942;0;2;3
56;2241;5.29;1.348;0;1
56;2242;3.942;0;0;1
56;2243;3.942;0;0;3
56;2244;3.942;0;2;3
56;2245;3.942;0;0;3
56;2246;5.11;1.168;0;1
56;2247;3.942;0;1;3
56;2248;4.274;0.332;0;1
56;2249;5.774;1.832;0;1
56;2250;3.942;0;0;2
56;2251;3.942;0;2;1
56;2252;3.942;0;4;2
56;2253;3.942;0;2;2
56;2254;3.942;0;4;2
56;2255;3.942;0;1;3
56;2256;5.792;1.85;0;1
56;2257;6.348;2.406;0;3
56;2258;3.942;0;0;1
56;2259;3.942;0;0;3
56;2260;3.942;0;4;1
56;2261;3.942;0;0;2
56;2262;3.942;0;0;2
56;2263;5.096;1.154;0;1
56;2264;5.165;1.223;0;1
56;2265;3.942;0;2;1
56;2266;3.942;0;1;3
56;2267;3.942;0;0;2
56;2268;5.164;1.222;0;3
56;2269;3.942;0;0;2
56;2270;3.942;0;5;2
56;2271;3.942;0;1;3
56;2272;3.942;0;2;1
56;2273;3.942;0;0;1
56;2274;3.942;0;1;1
56;2275;4.582;0.64;0;3
56;2276;3.942;0;5;2
56;2277;3.942;0;2;3
56;2278;3.942;0;0;2
56;2279;3.942;0;1;3
56;2280;3.942;0;3;4
57;2281;3.942;0;0;1
57;2282;4.778;0.836;0;3
57;2283;3.942;0;2;3
57;2284;4.711;0.769;0;1
57;2285;3.942;0;2;3
57;2286;5.942;2;0;3
57;2287;5.397;1.455;0;1
57;2288;3.942;0;0;2
57;2289;3.942;0;0;2
57;2290;5.292;1.35;0;1
57;2291;3.942;0;2;1
57;2292;4.764;0.822;0;3
57;2293;3.942;0;0;2
57;2294;3.942;0;5;2
57;2295;3.942;0;2;1
57;2296;5.109;1.167;0;1
57;2297;3.942;0;5;1
57;2298;4.628;0.686;0;3
57;2299;7.442;3.5;0;3
57;2300;4.726;0.784;0;3
57;2301;4.538;0.596;0;1
57;2302;3.942;0;1;3
57;2303;3.942;0;0;3
57;2304;3.942;0;0;2
57;2305;3.942;0;1;1
57;2306;3.942;0;0;3
57;2307;3.942;0;2;1
57;2308;6.142;2.2;0;3
57;2309;3.942;0;0;3
57;2310;5.072;1.13;0;3
57;2311;6.218;2.276;0;3
57;2312;5.506;1.564;0;3
57;2313;3.942;0;0;3
57;2314;3.942;0;1;2
57;2315;3.942;0;2;4
57;2316;4.307;0.365;0;3
57;2317;3.942;0;0;2
57;2318;3.942;0;1;2
57;2319;5.608;1.666;0;3
57;2320;3.942;0;1;1
58;2321;3.942;0;4;1
58;2322;5.38;1.438;0;3
58;2323;3.942;0;3;3
58;2324;3.942;0;0;3
58;2325;3.942;0;1;2
58;2326;4.745;0.803;0;1
58;2327;4.448;0.505;0;3
58;2328;3.942;0;3;3
58;2329;3.942;0;1;3
58;2330;3.942;0;3;2
58;2331;3.942;0;4;3
58;2332;4.75;0.808;0;1
58;2333;3.942;0;0;3
58;2334;3.942;0;0;2
58;2335;5.917;1.975;0;1
58;2336;3.942;0;3;2
58;2337;4.47;0.528;0;3
58;2338;3.942;0;1;3
58;2339;3.942;0;0;1
58;2340;7.356;3.414;0;1
58;2341;3.942;0;1;3
58;2342;5.48;1.538;0;1
58;2343;3.942;0;0;2
58;2344;3.942;0;2;2
58;2345;7.162;3.22;0;3
58;2346;5.315;1.373;0;3
58;2347;5.112;1.17;0;1
58;2348;4.528;0.586;0;3
58;2349;3.942;0;2;1
58;2350;3.942;0;0;2
58;2351;3.942;0;3;2
58;2352;3.942;0;0;2
58;2353;3.942;0;5;2
58;2354;3.942;0;2;2
58;2355;5.829;1.887;0;3
58;2356;3.942;0;0;2
58;2357;3.942;0;1;2
58;2358;6.4;2.458;0;1
58;2359;3.942;0;2;2
58;2360;3.942;0;3;3
59;2361;5.112;1.17;0;3
59;2362;3.942;0;0;2
59;2363;3.942;0;1;2
59;2364;3.942;0;0;3
59;2365;3.942;0;3;3
59;2366;3.942;0;0;2
59;2367;5.418;1.476;0;3
59;2368;3.942;0;0;3
59;2369;3.942;0;0;3
59;2370;4.392;0.45;0;3
59;2371;3.942;0;0;1
59;2372;3.942;0;2;3
59;2373;3.942;0;3;2
59;2374;3.942;0;2;2
59;2375;3.942;0;3;1
59;2376;3.942;0;1;3
59;2377;4.877;0.935;0;3
59;2378;3.942;0;1;2
59;2379;5.155;1.213;0;1
59;2380;6.281;2.339;0;1
59;2381;3.942;0;0;2
59;2382;3.942;0;2;1
59;2383;3.942;0;0;2
59;2384;3.942;0;2;1
59;2385;3.942;0;0;2
59;2386;6.398;2.456;0;3
59;2387;3.942;0;3;2
59;2388;3.942;0;1;1
59;2389;3.942;0;1;3
59;2390;5.638;1.696;0;1
59;2391;3.942;0;2;2
59;2392;3.942;0;4;3
59;2393;4.879;0.937;0;3
59;2394;3.942;0;0;2
59;2395;6.965;3.023;0;3
59;2396;3.942;0;0;3
59;2397;3.942;0;0;4
59;2398;6.25;2.308;0;3
59;2399;3.942;0;2;3
59;2400;7.17;3.228;0;3
60;2401;3.942;0;1;3
60;2402;5.404;1.462;0;3
60;2403;3.942;0;0;2
60;2404;3.942;0;1;2
60;2405;3.942;0;2;3
60;2406;4.809;0.867;0;1
60;2407;3.942;0;2;3
60;2408;3.942;0;1;3
60;2409;3.942;0;3;3
60;2410;3.825;-0.117;3;1
60;2411;3.942;0;0;3
60;2412;4.546;0.604;0;3
60;2413;3.942;0;2;2
60;2414;6.559;2.617;0;3
60;2415;6.759;2.817;0;1
60;2416;4.99;1.048;0;1
60;2417;3.942;0;0;2
60;2418;5.325;1.383;0;1
60;2419;3.942;0;1;3
60;2420;4.599;0.657;0;3
60;2421;5.63;1.688;0;3
60;2422;3.942;0;2;1
60;2423;3.942;0;0;1
60;2424;3.942;0;0;1
60;2425;3.942;0;2;2
60;2426;4.493;0.55;0;1
60;2427;3.942;0;2;2
60;2428;3.942;0;1;3
60;2429;3.942;0;2;1
60;2430;3.942;0;0;3
60;2431;3.942;0;2;4
60;2432;6.444;2.502;0;3
60;2433;6.29;2.348;0;3
60;2434;3.942;0;0;2
60;2435;3.942;0;0;2
60;2436;3.942;0;0;3
60;2437;3.942;0;2;1
60;2438;6.41;2.468;0;3
60;2439;4.516;0.574;0;1
60;2440;3.942;0;0;2
61;2441;5.628;1.686;0;1
61;2442;3.942;0;0;1
61;2443;3.942;0;0;2
61;2444;5.741;1.857;0;3
61;2445;3.825;0;2;3
61;2446;3.942;0;0;2
61;2447;3.85;-0.034;1;2
61;2448;3.829;-0.054;1;2
61;2449;3.825;0;2;2
61;2450;3.942;0;0;2
61;2451;3.825;0;2;3
61;2452;3.942;0;0;1
61;2453;3.942;0;0;1
61;2454;3.775;-0.109;3;3
61;2455;3.942;0;1;2
61;2456;3.942;0;2;2
61;2457;3.942;0;1;2
61;2458;4.444;0.502;0;1
61;2459;4.98;1.038;0;1
61;2460;5.034;1.092;0;3
61;2461;5.617;1.792;0;1
61;2462;3.942;0;1;1
61;2463;3.942;0;1;2
61;2464;6.203;2.261;0;3
61;2465;3.942;0;0;2
61;2466;3.816;-0.068;2;2
61;2467;5.203;1.378;0;1
61;2468;3.825;0;1;3
61;2469;3.942;0;0;1
61;2470;3.942;0;1;1
61;2471;3.828;-0.055;1;2
61;2472;4.308;0.366;0;1
61;2473;3.914;0.031;1;3
61;2474;4.682;0.856;0;3
61;2475;3.942;0;1;2
61;2476;4.924;0.982;0;3
61;2477;3.942;0;0;3
61;2478;3.942;0;0;2
61;2479;3.942;0;1;2
61;2480;3.762;-0.122;4;2
62;2481;3.825;0;1;1
62;2482;3.825;0;1;3
62;2483;3.814;0.018;2;2
62;2484;3.825;0;1;2
62;2485;6.18;2.354;0;1
62;2486;3.825;0;1;3
62;2487;3.859;0.065;0;2
62;2488;4.621;0.819;0;3
62;2489;3.803;-0.019;2;2
62;2490;3.772;-0.021;2;2
62;2491;3.825;0;1;2
62;2492;3.825;0;1;2
62;2493;3.756;-0.081;4;3
62;2494;4.995;1.17;0;1
62;2495;4.569;0.794;0;3
62;2496;3.775;0;2;4
62;2497;3.762;0;2;3
62;2498;3.845;0.025;1;2
62;2499;3.738;-0.121;4;3
62;2500;5.017;1.196;0;3
62;2501;3.825;0;1;3
62;2502;3.825;0;1;3
62;2503;3.825;0;1;1
62;2504;3.825;0;1;2
62;2505;4.083;0.268;0;1
62;2506;3.816;0;2;3
62;2507;3.825;0;1;3
62;2508;3.799;0.03;2;2
62;2509;3.775;0;2;2
62;2510;3.816;0;1;2
62;2511;3.775;0;2;2
62;2512;3.849;0.049;0;2
62;2513;3.828;0;1;3
62;2514;4.71;0.935;0;1
62;2515;3.825;0;1;1
62;2516;6.564;2.738;0;3
62;2517;3.754;-0.066;3;2
62;2518;3.791;-0.061;2;2
62;2519;3.816;0;2;1
62;2520;5.026;1.201;0;3
63;2521;5.115;1.377;0;3
63;2522;4.216;0.461;0;1
63;2523;3.803;0;0;3
63;2524;3.756;0;2;2
63;2525;3.756;0;1;3
63;2526;3.762;0;1;2
63;2527;3.738;0;3;1
63;2528;3.762;0;1;1
63;2529;3.756;0;2;3
63;2530;3.816;0;0;1
63;2531;3.754;0;2;1
63;2532;3.759;-0.025;1;3
63;2533;3.782;0.013;1;2
63;2534;3.775;0;1;4
63;2535;3.762;0;2;1
63;2536;3.769;0.003;1;3
63;2537;3.756;0;2;1
63;2538;5.292;1.516;0;1
63;2539;3.784;-0.003;1;3
63;2540;3.756;0;2;3
63;2541;3.775;0.008;1;2
63;2542;4.347;0.565;0;3
63;2543;4.445;0.677;0;3
63;2544;3.762;0;2;1
63;2545;4.666;0.9;0;3
63;2546;3.754;0;2;3
63;2547;7.544;3.776;0;3
63;2548;6.718;2.956;0;1
63;2549;3.762;0;1;2
63;2550;6.329;2.56;0;3
63;2551;6.378;2.624;0;3
63;2552;5.932;2.175;0;1
63;2553;3.738;0;3;4
63;2554;3.762;0;2;2
63;2555;3.814;0.049;0;3
63;2556;4.439;0.683;0;1
63;2557;3.772;0;1;2
63;2558;3.766;0.019;1;2
63;2559;3.778;-0.018;1;3
63;2560;3.814;0.046;0;2
64;2561;3.738;0;1;3
64;2562;4.899;1.149;0;3
64;2563;4.473;0.727;0;3
64;2564;3.749;-0.001;2;3
64;2565;4.427;0.681;0;3
64;2566;3.738;0;2;1
64;2567;3.754;0;1;3
64;2568;3.741;-0.005;1;3
64;2569;4.167;0.429;0;1
64;2570;3.738;0;2;1
64;2571;4.578;0.84;0;3
64;2572;3.727;-0.023;4;2
64;2573;3.754;0;1;3
64;2574;3.738;0;2;1
64;2575;3.738;0;2;3
64;2576;3.754;0;1;2
64;2577;3.738;0;2;3
64;2578;5.386;1.639;0;3
64;2579;3.762;0;0;1
64;2580;6.182;2.436;0;3
64;2581;3.762;0;1;3
64;2582;3.738;0;2;1
64;2583;3.756;0;1;3
64;2584;5.794;2.056;0;1
64;2585;5.109;1.362;0;3
64;2586;6.176;2.421;0;3
64;2587;3.759;0.013;1;3
64;2588;3.762;0.016;1;2
64;2589;3.738;0;2;2
64;2590;3.754;0;1;3
64;2591;3.738;0;1;2
64;2592;4.859;1.113;0;3
64;2593;3.738;0;2;3
64;2594;3.732;-0.014;2;2
64;2595;4.485;0.735;0;3
64;2596;3.756;0;1;3
64;2597;3.738;0;1;4
64;2598;3.738;0;2;4
64;2599;4.352;0.598;0;1
64;2600;6.202;2.455;0;3
65;2601;3.738;0;0;2
65;2602;3.738;0;0;3
65;2603;3.738;0;1;2
65;2604;3.738;0;1;2
65;2605;3.727;0;4;3
65;2606;4.51;0.775;0;3
65;2607;3.727;0;3;1
65;2608;5.866;2.128;0;1
65;2609;3.738;0;0;3
65;2610;3.738;0;1;2
65;2611;5.67;1.938;0;1
65;2612;3.738;0;2;2
65;2613;3.738;0;1;2
65;2614;3.727;0;2;3
65;2615;5.022;1.295;0;1
65;2616;3.717;-0.015;4;2
65;2617;5.055;1.323;0;3
65;2618;3.744;0.009;1;2
65;2619;3.735;-0.001;1;2
65;2620;3.727;0;3;1
65;2621;3.738;0.006;0;3
65;2622;5.542;1.804;0;3
65;2623;4.97;1.216;0;1
65;2624;3.745;0.015;1;2
65;2625;3.732;0;1;1
65;2626;3.738;0;1;2
65;2627;3.732;0;2;4
65;2628;4.089;0.351;0;3
65;2629;6.25;2.515;0;3
65;2630;3.727;0;3;2
65;2631;3.735;-0.008;2;2
65;2632;3.727;0;3;1
65;2633;5.968;2.236;0;3
65;2634;3.727;0;3;2
65;2635;3.738;0;1;2
65;2636;3.736;0.001;1;2
65;2637;3.738;0;0;2
65;2638;5.517;1.779;0;3
65;2639;3.738;0;1;2
65;2640;3.736;0.001;2;2
66;2641;3.727;0;1;3
66;2642;3.735;0;1;1
66;2643;3.991;0.253;0;1
66;2644;5.041;1.314;0;3
66;2645;3.727;0;2;1
66;2646;4.187;0.456;0;3
66;2647;3.736;0.009;0;3
66;2648;3.737;0.015;1;3
66;2649;3.727;0;1;3
66;2650;3.727;0;1;2
66;2651;3.727;0;0;2
66;2652;3.727;0;2;2
66;2653;5.032;1.31;0;3
66;2654;3.721;-0.001;3;2
66;2655;3.727;0;2;3
66;2656;3.727;0;2;2
66;2657;4.402;0.664;0;1
66;2658;3.727;0;1;3
66;2659;3.727;0;3;4
66;2660;3.725;0.003;3;2
66;2661;3.723;-0.003;3;2
66;2662;3.732;0;0;3
66;2663;3.727;0;2;2
66;2664;3.727;0;3;3
66;2665;5.112;1.385;0;1
66;2666;3.723;-0.007;2;2
66;2667;3.727;0;1;3
66;2668;3.727;0;3;2
66;2669;3.727;0;2;4
66;2670;3.727;0;1;2
66;2671;3.739;0.017;0;2
66;2672;5.003;1.27;0;3
66;2673;3.702;-0.02;4;2
66;2674;3.728;0.006;1;2
66;2675;3.724;-0.005;3;2
66;2676;6.478;2.751;0;3
66;2677;3.732;0;1;1
66;2678;4.978;1.251;0;1
66;2679;3.727;0;1;2
66;2680;3.727;0;1;2
67;2681;4.986;1.284;0;1
