GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
45;1811;5.589;0;1;2
45;1812;5.551;0;1;1
45;1813;6.992;1.403;0;1
45;1814;5.551;0;2;3
45;1815;7.405;1.873;0;3
45;1816;5.655;0;1;2
45;1817;5.498;-0.072;0;2
45;1818;5.589;0;1;3
45;1819;7.929;2.275;0;3
45;1820;5.655;0;0;3
45;1821;7.674;2.123;0;1
45;1822;5.587;0.018;1;2
45;1823;5.551;0;2;1
45;1824;5.589;0;1;2
45;1825;5.655;0;0;2
45;1826;5.589;0;2;2
45;1827;5.923;0.301;0;3
45;1828;5.589;0;2;3
45;1829;7.102;1.57;0;3
45;1830;5.511;0;3;3
45;1831;5.567;-0.003;2;2
45;1832;7.555;1.9;0;3
45;1833;5.55;0;2;3
45;1834;5.511;0;4;3
45;1835;5.589;0;1;3
45;1836;5.511;0;3;1
45;1837;6.23;0.641;0;3
45;1838;6.693;1.104;0;3
45;1839;5.523;0.001;2;3
45;1840;6.624;1.031;0;3
46;1841;5.771;0.26;0;3
46;1842;5.636;0.278;0;2
46;1843;7.046;1.457;0;3
46;1844;6.736;1.205;0;3
46;1845;5.651;0.14;0;1
46;1846;5.55;0;2;3
46;1847;6.879;1.368;0;1
46;1848;5.511;0;2;3
46;1849;5.511;0;2;2
46;1850;6.324;0.813;0;1
46;1851;5.511;0;2;2
46;1852;5.547;0.016;1;2
46;1853;5.517;-0;1;2
46;1854;5.511;0;2;3
46;1855;5.55;0;1;1
46;1856;5.544;0.013;2;2
46;1857;6.749;1.219;0;3
46;1858;5.511;0;1;2
46;1859;5.687;0.335;0;3
46;1860;5.554;0.024;1;2
46;1861;5.551;0;1;2
46;1862;5.511;0;2;2
46;1863;5.511;0;2;1
46;1864;5.551;0;1;1
46;1865;5.554;0.023;1;3
46;1866;5.964;0.613;0;3
46;1867;5.516;-0.001;2;2
46;1868;5.877;0.525;0;3
46;1869;6.054;0.862;0;1
46;1870;7.485;1.954;0;3
46;1871;6.892;1.303;0;1
46;1872;5.538;-0.013;1;3
46;1873;5.58;0.049;0;2
46;1874;5.511;0;2;4
46;1875;5.192;0;4;4
46;1876;5.519;-0.012;2;2
46;1877;5.519;-0.031;1;3
46;1878;5.192;0;5;3
46;1879;6.515;1.004;0;3
46;1880;7.632;2.121;0;3
47;1881;5.519;0;0;3
47;1882;7.063;1.551;0;1
47;1883;5.511;0;1;3
47;1884;5.519;0;0;3
47;1885;5.192;0;3;3
47;1886;7.105;1.594;0;3
47;1887;5.511;0;1;2
47;1888;5.192;0;2;3
47;1889;5.511;0;2;1
47;1890;5.511;0;1;2
47;1891;5.511;0;1;3
47;1892;5.511;0;1;3
47;1893;6.978;1.467;0;3
47;1894;6.991;1.639;0;3
47;1895;5.534;0.172;0;2
47;1896;6.17;0.659;0;3
47;1897;6.298;0.946;0;3
47;1898;5.192;0;3;2
47;1899;6.287;0.776;0;1
47;1900;5.511;0;1;3
47;1901;5.511;0;1;1
47;1902;5.511;0;1;2
47;1903;5.192;0;4;1
47;1904;7.459;2.107;0;3
47;1905;5.998;0.487;0;1
47;1906;5.511;0;1;3
47;1907;6.676;1.165;0;1
47;1908;5.511;0;2;1
47;1909;5.772;0.58;0;1
47;1910;5.317;-0.034;2;3
47;1911;5.192;0;4;2
47;1912;5.511;0;1;2
47;1913;5.511;0;1;2
47;1914;5.511;0;1;4
47;1915;6.662;1.469;0;1
47;1916;6.033;0.522;0;1
47;1917;5.511;0;1;3
47;1918;6.604;1.253;0;3
47;1919;5.443;0.092;2;3
47;1920;6.027;0.516;0;1
48;1921;5.317;0;1;3
48;1922;5.317;0;1;2
48;1923;6.677;1.485;0;3
48;1924;5.876;0.684;0;3
48;1925;5.192;0;2;1
48;1926;6.957;1.765;0;3
48;1927;5.33;-0.022;1;2
48;1928;5.192;0;1;3
48;1929;5.192;0;2;2
48;1930;7.888;2.696;0;3
48;1931;6.954;1.603;0;3
48;1932;5.192;0;3;3
48;1933;5.192;0;1;3
48;1934;5.192;0;3;3
48;1935;5.192;0;2;3
48;1936;8.055;2.863;0;3
48;1937;5.192;0;2;3
48;1938;7.245;2.053;0;1
48;1939;5.514;0.162;0;2
48;1940;6.257;1.065;0;1
48;1941;5.269;0.014;1;3
48;1942;5.341;-0.01;0;2
48;1943;5.289;0.096;1;3
48;1944;5.192;0;3;2
48;1945;5.326;-0.151;1;2
48;1946;5.192;0;0;2
48;1947;5.192;0;2;2
48;1948;5.192;0;3;3
48;1949;5.192;0;1;3
48;1950;5.192;0;2;3
48;1951;5.317;0;1;3
48;1952;5.015;-0.337;3;2
48;1953;5.345;-0.006;0;2
48;1954;5.511;0;0;1
48;1955;6.087;0.769;0;1
48;1956;5.192;0;1;3
48;1957;5.192;0;2;2
48;1958;5.398;0.046;1;2
48;1959;5.249;-0.069;1;2
48;1960;5.197;-0.155;1;2
49;1961;5.654;0.462;0;3
49;1962;5.192;0;2;2
49;1963;5.192;0;1;2
49;1964;5.015;0;3;3
49;1965;6.115;1.101;0;3
49;1966;5.192;0;1;1
49;1967;5.015;0;3;3
49;1968;5.192;0;1;3
49;1969;6.362;1.169;0;3
49;1970;5.192;0;2;3
49;1971;5.192;0;2;3
49;1972;5.871;0.679;0;3
49;1973;5.749;0.557;0;1
49;1974;6.843;1.651;0;3
49;1975;5.192;0;1;2
49;1976;5.951;0.759;0;3
49;1977;5.258;0.155;0;2
49;1978;5.192;0;1;3
49;1979;5.192;0;2;2
49;1980;4.985;-0.208;3;3
49;1981;5.192;0;2;1
49;1982;5.372;0.18;0;3
49;1983;5.192;0;0;3
49;1984;4.955;-0.148;4;2
49;1985;5.192;0;2;3
49;1986;4.842;-0.35;5;1
49;1987;5.192;0;1;3
49;1988;5.192;0;0;2
49;1989;6.687;1.495;0;3
49;1990;5.192;0;0;2
49;1991;5.192;0;1;1
49;1992;5.192;0;0;2
49;1993;5.192;0;0;2
49;1994;5.192;0;1;2
49;1995;5.192;0;2;2
49;1996;5.192;0;0;4
49;1997;5.49;0.297;0;1
49;1998;6.099;0.907;0;1
49;1999;5.192;0;1;1
49;2000;5.015;0;2;2
50;2001;5.323;0.22;0;2
50;2002;5.549;0.62;0;2
50;2003;4.955;0;3;1
50;2004;5.698;0.855;0;1
50;2005;5.669;0.685;0;3
50;2006;6.937;1.834;0;3
50;2007;5.015;0;1;1
50;2008;4.985;0;2;3
50;2009;5.192;0;1;2
50;2010;5.073;-0.031;1;2
50;2011;4.955;0;2;1
50;2012;4.842;0;3;3
50;2013;5.015;0;2;2
50;2014;4.955;0;2;3
50;2015;7.16;2.086;0;3
50;2016;5.015;0;2;2
50;2017;5.192;0;0;3
50;2018;4.923;-0.062;2;2
50;2019;5.525;0.597;0;3
50;2020;5.339;0.496;0;3
50;2021;5.015;0;2;3
50;2022;6.071;1.056;0;1
50;2023;4.985;0;2;1
50;2024;4.955;0;1;4
50;2025;5.039;0.111;2;2
50;2026;5.088;0.159;1;2
50;2027;7.17;2.155;0;1
50;2028;5.555;0.555;0;2
50;2029;7.814;2.8;0;3
50;2030;5.583;0.741;0;1
50;2031;5.97;0.953;0;2
50;2032;4.95;0.108;1;3
50;2033;5.192;0;0;3
50;2034;5.1;0.026;0;3
50;2035;4.912;-0.016;2;2
50;2036;5.848;0.849;0;2
50;2037;5.74;0.897;0;3
50;2038;5.759;0.744;0;3
50;2039;6.282;1.265;0;3
50;2040;5.004;0.02;2;2
51;2041;4.95;0;1;3
51;2042;5.601;0.646;0;1
51;2043;4.842;0;3;1
51;2044;7.576;2.653;0;1
51;2045;4.842;0;2;3
51;2046;4.95;0;2;1
51;2047;5.521;0.607;0;2
51;2048;4.842;0;3;1
51;2049;5.912;1.069;0;1
51;2050;4.955;0;1;3
51;2051;5.004;0;0;2
51;2052;4.95;0;1;1
51;2053;5.015;0;0;1
51;2054;4.912;0;2;3
51;2055;4.912;0;2;3
51;2056;4.842;0;3;2
51;2057;5.912;0.873;0;3
51;2058;5.644;0.767;0;3
51;2059;4.826;-0.051;3;3
51;2060;6.437;1.503;0;3
51;2061;4.86;-0.081;1;3
51;2062;4.912;0;2;3
51;2063;5.069;0.119;0;1
51;2064;4.985;0;1;3
51;2065;4.955;0;0;3
51;2066;5.896;1.013;0;3
51;2067;5.135;0.223;0;1
51;2068;4.955;0;1;1
51;2069;4.842;0;3;2
51;2070;5.415;0.498;0;3
51;2071;4.955;0;1;4
51;2072;5.086;0.147;0;2
51;2073;4.955;0;1;1
51;2074;5.088;0.191;1;2
51;2075;4.842;0;2;2
51;2076;5.977;1.028;0;2
51;2077;5.4;0.43;0;3
51;2078;4.842;0;2;1
51;2079;4.923;0;1;1
51;2080;9.004;4.049;0;1
52;2081;4.842;0;2;3
52;2082;4.842;0;2;3
52;2083;7.01;2.168;0;3
52;2084;4.842;0;2;3
52;2085;6.592;1.75;0;1
52;2086;4.842;0;1;3
52;2087;4.842;0;0;2
52;2088;4.842;0;1;1
52;2089;5.283;0.441;0;3
52;2090;4.842;0;1;2
52;2091;6.612;1.77;0;1
52;2092;4.912;0;1;2
52;2093;4.826;0;2;1
52;2094;5.66;0.817;0;1
52;2095;4.842;0;0;1
52;2096;4.842;0;2;1
52;2097;4.86;0;0;1
52;2098;5.062;0.166;0;2
52;2099;4.842;0;1;1
52;2100;4.842;0;1;2
52;2101;6.082;1.17;0;3
52;2102;4.842;0;1;3
52;2103;5.865;0.988;0;3
52;2104;4.842;0;1;2
52;2105;5.264;0.422;0;3
52;2106;4.826;0;2;3
52;2107;4.842;0;1;3
52;2108;4.825;-0.01;2;2
52;2109;4.842;0;1;3
52;2110;4.915;0.038;1;2
52;2111;6.593;1.751;0;3
52;2112;4.842;0;0;2
52;2113;4.803;-0.074;3;3
52;2114;4.842;0;2;3
52;2115;4.842;0;1;2
52;2116;5.072;0.195;0;2
52;2117;4.842;0;2;2
52;2118;4.912;0;0;2
52;2119;4.826;0;2;1
52;2120;4.842;0;2;1
53;2121;5.213;0.38;0;3
53;2122;7.189;2.364;0;1
53;2123;4.8;-0.035;3;2
53;2124;4.842;0;0;2
53;2125;4.803;0;1;3
53;2126;6.715;1.89;0;3
53;2127;4.502;-0.313;3;2
53;2128;4.825;0;1;3
53;2129;4.803;0;1;3
53;2130;5.045;0.22;0;3
53;2131;4.825;0;2;3
53;2132;4.842;0;1;3
53;2133;5.359;0.534;0;3
53;2134;4.826;0;1;3
53;2135;4.826;0;1;3
53;2136;4.842;0;0;1
53;2137;4.842;0;0;2
53;2138;6.103;1.276;0;3
53;2139;4.842;0;0;1
53;2140;4.826;0;1;1
53;2141;5.441;0.618;0;3
53;2142;4.56;-0.263;3;2
53;2143;6.173;1.339;0;3
53;2144;4.826;0;1;3
53;2145;4.628;-0.187;3;2
53;2146;7.942;3.116;0;1
53;2147;5.834;1.009;0;3
53;2148;4.842;0;0;3
53;2149;4.826;0;2;2
53;2150;4.842;0;1;1
53;2151;5.372;0.569;0;3
53;2152;4.826;0;1;1
53;2153;5.895;1.061;0;3
53;2154;4.841;0.018;1;3
53;2155;4.826;0;1;2
53;2156;4.826;0;1;2
53;2157;4.825;0;2;1
53;2158;4.826;0;2;3
53;2159;5.466;0.64;0;1
53;2160;4.691;-0.143;3;2
54;2161;4.502;0;3;1
54;2162;4.803;0;1;2
54;2163;4.825;0;0;2
54;2164;4.793;0.048;1;2
54;2165;4.791;0.111;1;2
54;2166;4.634;-0.026;2;2
54;2167;4.74;0.144;2;2
54;2168;4.501;-0.064;3;2
54;2169;6.211;1.408;0;1
54;2170;4.778;0.02;1;2
54;2171;4.8;0;1;1
54;2172;4.691;0;2;1
54;2173;4.878;0.214;0;2
54;2174;4.716;0.052;1;3
54;2175;4.803;0;1;1
54;2176;4.502;0;2;3
54;2177;4.542;-0.109;2;2
54;2178;4.55;-0.165;3;3
54;2179;4.61;-0.083;1;2
54;2180;4.825;0;0;2
54;2181;4.691;0;2;3
54;2182;4.841;0;0;2
54;2183;4.691;0;2;1
54;2184;4.803;0;1;3
54;2185;4.825;0;0;1
54;2186;5.018;0.215;0;3
54;2187;4.8;0;1;3
54;2188;5.881;1.133;0;3
54;2189;4.738;-0.075;1;2
54;2190;4.502;0;4;1
54;2191;4.724;0.06;1;3
54;2192;4.826;0;1;1
54;2193;4.955;0.143;0;3
54;2194;4.733;-0.026;1;2
54;2195;4.595;-0.087;2;2
54;2196;4.837;0.306;0;2
54;2197;4.682;-0.034;1;2
54;2198;4.68;0.029;2;2
54;2199;4.56;0;2;2
54;2200;4.673;-0.141;2;2
55;2201;5.599;0.965;0;3
55;2202;4.501;0;3;1
55;2203;4.502;0;2;1
55;2204;4.887;0.386;0;1
55;2205;6.617;2.116;0;1
55;2206;4.476;-0.025;5;2
55;2207;5.699;1.139;0;1
55;2208;4.642;0.093;1;2
55;2209;7.937;3.415;0;3
55;2210;4.502;0;2;3
55;2211;4.846;0.23;0;2
55;2212;4.55;0;1;3
55;2213;5.723;1.221;0;3
55;2214;6.495;1.973;0;3
55;2215;4.502;0;2;1
55;2216;4.55;0;1;2
55;2217;4.76;0.229;0;2
55;2218;4.516;0.015;2;3
55;2219;4.502;0;0;3
55;2220;6.75;2.248;0;1
55;2221;4.542;0;1;3
55;2222;4.634;0;1;1
55;2223;4.502;0;2;3
55;2224;4.758;0.216;0;1
55;2225;4.502;0;2;3
55;2226;4.724;0;1;1
55;2227;4.581;0.08;1;2
55;2228;5.427;0.925;0;1
55;2229;4.55;0.048;2;2
55;2230;5.721;1.161;0;3
55;2231;5.473;0.972;0;3
55;2232;4.508;-0.089;2;3
55;2233;5.064;0.479;0;3
55;2234;5.493;0.967;0;3
55;2235;4.534;0.032;2;3
55;2236;4.477;-0.025;2;3
55;2237;5.061;0.379;0;1
55;2238;4.729;0.18;0;3
55;2239;5.156;0.654;0;1
55;2240;4.501;0;2;2
56;2241;5.731;1.254;0;1
56;2242;6.179;1.677;0;3
56;2243;4.476;0;5;2
56;2244;5.972;1.483;0;3
56;2245;4.502;0;0;3
56;2246;4.502;0;1;3
56;2247;5.238;0.762;0;1
56;2248;4.603;0.114;0;3
56;2249;4.502;0;1;1
56;2250;4.501;0;1;2
56;2251;4.476;0;5;1
56;2252;4.502;0;1;3
56;2253;4.477;0;2;1
56;2254;4.514;0.026;0;3
56;2255;4.57;0.068;0;2
56;2256;4.511;0.009;1;2
56;2257;4.491;0.002;2;2
56;2258;4.476;0;5;3
56;2259;4.501;0;3;2
56;2260;4.501;0;2;3
56;2261;5.983;1.482;0;3
56;2262;4.696;0.191;0;2
56;2263;6.663;2.186;0;1
56;2264;8.646;4.144;0;3
56;2265;4.502;0;1;3
56;2266;4.476;0;3;1
56;2267;4.544;0.043;0;2
56;2268;4.502;0;1;2
56;2269;4.502;0;2;3
56;2270;4.502;0;1;3
56;2271;5.843;1.341;0;1
56;2272;4.501;0;2;3
56;2273;4.544;0.055;1;2
56;2274;4.502;0;2;1
56;2275;4.514;0.024;1;2
56;2276;4.502;0;2;1
56;2277;6.163;1.662;0;3
56;2278;4.513;0.011;0;3
56;2279;4.476;0;6;1
56;2280;4.524;0.022;0;2
57;2281;4.502;0;0;1
57;2282;4.487;0.011;1;2
57;2283;4.476;0;4;1
57;2284;4.476;0;3;1
57;2285;5.309;0.833;0;3
57;2286;4.501;0;0;1
57;2287;4.527;0.05;0;2
57;2288;6.396;1.92;0;3
57;2289;4.476;0;1;1
57;2290;4.476;0;2;2
57;2291;4.476;0;1;1
57;2292;4.477;0;1;2
57;2293;5.325;0.849;0;3
57;2294;4.476;-0.012;1;2
57;2295;4.488;0.011;2;2
57;2296;5.71;1.209;0;1
57;2297;4.476;0;3;3
57;2298;4.488;0.012;1;2
57;2299;4.501;0;1;3
57;2300;4.476;-0.012;0;2
57;2301;5.624;1.123;0;3
57;2302;4.476;0;5;3
57;2303;4.507;0.023;0;2
57;2304;4.476;0;4;3
57;2305;4.584;0.095;0;3
57;2306;4.476;0;1;2
57;2307;4.476;0;3;2
57;2308;4.476;0;2;2
57;2309;5.035;0.551;0;3
57;2310;4.476;0;4;2
57;2311;4.501;0;1;2
57;2312;4.501;0;1;3
57;2313;4.516;0.027;0;2
57;2314;5.629;1.153;0;3
57;2315;4.476;0;4;1
57;2316;5.683;1.207;0;3
57;2317;4.476;0;2;3
57;2318;4.499;0.015;1;3
57;2319;4.52;0.031;0;2
57;2320;4.477;0;1;3
58;2321;4.476;0;1;2
58;2322;5.096;0.62;0;1
58;2323;4.476;0;1;3
58;2324;4.414;-0.062;5;1
58;2325;6.96;2.484;0;1
58;2326;4.476;0;1;3
58;2327;4.827;0.351;0;1
58;2328;4.476;0;3;2
58;2329;4.476;0;1;2
58;2330;7.62;3.144;0;1
58;2331;4.476;0;3;3
58;2332;4.476;0;1;2
58;2333;4.476;0;1;2
58;2334;4.727;0.251;0;3
58;2335;4.476;0;0;2
58;2336;4.476;0;0;3
58;2337;5.817;1.341;0;3
58;2338;4.476;0;2;2
58;2339;4.476;0;3;2
58;2340;4.476;0;0;2
58;2341;4.476;0;2;3
58;2342;4.476;0;3;2
58;2343;4.476;0;0;3
58;2344;7.314;2.838;0;3
58;2345;4.476;0;1;2
58;2346;4.993;0.516;0;1
58;2347;5.755;1.279;0;1
58;2348;4.476;0;1;2
58;2349;4.963;0.487;0;1
58;2350;5.232;0.756;0;3
58;2351;4.476;0;2;3
58;2352;4.476;0;0;3
58;2353;4.716;0.24;0;3
58;2354;4.476;0;3;2
58;2355;5.301;0.825;0;3
58;2356;4.476;0;2;3
58;2357;4.476;0;3;2
58;2358;4.476;0;1;3
58;2359;4.476;0;3;2
58;2360;5.283;0.807;0;3
59;2361;4.476;0;0;3
59;2362;4.476;0;2;2
59;2363;6.033;1.557;0;3
59;2364;4.958;0.481;0;1
59;2365;4.476;0;0;2
59;2366;4.775;0.33;0;2
59;2367;4.476;0;0;1
59;2368;4.414;0;4;3
59;2369;4.476;0.031;3;2
59;2370;4.476;0;1;2
59;2371;4.476;0;1;3
59;2372;4.476;0;3;2
59;2373;4.476;0;0;2
59;2374;4.476;0;0;2
59;2375;4.919;0.474;0;2
59;2376;4.476;0;0;1
59;2377;5.444;0.968;0;3
59;2378;4.931;0.485;0;3
59;2379;4.414;0;4;2
59;2380;5.328;0.852;0;3
59;2381;4.476;0;1;3
59;2382;4.476;0;2;2
59;2383;5.717;1.241;0;3
59;2384;4.719;0.274;0;2
59;2385;5.19;0.714;0;3
59;2386;4.476;0;1;2
59;2387;4.776;0.331;0;2
59;2388;5.448;0.972;0;3
59;2389;6.786;2.31;0;1
59;2390;4.476;0;2;3
59;2391;5.46;0.983;0;3
59;2392;4.476;0;0;3
59;2393;4.999;0.522;0;3
59;2394;4.476;0;1;1
59;2395;4.476;0;2;1
59;2396;4.476;0;2;3
59;2397;4.476;0;1;2
59;2398;4.476;0;0;2
59;2399;5.067;0.622;0;2
59;2400;4.934;0.458;0;1
60;2401;4.414;0;3;1
60;2402;4.476;0;2;3
60;2403;5.419;0.942;0;3
60;2404;6.074;1.598;0;3
60;2405;6.973;2.496;0;3
60;2406;4.414;0;3;2
60;2407;5.644;1.199;0;3
60;2408;4.382;-0.063;5;2
60;2409;4.476;0;2;1
60;2410;5.804;1.39;0;1
60;2411;4.58;0.135;0;3
60;2412;6.446;2.032;0;3
60;2413;4.476;0;1;1
60;2414;4.925;0.48;0;2
60;2415;4.476;0;2;2
60;2416;4.476;0;0;2
60;2417;6.709;2.233;0;3
60;2418;6.021;1.545;0;3
60;2419;4.792;0.347;0;2
60;2420;5.265;0.82;0;2
60;2421;4.414;0;3;2
60;2422;4.414;0;3;2
60;2423;4.476;0;1;3
60;2424;4.845;0.4;0;2
60;2425;5.557;1.143;0;1
60;2426;4.476;0;0;3
60;2427;4.476;0;0;3
60;2428;4.414;0;2;2
60;2429;4.414;0;2;3
60;2430;4.71;0.265;0;2
60;2431;4.476;0;2;1
60;2432;5.301;0.887;0;3
60;2433;7.888;3.443;0;3
60;2434;4.997;0.521;0;3
60;2435;4.476;0;0;1
60;2436;4.476;0;0;2
60;2437;4.476;0;1;2
60;2438;4.943;0.467;0;3
60;2439;4.865;0.389;0;1
60;2440;4.476;0;0;1
61;2441;4.414;0;2;2
61;2442;4.414;0;2;2
61;2443;4.414;0;2;2
61;2444;4.414;0;1;2
61;2445;5.559;1.145;0;3
61;2446;5.316;0.902;0;3
61;2447;4.24;-0.189;5;2
61;2448;4.639;0.241;0;2
61;2449;4.414;0;2;3
61;2450;4.414;0;2;1
61;2451;4.382;0;2;3
61;2452;4.414;0;2;2
61;2453;4.414;0;2;2
61;2454;4.803;0.405;0;2
61;2455;4.414;0;2;3
61;2456;4.382;0;4;3
61;2457;4.414;0;4;3
61;2458;4.414;0;2;3
61;2459;5.222;0.808;0;3
61;2460;4.414;0;3;3
61;2461;6.068;1.654;0;3
61;2462;4.414;0;2;1
61;2463;4.414;0;1;3
61;2464;5.304;0.89;0;1
61;2465;6.299;1.885;0;3
61;2466;4.382;0;3;2
61;2467;4.414;0;0;2
61;2468;4.626;0.228;0;3
61;2469;4.414;0;2;1
61;2470;7.158;2.76;0;3
61;2471;5.555;1.157;0;2
61;2472;5.058;0.676;0;3
61;2473;4.863;0.449;0;1
61;2474;5.65;1.252;0;2
61;2475;6.412;1.936;0;1
61;2476;7.722;3.277;0;3
61;2477;4.382;0;4;4
61;2478;6.694;2.311;0;1
61;2479;4.414;0;2;4
61;2480;4.414;0;2;2
62;2481;4.414;0;0;3
62;2482;4.414;0;0;2
62;2483;4.414;0;2;1
62;2484;4.414;0;1;2
62;2485;4.382;0;2;3
62;2486;6.449;2.122;0;3
62;2487;5.222;0.895;0;2
62;2488;4.439;0.024;0;1
62;2489;5.428;1.117;0;3
62;2490;5.48;1.097;0;1
62;2491;4.382;0;2;2
62;2492;5.12;0.706;0;3
62;2493;5.821;1.494;0;3
62;2494;7.946;3.547;0;3
62;2495;4.382;0;4;1
62;2496;4.382;0;4;2
62;2497;4.414;0;1;3
62;2498;5.499;1.085;0;1
62;2499;5.265;0.883;0;3
62;2500;4.414;0;2;1
62;2501;8.195;3.797;0;3
62;2502;5.463;1.081;0;1
62;2503;4.382;0;1;2
62;2504;7.48;3.082;0;3
62;2505;6.834;2.523;0;3
62;2506;6.684;2.373;0;3
62;2507;5.44;1.042;0;2
62;2508;4.797;0.399;0;2
62;2509;4.732;0.405;0;3
62;2510;4.414;0;1;1
62;2511;5.351;0.937;0;1
62;2512;6.548;2.15;0;3
62;2513;6.65;2.235;0;3
62;2514;6.144;1.746;0;3
62;2515;4.382;0;2;1
62;2516;7.671;3.344;0;3
62;2517;5.109;0.727;0;3
62;2518;5.458;1.044;0;1
62;2519;4.414;0;1;1
62;2520;5.001;0.587;0;3
63;2521;4.382;0;1;3
63;2522;4.382;0;2;2
63;2523;4.6;0.289;0;2
63;2524;4.24;0;0;1
63;2525;5.113;0.731;0;3
63;2526;4.382;0;2;1
63;2527;6.952;2.57;0;3
63;2528;4.382;0;1;1
63;2529;4.382;0;2;2
63;2530;4.382;0;1;2
63;2531;6.676;2.293;0;1
63;2532;4.382;0;2;2
63;2533;4.459;0.148;0;2
63;2534;4.382;0;1;2
63;2535;5.359;0.976;0;3
63;2536;4.382;0;2;2
63;2537;4.382;0;2;3
63;2538;6.077;1.695;0;1
63;2539;4.382;0;1;2
63;2540;4.382;0;2;3
63;2541;5.05;0.668;0;3
63;2542;4.382;0;2;1
63;2543;4.24;0;3;2
63;2544;4.401;0.162;1;3
63;2545;5.371;0.989;0;3
63;2546;3.876;-0.435;4;3
63;2547;4.414;0;0;3
63;2548;3.992;-0.319;3;2
63;2549;4.382;0;2;3
63;2550;4.24;0;2;3
63;2551;4.382;0;2;2
63;2552;4.382;0;2;3
63;2553;4.382;0;1;4
63;2554;5.85;1.436;0;1
63;2555;4.382;0;2;4
63;2556;4.382;0;1;1
63;2557;7.064;2.753;0;3
63;2558;4.382;0;2;3
63;2559;5.968;1.554;0;1
63;2560;4.382;0;2;1
64;2561;3.876;0;4;3
64;2562;5.541;1.483;0;3
64;2563;4.952;0.712;0;1
64;2564;4.382;0;1;2
64;2565;4.702;0.391;0;2
64;2566;4.24;0;2;2
64;2567;4.74;0.748;0;3
64;2568;4.737;0.425;0;3
64;2569;4.94;0.629;0;3
64;2570;3.974;0.04;0;2
64;2571;4.764;0.577;0;3
64;2572;5.803;1.563;0;1
64;2573;5.002;1.126;0;1
64;2574;7.149;2.767;0;3
64;2575;4.24;0;2;1
64;2576;3.855;-0.332;5;2
64;2577;8.198;3.959;0;3
64;2578;4.392;0.205;0;2
64;2579;4.149;0.091;2;2
64;2580;3.939;0.005;3;2
64;2581;5.142;1.266;0;1
64;2582;4.68;0.369;0;3
64;2583;4.24;0;3;3
64;2584;4.382;0;1;3
64;2585;4.91;0.67;0;3
64;2586;4.24;0;1;2
64;2587;5.568;1.186;0;1
64;2588;5.048;0.808;0;3
64;2589;5.173;1.057;0;3
64;2590;4.382;0;1;2
64;2591;4.4;0.271;0;2
64;2592;4.701;0.318;0;3
64;2593;4.24;0;2;1
64;2594;4.746;0.506;0;3
64;2595;7.107;2.867;0;3
64;2596;5.022;0.64;0;1
64;2597;4.302;0.244;1;2
64;2598;3.876;0;3;1
64;2599;4.762;0.522;0;1
64;2600;4.24;0;2;1
65;2601;7.461;3.345;0;3
65;2602;4.314;0.302;0;2
65;2603;3.992;0;1;1
65;2604;4.24;0;1;1
65;2605;4.085;0.038;1;2
65;2606;3.876;0;2;2
65;2607;6.301;2.425;0;3
65;2608;4.914;1.038;0;1
65;2609;3.869;-0.038;3;3
65;2610;4.448;0.329;0;2
65;2611;3.876;0;2;3
65;2612;4.562;0.686;0;3
65;2613;4.075;0.028;2;3
65;2614;3.945;0.011;0;2
65;2615;4.117;0.262;1;3
65;2616;6.07;1.921;0;1
65;2617;4.382;0;0;3
65;2618;4.374;0.316;0;3
65;2619;3.913;0.015;2;2
65;2620;4.276;0.16;1;2
65;2621;6.081;2.225;0;3
65;2622;4.155;0.107;1;2
65;2623;4.24;0;1;1
65;2624;4.24;0;0;2
65;2625;3.992;0;1;3
65;2626;5.907;2.031;0;3
65;2627;3.876;0;3;3
65;2628;4.24;0;1;3
65;2629;3.873;0.008;3;2
65;2630;3.992;0;2;4
65;2631;4.183;0.067;1;2
65;2632;4.149;0;1;1
65;2633;3.855;0;4;3
65;2634;4.82;0.944;0;1
65;2635;4.24;0;2;1
65;2636;4.19;0.143;1;3
65;2637;4.35;0.26;0;2
65;2638;4.24;0;0;3
65;2639;3.86;-0.006;3;2
65;2640;3.873;0.007;3;2
66;2641;3.969;0.107;0;3
66;2642;3.944;0.07;1;3
66;2643;3.876;0;1;1
66;2644;5.556;1.69;0;3
66;2645;5.97;2.105;0;3
66;2646;3.855;0;2;3
66;2647;3.962;0.1;0;2
66;2648;5.209;1.343;0;3
66;2649;3.898;0.034;1;2
66;2650;4.038;0.154;0;3
66;2651;3.908;0.034;0;2
66;2652;4.903;1.027;0;3
66;2653;3.979;0.113;0;2
66;2654;6.679;2.822;0;3
66;2655;3.855;0;3;3
66;2656;4.138;0.28;0;3
66;2657;3.876;0;2;3
66;2658;3.873;0;1;3
66;2659;5.315;1.455;0;1
66;2660;3.914;0.048;1;2
66;2661;4.484;0.629;0;3
66;2662;3.921;0.047;1;2
66;2663;3.913;0;0;3
66;2664;3.855;0;3;3
66;2665;3.933;0.058;1;2
66;2666;3.895;-0.039;1;2
66;2667;3.855;0;2;2
66;2668;3.855;0;3;2
66;2669;3.86;0;2;3
66;2670;4.347;0.487;0;3
66;2671;3.962;0.089;1;2
66;2672;3.86;0;2;2
66;2673;3.905;0.041;1;2
66;2674;3.942;0.067;1;2
66;2675;3.876;0;2;1
66;2676;3.972;0.1;1;3
66;2677;3.945;0.07;1;2
