GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
45;1806;5.759;0.682;0;3
45;1807;5.078;0;0;2
45;1808;5.973;1.049;0;3
45;1809;5.078;0;0;2
45;1810;5.078;0;0;3
45;1811;5.078;0;0;3
45;1812;5.061;0.137;2;2
45;1813;4.771;0;4;2
45;1814;5.078;0;0;1
45;1815;5.078;0;1;2
45;1816;4.771;0;2;3
45;1817;5.078;0;0;3
45;1818;5.078;0;0;2
45;1819;8.459;3.381;0;3
45;1820;5.078;0;1;3
45;1821;5.281;0.357;0;3
45;1822;5.078;0;1;3
45;1823;5.078;0;2;2
45;1824;4.771;0;3;2
45;1825;4.771;0;2;2
45;1826;5.61;0.532;0;3
45;1827;5.078;0;0;2
45;1828;6.402;1.324;0;3
45;1829;5.078;0;0;2
45;1830;7.245;2.167;0;3
45;1831;7.003;1.925;0;1
45;1832;5.078;0;1;3
45;1833;5.078;0;1;3
45;1834;6.364;1.44;0;3
45;1835;5.078;0;2;3
45;1836;6.687;1.61;0;1
45;1837;6.404;1.326;0;3
45;1838;4.771;0;2;1
45;1839;5.078;0;2;2
45;1840;4.771;0;4;4
46;1841;4.771;0;1;1
46;1842;6.076;1.152;0;3
46;1843;4.771;0;2;3
46;1844;5.078;0;0;1
46;1845;4.981;0.065;1;2
46;1846;4.771;0;1;1
46;1847;5.665;0.894;0;3
46;1848;4.771;0;1;3
46;1849;6.022;1.251;0;1
46;1850;4.771;0;1;3
46;1851;5.674;0.758;0;3
46;1852;6.678;1.907;0;3
46;1853;4.733;-0.191;3;2
46;1854;6.302;1.531;0;1
46;1855;5.989;1.218;0;3
46;1856;5.102;0.178;0;3
46;1857;4.771;0;2;1
46;1858;4.771;0;2;2
46;1859;5.078;0;0;2
46;1860;4.731;-0.185;3;2
46;1861;4.771;0;2;3
46;1862;4.771;0;2;3
46;1863;4.771;0;1;2
46;1864;4.771;0;2;3
46;1865;5.294;0.523;0;3
46;1866;4.771;0;1;2
46;1867;4.771;0;1;2
46;1868;4.771;0;1;3
46;1869;5.746;0.974;0;1
46;1870;4.771;0;1;1
46;1871;5.041;-0.029;0;3
46;1872;4.771;0;2;2
46;1873;4.771;0;2;2
46;1874;5.078;0;0;2
46;1875;4.771;0;1;3
46;1876;4.771;0;2;2
46;1877;5.543;0.772;0;3
46;1878;6.68;1.909;0;1
46;1879;4.771;0;1;1
46;1880;4.771;0;2;3
47;1881;5.315;0.582;0;1
47;1882;4.754;0.003;1;2
47;1883;4.771;0;0;3
47;1884;4.691;-0.061;4;3
47;1885;4.771;0;0;1
47;1886;4.771;0;1;2
47;1887;4.771;0;0;3
47;1888;4.753;0.002;2;3
47;1889;4.771;0;0;2
47;1890;4.771;0;1;2
47;1891;4.731;0;3;2
47;1892;5.949;1.217;0;3
47;1893;4.773;0.022;0;2
47;1894;5.752;1;0;3
47;1895;4.771;0;1;3
47;1896;5.093;0.322;0;3
47;1897;4.771;0;1;2
47;1898;4.771;0;0;2
47;1899;4.67;-0.082;5;3
47;1900;4.771;0;0;2
47;1901;4.746;-0.025;2;1
47;1902;7.749;2.998;0;3
47;1903;4.721;-0.03;1;3
47;1904;4.771;0;1;2
47;1905;6.087;1.316;0;3
47;1906;4.733;0;2;3
47;1907;4.771;0;1;3
47;1908;4.771;0;2;1
47;1909;4.734;-0.018;2;2
47;1910;4.771;0;0;1
47;1911;4.771;0;0;2
47;1912;4.771;0;1;2
47;1913;4.731;0;2;2
47;1914;4.731;0;3;3
47;1915;5.686;0.953;0;1
47;1916;7.396;2.625;0;3
47;1917;4.771;0;1;2
47;1918;4.751;-0.001;2;2
47;1919;4.711;-0.041;3;2
47;1920;4.771;0;1;2
48;1921;4.691;0;2;1
48;1922;4.71;0.008;2;2
48;1923;4.711;0;2;2
48;1924;5.255;0.524;0;1
48;1925;4.976;0.285;0;3
48;1926;7.172;2.477;0;3
48;1927;4.734;0;1;1
48;1928;7.224;2.497;0;3
48;1929;4.706;-0.02;2;2
48;1930;5.983;1.312;0;3
48;1931;4.691;0;2;2
48;1932;5.921;1.189;0;1
48;1933;5.673;0.961;0;3
48;1934;4.681;-0.062;3;2
48;1935;4.694;-0.007;2;2
48;1936;4.681;-0.02;2;3
48;1937;4.731;0;1;2
48;1938;4.711;0;2;3
48;1939;4.721;-0.005;2;2
48;1940;4.715;-0.012;2;2
48;1941;4.88;0.149;0;3
48;1942;4.709;0.007;1;2
48;1943;5.127;0.4;0;3
48;1944;4.731;0;0;3
48;1945;4.711;0;2;3
48;1946;4.704;0.002;2;3
48;1947;4.767;0.055;1;3
48;1948;4.731;0;0;1
48;1949;4.69;-0.001;2;2
48;1950;7.3;2.568;0;3
48;1951;4.753;0;1;1
48;1952;4.691;0;2;3
48;1953;4.721;0;2;2
48;1954;4.721;0;2;1
48;1955;5.772;1.102;0;3
48;1956;6.579;1.909;0;3
48;1957;4.774;0.053;0;2
48;1958;4.731;0;1;1
48;1959;4.765;0.033;1;3
48;1960;5.43;0.699;0;1
49;1961;4.691;0;2;1
49;1962;4.746;0.061;0;2
49;1963;4.736;0.056;0;2
49;1964;4.67;0;2;1
49;1965;5.353;0.671;0;3
49;1966;4.659;-0.022;4;3
49;1967;6.532;1.821;0;1
49;1968;4.681;0;2;3
49;1969;5.476;0.788;0;3
49;1970;4.67;0;2;1
49;1971;5.531;0.83;0;3
49;1972;5.647;0.955;0;3
49;1973;4.67;0;3;3
49;1974;4.76;0.063;0;2
49;1975;5.083;0.392;0;3
49;1976;4.748;0.042;0;2
49;1977;5.187;0.507;0;3
49;1978;4.708;0.017;1;2
49;1979;8.632;3.942;0;3
49;1980;7.765;3.084;0;1
49;1981;5.691;1.01;0;3
49;1982;4.69;0;2;3
49;1983;6.568;1.873;0;3
49;1984;4.691;0;1;3
49;1985;5.478;0.763;0;1
49;1986;4.691;0;1;2
49;1987;4.691;0;1;1
49;1988;4.691;0;1;2
49;1989;5.309;0.608;0;3
49;1990;4.67;0;2;3
49;1991;7.695;3.002;0;3
49;1992;4.681;0;2;2
49;1993;4.706;0;2;2
49;1994;7.102;2.401;0;3
49;1995;7.137;2.443;0;1
49;1996;4.714;0.028;0;2
49;1997;4.681;-0.012;2;3
49;1998;4.681;0;2;3
49;1999;5.045;0.364;0;3
49;2000;4.686;-0;2;3
50;2001;4.67;0;1;2
50;2002;6.028;1.369;0;1
50;2003;4.706;0.031;0;2
50;2004;5.88;1.21;0;3
50;2005;4.67;0;1;3
50;2006;7.752;3.076;0;3
50;2007;4.684;-0.001;1;2
50;2008;4.674;-0.006;1;3
50;2009;4.658;-0.007;3;2
50;2010;6.188;1.507;0;3
50;2011;4.651;-0.024;3;2
50;2012;4.669;0.005;2;3
50;2013;5.048;0.378;0;1
50;2014;4.651;-0.029;3;2
50;2015;4.67;0;2;2
50;2016;4.701;0.025;1;3
50;2017;4.659;0;2;2
50;2018;4.659;0;3;3
50;2019;4.67;0;2;3
50;2020;4.642;-0.033;6;2
50;2021;4.67;0;1;2
50;2022;5.985;1.31;0;3
50;2023;4.782;0.113;0;3
50;2024;4.949;0.273;0;3
50;2025;6.117;1.447;0;1
50;2026;6.507;1.825;0;1
50;2027;4.67;0;1;3
50;2028;4.67;0;1;1
50;2029;4.66;-0.021;1;2
50;2030;4.681;0;1;3
50;2031;4.67;0;2;3
50;2032;6.645;1.98;0;3
50;2033;6.545;1.875;0;3
50;2034;4.67;0;1;1
50;2035;4.681;0;1;3
50;2036;6.312;1.642;0;3
50;2037;4.681;0;1;2
50;2038;4.68;0.01;1;2
50;2039;5.692;1.006;0;3
50;2040;6.886;2.215;0;3
51;2041;4.658;0;2;3
51;2042;4.67;0;0;1
51;2043;4.986;0.328;0;3
51;2044;5.917;1.27;0;3
51;2045;4.662;0.001;1;3
51;2046;4.651;0;2;2
51;2047;4.669;0;1;2
51;2048;4.674;0.004;0;3
51;2049;4.662;-0.003;2;3
51;2050;4.973;0.317;0;3
51;2051;4.668;0.018;1;2
51;2052;4.666;0.002;0;3
51;2053;9.552;4.897;0;3
51;2054;4.66;0;1;1
51;2055;4.673;0.012;1;2
51;2056;5.555;0.904;0;1
51;2057;4.653;-0.002;2;3
51;2058;6.547;1.877;0;3
51;2059;4.642;0;6;3
51;2060;4.659;0;1;3
51;2061;4.642;0;3;1
51;2062;4.646;-0.009;2;2
51;2063;4.659;0;1;2
51;2064;4.651;0;2;2
51;2065;4.67;0;1;1
51;2066;4.656;0.005;1;3
51;2067;4.67;0.014;1;2
51;2068;4.659;0;1;3
51;2069;4.659;0;1;1
51;2070;7.401;2.743;0;3
51;2071;5.415;0.769;0;3
51;2072;4.658;0;1;2
51;2073;4.663;0.008;2;2
51;2074;4.658;0;2;3
51;2075;5.667;1.016;0;3
51;2076;4.652;-0.004;2;2
51;2077;4.658;0;2;1
51;2078;4.67;0;0;2
51;2079;4.651;-0.004;2;2
51;2080;4.669;0.019;1;2
52;2081;4.668;0.022;0;2
52;2082;4.642;0;1;1
52;2083;6.034;1.392;0;3
52;2084;4.654;0.003;1;3
52;2085;5.767;1.111;0;3
52;2086;4.642;0;2;2
52;2087;4.656;0.005;1;2
52;2088;4.651;0;2;3
52;2089;5.111;0.469;0;1
52;2090;4.642;0;4;2
52;2091;4.677;0.029;0;2
52;2092;5.468;0.824;0;3
52;2093;4.651;0;2;3
52;2094;4.653;0.003;1;2
52;2095;4.642;0;9;3
52;2096;4.642;0;1;3
52;2097;4.642;0;2;3
52;2098;4.642;0;1;2
52;2099;5.142;0.5;0;1
52;2100;4.651;0;1;2
52;2101;4.642;0;3;2
52;2102;4.643;-0.001;1;2
52;2103;5.861;1.218;0;1
52;2104;4.642;0;2;2
52;2105;6.138;1.496;0;1
52;2106;7.167;2.525;0;3
52;2107;5.497;0.855;0;1
52;2108;5.235;0.591;0;3
52;2109;4.658;0;1;1
52;2110;4.658;0.009;0;2
52;2111;4.659;0;0;3
52;2112;4.657;0.01;1;2
52;2113;4.646;0;0;4
52;2114;6.627;1.985;0;1
52;2115;4.642;0;3;1
52;2116;4.651;0;2;2
52;2117;4.642;0;2;2
52;2118;4.668;0.02;0;2
52;2119;6.192;1.546;0;3
52;2120;6.261;1.614;0;3
53;2121;4.642;0;1;3
53;2122;4.875;0.233;0;3
53;2123;4.642;0;8;1
53;2124;4.642;0;2;3
53;2125;4.642;0;5;3
53;2126;4.642;0;1;3
53;2127;4.642;0;7;2
53;2128;4.642;0;2;2
53;2129;5.987;1.345;0;1
53;2130;4.642;0;1;2
53;2131;4.642;0;2;2
53;2132;5.657;1.015;0;3
53;2133;6.187;1.545;0;3
53;2134;4.642;0;1;2
53;2135;4.642;0;4;1
53;2136;4.642;0;3;2
53;2137;4.642;0;1;2
53;2138;4.642;0;0;2
53;2139;4.642;0;1;2
53;2140;4.642;0;0;4
53;2141;4.642;0;1;1
53;2142;4.642;0;1;2
53;2143;5.195;0.553;0;3
53;2144;4.642;0;1;3
53;2145;4.642;0;1;3
53;2146;5.283;0.641;0;1
53;2147;4.642;0;1;1
53;2148;4.642;0;0;2
53;2149;6.519;1.877;0;3
53;2150;4.642;0;3;2
53;2151;6.633;1.991;0;1
53;2152;4.642;0;1;4
53;2153;4.642;0;6;3
53;2154;7.685;3.043;0;1
53;2155;6.73;2.087;0;3
53;2156;6.97;2.328;0;3
53;2157;4.642;0;8;1
53;2158;4.642;0;6;1
53;2159;4.642;0;5;1
53;2160;4.642;0;1;1
54;2161;4.642;0;1;3
54;2162;4.901;0.259;0;1
54;2163;4.642;0;1;2
54;2164;4.642;0;2;2
54;2165;5.855;1.212;0;3
54;2166;4.642;0;2;2
54;2167;6.481;1.839;0;3
54;2168;6.479;1.837;0;3
54;2169;4.642;0;2;1
54;2170;4.642;0;1;2
54;2171;4.642;0;0;2
54;2172;5.065;0.423;0;1
54;2173;4.642;0;3;3
54;2174;4.642;0;1;2
54;2175;4.642;0;1;2
54;2176;4.642;0;1;2
54;2177;4.642;0;2;1
54;2178;7.411;2.769;0;1
54;2179;4.642;0;1;3
54;2180;4.642;0;2;2
54;2181;4.642;0;0;2
54;2182;4.642;0;4;3
54;2183;4.642;0;0;1
54;2184;4.642;0;0;3
54;2185;4.642;0;0;2
54;2186;4.642;0;0;2
54;2187;4.642;0;1;1
54;2188;4.642;0;0;2
54;2189;4.642;0;6;1
54;2190;6.067;1.425;0;3
54;2191;4.642;0;1;2
54;2192;4.642;0;2;2
54;2193;6.698;2.056;0;1
54;2194;4.642;0;0;1
54;2195;4.642;0;3;2
54;2196;4.642;0;0;1
54;2197;4.642;0;1;2
54;2198;4.642;0;0;3
54;2199;4.642;0;0;2
54;2200;4.642;0;1;2
55;2201;5.809;1.167;0;1
55;2202;5.456;0.814;0;3
55;2203;5.18;0.537;0;3
55;2204;5.92;1.278;0;3
55;2205;4.642;0;1;4
55;2206;4.642;0;3;2
55;2207;4.642;0;1;3
55;2208;4.642;0;6;1
55;2209;6.378;1.735;0;3
55;2210;5.786;1.144;0;3
55;2211;5.124;0.482;0;1
55;2212;6.485;1.843;0;1
55;2213;4.642;0;0;3
55;2214;5.528;0.886;0;3
55;2215;4.642;0;3;2
55;2216;5.792;1.149;0;3
55;2217;4.642;0;1;2
55;2218;4.642;0;0;2
55;2219;4.642;0;1;3
55;2220;4.642;0;3;3
55;2221;4.642;0;0;3
55;2222;6.3;1.658;0;1
55;2223;4.642;0;2;3
55;2224;4.642;0;1;2
55;2225;5.124;0.481;0;1
55;2226;6.572;1.93;0;3
55;2227;4.642;0;7;3
55;2228;7.904;3.261;0;3
55;2229;4.828;0.185;0;3
55;2230;4.642;0;2;1
55;2231;4.642;0;7;3
55;2232;4.743;0.101;0;1
55;2233;4.642;0;3;3
55;2234;4.642;0;4;2
55;2235;6.367;1.725;0;3
55;2236;5.138;0.496;0;3
55;2237;4.642;0;2;4
55;2238;6.79;2.147;0;3
55;2239;4.642;0;0;3
55;2240;4.642;0;0;1
56;2241;4.642;0;4;1
56;2242;7.493;2.851;0;1
56;2243;6.367;1.725;0;1
56;2244;7.071;2.429;0;3
56;2245;6.077;1.435;0;3
56;2246;4.979;0.337;0;3
56;2247;4.642;0;4;2
56;2248;4.642;0;0;2
56;2249;4.642;0;0;2
56;2250;4.642;0;0;2
56;2251;4.642;0;4;2
56;2252;4.642;0;0;2
56;2253;4.642;0;5;2
56;2254;6.836;2.194;0;3
56;2255;4.642;0;1;2
56;2256;4.642;0;0;3
56;2257;4.642;0;1;2
56;2258;4.642;0;1;3
56;2259;4.642;0;1;2
56;2260;4.642;0;3;1
56;2261;8.286;3.643;0;3
56;2262;4.642;0;0;2
56;2263;9.77;5.128;0;3
56;2264;4.642;0;0;1
56;2265;4.642;0;1;3
56;2266;5.408;0.766;0;3
56;2267;4.642;0;1;1
56;2268;4.642;0;0;2
56;2269;4.642;0;1;1
56;2270;6.77;2.127;0;1
56;2271;4.642;0;5;2
56;2272;4.642;0;0;2
56;2273;5.705;1.063;0;1
56;2274;6.405;1.762;0;3
56;2275;4.642;0;0;3
56;2276;4.642;0;1;2
56;2277;7.313;2.671;0;1
56;2278;4.642;0;2;1
56;2279;4.642;0;0;3
56;2280;4.642;0;0;3
57;2281;4.642;0;1;3
57;2282;4.642;0;3;3
57;2283;5.759;1.117;0;3
57;2284;5.707;1.065;0;1
57;2285;4.642;0;2;2
57;2286;4.642;0;3;3
57;2287;6.016;1.374;0;1
57;2288;4.642;0;3;2
57;2289;6.49;1.847;0;3
57;2290;4.975;0.333;0;3
57;2291;4.642;0;1;2
57;2292;8.534;3.891;0;3
57;2293;4.642;0;1;3
57;2294;4.642;0;0;2
57;2295;5.6;0.957;0;3
57;2296;4.642;0;1;3
57;2297;4.642;0;3;3
57;2298;7.389;2.747;0;3
57;2299;6.225;1.582;0;3
57;2300;4.642;0;0;3
57;2301;4.642;0;0;2
57;2302;4.642;0;0;2
57;2303;4.642;0;2;2
57;2304;4.642;0;2;2
57;2305;4.642;0;1;3
57;2306;4.642;0;0;3
57;2307;5.577;0.935;0;3
57;2308;6.396;1.754;0;3
57;2309;4.642;0;0;3
57;2310;4.642;0;1;1
57;2311;5.56;0.918;0;3
57;2312;4.642;0;4;2
57;2313;4.642;0;0;2
57;2314;4.642;0;0;2
57;2315;4.642;0;0;4
57;2316;4.642;0;1;2
57;2317;5.211;0.569;0;1
57;2318;4.642;0;0;2
57;2319;5.389;0.747;0;1
57;2320;4.968;0.326;0;3
58;2321;4.642;0;0;2
58;2322;7.346;2.703;0;1
58;2323;4.642;0;0;3
58;2324;5.341;0.699;0;1
58;2325;5.896;1.254;0;3
58;2326;4.642;0;1;1
58;2327;4.642;0;1;3
58;2328;5.377;0.735;0;3
58;2329;4.642;0;5;3
58;2330;4.642;0;1;2
58;2331;4.642;0;0;3
58;2332;7.366;2.724;0;3
58;2333;6.256;1.614;0;3
58;2334;4.642;0;2;3
58;2335;4.642;0;0;2
58;2336;5.988;1.346;0;1
58;2337;4.642;0;3;3
58;2338;4.642;0;6;1
58;2339;4.642;0;2;3
58;2340;4.642;0;0;2
58;2341;4.642;0;0;2
58;2342;6.073;1.431;0;3
58;2343;4.642;0;7;3
58;2344;5.633;0.991;0;3
58;2345;4.642;0;0;1
58;2346;6.279;1.637;0;1
58;2347;4.642;0;1;2
58;2348;4.642;0;3;2
58;2349;6.828;2.186;0;3
58;2350;4.642;0;5;3
58;2351;4.642;0;0;1
58;2352;4.93;0.288;0;1
58;2353;4.642;0;1;3
58;2354;4.642;0;0;3
58;2355;5.375;0.732;0;3
58;2356;4.642;0;0;2
58;2357;4.642;0;10;2
58;2358;4.642;0;0;2
58;2359;5.261;0.618;0;1
58;2360;4.642;0;1;2
59;2361;4.642;0;0;2
59;2362;4.642;0;5;2
59;2363;4.642;0;0;2
59;2364;4.642;0;0;2
59;2365;4.642;0;0;1
59;2366;5.861;1.218;0;3
59;2367;6.406;1.764;0;3
59;2368;5.817;1.175;0;1
59;2369;4.642;0;0;2
59;2370;4.642;0;0;1
59;2371;5.774;1.132;0;1
59;2372;4.939;0.297;0;3
59;2373;4.642;0;0;3
59;2374;4.642;0;3;3
59;2375;4.642;0;0;1
59;2376;4.642;0;1;3
59;2377;4.642;0;2;3
59;2378;4.642;0;0;1
59;2379;4.642;0;0;2
59;2380;6.597;1.955;0;1
59;2381;4.642;0;0;3
59;2382;6.548;1.906;0;3
59;2383;6.732;2.089;0;3
59;2384;5.925;1.283;0;3
59;2385;4.642;0;1;2
59;2386;4.642;0;7;3
59;2387;4.642;0;0;2
59;2388;4.642;0;12;2
59;2389;4.642;0;1;2
59;2390;6.743;2.1;0;1
59;2391;4.642;0;12;3
59;2392;4.642;0;4;2
59;2393;4.642;0;0;1
59;2394;4.642;0;0;3
59;2395;4.642;0;2;2
59;2396;4.642;0;1;3
59;2397;6.163;1.521;0;3
59;2398;4.642;0;0;2
59;2399;4.642;0;1;1
59;2400;4.642;0;0;4
60;2401;4.642;0;3;2
60;2402;5.113;0.47;0;1
60;2403;4.642;0;0;1
60;2404;4.642;0;0;2
60;2405;4.642;0;7;4
60;2406;6.14;1.498;0;3
60;2407;4.642;0;0;3
60;2408;5.451;0.809;0;3
60;2409;5.796;1.154;0;1
60;2410;4.642;0;1;2
60;2411;5.855;1.212;0;3
60;2412;4.642;0;4;1
60;2413;5.861;1.218;0;1
60;2414;4.642;0;3;3
60;2415;6.117;1.474;0;3
60;2416;4.642;0;1;1
60;2417;4.642;0;1;2
60;2418;4.642;0;0;1
60;2419;4.642;0;0;2
60;2420;4.642;0;2;2
60;2421;4.642;0;0;2
60;2422;4.642;0;0;2
60;2423;4.642;0;5;2
60;2424;5.363;0.72;0;3
60;2425;4.642;0;2;2
60;2426;4.842;0.2;0;3
60;2427;4.642;0;0;2
60;2428;4.642;0;0;2
60;2429;4.642;0;2;2
60;2430;4.642;0;2;2
60;2431;6.03;1.387;0;3
60;2432;4.642;0;3;2
60;2433;4.642;0;2;3
60;2434;4.642;0;3;3
60;2435;5.392;0.75;0;3
60;2436;4.642;0;1;2
60;2437;4.642;0;0;2
60;2438;4.642;0;0;3
60;2439;4.642;0;0;1
60;2440;4.642;0;0;3
61;2441;4.642;0;0;3
61;2442;6.045;1.402;0;3
61;2443;4.642;0;0;2
61;2444;5.905;1.263;0;1
61;2445;4.642;0;2;2
61;2446;7.215;2.573;0;1
61;2447;4.642;0;8;3
61;2448;4.642;0;0;2
61;2449;4.642;0;1;2
61;2450;5.845;1.202;0;3
61;2451;4.642;0;4;2
61;2452;4.642;0;1;3
61;2453;4.763;0.12;0;3
61;2454;4.642;0;3;3
61;2455;4.642;0;2;2
61;2456;7.292;2.65;0;3
61;2457;5.01;0.368;0;3
61;2458;4.642;0;1;3
61;2459;7.291;2.649;0;1
61;2460;4.642;0;1;2
61;2461;5.18;0.537;0;1
61;2462;4.642;0;0;3
61;2463;7.531;2.888;0;1
61;2464;4.642;0;0;1
61;2465;4.642;0;0;2
61;2466;4.642;0;7;2
61;2467;4.642;0;2;1
61;2468;5.85;1.207;0;3
61;2469;4.642;0;1;3
61;2470;6.898;2.256;0;3
61;2471;5.222;0.58;0;3
61;2472;4.642;0;0;3
61;2473;4.642;0;0;2
61;2474;4.642;0;0;3
61;2475;5.922;1.28;0;3
61;2476;4.843;0.201;0;3
61;2477;4.642;0;1;2
61;2478;4.642;0;4;1
61;2479;4.642;0;0;3
61;2480;4.642;0;2;3
62;2481;4.642;0;9;3
62;2482;7.388;2.746;0;3
62;2483;4.642;0;0;2
62;2484;4.642;0;2;3
62;2485;6.654;2.011;0;3
62;2486;4.642;0;0;2
62;2487;5.994;1.351;0;1
62;2488;5.273;0.631;0;3
62;2489;4.642;0;0;2
62;2490;4.999;0.357;0;1
62;2491;5.541;0.898;0;1
62;2492;4.642;0;1;2
62;2493;4.642;0;1;2
62;2494;4.642;0;1;2
62;2495;4.642;0;0;3
62;2496;4.642;0;2;1
62;2497;7.027;2.385;0;1
62;2498;4.642;0;1;2
62;2499;6.642;2;0;3
62;2500;4.642;0;2;3
62;2501;5.44;0.797;0;1
62;2502;4.642;0;0;2
62;2503;8.955;4.313;0;3
62;2504;4.642;0;2;1
62;2505;6.818;2.176;0;3
62;2506;4.642;0;0;2
62;2507;6.507;1.865;0;1
62;2508;4.642;0;0;2
62;2509;4.642;0;1;1
62;2510;6.451;1.808;0;3
62;2511;4.642;0;1;2
62;2512;6.408;1.766;0;3
62;2513;7.057;2.415;0;3
62;2514;5.336;0.693;0;3
62;2515;4.642;0;6;2
62;2516;4.642;0;0;3
62;2517;4.642;0;1;2
62;2518;6.905;2.263;0;3
62;2519;4.642;0;2;3
62;2520;4.642;0;0;2
63;2521;4.642;0;1;3
63;2522;4.642;0;0;3
63;2523;4.642;0;1;3
63;2524;4.642;0;1;2
63;2525;4.642;0;1;2
63;2526;4.642;0;1;2
63;2527;4.642;0;0;3
63;2528;4.642;0;0;3
63;2529;6.424;1.782;0;3
63;2530;4.642;0;0;1
63;2531;5.865;1.223;0;1
63;2532;5.421;0.779;0;1
63;2533;4.642;0;0;3
63;2534;4.642;0;3;3
63;2535;4.642;0;6;1
63;2536;6.111;1.469;0;3
63;2537;4.642;0;1;2
63;2538;4.642;0;5;3
63;2539;4.642;0;0;1
63;2540;4.642;0;0;2
63;2541;4.642;0;0;2
63;2542;4.642;0;1;2
63;2543;4.642;0;1;2
63;2544;4.642;0;7;2
63;2545;4.642;0;3;3
63;2546;4.642;0;0;2
63;2547;5.603;0.96;0;3
63;2548;7.159;2.516;0;1
63;2549;5.169;0.527;0;3
63;2550;4.642;0;0;3
63;2551;4.642;0;0;2
63;2552;4.642;0;2;2
63;2553;5.88;1.238;0;3
63;2554;4.642;0;1;2
63;2555;6.11;1.468;0;1
63;2556;4.642;0;3;2
63;2557;6.419;1.777;0;3
63;2558;4.642;0;1;3
63;2559;4.642;0;5;3
63;2560;4.642;0;0;1
64;2561;4.642;0;0;3
64;2562;4.642;0;1;2
64;2563;6.557;1.915;0;1
64;2564;4.642;0;0;2
64;2565;4.642;0;3;2
64;2566;4.642;0;2;2
64;2567;4.642;0;0;2
64;2568;4.642;0;1;2
64;2569;5.785;1.142;0;3
64;2570;4.642;0;0;3
64;2571;4.642;0;5;1
64;2572;4.642;0;2;1
64;2573;5.873;1.23;0;3
64;2574;5.067;0.425;0;3
64;2575;4.642;0;5;2
64;2576;4.642;0;1;2
64;2577;4.642;0;2;2
64;2578;4.642;0;1;2
64;2579;6.28;1.638;0;3
64;2580;5.022;0.38;0;1
64;2581;6.894;2.252;0;3
64;2582;4.642;0;1;1
64;2583;4.642;0;0;3
64;2584;4.642;0;1;1
64;2585;5.392;0.749;0;1
64;2586;4.642;0;1;3
64;2587;4.642;0;0;2
64;2588;6.698;2.055;0;3
64;2589;5.667;1.025;0;3
64;2590;4.642;0;2;1
64;2591;4.642;0;1;3
64;2592;4.642;0;0;2
64;2593;4.642;0;2;2
64;2594;5.855;1.212;0;1
64;2595;4.642;0;0;2
64;2596;4.642;0;0;2
64;2597;4.642;0;6;2
64;2598;4.642;0;0;2
64;2599;4.642;0;2;2
64;2600;4.642;0;5;1
65;2601;4.642;0;0;2
65;2602;4.642;0;2;2
65;2603;4.642;0;0;3
65;2604;4.642;0;0;2
65;2605;4.642;0;2;2
65;2606;4.642;0;1;2
65;2607;4.642;0;0;3
65;2608;4.642;0;0;2
65;2609;5.636;0.993;0;3
65;2610;8.549;3.907;0;3
65;2611;4.642;0;0;2
65;2612;4.642;0;0;3
65;2613;4.642;0;3;1
65;2614;4.642;0;0;3
65;2615;4.642;0;0;2
65;2616;7.904;3.262;0;3
65;2617;4.642;0;0;2
65;2618;4.642;0;4;3
65;2619;4.642;0;0;2
65;2620;4.642;0;0;2
65;2621;4.642;0;0;2
65;2622;4.642;0;1;1
65;2623;6.375;1.732;0;3
65;2624;4.642;0;0;3
65;2625;4.642;0;1;3
65;2626;4.642;0;6;3
65;2627;5.409;0.766;0;3
65;2628;4.642;0;0;2
65;2629;4.642;0;0;2
65;2630;4.642;0;0;3
65;2631;5.872;1.23;0;3
65;2632;4.642;0;2;1
65;2633;6.921;2.279;0;1
65;2634;4.642;0;1;1
65;2635;7.347;2.704;0;3
65;2636;4.642;0;1;2
65;2637;4.642;0;0;3
65;2638;4.642;0;1;3
65;2639;4.642;0;0;3
65;2640;4.642;0;1;2
66;2641;4.642;0;1;2
66;2642;4.642;0;0;2
66;2643;4.642;0;0;3
66;2644;4.642;0;0;2
66;2645;4.642;0;0;3
66;2646;4.642;0;1;3
66;2647;4.642;0;1;3
66;2648;4.642;0;1;2
66;2649;4.642;0;0;2
66;2650;4.642;0;1;2
66;2651;4.642;0;0;2
66;2652;5.59;0.947;0;3
66;2653;4.642;0;0;1
66;2654;5.621;0.979;0;3
66;2655;4.642;0;3;3
66;2656;4.642;0;0;2
66;2657;4.642;0;1;2
66;2658;4.642;0;2;3
66;2659;5.758;1.116;0;1
66;2660;4.642;0;2;3
66;2661;4.642;0;0;2
66;2662;4.642;0;0;2
66;2663;4.642;0;2;3
66;2664;4.642;0;0;2
66;2665;6.331;1.688;0;3
66;2666;4.642;0;2;3
66;2667;5.444;0.802;0;3
66;2668;4.642;0;0;3
66;2669;4.642;0;1;2
66;2670;4.642;0;3;2
66;2671;4.642;0;2;3
66;2672;5.408;0.766;0;3
66;2673;5.726;1.084;0;3
66;2674;4.642;0;0;2
66;2675;4.642;0;2;2
66;2676;4.642;0;1;3
66;2677;8.069;3.426;0;3
66;2678;4.642;0;0;3
66;2679;4.642;0;1;1
66;2680;4.642;0;0;2
67;2681;4.642;0;1;3
67;2682;4.642;0;0;2
67;2683;4.642;0;2;2
67;2684;5.968;1.326;0;3
67;2685;4.642;0;0;2
67;2686;4.642;0;0;2
67;2687;5.364;0.722;0;1
67;2688;4.642;0;4;2
