GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1800;4.837;0;2;3
45;1801;4.831;0;2;2
45;1802;4.831;0;2;3
45;1803;4.837;0;1;1
45;1804;5.08;0.244;0;1
45;1805;5.163;0.326;0;1
45;1806;4.831;0;2;1
45;1807;4.831;0;1;1
45;1808;5.897;1.063;0;3
45;1809;4.831;0;3;3
45;1810;4.837;0;1;2
45;1811;4.837;0;1;3
45;1812;4.837;0;1;2
45;1813;4.837;0;1;1
45;1814;6.015;1.181;0;3
45;1815;5.59;0.728;0;3
45;1816;5.06;0.223;0;1
45;1817;4.837;0;0;3
45;1818;5.523;0.687;0;1
45;1819;5.851;1.015;0;3
45;1820;5.201;0.364;0;1
45;1821;4.831;0;2;3
45;1822;4.831;0;3;3
45;1823;4.837;0;1;3
45;1824;4.881;0.047;0;2
45;1825;4.831;0;3;2
45;1826;4.837;0;1;3
45;1827;4.831;0;3;1
45;1828;4.831;0;3;3
45;1829;4.831;0;2;1
45;1830;4.837;0;1;2
45;1831;4.837;0;1;1
45;1832;6.733;1.874;0;3
45;1833;4.837;0;1;4
45;1834;4.831;0;1;2
45;1835;4.831;0;2;1
45;1836;4.831;0;3;2
45;1837;5.659;0.828;0;1
45;1838;5.626;0.79;0;3
45;1839;4.837;0;1;2
45;1840;5.313;0.481;0;1
46;1841;4.831;0;1;2
46;1842;4.831;0;3;2
46;1843;4.831;0;1;3
46;1844;4.831;0;2;2
46;1845;4.831;0;2;1
46;1846;4.831;0;2;2
46;1847;6.053;1.222;0;1
46;1848;4.831;0;4;2
46;1849;6.229;1.397;0;1
46;1850;5.608;0.777;0;1
46;1851;5.021;0.187;0;3
46;1852;4.831;0;2;2
46;1853;6.224;1.393;0;1
46;1854;4.831;0;3;3
46;1855;4.831;0;1;2
46;1856;4.831;0;3;2
46;1857;4.831;0;3;3
46;1858;4.831;0;1;3
46;1859;4.831;0;0;2
46;1860;4.831;0;1;2
46;1861;4.831;0;1;1
46;1862;4.816;-0.018;4;2
46;1863;4.831;0;1;3
46;1864;4.831;0;0;3
46;1865;5.466;0.635;0;3
46;1866;4.831;0;1;3
46;1867;5.214;0.383;0;3
46;1868;5.007;0.175;0;3
46;1869;4.831;0;2;1
46;1870;4.831;0;0;2
46;1871;4.831;0;1;3
46;1872;5.946;1.114;0;1
46;1873;4.831;0;0;1
46;1874;4.831;0;1;3
46;1875;4.831;0;2;2
46;1876;4.831;0;1;2
46;1877;6.814;1.982;0;3
46;1878;4.831;0;0;3
46;1879;4.831;0;1;2
46;1880;4.831;0;3;4
47;1881;4.831;0;0;1
47;1882;4.831;0;1;3
47;1883;4.831;0;0;2
47;1884;4.831;0;2;3
47;1885;5.767;0.935;0;3
47;1886;5.786;0.954;0;3
47;1887;5.468;0.637;0;1
47;1888;4.831;0;0;2
47;1889;4.831;0;2;2
47;1890;4.831;0;1;1
47;1891;5.492;0.66;0;3
47;1892;4.831;0;0;3
47;1893;4.937;0.113;0;3
47;1894;4.796;-0.035;3;3
47;1895;4.831;0;2;2
47;1896;5.011;0.179;0;1
47;1897;5.063;0.232;0;3
47;1898;4.831;0;1;1
47;1899;7.65;2.819;0;3
47;1900;4.831;0;2;2
47;1901;4.831;0;1;2
47;1902;4.831;0;0;1
47;1903;4.831;0;0;3
47;1904;4.831;0;2;3
47;1905;4.831;0;1;2
47;1906;4.831;0;0;1
47;1907;4.831;0;1;2
47;1908;4.831;0;1;1
47;1909;4.831;0;1;3
47;1910;6.097;1.281;0;3
47;1911;8.737;3.92;0;1
47;1912;4.831;0;0;1
47;1913;4.754;-0.07;3;2
47;1914;4.831;0;1;1
47;1915;4.855;0.031;0;3
47;1916;4.816;0;2;4
47;1917;4.816;0;3;4
47;1918;4.831;0;0;2
47;1919;4.831;0;1;1
47;1920;4.848;0.024;0;3
48;1921;4.816;0;2;1
48;1922;6.077;1.292;0;3
48;1923;4.754;0;3;1
48;1924;4.796;0;2;2
48;1925;5.929;1.175;0;1
48;1926;6.115;1.283;0;3
48;1927;4.831;0;0;3
48;1928;6.099;1.268;0;1
48;1929;4.796;0;2;1
48;1930;4.757;-0.036;2;2
48;1931;4.796;0;2;1
48;1932;6.053;1.237;0;1
48;1933;6.469;1.646;0;3
48;1934;4.831;0;1;3
48;1935;7.075;2.283;0;3
48;1936;4.754;0;3;1
48;1937;4.727;-0.058;3;2
48;1938;6.149;1.325;0;3
48;1939;4.754;0;2;3
48;1940;5.251;0.437;0;2
48;1941;5.432;0.647;0;3
48;1942;4.831;0;0;2
48;1943;5.388;0.557;0;1
48;1944;4.831;0;0;1
48;1945;4.831;0;1;3
48;1946;7.043;2.236;0;3
48;1947;4.726;-0.098;3;3
48;1948;4.831;0;1;3
48;1949;7.546;2.715;0;3
48;1950;4.821;-0.003;1;2
48;1951;4.816;0;1;2
48;1952;5.087;0.333;0;1
48;1953;4.812;0.027;2;2
48;1954;4.831;0;1;3
48;1955;4.816;0;1;2
48;1956;4.816;0;2;3
48;1957;4.816;0;1;2
48;1958;4.831;0;1;1
48;1959;4.824;0.028;1;1
48;1960;4.754;0;2;1
49;1961;4.754;0;1;1
49;1962;5.198;0.413;0;3
49;1963;4.726;0;1;3
49;1964;5.478;0.703;0;2
49;1965;5.354;0.6;0;1
49;1966;5.488;0.748;0;3
49;1967;4.746;0.006;2;3
49;1968;4.726;0;3;3
49;1969;4.717;-0.023;2;2
49;1970;4.759;0.019;2;2
49;1971;4.71;-0.03;3;3
49;1972;6.366;1.612;0;3
49;1973;4.653;-0.087;3;2
49;1974;7.286;2.533;0;1
49;1975;4.754;0;1;3
49;1976;4.649;-0.091;4;3
49;1977;4.816;0;1;1
49;1978;5.189;0.435;0;3
49;1979;4.709;-0.032;3;3
49;1980;6.24;1.484;0;3
49;1981;4.754;0;1;2
49;1982;4.754;0;1;2
49;1983;5.967;1.213;0;1
49;1984;4.757;0;0;1
49;1985;5.396;0.59;0;2
49;1986;7.355;2.549;0;3
49;1987;4.754;0;2;2
49;1988;5.424;0.648;0;2
49;1989;4.754;0;2;1
49;1990;5.098;0.372;0;1
49;1991;5.711;0.986;0;1
49;1992;4.783;0.029;1;3
49;1993;4.754;0;1;1
49;1994;4.727;0;2;4
49;1995;6.058;1.303;0;3
49;1996;5.728;0.988;0;3
49;1997;4.796;0;0;4
49;1998;4.754;0;2;2
49;1999;4.727;0;2;3
49;2000;4.784;0.044;1;3
50;2001;4.726;0;1;3
50;2002;4.653;0;2;1
50;2003;4.734;0.052;1;2
50;2004;6.462;1.781;0;3
50;2005;5.929;1.219;0;3
50;2006;4.709;0;2;2
50;2007;4.726;0;1;2
50;2008;4.709;0;2;4
50;2009;5.923;1.197;0;1
50;2010;5.529;0.842;0;3
50;2011;4.727;0;2;1
50;2012;7.627;2.91;0;1
50;2013;4.717;0;2;1
50;2014;4.649;0;1;2
50;2015;5.134;0.416;0;3
50;2016;5.635;0.882;0;1
50;2017;7.06;2.333;0;1
50;2018;5.162;0.483;0;3
50;2019;4.624;-0.056;4;2
50;2020;5.571;0.839;0;3
50;2021;4.726;0;1;2
50;2022;6.41;1.722;0;3
50;2023;5.87;1.144;0;1
50;2024;4.71;0;2;1
50;2025;4.74;0.039;1;2
50;2026;4.726;0;1;3
50;2027;4.754;0;1;2
50;2028;4.719;0.01;2;3
50;2029;4.7;-0.018;2;2
50;2030;4.709;0;0;2
50;2031;4.706;-0.012;2;3
50;2032;4.71;0;1;1
50;2033;5.268;0.558;0;1
50;2034;5.42;0.71;0;1
50;2035;4.726;0;2;3
50;2036;5.071;0.317;0;1
50;2037;4.695;-0.045;2;2
50;2038;4.649;0;2;2
50;2039;6.946;2.22;0;1
50;2040;4.709;0;1;1
51;2041;5.87;1.221;0;3
51;2042;4.647;-0.019;2;3
51;2043;5.342;0.718;0;3
51;2044;5.128;0.447;0;3
51;2045;4.644;-0.007;2;2
51;2046;4.71;0;1;1
51;2047;4.608;-0.028;0;3
51;2048;4.709;0;1;1
51;2049;4.952;0.25;0;3
51;2050;5.223;0.544;0;3
51;2051;5.185;0.506;0;3
51;2052;4.646;-0.006;2;2
51;2053;4.649;0;2;2
51;2054;4.735;0.058;0;3
51;2055;4.649;0;1;2
51;2056;4.695;0;1;1
51;2057;4.649;0;2;1
51;2058;5.241;0.604;0;3
51;2059;4.653;0;1;3
51;2060;4.712;0.012;1;2
51;2061;4.653;0;2;1
51;2062;4.634;-0.005;2;3
51;2063;4.652;-0.007;1;2
51;2064;4.624;0;3;3
51;2065;4.649;0;2;3
51;2066;6.073;1.437;0;3
51;2067;5.619;0.91;0;3
51;2068;6.259;1.61;0;1
51;2069;5.747;1.098;0;1
51;2070;4.624;0;3;3
51;2071;6.092;1.417;0;3
51;2072;4.7;0;0;1
51;2073;4.636;-0.015;2;3
51;2074;5.573;0.924;0;3
51;2075;7.427;2.778;0;3
51;2076;5.502;0.853;0;3
51;2077;4.649;0;2;2
51;2078;4.653;0;1;2
51;2079;4.649;0;2;3
51;2080;4.649;0;2;3
52;2081;5.891;1.242;0;1
52;2082;5.594;0.971;0;3
52;2083;4.624;0;2;1
52;2084;4.667;0.033;0;2
52;2085;4.624;0;3;1
52;2086;4.624;0;2;3
52;2087;4.624;0;2;2
52;2088;4.631;-0.015;1;2
52;2089;4.663;0.027;0;2
52;2090;4.656;0.02;1;2
52;2091;6.071;1.448;0;1
52;2092;4.606;-0.023;9;2
52;2093;4.647;0;1;1
52;2094;4.647;0;1;1
52;2095;4.649;0;0;2
52;2096;4.624;0;3;2
52;2097;4.685;0.051;0;3
52;2098;4.634;0;2;1
52;2099;4.644;0;2;3
52;2100;4.633;0.003;2;3
52;2101;4.674;0.038;1;3
52;2102;4.631;0.002;1;2
52;2103;4.647;0;1;1
52;2104;5.306;0.66;0;1
52;2105;4.675;0.045;0;3
52;2106;4.672;0.031;0;2
52;2107;5.028;0.382;0;1
52;2108;4.634;0;2;3
52;2109;5.071;0.422;0;1
52;2110;4.868;0.244;0;3
52;2111;4.624;0;3;2
52;2112;4.624;0;3;1
52;2113;4.649;0;1;3
52;2114;4.619;-0.01;4;2
52;2115;4.668;0.032;0;2
52;2116;5.734;1.091;0;3
52;2117;4.646;0;1;3
52;2118;4.647;0.011;1;2
52;2119;5.07;0.446;0;1
52;2120;4.624;0;1;3
53;2121;4.624;0;2;1
53;2122;4.624;0.004;0;3
53;2123;7.301;2.686;0;3
53;2124;5.51;0.886;0;1
53;2125;4.619;0;2;1
53;2126;5.197;0.573;0;3
53;2127;4.624;0;1;2
53;2128;4.624;0;1;2
53;2129;4.631;0;0;1
53;2130;5.454;0.831;0;3
53;2131;5.69;1.072;0;1
53;2132;4.62;-0.001;1;2
53;2133;5.086;0.463;0;1
53;2134;8.631;4.007;0;3
53;2135;5.981;1.357;0;3
53;2136;4.614;-0.001;3;2
53;2137;4.606;0;5;3
53;2138;5.647;1.024;0;1
53;2139;5.162;0.555;0;3
53;2140;4.624;0;1;1
53;2141;4.624;0;1;1
53;2142;4.631;0.016;1;2
53;2143;4.624;0;1;3
53;2144;4.61;-0.011;3;2
53;2145;4.627;0.012;1;2
53;2146;4.634;0;0;3
53;2147;4.62;-0.001;2;2
53;2148;4.624;0;1;2
53;2149;4.624;0;0;1
53;2150;5.774;1.151;0;1
53;2151;4.624;0;2;1
53;2152;4.624;0;1;1
53;2153;4.619;0;2;1
53;2154;4.606;0;5;3
53;2155;4.624;0;1;2
53;2156;4.624;0;1;3
53;2157;4.624;0;2;2
53;2158;5.804;1.198;0;3
53;2159;4.621;0.006;1;2
53;2160;4.624;0;2;2
54;2161;4.61;0;1;1
54;2162;5.224;0.602;0;3
54;2163;4.606;0;4;3
54;2164;4.606;0;2;3
54;2165;4.627;0.014;0;2
54;2166;4.619;0;1;3
54;2167;5.474;0.864;0;3
54;2168;5.617;0.998;0;1
54;2169;5.074;0.466;0;3
54;2170;4.606;0;6;2
54;2171;4.606;0;3;3
54;2172;5.223;0.606;0;3
54;2173;4.616;-0.004;1;3
54;2174;4.61;0.002;2;3
54;2175;4.606;0;5;2
54;2176;4.619;0;1;3
54;2177;5.509;0.888;0;1
54;2178;4.752;0.142;0;3
54;2179;4.61;-0.003;2;3
54;2180;4.616;-0.004;2;3
54;2181;4.621;0.001;1;2
54;2182;4.614;0;1;2
54;2183;4.606;0;4;3
54;2184;5.859;1.245;0;3
54;2185;4.61;0.002;2;2
54;2186;4.606;0;4;1
54;2187;6.088;1.482;0;1
54;2188;4.606;0;2;2
54;2189;4.619;0;2;1
54;2190;4.624;0;0;1
54;2191;7.237;2.627;0;1
54;2192;4.635;0.022;0;3
54;2193;5.282;0.676;0;1
54;2194;4.617;-0.002;2;2
54;2195;4.619;0;1;2
54;2196;4.613;0.001;1;2
54;2197;5.412;0.803;0;1
54;2198;4.636;0.014;0;3
54;2199;4.624;0;1;3
54;2200;6.67;2.051;0;1
55;2201;4.606;0;4;2
55;2202;5.185;0.578;0;1
55;2203;4.61;0;1;1
55;2204;8.475;3.869;0;1
55;2205;4.606;0;3;3
55;2206;4.606;0;1;2
55;2207;4.606;0;3;2
55;2208;6.04;1.434;0;1
55;2209;4.606;0;2;3
55;2210;4.612;0.002;1;3
55;2211;4.606;0;1;3
55;2212;4.606;0;2;2
55;2213;4.606;0;2;3
55;2214;4.606;0;2;3
55;2215;4.606;0;3;3
55;2216;5.095;0.489;0;3
55;2217;5.99;1.383;0;3
55;2218;6.611;2.005;0;3
55;2219;4.61;0;1;1
55;2220;4.622;0.014;0;2
55;2221;4.606;0;2;1
55;2222;5.653;1.047;0;3
55;2223;5.919;1.313;0;3
55;2224;4.622;0.014;0;2
55;2225;4.606;0;2;2
55;2226;5.116;0.51;0;3
55;2227;4.627;0.019;0;2
55;2228;5.705;1.099;0;1
55;2229;4.624;0.016;0;2
55;2230;5.169;0.563;0;1
55;2231;5.166;0.56;0;1
55;2232;5.598;0.992;0;3
55;2233;4.606;0;2;2
55;2234;4.606;0;2;3
55;2235;4.62;0;0;1
55;2236;5.819;1.213;0;3
55;2237;4.606;0;2;2
55;2238;4.606;0;2;1
55;2239;4.606;0;0;1
55;2240;4.606;0;1;2
56;2241;4.606;0;1;2
56;2242;4.606;0;0;3
56;2243;5.644;1.038;0;3
56;2244;4.606;0;3;1
56;2245;5.53;0.924;0;1
56;2246;4.606;0;1;1
56;2247;4.606;0;0;3
56;2248;4.606;0;0;2
56;2249;4.606;0;3;2
56;2250;5.164;0.558;0;3
56;2251;4.606;0;0;3
56;2252;4.606;0;2;2
56;2253;4.606;0;1;2
56;2254;4.606;0;0;2
56;2255;5.601;0.995;0;1
56;2256;4.606;0;4;2
56;2257;4.606;0;2;2
56;2258;4.606;0;0;3
56;2259;4.606;0;1;2
56;2260;4.606;0;0;3
56;2261;4.606;0;4;1
56;2262;4.606;0;2;3
56;2263;4.606;0;4;2
56;2264;4.659;0.052;0;1
56;2265;4.606;0;0;2
56;2266;4.606;0;0;1
56;2267;4.606;0;0;3
56;2268;4.606;0;0;2
56;2269;4.606;0;0;2
56;2270;5.382;0.776;0;3
56;2271;4.606;0;8;2
56;2272;4.606;0;3;2
56;2273;4.606;0;1;2
56;2274;5.872;1.266;0;3
56;2275;6.247;1.641;0;3
56;2276;4.606;0;0;2
56;2277;4.606;0;2;1
56;2278;5.815;1.209;0;1
56;2279;4.606;0;6;2
56;2280;4.606;0;0;4
57;2281;4.606;0;0;2
57;2282;4.606;0;0;3
57;2283;4.606;0;7;3
57;2284;5.134;0.528;0;3
57;2285;4.938;0.332;0;1
57;2286;6.529;1.923;0;1
57;2287;4.606;0;2;2
57;2288;4.606;0;0;2
57;2289;4.606;0;4;1
57;2290;5.258;0.652;0;1
57;2291;7.036;2.43;0;3
57;2292;6.169;1.563;0;3
57;2293;6.373;1.767;0;1
57;2294;4.606;0;0;3
57;2295;4.606;0;1;2
57;2296;7.011;2.405;0;1
57;2297;4.606;0;2;2
57;2298;5.205;0.599;0;3
57;2299;4.606;0;1;2
57;2300;4.606;0;1;2
57;2301;4.606;0;0;2
57;2302;6.448;1.842;0;1
57;2303;4.606;0;1;3
57;2304;4.606;0;3;3
57;2305;4.606;0;1;2
57;2306;4.606;0;5;2
57;2307;5.669;1.063;0;3
57;2308;4.606;0;0;1
57;2309;4.606;0;4;3
57;2310;4.606;0;0;2
57;2311;5.881;1.275;0;3
57;2312;4.606;0;0;2
57;2313;5.026;0.42;0;3
57;2314;4.606;0;1;3
57;2315;4.606;0;2;2
57;2316;4.606;0;0;2
57;2317;4.606;0;1;2
57;2318;4.606;0;0;3
57;2319;7.588;2.982;0;3
57;2320;4.606;0;6;1
58;2321;4.606;0;2;2
58;2322;4.606;0;0;3
58;2323;4.606;0;3;1
58;2324;4.606;0;3;3
58;2325;4.606;0;0;2
58;2326;4.606;0;3;2
58;2327;4.606;0;1;2
58;2328;4.606;0;6;1
58;2329;4.606;0;0;2
58;2330;4.606;0;0;3
58;2331;4.606;0;2;2
58;2332;5.079;0.473;0;3
58;2333;4.606;0;3;2
58;2334;4.606;0;0;3
58;2335;4.606;0;0;3
58;2336;6.322;1.716;0;3
58;2337;4.606;0;2;2
58;2338;4.606;0;0;1
58;2339;4.606;0;1;3
58;2340;4.606;0;0;3
58;2341;4.606;0;2;2
58;2342;4.606;0;0;2
58;2343;5.089;0.483;0;3
58;2344;4.606;0;0;1
58;2345;8.601;3.995;0;3
58;2346;5.572;0.966;0;1
58;2347;4.606;0;1;3
58;2348;4.606;0;1;2
58;2349;4.606;0;1;2
58;2350;4.606;0;0;3
58;2351;4.606;0;3;1
58;2352;4.606;0;4;2
58;2353;4.606;0;3;1
58;2354;4.606;0;0;3
58;2355;4.606;0;1;2
58;2356;4.606;0;1;3
58;2357;4.984;0.378;0;3
58;2358;4.606;0;0;2
58;2359;4.985;0.379;0;1
58;2360;5.076;0.47;0;1
59;2361;4.606;0;0;2
59;2362;4.606;0;1;1
59;2363;8.383;3.776;0;3
59;2364;4.606;0;0;3
59;2365;6.375;1.769;0;3
59;2366;4.606;0;4;3
59;2367;4.606;0;6;2
59;2368;5.004;0.398;0;3
59;2369;4.606;0;0;2
59;2370;4.606;0;1;3
59;2371;5.994;1.388;0;3
59;2372;4.606;0;1;3
59;2373;4.606;0;0;1
59;2374;5.981;1.374;0;1
59;2375;5.227;0.621;0;1
59;2376;4.987;0.381;0;3
59;2377;4.606;0;0;3
59;2378;5.606;1;0;3
59;2379;4.606;0;1;2
59;2380;4.606;0;1;3
59;2381;4.606;0;2;1
59;2382;4.989;0.383;0;3
59;2383;5.486;0.879;0;3
59;2384;4.606;0;3;2
59;2385;5.671;1.065;0;3
59;2386;4.606;0;1;3
59;2387;6.084;1.478;0;3
59;2388;4.606;0;1;3
59;2389;4.606;0;0;3
59;2390;7.242;2.636;0;3
59;2391;5.222;0.616;0;3
59;2392;4.606;0;4;2
59;2393;6.26;1.654;0;3
59;2394;4.606;0;0;3
59;2395;4.606;0;4;4
59;2396;5.188;0.581;0;1
59;2397;4.606;0;1;1
59;2398;4.882;0.276;0;1
59;2399;4.606;0;1;2
59;2400;4.606;0;0;2
60;2401;6.807;2.2;0;3
60;2402;4.606;0;1;3
60;2403;4.606;0;5;1
60;2404;4.606;0;0;3
60;2405;4.606;0;3;1
60;2406;4.606;0;0;1
60;2407;4.606;0;2;3
60;2408;6.576;1.969;0;3
60;2409;4.606;0;0;3
60;2410;4.606;0;0;2
60;2411;4.606;0;5;1
60;2412;4.606;0;1;3
60;2413;4.606;0;0;2
60;2414;5.094;0.488;0;3
60;2415;6.095;1.489;0;1
60;2416;5.221;0.615;0;3
60;2417;4.606;0;1;2
60;2418;4.606;0;0;2
60;2419;6.303;1.696;0;1
60;2420;4.606;0;4;3
60;2421;4.606;0;1;1
60;2422;4.606;0;6;1
60;2423;4.606;0;0;3
60;2424;6.823;2.217;0;3
60;2425;5.145;0.539;0;3
60;2426;4.606;0;0;2
60;2427;5.763;1.157;0;3
60;2428;4.606;0;0;2
60;2429;4.606;0;2;2
60;2430;4.606;0;5;2
60;2431;7.849;3.242;0;3
60;2432;4.606;0;1;3
60;2433;4.606;0;1;2
60;2434;5.434;0.828;0;1
60;2435;6.397;1.791;0;3
60;2436;4.606;0;4;2
60;2437;4.606;0;2;3
60;2438;6.273;1.667;0;3
60;2439;4.606;0;1;3
60;2440;4.606;0;1;2
61;2441;4.606;0;1;2
61;2442;4.606;0;2;3
61;2443;5.582;0.976;0;3
61;2444;7.619;3.013;0;3
61;2445;4.606;0;3;3
61;2446;5.04;0.434;0;3
61;2447;4.606;0;2;2
61;2448;5.112;0.506;0;1
61;2449;6.141;1.535;0;1
61;2450;4.752;0.146;0;3
61;2451;4.606;0;7;3
61;2452;5.453;0.846;0;3
61;2453;4.606;0;4;3
61;2454;4.606;0;0;1
61;2455;4.606;0;0;3
61;2456;4.606;0;1;3
61;2457;4.606;0;2;2
61;2458;4.777;0.171;0;3
61;2459;4.606;0;2;2
61;2460;4.606;0;3;3
61;2461;4.606;0;4;2
61;2462;4.606;0;0;2
61;2463;7;2.394;0;1
61;2464;4.606;0;2;2
61;2465;5.477;0.871;0;3
61;2466;4.606;0;0;1
61;2467;7.17;2.563;0;3
61;2468;4.606;0;4;2
61;2469;5.078;0.472;0;1
61;2470;4.606;0;0;2
61;2471;4.606;0;1;1
61;2472;4.606;0;2;1
61;2473;4.606;0;0;2
61;2474;5.666;1.06;0;3
61;2475;6.356;1.75;0;3
61;2476;4.606;0;2;2
61;2477;5.109;0.503;0;3
61;2478;6.354;1.747;0;1
61;2479;4.606;0;5;1
61;2480;4.606;0;1;2
62;2481;4.606;0;0;2
62;2482;6.243;1.637;0;1
62;2483;6.661;2.055;0;1
62;2484;4.606;0;2;1
62;2485;5.172;0.566;0;1
62;2486;4.606;0;1;1
62;2487;4.97;0.364;0;3
62;2488;5.076;0.47;0;1
62;2489;4.606;0;0;3
62;2490;6.321;1.715;0;1
62;2491;4.606;0;0;2
62;2492;4.606;0;1;2
62;2493;5.55;0.944;0;1
62;2494;4.606;0;4;1
62;2495;4.789;0.183;0;3
62;2496;6.411;1.804;0;3
62;2497;4.823;0.217;0;3
62;2498;4.606;0;2;3
62;2499;5.848;1.242;0;3
62;2500;4.606;0;0;3
62;2501;4.606;0;0;2
62;2502;4.606;0;0;3
62;2503;4.606;0;0;2
62;2504;4.606;0;0;1
62;2505;5.125;0.519;0;3
62;2506;4.606;0;0;3
62;2507;5.387;0.781;0;3
62;2508;6.081;1.475;0;3
62;2509;4.606;0;0;3
62;2510;4.606;0;1;3
62;2511;4.606;0;1;1
62;2512;4.606;0;1;2
62;2513;4.955;0.349;0;1
62;2514;4.606;0;1;1
62;2515;4.606;0;2;3
62;2516;7.953;3.347;0;3
62;2517;4.606;0;1;3
62;2518;4.606;0;0;2
62;2519;4.606;0;0;2
62;2520;5.932;1.326;0;3
63;2521;4.606;0;1;3
63;2522;4.606;0;5;1
63;2523;4.606;0;3;2
63;2524;4.606;0;4;2
63;2525;5.702;1.095;0;3
63;2526;6.667;2.061;0;1
63;2527;4.606;0;1;1
63;2528;4.606;0;0;2
63;2529;4.606;0;1;3
63;2530;4.606;0;0;1
63;2531;5.391;0.784;0;1
63;2532;4.606;0;2;2
63;2533;4.606;0;1;3
63;2534;7.101;2.495;0;3
63;2535;4.606;0;0;2
63;2536;4.606;0;1;2
63;2537;4.606;0;0;3
63;2538;4.606;0;4;2
63;2539;4.811;0.205;0;1
63;2540;4.606;0;2;2
63;2541;4.606;0;3;2
63;2542;4.606;0;3;3
63;2543;4.606;0;1;2
63;2544;4.606;0;1;3
63;2545;5.798;1.192;0;1
63;2546;4.606;0;0;2
63;2547;4.606;0;7;2
63;2548;4.606;0;0;2
63;2549;4.606;0;0;3
63;2550;4.834;0.228;0;1
63;2551;6.802;2.196;0;3
63;2552;4.606;0;8;1
63;2553;4.606;0;1;3
63;2554;4.606;0;1;3
63;2555;4.606;0;0;2
63;2556;5.322;0.716;0;3
63;2557;5.43;0.824;0;1
63;2558;4.606;0;0;3
63;2559;5.322;0.716;0;1
63;2560;4.606;0;0;2
64;2561;4.606;0;0;1
64;2562;7.324;2.718;0;1
64;2563;4.606;0;3;2
64;2564;4.606;0;2;3
64;2565;4.606;0;1;3
64;2566;5.556;0.95;0;3
64;2567;4.606;0;1;2
64;2568;4.606;0;0;2
64;2569;4.606;0;3;3
64;2570;4.606;0;2;2
64;2571;4.606;0;3;1
64;2572;5.654;1.048;0;1
64;2573;4.606;0;1;3
64;2574;4.606;0;1;2
64;2575;4.606;0;0;2
64;2576;5.241;0.635;0;3
64;2577;4.606;0;0;1
64;2578;6.499;1.893;0;1
64;2579;5.981;1.375;0;3
64;2580;7.2;2.594;0;3
64;2581;4.606;0;1;1
64;2582;4.606;0;1;1
64;2583;4.606;0;1;2
64;2584;4.606;0;0;2
64;2585;5.216;0.61;0;3
64;2586;6.379;1.773;0;1
64;2587;4.606;0;0;3
64;2588;4.606;0;2;2
64;2589;4.606;0;1;2
64;2590;4.606;0;2;1
64;2591;4.606;0;3;2
64;2592;4.606;0;0;3
64;2593;4.606;0;0;3
64;2594;4.606;0;0;2
64;2595;4.606;0;3;2
64;2596;5.265;0.659;0;3
64;2597;4.606;0;1;1
64;2598;4.606;0;0;1
64;2599;8.053;3.447;0;3
64;2600;4.606;0;5;1
65;2601;4.606;0;2;1
65;2602;4.606;0;0;2
65;2603;4.606;0;1;2
65;2604;4.606;0;1;2
65;2605;4.606;0;0;2
65;2606;4.606;0;0;3
65;2607;4.606;0;1;1
65;2608;4.606;0;0;3
65;2609;6.337;1.731;0;3
65;2610;5.486;0.88;0;1
65;2611;4.606;0;1;1
65;2612;5.727;1.121;0;1
65;2613;5.003;0.397;0;3
65;2614;4.606;0;4;3
65;2615;4.606;0;2;3
65;2616;4.606;0;2;2
65;2617;4.606;0;1;1
65;2618;4.606;0;3;2
65;2619;5.877;1.27;0;1
65;2620;4.606;0;1;2
65;2621;4.606;0;2;2
65;2622;4.606;0;6;1
65;2623;4.606;0;3;1
65;2624;5.909;1.303;0;3
65;2625;7.088;2.482;0;3
65;2626;5.46;0.854;0;1
65;2627;4.606;0;0;3
65;2628;4.606;0;0;3
65;2629;4.606;0;0;2
65;2630;4.606;0;4;3
65;2631;4.606;0;1;2
65;2632;4.606;0;2;3
65;2633;4.606;0;1;2
65;2634;6.346;1.74;0;3
65;2635;4.606;0;0;3
65;2636;4.606;0;0;3
65;2637;4.606;0;0;3
65;2638;5.235;0.629;0;3
65;2639;5.082;0.476;0;3
65;2640;4.606;0;0;3
66;2641;4.606;0;0;2
66;2642;5.593;0.987;0;1
66;2643;4.869;0.263;0;3
66;2644;7.14;2.534;0;3
66;2645;4.606;0;0;2
66;2646;4.606;0;0;3
66;2647;4.606;0;0;1
66;2648;4.606;0;3;2
66;2649;4.606;0;12;2
66;2650;4.606;0;0;2
66;2651;4.606;0;2;2
66;2652;4.606;0;0;2
66;2653;4.606;0;9;3
66;2654;4.606;0;3;2
66;2655;4.606;0;1;2
66;2656;4.606;0;0;1
66;2657;4.606;0;0;3
66;2658;4.606;0;6;2
66;2659;4.606;0;1;3
66;2660;4.606;0;4;1
66;2661;5.056;0.45;0;1
66;2662;4.606;0;0;2
66;2663;4.606;0;0;2
66;2664;4.606;0;1;1
66;2665;4.606;0;1;3
66;2666;4.606;0;1;1
66;2667;4.606;0;1;1
66;2668;5.043;0.437;0;3
66;2669;6.593;1.987;0;3
66;2670;4.606;0;0;2
66;2671;4.606;0;0;3
66;2672;4.606;0;2;2
66;2673;7.274;2.668;0;3
66;2674;4.606;0;3;3
66;2675;5.548;0.942;0;3
66;2676;4.606;0;0;3
66;2677;4.606;0;1;2
66;2678;4.606;0;4;2
66;2679;4.606;0;0;1
66;2680;4.606;0;2;3
