GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1799;5.794;0;2;3
44;1800;5.794;0;3;1
45;1801;5.794;0;2;3
45;1802;5.794;0;5;2
45;1803;5.794;0;0;2
45;1804;5.794;0;0;2
45;1805;5.794;0;0;3
45;1806;6.119;0.325;0;3
45;1807;7.007;1.213;0;3
45;1808;8.432;2.638;0;1
45;1809;7.288;1.494;0;1
45;1810;5.794;0;1;2
45;1811;5.794;0;0;2
45;1812;7.649;1.855;0;3
45;1813;5.794;0;0;2
45;1814;6.264;0.47;0;3
45;1815;5.794;0;5;2
45;1816;6.624;0.831;0;3
45;1817;5.794;0;2;2
45;1818;5.794;0;0;1
45;1819;5.794;0;1;2
45;1820;6.405;0.611;0;3
45;1821;5.794;0;1;1
45;1822;5.794;0;1;2
45;1823;5.794;0;1;2
45;1824;6.343;0.549;0;3
45;1825;5.794;0;2;1
45;1826;7.817;2.024;0;1
45;1827;7.402;1.608;0;1
45;1828;5.794;0;0;2
45;1829;6.391;0.598;0;3
45;1830;6.961;1.167;0;1
45;1831;6.417;0.623;0;1
45;1832;5.794;0;0;4
45;1833;5.794;0;0;2
45;1834;7.885;2.092;0;3
45;1835;5.794;0;0;2
45;1836;5.794;0;1;2
45;1837;5.794;0;0;3
45;1838;5.794;0;2;1
45;1839;5.794;0;5;2
45;1840;7.855;2.061;0;1
46;1841;7.643;1.849;0;3
46;1842;5.794;0;0;3
46;1843;6.003;0.21;0;3
46;1844;5.794;0;0;1
46;1845;8.097;2.303;0;3
46;1846;5.794;0;4;1
46;1847;5.794;0;0;2
46;1848;6.362;0.569;0;3
46;1849;6.116;0.322;0;1
46;1850;5.794;0;1;1
46;1851;5.794;0;1;3
46;1852;5.794;0;1;1
46;1853;5.794;0;0;2
46;1854;5.794;0;1;2
46;1855;5.794;0;0;2
46;1856;6.948;1.154;0;3
46;1857;5.794;0;2;1
46;1858;6.058;0.264;0;3
46;1859;5.794;0;2;2
46;1860;5.794;0;4;2
46;1861;5.794;0;2;1
46;1862;5.794;0;2;3
46;1863;5.794;0;0;2
46;1864;9.018;3.225;0;1
46;1865;5.794;0;2;1
46;1866;6.487;0.693;0;3
46;1867;5.794;0;3;3
46;1868;5.794;0;0;2
46;1869;5.794;0;0;2
46;1870;5.794;0;0;2
46;1871;6.784;0.991;0;3
46;1872;5.794;0;0;3
46;1873;5.794;0;0;1
46;1874;6.907;1.113;0;3
46;1875;5.794;0;5;3
46;1876;5.794;0;0;2
46;1877;5.794;0;2;3
46;1878;5.794;0;5;2
46;1879;8.022;2.228;0;3
46;1880;5.794;0;1;4
47;1881;5.794;0;0;3
47;1882;5.794;0;0;2
47;1883;5.794;0;2;2
47;1884;7.035;1.241;0;3
47;1885;5.794;0;0;3
47;1886;5.794;0;1;3
47;1887;5.794;0;3;2
47;1888;7.627;1.833;0;1
47;1889;5.794;0;0;3
47;1890;7.611;1.818;0;3
47;1891;5.794;0;4;3
47;1892;5.794;0;1;2
47;1893;5.794;0;1;3
47;1894;7.001;1.207;0;3
47;1895;5.794;0;2;3
47;1896;6.365;0.571;0;3
47;1897;5.794;0;1;2
47;1898;5.794;0;1;2
47;1899;7.113;1.319;0;3
47;1900;6.697;0.904;0;1
47;1901;5.794;0;0;2
47;1902;5.794;0;1;2
47;1903;5.794;0;2;2
47;1904;5.794;0;1;2
47;1905;5.794;0;0;2
47;1906;5.794;0;0;1
47;1907;6.592;0.798;0;3
47;1908;5.794;0;0;3
47;1909;5.794;0;2;2
47;1910;6.343;0.549;0;3
47;1911;5.794;0;0;1
47;1912;5.794;0;0;2
47;1913;5.794;0;0;2
47;1914;5.794;0;0;2
47;1915;5.794;0;2;1
47;1916;6.925;1.131;0;3
47;1917;5.794;0;5;4
47;1918;5.794;0;0;3
47;1919;6.541;0.747;0;3
47;1920;5.794;0;2;3
48;1921;5.794;0;1;2
48;1922;5.794;0;0;1
48;1923;5.794;0;1;3
48;1924;8.141;2.347;0;1
48;1925;5.794;0;0;2
48;1926;5.794;0;0;2
48;1927;6.458;0.665;0;1
48;1928;5.794;0;1;1
48;1929;6.404;0.61;0;1
48;1930;5.794;0;1;3
48;1931;5.794;0;2;2
48;1932;7.572;1.778;0;3
48;1933;5.794;0;0;2
48;1934;5.794;0;1;1
48;1935;6.374;0.58;0;1
48;1936;5.794;0;0;3
48;1937;7.598;1.804;0;3
48;1938;5.794;0;0;2
48;1939;5.794;0;2;3
48;1940;7.222;1.428;0;3
48;1941;5.794;0;3;3
48;1942;5.794;0;1;3
48;1943;5.794;0;4;3
48;1944;6.86;1.066;0;3
48;1945;6.234;0.44;0;1
48;1946;5.794;0;2;2
48;1947;5.992;0.198;0;1
48;1948;7.374;1.581;0;3
48;1949;5.794;0;2;2
48;1950;7.163;1.369;0;3
48;1951;7.726;1.932;0;3
48;1952;5.794;0;0;2
48;1953;7.391;1.597;0;3
48;1954;5.794;0;3;2
48;1955;8.128;2.334;0;3
48;1956;5.794;0;1;2
48;1957;7.225;1.431;0;3
48;1958;5.794;0;1;2
48;1959;7.275;1.481;0;3
48;1960;5.794;0;0;4
49;1961;5.794;0;0;2
49;1962;6.061;0.268;0;3
49;1963;5.794;0;3;1
49;1964;5.794;0;2;3
49;1965;5.794;0;1;2
49;1966;5.794;0;0;3
49;1967;5.794;0;0;2
49;1968;5.794;0;3;1
49;1969;5.794;0;0;2
49;1970;5.794;0;1;1
49;1971;5.794;0;1;2
49;1972;5.93;0.136;0;1
49;1973;5.794;0;0;2
49;1974;5.794;0;1;2
49;1975;5.794;0;0;2
49;1976;7.289;1.495;0;3
49;1977;5.794;0;2;2
49;1978;5.794;0;2;2
49;1979;5.794;0;0;2
49;1980;7.277;1.483;0;3
49;1981;5.794;0;3;3
49;1982;7.249;1.455;0;3
49;1983;5.794;0;1;2
49;1984;7.059;1.266;0;3
49;1985;5.794;0;0;1
49;1986;5.794;0;0;3
49;1987;6.962;1.168;0;3
49;1988;7.879;2.085;0;1
49;1989;5.794;0;3;2
49;1990;7.181;1.387;0;3
49;1991;5.321;-0.473;4;3
49;1992;5.794;0;0;2
49;1993;5.794;0;2;2
49;1994;5.794;0;1;3
49;1995;5.615;-0.179;4;3
49;1996;6.365;0.571;0;1
49;1997;5.794;0;0;2
49;1998;5.794;0;0;3
49;1999;5.794;0;3;1
49;2000;5.794;0;2;4
50;2001;5.794;0;1;2
50;2002;5.794;0;1;3
50;2003;5.794;0;0;2
50;2004;5.802;0.008;0;3
50;2005;5.615;0;3;3
50;2006;5.321;0;3;2
50;2007;5.794;0;1;3
50;2008;5.742;0.038;2;2
50;2009;5.794;0;1;1
50;2010;6.488;0.783;0;3
50;2011;7.856;2.151;0;3
50;2012;6.976;1.272;0;3
50;2013;7.059;1.266;0;3
50;2014;5.794;0;2;3
50;2015;5.794;0;0;3
50;2016;5.794;0;2;2
50;2017;5.768;0.064;2;3
50;2018;5.794;0;2;3
50;2019;5.794;0;2;3
50;2020;5.702;-0.002;2;2
50;2021;5.794;0;0;2
50;2022;6.588;0.794;0;3
50;2023;5.984;0.19;0;1
50;2024;5.794;0;0;2
50;2025;5.794;0;0;2
50;2026;5.794;0;2;2
50;2027;5.794;0;0;1
50;2028;5.794;0;0;1
50;2029;5.794;0;0;2
50;2030;6.173;0.616;0;3
50;2031;7.118;1.503;0;3
50;2032;7.613;1.819;0;3
50;2033;5.794;0;2;2
50;2034;5.794;0;0;2
50;2035;5.794;0;0;2
50;2036;6.21;0.889;0;1
50;2037;5.794;0;1;2
50;2038;5.794;0;0;2
50;2039;5.688;-0.017;3;3
50;2040;7.386;1.681;0;3
51;2041;6.207;0.592;0;1
51;2042;5.702;0;2;3
51;2043;5.794;0;0;3
51;2044;5.321;0;4;1
51;2045;5.73;0.071;0;2
51;2046;7.363;1.635;0;3
51;2047;5.321;0;3;3
51;2048;7.467;2.146;0;3
51;2049;5.321;0;4;1
51;2050;5.727;0.407;1;1
51;2051;5.27;-0.051;4;1
51;2052;6.949;1.334;0;3
51;2053;5.79;0.009;0;3
51;2054;7.176;1.561;0;1
51;2055;6.914;1.12;0;1
51;2056;8.402;2.608;0;1
51;2057;5.321;0;3;3
51;2058;6.16;0.628;0;2
51;2059;5.615;0;2;2
51;2060;5.615;0;2;2
51;2061;5.525;-0.133;2;2
51;2062;7.498;2.03;0;3
51;2063;6.965;1.644;0;3
51;2064;7.639;2.108;0;3
51;2065;5.654;-0.038;1;2
51;2066;5.321;0;3;3
51;2067;5.757;-0.011;1;2
51;2068;8.353;2.648;0;3
51;2069;6.383;0.696;0;3
51;2070;5.821;0.08;0;3
51;2071;8.086;2.471;0;3
51;2072;7.111;1.496;0;1
51;2073;5.519;-0.186;3;2
51;2074;5.772;0.044;1;3
51;2075;8.536;3.068;0;3
51;2076;5.747;-0.021;2;2
51;2077;5.584;0.116;2;2
51;2078;8.768;3.027;0;3
51;2079;5.321;0;3;2
51;2080;6.031;0.263;0;3
52;2081;5.27;0;3;1
52;2082;6.928;1.607;0;3
52;2083;6.364;1.043;0;1
52;2084;5.321;0;1;2
52;2085;5.519;0;1;1
52;2086;5.672;0.352;0;3
52;2087;6.341;1.021;0;1
52;2088;5.202;-0.093;4;3
52;2089;5.321;0;0;4
52;2090;7.467;2.147;0;1
52;2091;5.321;0;2;3
52;2092;5.829;0.534;0;2
52;2093;5.321;0;2;2
52;2094;5.512;0.191;0;3
52;2095;7.05;1.729;0;3
52;2096;5.321;0;2;1
52;2097;5.321;0;2;3
52;2098;5.321;0;2;2
52;2099;5.885;0.565;0;1
52;2100;5.27;0;3;3
52;2101;5.321;0;2;3
52;2102;5.584;0;2;2
52;2103;5.321;0;0;3
52;2104;5.321;0;2;2
52;2105;9.38;3.796;0;1
52;2106;6.497;1.176;0;1
52;2107;5.321;0;2;2
52;2108;6.212;0.744;0;3
52;2109;5.321;0;3;2
52;2110;7.205;1.884;0;1
52;2111;5.747;0;0;3
52;2112;5.321;0;2;3
52;2113;7.13;1.86;0;3
52;2114;5.321;0;1;1
52;2115;8.977;3.509;0;3
52;2116;5.321;0;2;1
52;2117;5.321;0;2;3
52;2118;5.321;0;3;2
52;2119;5.82;0.301;0;1
52;2120;5.321;0;2;2
53;2121;6.71;1.44;0;1
53;2122;6.431;1.11;0;3
53;2123;5.61;0.374;0;3
53;2124;6.096;0.894;0;1
53;2125;6.267;0.946;0;1
53;2126;6.348;1.053;0;3
53;2127;5.27;0;2;1
53;2128;6.252;0.99;0;2
53;2129;5.27;0;2;2
53;2130;5.27;0;2;2
53;2131;6.876;1.555;0;1
53;2132;8.505;3.243;0;3
53;2133;5.607;0.337;0;3
53;2134;6.066;0.746;0;1
53;2135;6.545;1.284;0;2
53;2136;5.321;0;0;2
53;2137;5.401;0.139;0;2
53;2138;7.789;2.494;0;3
53;2139;6.706;1.411;0;2
53;2140;5.321;0;0;3
53;2141;5.321;0;2;3
53;2142;6.026;0.756;0;3
53;2143;6.354;1.152;0;1
53;2144;6.344;1.049;0;3
53;2145;5.321;0;1;1
53;2146;5.202;0;3;2
53;2147;5.27;0;2;2
53;2148;5.321;0;1;1
53;2149;5.521;0.225;0;3
53;2150;5.27;0;1;3
53;2151;5.997;0.727;0;3
53;2152;5.389;0.127;0;3
53;2153;5.666;0.371;1;3
53;2154;5.202;0;4;2
53;2155;6.137;0.842;0;2
53;2156;5.614;0.353;0;3
53;2157;5.254;0.018;2;3
53;2158;5.78;0.485;0;2
53;2159;5.27;0;2;2
53;2160;5.16;-0.076;5;2
54;2161;5.27;0;0;1
54;2162;5.27;0;1;1
54;2163;5.27;0;1;3
54;2164;6.207;0.967;0;2
54;2165;5.202;0;1;3
54;2166;6.158;0.888;0;1
54;2167;6.758;1.488;0;1
54;2168;5.202;0;3;3
54;2169;5.202;0;2;3
54;2170;5.27;0;1;3
54;2171;5.202;0;3;3
54;2172;5.321;0.051;0;3
54;2173;5.202;0;2;2
54;2174;5.202;0;1;3
54;2175;5.925;0.663;0;2
54;2176;6.705;1.503;0;1
54;2177;5.27;0;1;2
54;2178;5.202;0;2;3
54;2179;5.27;0;1;1
54;2180;5.476;0.26;0;2
54;2181;5.622;0.386;0;3
54;2182;5.969;0.754;0;3
54;2183;5.723;0.482;0;2
54;2184;5.27;0;1;3
54;2185;5.483;0.268;0;2
54;2186;6.09;0.854;0;3
54;2187;5.202;0;2;1
54;2188;5.202;0;2;3
54;2189;5.421;0.214;0;2
54;2190;5.483;0.28;0;3
54;2191;5.27;0;1;2
54;2192;5.266;0.03;2;3
54;2193;5.27;0;0;3
54;2194;5.202;0;1;3
54;2195;5.202;0;2;3
54;2196;5.439;0.258;0;2
54;2197;5.16;0;3;1
54;2198;5.682;0.446;0;2
54;2199;5.27;0;1;1
54;2200;5.27;0;2;2
55;2201;5.202;0;1;1
55;2202;5.202;0;1;2
55;2203;4.862;-0.319;5;3
55;2204;5.16;0;3;2
55;2205;7.347;2.186;0;1
55;2206;5.16;0;2;2
55;2207;5.202;0;0;2
55;2208;6.161;0.959;0;3
55;2209;5.202;0;0;3
55;2210;5.609;0.428;0;3
55;2211;6.389;1.187;0;3
55;2212;5.202;0;1;3
55;2213;5.202;0;1;2
55;2214;5.97;0.767;0;3
55;2215;6.048;0.846;0;1
55;2216;5.059;-0.122;4;2
55;2217;5.202;0;2;2
55;2218;5.202;0;2;1
55;2219;5.202;0;1;2
55;2220;5.102;-0.079;3;2
55;2221;5.202;0;1;2
55;2222;5.202;0;1;2
55;2223;5.202;0;2;3
55;2224;5.16;0;2;1
55;2225;5.202;0;2;2
55;2226;5.202;0;1;3
55;2227;5.16;0;3;1
55;2228;5.16;0;2;2
55;2229;6.912;1.709;0;3
55;2230;6.793;1.633;0;3
55;2231;5.16;0;2;3
55;2232;5.764;0.562;0;1
55;2233;5.202;0;2;3
55;2234;5.202;0;0;3
55;2235;5.718;0.515;0;1
55;2236;5.202;0;1;2
55;2237;5.177;-0.059;2;2
55;2238;6.88;1.699;0;3
55;2239;5.202;0;1;2
55;2240;7.903;2.701;0;1
56;2241;5.16;0;2;3
56;2242;6.819;1.808;0;3
56;2243;5.082;0.1;2;2
56;2244;5.2;0.189;1;2
56;2245;5.321;0.19;0;2
56;2246;5.16;0;2;1
56;2247;7.72;2.61;0;3
56;2248;5.56;0.501;0;1
56;2249;6.573;1.413;0;3
56;2250;5.16;0;1;1
56;2251;5.059;0;2;3
56;2252;5.374;0.293;0;3
56;2253;5.809;0.751;0;1
56;2254;5.085;0.074;1;2
56;2255;5.16;0;1;1
56;2256;5.16;0;2;3
56;2257;4.981;-0.201;3;2
56;2258;5.102;0;2;1
56;2259;5.208;0.197;0;2
56;2260;5.202;0;1;1
56;2261;4.81;-0.151;0;2
56;2262;5.202;0;0;3
56;2263;5.16;0;1;1
56;2264;4.862;0;3;2
56;2265;7.401;2.39;0;3
56;2266;5.099;-0.062;2;1
56;2267;5.318;0.336;0;2
56;2268;5.424;0.242;0;2
56;2269;5.888;0.756;0;3
56;2270;5.202;0;0;1
56;2271;4.908;-0.103;3;3
56;2272;5.169;0.06;1;2
56;2273;5.16;0;1;2
56;2274;7.604;2.486;0;3
56;2275;5.206;0.195;0;2
56;2276;5.16;0;2;3
56;2277;5.488;0.328;0;1
56;2278;5.01;0.028;2;3
56;2279;7.624;2.613;0;3
56;2280;6.878;1.718;0;1
57;2281;4.981;0;1;1
57;2282;4.862;0;4;3
57;2283;5.561;0.699;0;3
57;2284;5.102;0;1;3
57;2285;6.205;1.343;0;3
57;2286;4.936;0;2;2
57;2287;5.354;0.244;0;2
57;2288;4.873;-0.088;2;2
57;2289;4.874;-0.011;3;3
57;2290;4.862;0;3;1
57;2291;5.733;0.772;0;3
57;2292;4.981;0;1;3
57;2293;4.862;0;2;2
57;2294;6.53;1.668;0;3
57;2295;5.051;0.032;2;2
57;2296;5.804;0.773;0;3
57;2297;6.906;1.847;0;3
57;2298;4.908;0;1;3
57;2299;4.894;-0.176;2;2
57;2300;5.01;0;1;3
57;2301;6.238;1.078;0;3
57;2302;6.318;1.157;0;1
57;2303;5.691;0.782;0;1
57;2304;6.705;1.693;0;3
57;2305;5.055;0.082;2;2
57;2306;5.059;0;1;2
57;2307;5.059;0;1;2
57;2308;4.862;0;5;3
57;2309;5.215;0.13;0;2
57;2310;4.981;0;2;1
57;2311;5.105;0.133;1;2
57;2312;5.824;0.915;0;3
57;2313;5.176;0.141;0;2
57;2314;5.038;0.117;1;3
57;2315;6.546;1.685;0;1
57;2316;5.623;0.5;0;3
57;2317;6.219;1.134;0;1
57;2318;5.01;0;2;2
57;2319;6.623;1.761;0;1
57;2320;4.981;0;1;1
58;2321;4.862;0;3;2
58;2322;5.11;0.248;0;1
58;2323;7.046;2.184;0;3
58;2324;5.453;0.591;0;3
58;2325;4.862;0;3;2
58;2326;4.862;0;2;1
58;2327;4.862;0;3;2
58;2328;6.908;2.046;0;3
58;2329;4.862;0;2;2
58;2330;4.862;0;2;1
58;2331;5.266;0.394;0;1
58;2332;4.862;0;2;2
58;2333;4.873;0;1;3
58;2334;4.862;0;3;3
58;2335;6.398;1.536;0;3
58;2336;5.484;0.593;0;3
58;2337;4.99;0.112;1;2
58;2338;5.072;0.193;0;3
58;2339;5.849;0.987;0;3
58;2340;4.862;0;2;3
58;2341;4.862;0;3;4
58;2342;4.864;-0.004;1;3
58;2343;7.083;2.177;0;3
58;2344;4.862;0;1;2
58;2345;7.8;2.872;0;3
58;2346;4.851;-0.07;3;2
58;2347;6.347;1.469;0;3
58;2348;6.439;1.577;0;1
58;2349;4.981;0;0;1
58;2350;4.862;0;2;3
58;2351;6.001;1.106;0;3
58;2352;4.862;0;1;4
58;2353;4.735;-0.186;4;2
58;2354;4.862;0;2;3
58;2355;4.912;0.027;0;2
58;2356;4.862;0;2;1
58;2357;4.862;0;1;2
58;2358;4.862;0;2;2
58;2359;5.945;1.077;0;3
58;2360;4.829;-0.092;3;2
59;2361;4.862;0.069;1;3
59;2362;4.735;0;2;3
59;2363;4.952;0.153;0;2
59;2364;4.897;0.041;0;2
59;2365;6.577;1.716;0;3
59;2366;6.946;2.084;0;1
59;2367;4.862;0;1;3
59;2368;4.677;-0.18;4;2
59;2369;4.862;0;1;3
59;2370;6.29;1.492;0;3
59;2371;4.829;0;2;3
59;2372;4.829;0;1;3
59;2373;4.862;0;0;3
59;2374;4.829;0;2;1
59;2375;5.613;0.751;0;1
59;2376;5.431;0.569;0;1
59;2377;5.341;0.548;0;3
59;2378;4.862;0;1;3
59;2379;4.862;0;2;1
59;2380;5.864;1.034;0;1
59;2381;4.851;0;3;3
59;2382;4.74;-0.059;2;3
59;2383;6.142;1.312;0;1
59;2384;4.829;0;2;1
59;2385;4.862;0;1;3
59;2386;4.862;0;0;1
59;2387;5.918;1.088;0;1
59;2388;4.862;0;2;2
59;2389;6.563;1.734;0;3
59;2390;4.939;0.083;0;2
59;2391;4.862;0;0;2
59;2392;5.504;0.642;0;1
59;2393;6.84;1.978;0;1
59;2394;4.862;0;1;2
59;2395;5.108;0.252;0;3
59;2396;4.862;0;2;4
59;2397;5.349;0.487;0;3
59;2398;6.067;1.331;0;1
59;2399;4.735;0;4;1
59;2400;8.382;3.599;0;3
60;2401;4.804;-0.036;2;2
60;2402;7.319;2.613;0;3
60;2403;4.856;0.103;1;2
60;2404;4.736;0.03;2;2
60;2405;4.904;0.151;0;3
60;2406;4.735;0;3;3
60;2407;5.424;0.578;0;3
60;2408;5.926;1.144;0;3
60;2409;6.518;1.688;0;3
60;2410;4.801;0.019;1;3
60;2411;7.517;2.782;0;1
60;2412;4.789;0.006;0;2
60;2413;6.553;1.702;0;1
60;2414;4.735;0;3;1
60;2415;5.541;0.801;0;1
60;2416;4.851;0;1;1
60;2417;5.566;0.797;0;3
60;2418;4.677;0;4;3
60;2419;4.829;0;1;3
60;2420;4.829;0;1;2
60;2421;4.829;0;1;2
60;2422;4.76;0.023;2;3
60;2423;4.995;0.149;0;2
60;2424;4.829;0;1;2
60;2425;5.681;0.899;0;3
60;2426;4.74;0;2;2
60;2427;4.735;0;2;2
60;2428;4.759;0.024;3;3
60;2429;5.712;0.977;0;1
60;2430;4.677;0;4;1
60;2431;5.804;1.127;0;1
60;2432;4.829;0;2;1
60;2433;5.951;1.198;0;3
60;2434;4.862;0;0;1
60;2435;7.915;3.116;0;3
60;2436;4.795;0.002;2;3
60;2437;5.723;0.894;0;1
60;2438;4.922;0.158;0;2
60;2439;6.607;1.766;0;3
60;2440;5.338;0.486;0;1
61;2441;8.17;3.494;0;3
61;2442;4.767;0.014;1;2
61;2443;6.35;1.644;0;3
61;2444;5.791;1.115;0;1
61;2445;4.778;0.059;0;2
61;2446;5.672;0.937;0;1
61;2447;4.704;-0.035;1;2
61;2448;5.654;0.919;0;3
61;2449;4.677;0;5;2
61;2450;4.736;0;1;3
61;2451;4.745;0.038;1;2
61;2452;4.735;0;0;1
61;2453;4.704;-0.032;2;2
61;2454;4.735;0;1;3
61;2455;5.276;0.599;0;3
61;2456;4.735;0;1;3
61;2457;5.544;0.867;0;3
61;2458;4.735;0;1;1
61;2459;4.677;0;9;2
61;2460;4.677;0;7;3
61;2461;4.76;0;2;3
61;2462;4.735;0;2;3
61;2463;4.778;0.071;1;2
61;2464;5.899;1.104;0;1
61;2465;4.79;0.008;1;2
61;2466;4.631;-0.075;0;2
61;2467;5.523;0.846;0;3
61;2468;4.683;-0.023;2;3
61;2469;5.596;0.92;0;3
61;2470;4.735;0;2;3
61;2471;4.735;0;1;2
61;2472;4.677;0;4;3
61;2473;4.677;0;6;3
61;2474;4.704;-0.002;2;2
61;2475;4.735;0;0;3
61;2476;4.677;0;4;1
61;2477;6.516;1.781;0;1
61;2478;4.693;-0.013;2;3
61;2479;6.093;1.417;0;1
61;2480;6.286;1.609;0;1
62;2481;4.677;0;0;3
62;2482;5.874;1.197;0;3
62;2483;5.459;0.782;0;3
62;2484;4.677;0;3;2
62;2485;6.166;1.476;0;3
62;2486;4.677;0;2;2
62;2487;4.683;0;1;4
62;2488;7.876;3.199;0;3
62;2489;4.677;0;6;1
62;2490;6.602;1.926;0;1
62;2491;4.677;0;5;2
62;2492;4.677;0;4;1
62;2493;5.001;0.325;0;3
62;2494;4.729;0.049;1;2
62;2495;5.921;1.245;0;3
62;2496;5.11;0.42;0;3
62;2497;4.682;-0.024;1;2
62;2498;4.677;0;2;2
62;2499;4.677;0;1;1
62;2500;4.677;0;3;2
62;2501;5.691;1.006;0;3
62;2502;6.411;1.721;0;3
62;2503;8.006;3.316;0;3
62;2504;6.145;1.468;0;1
62;2505;5.848;1.142;0;3
62;2506;5.283;0.577;0;3
62;2507;4.677;0;1;4
62;2508;4.677;0;2;1
62;2509;4.677;0;5;2
62;2510;4.677;0;2;3
62;2511;4.677;0;2;3
62;2512;4.677;0;2;1
62;2513;5.525;0.848;0;1
62;2514;5.268;0.591;0;3
62;2515;4.677;0;3;2
62;2516;7.721;3.037;0;3
62;2517;4.677;0;2;3
62;2518;4.677;0;1;2
62;2519;6.09;1.397;0;3
62;2520;7.17;2.479;0;3
63;2521;4.677;0;2;2
63;2522;6.213;1.536;0;1
63;2523;4.677;0;0;2
63;2524;5.248;0.572;0;3
63;2525;5.246;0.57;0;3
63;2526;4.997;0.32;0;3
63;2527;6.299;1.623;0;1
63;2528;4.677;0;1;1
63;2529;5.36;0.684;0;3
63;2530;5.284;0.608;0;3
63;2531;4.677;0;4;3
63;2532;4.677;0;1;2
63;2533;4.934;0.257;0;1
63;2534;6.436;1.759;0;1
63;2535;6.027;1.351;0;3
63;2536;4.677;0;0;1
63;2537;4.677;0;2;2
63;2538;4.677;0;1;2
63;2539;4.677;0;1;3
63;2540;4.677;0;1;2
63;2541;4.677;0;1;1
63;2542;6.914;2.237;0;1
63;2543;6.332;1.656;0;3
63;2544;4.677;0;3;2
63;2545;4.677;0;0;2
63;2546;5.29;0.614;0;3
63;2547;4.677;0;0;2
63;2548;4.677;0;3;2
63;2549;4.677;0;3;2
63;2550;4.677;0;3;1
63;2551;4.677;0;0;3
63;2552;5.797;1.121;0;3
63;2553;4.677;0;2;4
63;2554;4.677;0;1;3
63;2555;6.143;1.467;0;1
63;2556;4.677;0;6;2
63;2557;5.631;0.955;0;3
63;2558;6.121;1.444;0;3
63;2559;4.677;0;3;2
63;2560;4.677;0;4;2
64;2561;4.677;0;2;2
64;2562;5.323;0.647;0;1
64;2563;8.066;3.39;0;1
64;2564;4.677;0;1;2
64;2565;4.677;0;1;3
64;2566;4.677;0;0;3
64;2567;4.677;0;0;1
64;2568;4.677;0;2;2
64;2569;4.677;0;1;3
64;2570;5.756;1.079;0;3
64;2571;4.677;0;1;3
64;2572;6.658;1.982;0;1
64;2573;5.459;0.782;0;3
64;2574;7.055;2.379;0;1
64;2575;6.594;1.918;0;1
64;2576;4.677;0;5;2
64;2577;7.572;2.896;0;3
64;2578;4.677;0;1;2
64;2579;6.512;1.836;0;3
64;2580;7.135;2.458;0;3
64;2581;6.354;1.677;0;3
64;2582;5.14;0.463;0;1
64;2583;4.677;0;2;2
64;2584;4.677;0;0;3
64;2585;4.677;0;5;2
64;2586;4.677;0;2;2
64;2587;5.285;0.608;0;3
64;2588;4.851;0.174;0;3
64;2589;7.164;2.487;0;1
64;2590;6.653;1.976;0;1
64;2591;5.839;1.163;0;1
64;2592;4.677;0;2;3
64;2593;4.677;0;4;4
64;2594;4.677;0;0;2
64;2595;4.677;0;2;3
64;2596;4.677;0;1;2
64;2597;4.677;0;4;3
64;2598;5.417;0.74;0;1
64;2599;4.677;0;0;1
64;2600;5.189;0.512;0;3
65;2601;4.677;0;2;2
65;2602;5.241;0.565;0;1
65;2603;5.529;0.852;0;3
65;2604;4.677;0;0;2
65;2605;7.115;2.438;0;1
65;2606;4.677;0;1;3
65;2607;4.677;0;0;2
65;2608;4.677;0;2;3
65;2609;4.677;0;1;1
65;2610;4.677;0;2;2
65;2611;5.886;1.209;0;3
65;2612;4.677;0;0;3
65;2613;4.677;0;0;1
65;2614;4.677;0;0;2
65;2615;4.677;0;2;3
65;2616;4.677;0;1;1
65;2617;4.677;0;1;2
65;2618;7.802;3.125;0;1
65;2619;4.677;0;3;3
65;2620;8.004;3.327;0;1
65;2621;4.677;0;0;2
65;2622;6.183;1.506;0;3
65;2623;5.266;0.59;0;3
65;2624;6.38;1.704;0;1
65;2625;4.677;0;0;2
65;2626;5.4;0.723;0;1
65;2627;4.677;0;0;3
65;2628;5.769;1.092;0;3
65;2629;4.677;0;2;1
65;2630;4.677;0;0;3
65;2631;4.677;0;2;1
65;2632;4.677;0;1;2
65;2633;4.677;0;0;1
65;2634;5.528;0.852;0;1
65;2635;5.149;0.473;0;3
65;2636;4.677;0;0;2
65;2637;5.338;0.661;0;3
65;2638;4.677;0;4;2
65;2639;7.105;2.428;0;3
65;2640;4.677;0;3;2
66;2641;4.677;0;1;1
66;2642;4.677;0;1;3
66;2643;4.677;0;0;2
66;2644;4.677;0;0;3
66;2645;5.379;0.702;0;3
66;2646;4.677;0;1;2
66;2647;4.677;0;0;3
66;2648;4.677;0;0;3
66;2649;4.677;0;1;2
66;2650;4.677;0;0;2
66;2651;5.809;1.132;0;3
66;2652;4.677;0;0;2
66;2653;5.338;0.661;0;3
66;2654;4.677;0;3;2
66;2655;4.677;0;1;1
66;2656;5.729;1.052;0;1
66;2657;4.677;0;3;2
66;2658;4.677;0;3;2
66;2659;4.677;0;0;2
66;2660;5.272;0.596;0;3
66;2661;4.677;0;4;3
66;2662;4.677;0;1;1
66;2663;4.677;0;0;2
66;2664;4.677;0;1;4
66;2665;4.677;0;4;4
66;2666;4.677;0;0;2
66;2667;4.677;0;0;2
66;2668;4.677;0;1;2
66;2669;4.677;0;0;2
66;2670;4.677;0;3;3
66;2671;4.677;0;1;2
