GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1799;5.563;0;2;2
44;1800;6.172;0.563;0;1
45;1801;5.279;-0.182;2;3
45;1802;5.445;0;1;3
45;1803;5.389;0;3;2
45;1804;5.487;0.098;1;3
45;1805;6.65;1.188;0;3
45;1806;5.389;0;3;3
45;1807;5.41;-0.066;2;3
45;1808;5.632;0.156;0;3
45;1809;6.193;0.731;0;1
45;1810;6.397;1.008;0;1
45;1811;5.389;0;3;1
45;1812;6.696;1.133;0;1
45;1813;6.496;1.019;0;3
45;1814;7.136;1.637;0;3
45;1815;5.573;0.099;1;2
45;1816;5.389;0;2;1
45;1817;5.477;0.088;1;1
45;1818;5.572;0.098;0;2
45;1819;5.463;-0.013;2;2
45;1820;7.346;1.782;0;3
45;1821;5.389;0;4;2
45;1822;5.799;0.374;0;3
45;1823;5.389;0;1;2
45;1824;5.869;0.306;0;3
45;1825;5.389;0;1;2
45;1826;6.39;0.827;0;1
45;1827;5.828;0.411;0;3
45;1828;5.563;0;0;1
45;1829;5.389;0;4;2
45;1830;5.389;0;2;2
45;1831;5.389;0;3;1
45;1832;5.445;0;1;4
45;1833;5.563;0.051;1;2
45;1834;5.389;0;2;4
45;1835;7.164;1.6;0;3
45;1836;8.292;2.903;0;1
45;1837;5.389;0;2;4
45;1838;5.563;0;1;3
45;1839;6.954;1.481;0;3
45;1840;5.461;-0.015;1;3
46;1841;5.838;0.449;0;3
46;1842;5.389;0;1;2
46;1843;5.389;0;1;2
46;1844;5.582;0.193;0;3
46;1845;5.389;0;3;3
46;1846;5.686;0.352;0;2
46;1847;5.279;0;3;1
46;1848;7.75;2.361;0;1
46;1849;5.389;0;3;2
46;1850;5.819;0.43;0;1
46;1851;6.645;1.256;0;1
46;1852;5.389;0;1;1
46;1853;5.389;0;2;2
46;1854;5.389;0;1;3
46;1855;5.279;0;2;2
46;1856;5.389;0;2;3
46;1857;5.389;0;1;2
46;1858;5.389;0;0;1
46;1859;6.498;1.109;0;3
46;1860;7.163;1.774;0;3
46;1861;5.902;0.513;0;3
46;1862;6.037;0.648;0;3
46;1863;5.555;0.221;0;2
46;1864;5.518;0.184;0;3
46;1865;5.389;0;2;2
46;1866;5.389;0;1;3
46;1867;5.484;0.15;0;2
46;1868;5.389;0;3;2
46;1869;5.279;0;2;1
46;1870;5.389;0;2;1
46;1871;5.389;0;3;4
46;1872;5.389;0;2;1
46;1873;5.389;0;0;3
46;1874;5.389;0;1;3
46;1875;7.665;2.276;0;3
46;1876;5.389;0;2;2
46;1877;5.389;0;2;3
46;1878;5.71;0.321;0;1
46;1879;6.165;0.777;0;3
46;1880;5.389;0;2;1
47;1881;5.389;0;1;2
47;1882;6.318;0.984;0;3
47;1883;5.482;0.148;0;2
47;1884;7.51;2.231;0;3
47;1885;6.129;0.74;0;1
47;1886;5.279;0;2;3
47;1887;8.812;3.423;0;3
47;1888;5.279;0;4;3
47;1889;5.389;0;0;1
47;1890;5.568;0.233;0;2
47;1891;5.389;0;1;2
47;1892;6.416;1.027;0;3
47;1893;5.474;0.14;0;2
47;1894;5.711;0.377;0;2
47;1895;5.279;0;5;3
47;1896;5.279;0;1;2
47;1897;5.279;0;3;3
47;1898;5.389;0;1;3
47;1899;9.104;3.77;0;3
47;1900;5.389;0;1;1
47;1901;5.279;0;2;3
47;1902;7.354;1.965;0;3
47;1903;5.744;0.355;0;3
47;1904;5.279;0;3;3
47;1905;6.222;0.943;0;3
47;1906;6.589;1.2;0;3
47;1907;5.389;0;1;1
47;1908;5.279;0;1;3
47;1909;5.389;0;0;1
47;1910;5.389;0;0;1
47;1911;5.911;0.577;0;3
47;1912;5.389;0;1;3
47;1913;5.548;0.214;0;2
47;1914;5.279;0;2;3
47;1915;5.647;0.313;0;3
47;1916;5.279;0;3;2
47;1917;5.918;0.529;0;3
47;1918;5.389;0;1;2
47;1919;5.279;0;2;3
47;1920;5.928;0.649;0;3
48;1921;5.279;0;1;2
48;1922;6.601;1.322;0;3
48;1923;6.495;1.216;0;1
48;1924;5.279;0;2;2
48;1925;5.279;0;1;2
48;1926;5.279;0;2;3
48;1927;5.279;0;0;1
48;1928;5.279;0;2;1
48;1929;5.279;0;1;3
48;1930;5.279;0;5;2
48;1931;5.279;0;0;2
48;1932;6.187;0.908;0;3
48;1933;5.279;0;2;4
48;1934;5.279;0;1;3
48;1935;5.279;0;1;2
48;1936;5.279;0;2;2
48;1937;5.279;0;3;2
48;1938;5.932;0.653;0;1
48;1939;5.279;0;1;2
48;1940;5.279;0;2;3
48;1941;5.279;0;2;1
48;1942;5.279;0;0;1
48;1943;5.279;0;3;1
48;1944;5.279;0;5;2
48;1945;5.279;0;2;2
48;1946;6.552;1.218;0;3
48;1947;7.228;1.894;0;3
48;1948;6.268;0.989;0;1
48;1949;5.279;0;4;2
48;1950;5.279;0;0;1
48;1951;5.279;0;2;2
48;1952;5.279;0;1;2
48;1953;7.088;1.809;0;1
48;1954;5.279;0;5;2
48;1955;6.036;0.702;0;3
48;1956;5.279;0;1;1
48;1957;6.585;1.196;0;1
48;1958;6.153;0.874;0;3
48;1959;5.279;0;3;3
48;1960;5.839;0.56;0;3
49;1961;5.725;0.446;0;1
49;1962;5.279;0;2;1
49;1963;6.004;0.725;0;1
49;1964;5.279;0;2;2
49;1965;6.155;0.876;0;3
49;1966;5.279;0;0;1
49;1967;5.279;0;2;3
49;1968;5.279;0;3;3
49;1969;5.696;0.416;0;3
49;1970;5.279;0;0;3
49;1971;6.172;0.893;0;1
49;1972;5.279;0;1;1
49;1973;5.332;0.053;0;3
49;1974;5.279;0;3;1
49;1975;5.279;0;3;2
49;1976;6.166;0.887;0;3
49;1977;5.279;0;0;3
49;1978;5.279;0;1;2
49;1979;5.279;0;3;2
49;1980;5.279;0;3;2
49;1981;5.279;0;2;1
49;1982;5.279;0;0;1
49;1983;5.713;0.433;0;3
49;1984;6.764;1.485;0;1
49;1985;5.712;0.433;0;3
49;1986;5.279;0;1;2
49;1987;5.279;0;0;3
49;1988;5.279;0;1;3
49;1989;5.279;0;4;2
49;1990;5.279;0;3;4
49;1991;5.279;0;0;2
49;1992;5.995;0.716;0;3
49;1993;5.279;0;4;2
49;1994;5.279;0;1;1
49;1995;5.679;0.4;0;3
49;1996;5.279;0;0;1
49;1997;5.663;0.384;0;3
49;1998;5.279;0;4;2
49;1999;5.279;0;0;2
49;2000;5.279;0;3;2
50;2001;5.016;-0.263;4;1
50;2002;5.542;0.263;0;3
50;2003;5.279;0;2;2
50;2004;5.279;0;1;3
50;2005;5.279;0;0;3
50;2006;5.751;0.472;0;3
50;2007;5.279;0;1;2
50;2008;5.279;0;0;3
50;2009;5.279;0;3;2
50;2010;5.585;0.306;0;3
50;2011;5.279;0;0;2
50;2012;5.279;0;0;2
50;2013;5.279;0;1;2
50;2014;5.279;0;0;3
50;2015;5.279;0;2;1
50;2016;5.279;0;1;2
50;2017;5.279;0;1;2
50;2018;5.279;0;0;3
50;2019;5.279;0;1;3
50;2020;7.395;2.115;0;3
50;2021;5.4;0.12;0;3
50;2022;5.279;0;1;2
50;2023;5.279;0;0;3
50;2024;6.545;1.266;0;1
50;2025;5.279;0;1;2
50;2026;5.279;0;1;2
50;2027;7.235;1.955;0;3
50;2028;6.32;1.041;0;3
50;2029;5.279;0;0;1
50;2030;5.279;0;0;4
50;2031;5.279;0;0;2
50;2032;5.279;0;2;1
50;2033;5.279;0;0;3
50;2034;6.203;0.924;0;1
50;2035;5.128;-0.151;3;1
50;2036;5.279;0;0;1
50;2037;5.279;0;2;2
50;2038;5.279;0;2;3
50;2039;7.028;1.749;0;3
50;2040;5.279;0;0;2
51;2041;5.279;0;1;2
51;2042;5.016;0;3;1
51;2043;5.279;0;1;3
51;2044;5.55;0.402;0;3
51;2045;5.016;0;3;3
51;2046;5.651;0.58;0;2
51;2047;5.14;-0.007;2;2
51;2048;4.936;-0.268;3;2
51;2049;5.279;0;1;2
51;2050;5.128;0;2;3
51;2051;5.997;0.718;0;3
51;2052;5.279;0;0;2
51;2053;5.016;0;3;3
51;2054;5.279;0;1;3
51;2055;5.638;0.358;0;1
51;2056;5.196;0.049;3;2
51;2057;5.791;0.588;0;2
51;2058;5.279;0;2;1
51;2059;5.279;0;2;2
51;2060;6.608;1.328;0;1
51;2061;5.791;0.588;0;2
51;2062;6.278;0.999;0;3
51;2063;6.114;0.91;0;3
51;2064;5.016;0;2;1
51;2065;5.279;0;0;2
51;2066;5.279;0;1;2
51;2067;5.279;0;0;2
51;2068;5.016;0;3;3
51;2069;5.279;0;1;3
51;2070;6.87;1.722;0;3
51;2071;5.315;0.111;0;3
51;2072;6.439;1.235;0;3
51;2073;5.279;0;0;2
51;2074;6.671;1.392;0;3
51;2075;6.564;1.416;0;3
51;2076;5.671;0.543;0;3
51;2077;9.06;3.781;0;3
51;2078;5.279;0;0;2
51;2079;6.361;1.081;0;3
51;2080;6.985;1.705;0;1
52;2081;5.866;0.759;0;2
52;2082;5.016;0;2;3
52;2083;6.148;1.133;0;3
52;2084;4.936;0;2;2
52;2085;4.936;0;4;1
52;2086;5.016;0;2;2
52;2087;6.448;1.472;0;3
52;2088;5.016;0;2;2
52;2089;5.196;0;1;3
52;2090;6.257;1.109;0;3
52;2091;5.047;0.031;1;3
52;2092;5.279;0;1;1
52;2093;6.066;0.938;0;1
52;2094;5.016;0;2;2
52;2095;7.839;2.56;0;3
52;2096;5.892;0.82;0;2
52;2097;5.016;0;3;2
52;2098;5.279;0;2;3
52;2099;7.431;2.399;0;3
52;2100;7.469;2.453;0;3
52;2101;5.016;0;0;1
52;2102;5.016;0;3;2
52;2103;6.341;1.201;0;3
52;2104;7.302;2.367;0;1
52;2105;6.106;1.17;0;1
52;2106;5.016;0;3;3
52;2107;5.791;0.815;0;2
52;2108;6.761;1.745;0;3
52;2109;6.114;0.986;0;1
52;2110;5.016;0;2;3
52;2111;6.014;0.942;0;2
52;2112;5.584;0.568;0;3
52;2113;5.14;0;0;3
52;2114;5.016;0;3;1
52;2115;5.016;0;2;3
52;2116;5.128;0;2;1
52;2117;5.016;0;2;3
52;2118;5.016;0;2;2
52;2119;7.118;2.142;0;3
52;2120;5.016;0;3;3
53;2121;5.016;0;1;2
53;2122;4.936;0;4;3
53;2123;6.028;1.012;0;1
53;2124;6.148;1.133;0;1
53;2125;5.926;0.95;0;2
53;2126;6.284;1.268;0;1
53;2127;5.016;0;2;2
53;2128;6.138;1.163;0;3
53;2129;5.016;0;1;3
53;2130;7.015;1.999;0;3
53;2131;5.016;0;1;2
53;2132;5.873;0.897;0;2
53;2133;4.936;0;2;3
53;2134;5.016;0;2;2
53;2135;6.643;1.627;0;1
53;2136;6.536;1.56;0;3
53;2137;6.206;1.19;0;3
53;2138;5.18;0.204;0;3
53;2139;4.936;0;3;2
53;2140;5.016;0;2;2
53;2141;4.936;0;1;1
53;2142;5.613;0.637;0;2
53;2143;4.936;0;2;2
53;2144;5.016;0;2;2
53;2145;5.788;0.853;0;1
53;2146;4.924;-0.012;4;3
53;2147;6.515;1.54;0;3
53;2148;5.096;0.12;0;2
53;2149;5.611;0.675;0;3
53;2150;5.322;0.346;0;2
53;2151;7.009;1.993;0;1
53;2152;6.193;1.177;0;1
53;2153;4.936;0;2;3
53;2154;5.016;0;1;3
53;2155;5.81;0.834;0;3
53;2156;5.016;0;0;4
53;2157;4.936;0;2;4
53;2158;6.884;1.908;0;3
53;2159;5.016;0;0;2
53;2160;5.016;0;0;3
54;2161;4.936;0;2;3
54;2162;4.936;0;2;2
54;2163;4.936;0;2;1
54;2164;6.417;1.482;0;3
54;2165;6.321;1.385;0;3
54;2166;5.016;0;0;2
54;2167;5.436;0.501;0;3
54;2168;5.372;0.442;0;3
54;2169;4.936;0;1;2
54;2170;4.936;0;1;2
54;2171;4.777;-0.153;5;3
54;2172;5.305;0.369;0;3
54;2173;5.227;0.211;0;3
54;2174;6.973;2.049;0;1
54;2175;6.613;1.678;0;1
54;2176;4.936;0;2;1
54;2177;4.981;0.051;2;2
54;2178;6.489;1.553;0;3
54;2179;4.936;0;1;2
54;2180;4.936;0;2;3
54;2181;4.936;0;2;1
54;2182;4.936;0;1;1
54;2183;4.936;0;2;2
54;2184;5.659;0.724;0;1
54;2185;4.936;0;1;2
54;2186;4.936;0;1;3
54;2187;5.458;0.482;0;2
54;2188;8.071;3.141;0;3
54;2189;4.936;0;1;2
54;2190;4.936;0;2;2
54;2191;5.061;0.132;0;2
54;2192;5.917;0.941;0;3
54;2193;4.936;0;1;3
54;2194;4.936;0;1;2
54;2195;6.038;1.103;0;1
54;2196;4.924;0;3;2
54;2197;4.936;0;0;3
54;2198;4.924;0;2;1
54;2199;4.924;0;2;1
54;2200;4.936;0;2;2
55;2201;4.936;0;1;3
55;2202;5.216;0.286;0;2
55;2203;5.615;0.685;0;3
55;2204;4.936;0.08;0;2
55;2205;4.936;0;2;1
55;2206;6.027;1.098;0;3
55;2207;4.936;0;0;3
55;2208;6.018;1.094;0;1
55;2209;4.936;0;0;3
55;2210;4.777;0;4;3
55;2211;4.776;-0.074;5;2
55;2212;4.777;0;2;3
55;2213;4.913;-0.017;1;2
55;2214;4.936;0;0;1
55;2215;4.936;0;1;2
55;2216;5.156;0.226;0;3
55;2217;4.924;0;1;2
55;2218;4.924;0;2;3
55;2219;4.924;0;1;3
55;2220;4.777;0;3;2
55;2221;5.096;0.167;0;2
55;2222;4.987;0.057;0;2
55;2223;4.777;0;3;2
55;2224;4.936;0;1;1
55;2225;6.473;1.537;0;1
55;2226;4.924;0;2;1
55;2227;4.924;0;1;1
55;2228;4.924;0;2;2
55;2229;5.822;0.887;0;1
55;2230;4.777;0;3;2
55;2231;4.777;0;3;2
55;2232;4.936;0;0;3
55;2233;4.924;0;1;3
55;2234;7.725;2.796;0;3
55;2235;4.777;0;2;1
55;2236;4.924;0;1;3
55;2237;6.026;1.175;0;3
55;2238;4.924;0;3;1
55;2239;5.684;0.748;0;1
55;2240;6.009;1.074;0;3
56;2241;4.777;0;1;1
56;2242;4.777;0;2;2
56;2243;4.848;-0.002;1;2
56;2244;4.9;0.05;2;2
56;2245;4.777;0;2;2
56;2246;5.904;1.059;0;3
56;2247;4.777;0;3;2
56;2248;4.924;0;1;2
56;2249;4.776;0;2;2
56;2250;4.777;0;3;3
56;2251;4.777;0;3;1
56;2252;4.777;0;3;2
56;2253;4.924;0;0;2
56;2254;5.696;0.919;0;3
56;2255;4.924;0;1;3
56;2256;5.53;0.68;0;3
56;2257;5.274;0.498;0;3
56;2258;6.41;1.634;0;3
56;2259;4.777;0;2;2
56;2260;4.777;0;3;1
56;2261;5.881;0.957;0;3
56;2262;6.212;1.436;0;3
56;2263;4.877;0.1;0;3
56;2264;5.716;0.94;0;3
56;2265;6.067;1.291;0;3
56;2266;4.777;0;2;3
56;2267;5.87;1.094;0;3
56;2268;4.777;0;2;3
56;2269;4.777;0;2;3
56;2270;4.865;0.015;1;3
56;2271;5.815;0.965;0;3
56;2272;6.41;1.634;0;3
56;2273;5.704;0.927;0;1
56;2274;4.777;0;2;4
56;2275;4.86;0.01;1;2
56;2276;5.244;0.468;0;3
56;2277;5.815;1.039;0;1
56;2278;4.887;0.111;1;3
56;2279;4.834;0.058;1;3
56;2280;4.777;0;2;2
57;2281;4.776;0;2;3
57;2282;4.776;0;4;2
57;2283;5.151;0.375;0;3
57;2284;6.566;1.79;0;1
57;2285;4.777;0;0;3
57;2286;5.761;0.984;0;3
57;2287;4.777;0;1;1
57;2288;6.163;1.387;0;3
57;2289;5.297;0.521;0;1
57;2290;4.776;0;3;2
57;2291;4.777;0;2;2
57;2292;4.917;0.141;0;2
57;2293;4.988;0.211;0;3
57;2294;4.728;-0.049;4;3
57;2295;4.889;0.113;0;3
57;2296;4.833;0.056;1;3
57;2297;5.29;0.514;0;3
57;2298;4.776;0;2;3
57;2299;4.835;0.059;1;2
57;2300;4.776;0;1;3
57;2301;4.777;0;1;1
57;2302;5.856;1.08;0;1
57;2303;5.947;1.171;0;1
57;2304;4.833;0.057;1;3
57;2305;4.863;0.087;0;2
57;2306;4.777;0;1;3
57;2307;6.021;1.244;0;3
57;2308;5.886;1.109;0;3
57;2309;4.776;0;2;2
57;2310;4.879;0.103;0;2
57;2311;4.776;0;3;1
57;2312;5.758;0.981;0;1
57;2313;6.137;1.361;0;1
57;2314;5.012;0.236;0;1
57;2315;4.894;0.117;0;3
57;2316;4.896;0.119;0;2
57;2317;4.777;0;2;3
57;2318;4.898;0.121;0;3
57;2319;4.777;0;1;2
57;2320;7.174;2.398;0;3
58;2321;5.242;0.466;0;3
58;2322;5.506;0.754;0;3
58;2323;4.867;0.116;0;2
58;2324;5.323;0.572;0;3
58;2325;4.633;-0.143;4;3
58;2326;4.849;0.097;0;2
58;2327;4.776;0;2;2
58;2328;4.776;0;1;2
58;2329;4.776;0;1;2
58;2330;5.276;0.548;0;1
58;2331;4.776;0;2;2
58;2332;4.776;0;3;3
58;2333;4.867;0.091;0;3
58;2334;5.906;1.13;0;1
58;2335;4.776;0;3;2
58;2336;4.643;-0.133;4;1
58;2337;5.893;1.141;0;3
58;2338;4.776;0;1;1
58;2339;4.776;0;2;2
58;2340;4.776;0;3;3
58;2341;6.194;1.418;0;1
58;2342;4.776;0;3;3
58;2343;4.776;0;1;2
58;2344;4.728;0;3;4
58;2345;5.575;0.799;0;3
58;2346;6.102;1.326;0;1
58;2347;4.95;0.199;0;2
58;2348;4.776;0;1;2
58;2349;4.776;0;3;2
58;2350;4.826;0.05;0;2
58;2351;4.776;0;1;2
58;2352;4.776;0;2;3
58;2353;4.776;0;2;2
58;2354;4.828;0.076;0;2
58;2355;4.776;0;2;4
58;2356;4.776;0;2;3
58;2357;4.776;0;0;3
58;2358;4.776;0;1;2
58;2359;4.776;0;1;3
58;2360;5.617;0.841;0;1
59;2361;4.633;0;2;3
59;2362;4.776;0;0;2
59;2363;5.545;0.769;0;3
59;2364;4.776;0;0;1
59;2365;4.963;0.187;0;3
59;2366;4.776;0;0;2
59;2367;4.776;0;2;3
59;2368;4.768;0.058;2;3
59;2369;4.728;0;2;2
59;2370;4.73;0.045;1;3
59;2371;4.776;0;2;3
59;2372;5.542;0.766;0;3
59;2373;4.633;-0.048;4;3
59;2374;4.804;0.119;0;2
59;2375;4.776;0;0;1
59;2376;4.992;0.265;0;3
59;2377;4.776;0;1;2
59;2378;7.037;2.404;0;3
59;2379;4.776;0;0;2
59;2380;4.776;0;1;3
59;2381;4.728;0;3;1
59;2382;6.825;2.115;0;3
59;2383;4.728;0;0;3
59;2384;4.871;0.119;0;2
59;2385;5.167;0.487;0;2
59;2386;4.806;0.172;0;3
59;2387;4.643;0;3;3
59;2388;4.776;0;1;3
59;2389;4.837;0.085;0;3
59;2390;4.776;0;1;2
59;2391;4.776;0;1;2
59;2392;4.728;0;2;3
59;2393;5.227;0.451;0;3
59;2394;4.728;0;2;4
59;2395;4.776;0;1;1
59;2396;4.746;0.061;2;2
59;2397;4.728;0;2;2
59;2398;4.776;0;0;1
59;2399;4.728;0;1;1
59;2400;5.885;1.109;0;3
60;2401;4.633;0;3;1
60;2402;6.049;1.322;0;1
60;2403;5.05;0.369;0;3
60;2404;5.053;0.373;0;2
60;2405;5.472;0.839;0;3
60;2406;5.627;0.899;0;1
60;2407;4.622;-0.011;3;3
60;2408;4.633;0;3;2
60;2409;4.728;0;0;2
60;2410;4.618;-0.062;2;2
60;2411;4.728;0;1;1
60;2412;4.643;0;1;2
60;2413;4.633;0;2;3
60;2414;4.843;0.163;0;3
60;2415;4.612;-0.068;3;2
60;2416;4.728;0;1;2
60;2417;4.643;0;2;1
60;2418;4.841;0.208;0;3
60;2419;5.168;0.53;0;2
60;2420;5.904;1.224;0;3
60;2421;4.728;0;0;1
60;2422;4.728;0;1;1
60;2423;4.806;0.125;0;2
60;2424;6.545;1.912;0;1
60;2425;6.256;1.623;0;1
60;2426;4.932;0.252;0;2
60;2427;4.728;0;2;2
60;2428;9.708;4.961;0;1
60;2429;5.826;1.074;0;3
60;2430;4.633;0;2;2
60;2431;4.633;0;1;1
60;2432;4.633;0;2;3
60;2433;4.633;0;3;4
60;2434;6.2;1.52;0;3
60;2435;6.214;1.534;0;3
60;2436;4.633;0;3;3
60;2437;4.856;0.17;0;3
60;2438;6.853;2.21;0;3
60;2439;8.542;3.862;0;3
60;2440;4.633;0;2;1
61;2441;4.725;0.102;0;2
61;2442;6.794;2.169;0;3
61;2443;4.633;0;2;1
61;2444;4.618;0;3;1
61;2445;5.101;0.468;0;3
61;2446;4.633;0;1;1
61;2447;4.633;0;1;3
61;2448;5.146;0.528;0;3
61;2449;4.588;-0.034;3;2
61;2450;5.81;1.178;0;1
61;2451;4.612;0;2;3
61;2452;4.633;0;2;3
61;2453;4.633;0;2;2
61;2454;5.917;1.284;0;1
61;2455;5.098;0.468;0;2
61;2456;4.924;0.298;0;2
61;2457;7.26;2.638;0;3
61;2458;4.534;-0.089;4;2
61;2459;4.63;-0.004;2;3
61;2460;4.612;0;1;3
61;2461;4.633;0;2;1
61;2462;4.633;0;2;3
61;2463;5.888;1.265;0;3
61;2464;4.622;0;3;2
61;2465;4.612;0;3;4
61;2466;4.77;0.137;0;3
61;2467;4.633;0;1;2
61;2468;4.633;0;2;2
61;2469;4.622;0;1;2
61;2470;4.633;0;2;3
61;2471;7.725;3.104;0;3
61;2472;5.421;0.788;0;1
61;2473;4.744;0.132;0;3
61;2474;5.742;1.109;0;1
61;2475;6.05;1.425;0;3
61;2476;6.977;2.356;0;1
61;2477;4.843;0.21;0;3
61;2478;4.597;-0.036;3;2
61;2479;4.633;0;2;1
61;2480;4.687;0.064;1;2
62;2481;4.618;0;1;2
62;2482;4.622;0;1;3
62;2483;5.962;1.373;0;1
62;2484;4.612;0;2;3
62;2485;5.277;0.665;0;3
62;2486;6.008;1.375;0;1
62;2487;5.525;0.937;0;3
62;2488;8.02;3.402;0;1
62;2489;5.52;0.986;0;1
62;2490;4.841;0.268;0;2
62;2491;4.612;0;2;1
62;2492;4.615;0.005;1;2
62;2493;4.524;-0.076;4;2
62;2494;4.564;0.003;2;2
62;2495;4.56;-0.041;3;2
62;2496;4.618;0;1;2
62;2497;4.612;0;2;3
62;2498;4.679;0.079;0;2
62;2499;6.078;1.466;0;3
62;2500;4.635;0.042;0;2
62;2501;5.62;1.003;0;3
62;2502;4.597;0;3;1
62;2503;4.612;0;1;3
62;2504;4.534;0;3;2
62;2505;5.541;0.929;0;1
62;2506;4.72;0.159;0;2
62;2507;5.392;0.826;0;3
62;2508;4.633;0;1;2
62;2509;6.322;1.71;0;3
62;2510;4.534;0;3;3
62;2511;4.582;-0.038;2;3
62;2512;5.444;0.846;0;3
62;2513;6.999;2.411;0;1
62;2514;5.805;1.212;0;3
62;2515;4.612;0;2;3
62;2516;5.12;0.585;0;1
62;2517;5.894;1.297;0;3
62;2518;6.129;1.517;0;1
62;2519;5.16;0.548;0;1
62;2520;5.991;1.409;0;3
63;2521;4.667;0.099;0;2
63;2522;4.56;0;1;2
63;2523;4.681;0.115;0;3
63;2524;4.607;0.018;1;2
63;2525;5.804;1.206;0;3
63;2526;6.953;2.418;0;1
63;2527;5.896;1.366;0;3
63;2528;4.564;0;1;1
63;2529;4.534;0;3;1
63;2530;4.534;0;2;3
63;2531;4.75;0.138;0;1
63;2532;4.534;0;3;3
63;2533;6.286;1.752;0;1
63;2534;4.588;0;1;3
63;2535;4.54;-0.068;2;3
63;2536;4.534;0;2;3
63;2537;4.605;0.047;1;3
63;2538;4.612;0;1;2
63;2539;4.562;-0.011;1;2
63;2540;4.534;0;2;2
63;2541;4.534;0;3;1
63;2542;5.624;1.064;0;1
63;2543;4.534;0;2;1
63;2544;7.277;2.735;0;3
63;2545;4.588;0;1;2
63;2546;4.534;0;2;3
63;2547;4.603;0.046;1;2
63;2548;4.442;-0.105;4;2
63;2549;4.642;0.113;0;3
63;2550;4.56;0;2;1
63;2551;4.56;0;2;1
63;2552;4.729;0.156;0;2
63;2553;4.612;0;0;2
63;2554;4.615;0.042;0;2
63;2555;4.861;0.332;0;3
63;2556;4.665;0.108;0;2
63;2557;4.597;0;1;1
63;2558;5.871;1.315;0;3
63;2559;4.502;-0.064;4;2
63;2560;4.794;0.215;0;2
64;2561;6.688;2.159;0;3
64;2562;4.515;-0.014;2;2
64;2563;4.849;0.335;0;2
64;2564;5.805;1.259;0;3
64;2565;7.528;3.026;0;1
64;2566;6.101;1.659;0;1
64;2567;4.669;0.151;0;2
64;2568;6.3;1.766;0;1
64;2569;4.534;0;2;2
64;2570;7.395;2.907;0;3
64;2571;4.502;0;2;3
64;2572;4.442;0;4;3
64;2573;4.502;0;3;2
64;2574;4.784;0.237;0;2
64;2575;4.442;0;4;2
64;2576;4.502;0;2;2
64;2577;4.534;0;1;2
64;2578;4.513;0.024;0;3
64;2579;4.502;0;1;1
64;2580;5.103;0.585;0;3
64;2581;4.534;0;1;1
64;2582;4.797;0.285;0;3
64;2583;4.534;0;1;3
64;2584;4.502;0;1;1
64;2585;4.534;0;1;1
64;2586;4.442;0;4;1
64;2587;4.529;0.041;2;2
64;2588;5.181;0.693;0;3
64;2589;4.534;0;1;2
64;2590;4.534;0;2;3
64;2591;4.678;0.194;0;2
64;2592;4.616;0.144;0;2
64;2593;4.442;0;3;1
64;2594;4.535;0.033;0;3
64;2595;4.792;0.309;0;2
64;2596;4.534;0;1;3
64;2597;4.632;0.114;0;2
64;2598;4.876;0.347;0;3
64;2599;4.502;0;3;4
64;2600;4.422;-0.066;5;2
65;2601;4.502;0;1;3
65;2602;5.67;1.198;0;3
65;2603;8.219;3.787;0;3
65;2604;5.145;0.703;0;3
65;2605;4.442;0;3;1
65;2606;4.442;0;3;2
65;2607;4.502;0;1;3
65;2608;5.163;0.721;0;3
65;2609;5.56;1.058;0;1
65;2610;4.473;0.041;1;2
65;2611;4.633;0.172;0;2
65;2612;4.502;0;1;3
65;2613;5.582;1.14;0;1
65;2614;4.441;0.009;3;2
65;2615;4.461;-0.011;2;2
65;2616;6.688;2.257;0;3
65;2617;4.502;0;1;2
65;2618;6.528;2.106;0;1
65;2619;5.815;1.373;0;1
65;2620;4.514;0.026;1;2
65;2621;4.461;-0.017;0;2
65;2622;4.966;0.524;0;3
65;2623;4.502;0;1;2
65;2624;4.608;0.136;0;2
65;2625;4.422;0;4;3
65;2626;6.806;2.364;0;3
65;2627;4.442;0;2;1
65;2628;4.755;0.333;0;1
65;2629;7.095;2.673;0;1
65;2630;4.422;0;5;2
65;2631;4.442;0;3;1
65;2632;7.678;3.206;0;3
65;2633;4.442;0;1;2
65;2634;4.97;0.484;0;3
65;2635;4.442;0;1;2
65;2636;4.442;0;1;2
65;2637;4.442;0;1;1
65;2638;4.442;0;2;2
65;2639;7.147;2.659;0;3
65;2640;4.442;0;2;2
66;2641;4.442;0;0;3
66;2642;5.391;0.959;0;3
66;2643;5.687;1.266;0;1
66;2644;4.429;-0.003;2;3
66;2645;4.442;0;2;2
66;2646;4.425;-0.007;0;2
66;2647;4.433;0.001;2;2
66;2648;4.422;0;4;2
66;2649;4.762;0.321;0;1
66;2650;4.442;0;2;3
66;2651;7.046;2.624;0;3
66;2652;4.433;0.001;2;2
66;2653;6.725;2.304;0;3
66;2654;4.442;0;1;3
66;2655;4.439;0.007;2;2
66;2656;4.442;0;1;3
66;2657;5.729;1.298;0;3
66;2658;4.417;-0.015;4;2
66;2659;4.422;0;3;2
66;2660;5.248;0.806;0;1
66;2661;4.442;0;1;1
66;2662;4.441;0;2;3
66;2663;4.631;0.189;0;3
66;2664;4.442;0;1;2
66;2665;4.442;0;1;1
66;2666;4.442;0;1;2
66;2667;9.599;5.157;0;1
66;2668;4.929;0.508;0;1
