GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
45;1803;4.606;0.087;0;2
45;1804;4.481;0;1;3
45;1805;4.924;0.384;0;1
45;1806;6.128;1.68;0;1
45;1807;5.425;0.977;0;1
45;1808;4.41;0;2;3
45;1809;4.447;0;2;3
45;1810;4.772;0.291;0;3
45;1811;4.517;-0.005;1;2
45;1812;4.121;-0.403;4;3
45;1813;6.641;2.15;0;3
45;1814;4.557;0;1;1
45;1815;4.587;0.136;0;2
45;1816;4.497;0.021;2;2
45;1817;4.714;0.165;0;2
45;1818;4.48;-0.005;1;3
45;1819;4.515;-0.016;1;2
45;1820;6.255;1.845;0;3
45;1821;4.523;0;1;3
45;1822;4.41;0;2;1
45;1823;7.25;2.756;0;3
45;1824;5.706;1.241;0;3
45;1825;4.402;-0.078;1;3
45;1826;4.41;0;3;1
45;1827;5.902;1.438;0;3
45;1828;4.504;0;1;1
45;1829;4.386;-0.089;3;2
45;1830;6.481;2.006;0;3
45;1831;4.466;0.002;1;3
45;1832;4.477;-0.017;2;3
45;1833;6.064;1.507;0;1
45;1834;4.447;0;2;1
45;1835;5.535;1.031;0;1
45;1836;4.492;0;1;2
45;1837;4.413;-0.053;2;2
45;1838;4.447;0;2;1
45;1839;8.191;3.781;0;3
45;1840;4.492;0;1;3
46;1841;4.386;0;2;3
46;1842;6.308;1.86;0;1
46;1843;4.41;0;2;3
46;1844;4.336;-0.071;2;2
46;1845;5.425;1.023;0;1
46;1846;4.294;0.01;2;2
46;1847;4.386;0;2;3
46;1848;6.012;1.602;0;1
46;1849;4.425;0.027;1;2
46;1850;4.42;0.014;1;2
46;1851;4.297;-0.109;2;2
46;1852;4.288;0.022;2;2
46;1853;4.447;0;1;3
46;1854;4.145;-0.121;3;2
46;1855;4.671;0.273;0;3
46;1856;4.447;0;1;2
46;1857;4.436;0.135;0;2
46;1858;6.124;1.714;0;3
46;1859;4.333;-0.073;2;2
46;1860;4.29;-0.122;2;2
46;1861;4.41;0;1;2
46;1862;4.41;0;1;2
46;1863;4.121;0;4;3
46;1864;5.652;1.205;0;3
46;1865;4.386;0;2;3
46;1866;5.2;0.789;0;3
46;1867;4.447;0;1;1
46;1868;4.41;0;2;1
46;1869;5.564;1.154;0;1
46;1870;6.117;1.688;0;3
46;1871;4.41;0;1;1
46;1872;4.587;0.162;0;2
46;1873;4.413;0;1;4
46;1874;6.143;1.695;0;1
46;1875;4.41;0;1;3
46;1876;5.127;0.699;0;3
46;1877;4.427;0.021;1;2
46;1878;4.402;0;2;4
46;1879;4.121;0;4;4
46;1880;5.732;1.303;0;3
47;1881;4.386;0;1;1
47;1882;4.121;0;2;2
47;1883;4.199;-0.009;2;2
47;1884;4.288;0;1;2
47;1885;4.121;0;6;3
47;1886;4.417;0.126;1;3
47;1887;4.121;0;6;3
47;1888;4.386;0;1;3
47;1889;4.452;0.235;0;3
47;1890;5.67;1.284;0;1
47;1891;4.121;0;5;3
47;1892;6.551;2.429;0;1
47;1893;4.518;0.228;0;1
47;1894;5.764;1.631;0;3
47;1895;5.101;0.751;0;3
47;1896;6.176;2.031;0;3
47;1897;4.294;0;1;2
47;1898;5.864;1.743;0;3
47;1899;4.121;0;3;2
47;1900;4.386;0;0;3
47;1901;4.356;0.128;1;2
47;1902;4.285;-0.056;1;2
47;1903;4.2;-0.006;2;3
47;1904;4.121;0;7;1
47;1905;4.706;0.498;0;3
47;1906;4.491;0.237;0;2
47;1907;4.333;0;1;1
47;1908;4.706;0.585;0;1
47;1909;6.055;1.758;0;3
47;1910;5.195;1.051;0;1
47;1911;5.131;1.01;0;3
47;1912;4.39;0.128;1;2
47;1913;4.221;0.076;2;1
47;1914;4.121;0;6;1
47;1915;4.849;0.552;0;1
47;1916;5.585;1.464;0;3
47;1917;5.267;1.146;0;1
47;1918;4.297;0;1;3
47;1919;4.25;-0.004;2;2
47;1920;4.239;0.03;1;2
48;1921;4.121;0;2;1
48;1922;4.121;0;1;2
48;1923;4.145;0;0;3
48;1924;4.121;0;2;2
48;1925;5.224;1.103;0;3
48;1926;4.121;0;2;3
48;1927;4.121;0;3;1
48;1928;4.121;0;1;2
48;1929;4.121;0;3;3
48;1930;4.957;0.836;0;3
48;1931;5.003;0.882;0;3
48;1932;4.121;0;6;2
48;1933;4.121;0;5;1
48;1934;4.256;0.135;0;1
48;1935;4.656;0.535;0;3
48;1936;4.121;0;2;2
48;1937;4.121;0;6;2
48;1938;7.636;3.515;0;3
48;1939;4.121;0;2;3
48;1940;8.753;4.631;0;1
48;1941;4.121;0;1;2
48;1942;4.121;0;1;3
48;1943;4.794;0.673;0;3
48;1944;6.038;1.917;0;3
48;1945;4.121;0;1;3
48;1946;4.121;0;1;1
48;1947;4.121;0;4;1
48;1948;4.432;0.311;0;1
48;1949;4.121;0;2;4
48;1950;4.121;0;1;2
48;1951;4.121;0;1;4
48;1952;4.121;0;5;2
48;1953;4.121;0;2;1
48;1954;4.121;0;0;2
48;1955;6.333;2.211;0;1
48;1956;4.121;0;2;1
48;1957;4.121;0;4;2
48;1958;4.121;0;0;2
48;1959;4.121;0;3;2
48;1960;4.121;0;0;1
49;1961;4.121;0;3;2
49;1962;4.121;0;4;2
49;1963;4.121;0;0;3
49;1964;5.147;1.026;0;3
49;1965;4.941;0.819;0;3
49;1966;4.121;0;2;2
49;1967;4.969;0.847;0;1
49;1968;6.216;2.094;0;1
49;1969;5.825;1.704;0;3
49;1970;4.121;0;1;2
49;1971;4.121;0;1;2
49;1972;4.121;0;0;2
49;1973;4.121;0;0;2
49;1974;4.121;0;1;2
49;1975;4.121;0;1;2
49;1976;4.121;0;0;1
49;1977;4.936;0.815;0;3
49;1978;4.121;0;2;1
49;1979;4.121;0;1;3
49;1980;5.004;0.882;0;3
49;1981;4.308;0.187;0;3
49;1982;4.121;0;2;2
49;1983;4.121;0;2;2
49;1984;4.77;0.649;0;3
49;1985;4.121;0;0;3
49;1986;4.121;0;0;3
49;1987;4.278;0.157;0;3
49;1988;4.9;0.779;0;1
49;1989;5.258;1.136;0;3
49;1990;4.121;0;0;1
49;1991;4.566;0.445;0;3
49;1992;4.121;0;0;3
49;1993;6.211;2.09;0;3
49;1994;5.023;0.901;0;1
49;1995;4.121;0;0;3
49;1996;4.121;0;3;4
49;1997;4.121;0;1;2
49;1998;4.121;0;3;3
49;1999;4.121;0;1;2
49;2000;4.121;0;0;2
50;2001;5.797;1.676;0;3
50;2002;4.123;0.002;0;3
50;2003;4.559;0.438;0;3
50;2004;4.874;0.752;0;1
50;2005;4.121;0;1;2
50;2006;4.121;0;0;2
50;2007;4.97;0.849;0;3
50;2008;4.584;0.462;0;3
50;2009;7.398;3.277;0;3
50;2010;4.121;0;0;3
50;2011;4.121;0;3;1
50;2012;4.121;0;2;2
50;2013;6.204;2.082;0;3
50;2014;7.268;3.147;0;3
50;2015;4.121;0;1;3
50;2016;4.044;-0.077;4;3
50;2017;5.023;0.901;0;3
50;2018;4.121;0;3;3
50;2019;4.121;0;2;3
50;2020;4.834;0.713;0;1
50;2021;4.121;0;0;2
50;2022;7.319;3.198;0;3
50;2023;4.121;0;4;1
50;2024;4.121;0;1;3
50;2025;4.121;0;2;2
50;2026;4.121;0;2;2
50;2027;4.121;0;1;2
50;2028;4.842;0.721;0;1
50;2029;4.121;0;1;3
50;2030;4.121;0;0;2
50;2031;4.121;0;0;1
50;2032;5.722;1.6;0;1
50;2033;4.121;0;1;2
50;2034;4.121;0;2;3
50;2035;7.489;3.368;0;1
50;2036;4.121;0;1;3
50;2037;4.983;0.862;0;3
50;2038;5.307;1.185;0;3
50;2039;4.121;0;1;1
50;2040;4.121;0;2;2
51;2041;4.121;0;0;1
51;2042;4.121;0;1;2
51;2043;5.167;1.046;0;3
51;2044;4.121;0;0;2
51;2045;4.121;0;0;2
51;2046;4.121;0;0;2
51;2047;4.22;0.137;0;2
51;2048;5.167;1.046;0;3
51;2049;4.121;0;2;2
51;2050;8.415;4.332;0;3
51;2051;4.056;-0.027;2;3
51;2052;4.325;0.242;0;3
51;2053;4.297;0.176;0;1
51;2054;4.044;0;4;3
51;2055;4.054;-0.029;3;3
51;2056;4.121;0;0;2
51;2057;6.295;2.174;0;1
51;2058;4.121;0;3;3
51;2059;4.078;-0.005;2;2
51;2060;4.121;0;0;3
51;2061;4.121;0;1;2
51;2062;5.979;1.896;0;3
51;2063;6.466;2.345;0;1
51;2064;4.121;0;0;1
51;2065;4.121;0;1;1
51;2066;4.121;0;2;2
51;2067;5.456;1.335;0;3
51;2068;4.121;0;1;1
51;2069;4.121;0;0;3
51;2070;4.044;0;4;1
51;2071;5.302;1.181;0;3
51;2072;5.074;0.952;0;1
51;2073;5.475;1.353;0;1
51;2074;4.121;0;0;3
51;2075;4.121;0;2;2
51;2076;4.121;0;2;3
51;2077;4.121;0;0;2
51;2078;4.121;0;0;1
51;2079;4.708;0.587;0;3
51;2080;4.054;-0.029;2;2
52;2081;4.054;0;1;1
52;2082;5.646;1.563;0;3
52;2083;4.01;-0.072;4;2
52;2084;6.395;2.317;0;1
52;2085;4.044;0;3;3
52;2086;4.089;0.035;2;2
52;2087;6.908;2.787;0;1
52;2088;4.085;0.036;2;3
52;2089;4.054;0;1;1
52;2090;4.095;0.034;2;2
52;2091;4.044;0;3;1
52;2092;4.198;0.137;0;2
52;2093;4.181;0.132;0;3
52;2094;4.176;0.093;0;2
52;2095;5.159;1.076;0;3
52;2096;6.761;2.716;0;3
52;2097;4.089;0.006;2;2
52;2098;4.824;0.78;0;1
52;2099;4.58;0.536;0;3
52;2100;4.044;0;3;3
52;2101;4.189;0.128;0;3
52;2102;4.166;0.078;0;2
52;2103;4.044;0;3;2
52;2104;4.14;0.091;0;2
52;2105;5.524;1.479;0;1
52;2106;4.174;0.085;0;2
52;2107;5.732;1.687;0;3
52;2108;4.724;0.674;0;3
52;2109;4.121;0;0;3
52;2110;4.044;0;2;2
52;2111;4.424;0.341;0;3
52;2112;4.485;0.44;0;3
52;2113;4.044;0;4;4
52;2114;4.523;0.467;0;1
52;2115;4.121;0;0;4
52;2116;4.199;0.077;0;1
52;2117;4.044;0;4;1
52;2118;4.337;0.249;0;2
52;2119;4.044;0;3;3
52;2120;4.054;0;2;3
53;2121;4.255;0.211;0;3
53;2122;4.141;0.092;0;2
53;2123;4.553;0.543;0;3
53;2124;5.095;1.051;0;3
53;2125;4.552;0.525;0;3
53;2126;4.893;0.849;0;3
53;2127;4.044;0;3;1
53;2128;4.044;0;1;2
53;2129;4.92;0.876;0;3
53;2130;4.044;0;0;2
53;2131;4.044;0;0;2
53;2132;4.044;0;2;2
53;2133;4.551;0.507;0;3
53;2134;4.044;0;2;2
53;2135;4.082;0.049;0;3
53;2136;4.044;0;2;2
53;2137;5.828;1.783;0;1
53;2138;6.429;2.385;0;1
53;2139;4.044;0;1;1
53;2140;4.006;-0.043;4;3
53;2141;4.044;0;3;2
53;2142;5.725;1.676;0;3
53;2143;6.723;2.678;0;3
53;2144;4.044;0;1;3
53;2145;6.77;2.726;0;3
53;2146;4.92;0.876;0;1
53;2147;4.044;0;2;2
53;2148;5.13;1.085;0;1
53;2149;4.139;0.112;0;2
53;2150;4.044;0;2;2
53;2151;4.01;0;3;3
53;2152;4.044;0;3;3
53;2153;5.169;1.124;0;3
53;2154;4.044;0;2;3
53;2155;5.58;1.531;0;3
53;2156;4.044;0;3;3
53;2157;4.044;0;3;1
53;2158;4.044;0;1;1
53;2159;4.044;0;0;1
53;2160;4.808;0.781;0;3
54;2161;4.006;0;3;3
54;2162;4.01;0;3;1
54;2163;5.065;1.021;0;3
54;2164;5.911;1.867;0;1
54;2165;4.124;0.097;0;3
54;2166;3.971;-0.035;2;3
54;2167;4.044;0;0;1
54;2168;4.135;0.11;0;2
54;2169;4.044;0;2;2
54;2170;5.47;1.442;0;3
54;2171;4.111;0.086;0;3
54;2172;4.164;0.136;0;2
54;2173;4.01;0;2;1
54;2174;4.044;0;1;2
54;2175;4.96;0.916;0;3
54;2176;7.31;3.285;0;3
54;2177;4.044;0;1;1
54;2178;4.245;0.201;0;3
54;2179;4.01;0;2;1
54;2180;4.044;0;0;3
54;2181;4.133;0.108;0;2
54;2182;4.01;0;1;1
54;2183;4.169;0.143;0;2
54;2184;4.682;0.654;0;3
54;2185;4.044;0;0;1
54;2186;4.044;0;2;2
54;2187;4.044;0;1;2
54;2188;6.596;2.585;0;3
54;2189;4.6;0.556;0;3
54;2190;4.044;0;2;4
54;2191;4.749;0.704;0;3
54;2192;4.044;0;1;3
54;2193;4.044;0;1;2
54;2194;4.117;0.092;0;2
54;2195;4.205;0.18;0;2
54;2196;4.035;0.01;2;3
54;2197;4.01;0;3;1
54;2198;4.044;0;1;3
54;2199;5.552;1.507;0;3
54;2200;4.044;0;0;3
55;2201;3.971;0;2;1
55;2202;5.29;1.246;0;1
55;2203;4.946;0.935;0;3
55;2204;3.971;0;3;1
55;2205;5.37;1.382;0;3
55;2206;5.112;1.084;0;3
55;2207;4.923;0.878;0;1
55;2208;4.01;0;2;1
55;2209;4.043;0.016;1;2
55;2210;3.971;0;3;2
55;2211;4.01;0;2;3
55;2212;4.035;0.044;2;3
55;2213;4.01;0;1;2
55;2214;5.603;1.593;0;3
55;2215;4.795;0.751;0;1
55;2216;5.138;1.133;0;1
55;2217;4.01;0;1;2
55;2218;4.043;0.053;0;2
55;2219;7.3;3.255;0;1
55;2220;5.761;1.751;0;1
55;2221;4.033;0.042;1;2
55;2222;4.006;0;2;2
55;2223;5.213;1.203;0;1
55;2224;4.006;0;2;3
55;2225;3.971;0;3;1
55;2226;4.044;0;1;2
55;2227;5.755;1.749;0;3
55;2228;4.038;0.03;0;3
55;2229;4.94;0.934;0;3
55;2230;4.01;0;2;2
55;2231;6.214;2.208;0;1
55;2232;4.424;0.38;0;1
55;2233;4.006;0;1;2
55;2234;4.006;0;2;1
55;2235;4.006;0;2;4
55;2236;4.669;0.661;0;3
55;2237;4.969;0.981;0;3
55;2238;4.132;0.105;0;2
55;2239;4.01;0;1;2
55;2240;3.964;-0.026;6;3
56;2241;3.971;0;2;2
56;2242;4.006;0;1;3
56;2243;4.006;0;2;3
56;2244;3.964;0;3;3
56;2245;3.971;0;2;2
56;2246;3.993;0.005;1;3
56;2247;5.735;1.764;0;1
56;2248;5.524;1.553;0;1
56;2249;3.971;0;1;2
56;2250;3.971;-0.017;1;2
56;2251;4.006;0;0;3
56;2252;3.964;0;4;1
56;2253;7.306;3.301;0;1
56;2254;3.971;0;2;1
56;2255;5.549;1.544;0;1
56;2256;3.971;0;0;2
56;2257;3.971;0.003;2;2
56;2258;3.971;0;1;1
56;2259;4.037;0.049;0;2
56;2260;4.691;0.724;0;3
56;2261;3.964;0;4;3
56;2262;4.027;0.039;0;3
56;2263;4.803;0.833;0;1
56;2264;3.971;0;2;1
56;2265;3.964;0;3;2
56;2266;4.01;0;1;3
56;2267;4.058;0.071;0;2
56;2268;5.91;1.904;0;3
56;2269;4.73;0.762;0;3
56;2270;4.078;0.11;0;3
56;2271;3.971;0;2;2
56;2272;3.985;0.018;1;3
56;2273;4.006;0;0;2
56;2274;5.14;1.151;0;3
56;2275;3.971;0;3;1
56;2276;4.003;0.012;1;2
56;2277;3.971;0;2;2
56;2278;4.028;0.04;0;2
56;2279;3.971;0;1;1
56;2280;3.971;0;1;2
57;2281;4.032;0.065;0;2
57;2282;5.352;1.388;0;3
57;2283;6.893;2.929;0;3
57;2284;5.528;1.557;0;3
57;2285;3.964;0;1;3
57;2286;3.964;0;4;3
57;2287;3.971;0;0;2
57;2288;3.964;0;2;2
57;2289;3.964;0;3;2
57;2290;3.964;0;1;2
57;2291;4.982;1.018;0;3
57;2292;3.964;0;4;4
57;2293;4.026;0.059;0;2
57;2294;3.964;0;2;1
57;2295;3.964;0;2;2
57;2296;3.964;0;1;2
57;2297;5.16;1.189;0;3
57;2298;3.964;0;2;3
57;2299;3.964;0;2;3
57;2300;5.686;1.722;0;3
57;2301;5.3;1.332;0;3
57;2302;3.964;0;3;2
57;2303;3.964;0;2;3
57;2304;3.964;0;3;3
57;2305;3.964;0;4;2
57;2306;3.971;0;1;2
57;2307;3.964;0;2;1
57;2308;3.964;0;2;1
57;2309;3.971;0;1;3
57;2310;3.971;0;1;4
57;2311;6.661;2.697;0;1
57;2312;4.02;0.053;0;3
57;2313;3.971;0;1;2
57;2314;4.873;0.903;0;1
57;2315;6.268;2.3;0;3
57;2316;3.971;0;1;2
57;2317;4.762;0.797;0;1
57;2318;5.878;1.907;0;3
57;2319;3.964;0;2;1
57;2320;3.971;0;0;2
58;2321;3.964;0;0;2
58;2322;5.364;1.4;0;3
58;2323;3.947;-0.017;4;3
58;2324;3.964;0;2;2
58;2325;4.992;1.028;0;3
58;2326;3.964;0;2;2
58;2327;3.964;0;3;1
58;2328;3.964;0;3;3
58;2329;3.964;0;0;3
58;2330;3.964;0;0;3
58;2331;3.964;0;2;3
58;2332;3.964;0;1;2
58;2333;5.834;1.869;0;3
58;2334;3.964;0;0;1
58;2335;3.964;0;1;2
58;2336;3.964;0;0;2
58;2337;5.599;1.634;0;3
58;2338;3.964;0;2;2
58;2339;3.964;0;0;2
58;2340;3.964;0;2;1
58;2341;3.964;0;1;2
58;2342;3.964;0;1;2
58;2343;4.07;0.105;0;3
58;2344;3.964;0;2;4
58;2345;3.964;0;0;4
58;2346;3.964;0;3;3
58;2347;3.964;0;0;2
58;2348;6.238;2.274;0;1
58;2349;5.466;1.502;0;3
58;2350;3.964;0;2;2
58;2351;4.52;0.555;0;1
58;2352;3.964;0;1;3
58;2353;4.737;0.773;0;3
58;2354;4.924;0.96;0;1
58;2355;3.964;0;0;2
58;2356;5.587;1.623;0;1
58;2357;3.964;0;1;2
58;2358;4.356;0.391;0;1
58;2359;3.964;0;1;1
58;2360;3.964;0;3;3
59;2361;5.078;1.131;0;3
59;2362;3.964;0;2;2
59;2363;3.89;-0.066;3;2
59;2364;3.964;0;2;1
59;2365;3.964;0;0;3
59;2366;4.387;0.422;0;3
59;2367;3.964;0;0;2
59;2368;5.831;1.884;0;1
59;2369;3.964;0;1;1
59;2370;3.964;0;1;3
59;2371;4.548;0.584;0;3
59;2372;3.964;0;0;4
59;2373;4.086;0.13;0;3
59;2374;3.964;0;1;2
59;2375;3.964;0;1;2
59;2376;3.98;0.024;0;2
59;2377;3.947;0;2;2
59;2378;3.947;0;3;2
59;2379;3.964;0;1;3
59;2380;6.033;2.069;0;3
59;2381;3.964;0;2;3
59;2382;3.964;0;2;3
59;2383;3.964;0;2;2
59;2384;3.947;0;1;3
59;2385;5.563;1.599;0;3
59;2386;3.964;0;3;3
59;2387;3.964;0;1;3
59;2388;3.964;0;1;3
59;2389;3.964;0;0;1
59;2390;4.695;0.739;0;3
59;2391;3.964;0;0;1
59;2392;3.964;0;0;2
59;2393;3.964;0;0;3
59;2394;3.828;-0.128;6;2
59;2395;3.964;0;0;2
59;2396;6.653;2.688;0;3
59;2397;4.631;0.666;0;3
59;2398;4.65;0.686;0;3
59;2399;5.854;1.889;0;3
59;2400;3.96;0.004;2;3
60;2401;3.947;0;2;3
60;2402;3.947;0;1;2
60;2403;3.964;0;0;1
60;2404;3.883;-0.073;2;2
60;2405;3.947;0;1;1
60;2406;3.828;0;2;2
60;2407;3.955;0.036;2;2
60;2408;3.865;-0.088;2;2
60;2409;5.401;1.483;0;3
60;2410;3.947;0;2;3
60;2411;3.964;0;0;3
60;2412;3.828;0;4;4
60;2413;3.964;0;1;2
60;2414;3.947;0;1;1
60;2415;6.214;2.355;0;3
60;2416;3.947;0;0;3
60;2417;4.598;0.634;0;3
60;2418;6.234;2.272;0;3
60;2419;4.577;0.681;0;3
60;2420;5.049;1.084;0;1
60;2421;3.929;0.011;2;3
60;2422;3.828;0;4;3
60;2423;3.964;0;0;1
60;2424;3.89;0;1;1
60;2425;3.889;0.002;0;2
60;2426;3.947;0;1;3
60;2427;3.964;0;0;3
60;2428;3.947;0;2;3
60;2429;4.319;0.422;0;3
60;2430;3.96;0;1;1
60;2431;4.947;0.982;0;3
60;2432;4.845;0.949;0;3
60;2433;4.733;0.769;0;1
60;2434;3.922;-0.005;2;3
60;2435;5.427;1.508;0;3
60;2436;5.27;1.38;0;3
60;2437;3.828;0;3;2
60;2438;3.828;0;4;1
60;2439;5.052;1.125;0;3
60;2440;3.964;0;0;1
61;2441;3.848;0.001;1;3
61;2442;3.828;0;2;2
61;2443;3.853;-0.05;1;2
61;2444;3.834;-0.06;1;2
61;2445;3.828;0;2;2
61;2446;3.865;0;1;2
61;2447;3.887;0.027;1;2
61;2448;3.835;-0.012;2;3
61;2449;7.031;3.203;0;3
61;2450;3.828;0;3;2
61;2451;5.254;1.426;0;3
61;2452;3.828;0;3;2
61;2453;4.242;0.413;0;1
61;2454;3.89;0;1;3
61;2455;3.828;0;3;2
61;2456;3.885;0.01;1;3
61;2457;3.917;0.029;0;2
61;2458;6.277;2.394;0;3
61;2459;3.828;0;2;1
61;2460;5.031;1.203;0;1
61;2461;4.444;0.616;0;3
61;2462;4.37;0.511;0;3
61;2463;3.828;0;1;3
61;2464;6.153;2.324;0;3
61;2465;4.264;0.436;0;1
61;2466;5.959;2.076;0;1
61;2467;3.87;0.011;2;2
61;2468;3.828;0;2;2
61;2469;3.857;0.01;2;2
61;2470;4.122;0.294;0;3
61;2471;3.865;0;1;3
61;2472;3.89;0;1;3
61;2473;4.628;0.8;0;3
61;2474;5.662;1.834;0;3
61;2475;4.66;0.832;0;1
61;2476;4.969;1.14;0;1
61;2477;5.18;1.351;0;3
61;2478;4.504;0.675;0;1
61;2479;3.947;0;1;3
61;2480;3.824;-0.035;4;2
62;2481;3.828;0;2;2
62;2482;3.872;0.044;0;1
62;2483;3.824;0;3;1
62;2484;5.033;1.205;0;1
62;2485;3.828;0;1;2
62;2486;3.774;-0.057;4;2
62;2487;3.828;0;2;3
62;2488;3.828;0;2;2
62;2489;3.828;0;2;3
62;2490;3.884;0.058;0;3
62;2491;3.828;0;1;3
62;2492;4.496;0.668;0;1
62;2493;3.828;0;2;4
62;2494;3.828;0;3;3
62;2495;3.828;0;1;3
62;2496;3.824;0;2;2
62;2497;5.805;1.979;0;3
62;2498;3.828;0;1;2
62;2499;3.819;-0.007;2;2
62;2500;5.946;2.118;0;1
62;2501;3.828;0;0;3
62;2502;3.828;0;2;1
62;2503;3.828;0;2;1
62;2504;3.828;0;3;3
62;2505;5.51;1.682;0;1
62;2506;3.828;0;1;2
62;2507;5.215;1.381;0;1
62;2508;4.532;0.703;0;1
62;2509;3.828;0;1;1
62;2510;5.043;1.215;0;3
62;2511;5.165;1.339;0;3
62;2512;3.828;0;2;2
62;2513;5.406;1.577;0;1
62;2514;3.828;0;2;2
62;2515;4.711;0.885;0;3
62;2516;3.828;0;2;3
62;2517;4.245;0.417;0;3
62;2518;6.419;2.591;0;1
62;2519;3.796;-0.03;4;2
62;2520;3.828;0;2;1
63;2521;3.824;0;0;1
63;2522;3.876;0.055;0;2
63;2523;3.796;-0.011;2;2
63;2524;5.825;2.024;0;3
63;2525;3.851;0.029;1;3
63;2526;3.834;0.024;0;2
63;2527;3.79;-0.009;3;2
63;2528;4.777;0.953;0;3
63;2529;3.849;0.026;0;3
63;2530;6.519;2.711;0;3
63;2531;3.832;0.022;0;3
63;2532;4.18;0.379;0;3
63;2533;3.795;-0.012;2;2
63;2534;5.781;1.971;0;3
63;2535;3.877;0.078;0;2
63;2536;5.712;1.916;0;1
63;2537;5.223;1.396;0;3
63;2538;3.793;-0.006;2;2
63;2539;3.818;-0.006;2;3
63;2540;3.796;0;3;1
63;2541;3.819;0;2;1
63;2542;4.876;1.077;0;3
63;2543;3.796;0;3;1
63;2544;3.824;0;2;2
63;2545;5.315;1.503;0;3
63;2546;3.878;0.068;0;2
63;2547;5.262;1.477;0;3
63;2548;3.819;0;2;1
63;2549;3.828;0;0;1
63;2550;4.475;0.647;0;1
63;2551;3.819;0;2;4
63;2552;3.819;0;2;2
63;2553;3.883;0.062;0;3
63;2554;6.922;3.096;0;3
63;2555;3.824;0;1;3
63;2556;3.828;0;0;1
63;2557;3.883;0.061;0;3
63;2558;4.362;0.566;0;3
63;2559;3.853;0.041;0;2
63;2560;3.842;0.03;0;2
64;2561;3.79;0;2;1
64;2562;3.819;0.026;1;2
64;2563;5.415;1.619;0;1
64;2564;3.803;-0.003;1;2
64;2565;3.79;0;2;2
64;2566;3.83;0.037;0;2
64;2567;3.848;0.063;0;3
64;2568;7.049;3.263;0;3
64;2569;4.472;0.688;0;3
64;2570;4.779;0.982;0;3
64;2571;3.793;0;2;3
64;2572;3.804;0.019;1;2
64;2573;3.876;0.066;0;2
64;2574;3.79;0;2;3
64;2575;3.796;0;1;3
64;2576;3.824;0;0;4
64;2577;3.774;0;3;3
64;2578;3.784;0.002;2;2
64;2579;3.796;0;1;1
64;2580;3.774;0;2;3
64;2581;3.795;-0.012;2;2
64;2582;5.31;1.514;0;3
64;2583;4.615;0.809;0;3
64;2584;4.509;0.713;0;1
64;2585;5.163;1.363;0;3
64;2586;3.774;0;2;3
64;2587;4.583;0.786;0;3
64;2588;3.813;0.016;1;3
64;2589;3.834;0.041;0;2
64;2590;6.19;2.394;0;1
64;2591;3.768;-0.015;3;3
64;2592;5.025;1.208;0;3
64;2593;3.774;0;2;3
64;2594;3.772;-0.011;3;3
64;2595;3.774;0;3;3
64;2596;6.15;2.345;0;3
64;2597;3.85;0.065;0;2
64;2598;4.059;0.273;0;3
64;2599;3.817;-0.001;1;2
64;2600;3.818;0;1;3
65;2601;3.774;0;1;2
65;2602;5.523;1.749;0;3
65;2603;3.773;-0.009;2;2
65;2604;3.772;0;2;2
65;2605;3.774;0;2;1
65;2606;3.751;-0.031;2;2
65;2607;3.774;0;1;2
65;2608;3.774;0;0;1
65;2609;5.566;1.794;0;3
65;2610;5.09;1.306;0;1
65;2611;3.796;0;0;3
65;2612;3.791;0.006;1;2
65;2613;3.837;0.062;0;1
65;2614;6.796;3.024;0;3
65;2615;5.149;1.375;0;3
65;2616;4.645;0.871;0;3
65;2617;5.151;1.376;0;3
65;2618;3.774;0;1;3
65;2619;3.768;0;2;3
65;2620;3.774;0;1;1
65;2621;3.774;0;1;2
65;2622;3.783;0.011;1;3
65;2623;3.772;0;2;3
65;2624;4.206;0.421;0;3
65;2625;4.16;0.386;0;1
65;2626;3.961;0.187;0;3
65;2627;3.743;-0.036;2;2
65;2628;3.756;-0.023;3;2
65;2629;8.648;4.876;0;1
65;2630;3.721;-0.063;3;3
65;2631;3.774;0;1;2
65;2632;4.577;0.803;0;3
65;2633;3.772;0;2;2
65;2634;5.903;2.128;0;3
65;2635;3.772;0;2;1
65;2636;4.921;1.125;0;1
65;2637;3.774;0;2;2
65;2638;3.719;-0.063;5;2
65;2639;3.774;0;1;2
65;2640;4.474;0.681;0;3
66;2641;3.743;0;1;3
66;2642;5.302;1.565;0;3
66;2643;3.721;0;1;2
66;2644;3.728;-0.031;1;3
66;2645;3.721;0;2;3
66;2646;3.716;-0.031;4;3
66;2647;3.721;0;2;3
66;2648;3.719;0;4;1
66;2649;3.791;0.021;0;2
66;2650;3.774;0;0;1
66;2651;3.728;-0.026;2;2
66;2652;3.721;0;3;3
66;2653;3.721;0;2;1
66;2654;3.754;-0.016;1;3
66;2655;3.743;0;1;3
66;2656;3.759;0.013;1;2
66;2657;3.721;0;2;1
66;2658;3.774;0;0;3
66;2659;3.772;0;1;2
66;2660;3.719;0;3;3
66;2661;4.563;0.807;0;1
66;2662;3.719;0;3;2
66;2663;3.721;0;1;3
66;2664;3.767;-0.006;1;3
66;2665;3.779;0.02;0;3
66;2666;4.168;0.397;0;3
66;2667;3.772;0;1;1
66;2668;4.221;0.449;0;1
