GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
45;1801;5.782;0;0;2
45;1802;5.782;0;2;2
45;1803;6.82;1.038;0;3
45;1804;5.782;0;2;2
45;1805;6.566;0.784;0;3
45;1806;5.782;0;0;1
45;1807;7.718;1.936;0;3
45;1808;5.782;0;0;2
45;1809;7.331;1.548;0;3
45;1810;7.103;1.321;0;1
45;1811;5.782;0;0;3
45;1812;5.782;0;1;2
45;1813;5.782;0;0;2
45;1814;6.029;0.246;0;3
45;1815;5.782;0;1;2
45;1816;5.782;0;1;1
45;1817;5.782;0;3;3
45;1818;5.782;0;0;3
45;1819;5.782;0;1;2
45;1820;5.782;0;0;2
45;1821;6.401;0.619;0;3
45;1822;5.782;0;0;2
45;1823;5.782;0;0;2
45;1824;5.782;0;1;3
45;1825;5.782;0;0;2
45;1826;5.782;0;1;2
45;1827;6.41;0.628;0;3
45;1828;5.782;0;0;2
45;1829;5.782;0;0;3
45;1830;6.763;0.981;0;3
45;1831;5.782;0;2;2
45;1832;5.782;0;2;2
45;1833;5.782;0;0;3
45;1834;5.782;0;3;2
45;1835;5.782;0;0;4
45;1836;6.348;0.566;0;1
45;1837;5.782;0;2;2
45;1838;5.782;0;2;3
45;1839;6.364;0.582;0;3
45;1840;5.782;0;4;2
46;1841;5.782;0;2;2
46;1842;6.443;0.66;0;1
46;1843;5.782;0;0;2
46;1844;5.782;0;0;3
46;1845;5.782;0;0;2
46;1846;5.782;0;5;2
46;1847;6.392;0.609;0;3
46;1848;5.782;0;4;1
46;1849;6.495;0.712;0;1
46;1850;5.782;0;0;2
46;1851;5.782;0;1;1
46;1852;6.457;0.675;0;3
46;1853;8.03;2.248;0;3
46;1854;5.782;0;0;2
46;1855;5.782;0;6;2
46;1856;6.032;0.25;0;3
46;1857;8.147;2.364;0;3
46;1858;7.276;1.494;0;3
46;1859;5.782;0;1;2
46;1860;7.146;1.363;0;1
46;1861;5.782;0;1;2
46;1862;5.782;0;0;3
46;1863;5.994;0.211;0;1
46;1864;6.019;0.237;0;3
46;1865;6.491;0.709;0;1
46;1866;5.782;0;2;2
46;1867;5.782;0;2;2
46;1868;5.782;0;2;3
46;1869;7.413;1.63;0;3
46;1870;5.782;0;0;1
46;1871;6.191;0.409;0;1
46;1872;5.782;0;1;4
46;1873;5.782;0;0;3
46;1874;5.782;0;1;1
46;1875;5.782;0;0;2
46;1876;5.782;0;4;3
46;1877;5.782;0;3;1
46;1878;5.782;0;2;3
46;1879;5.782;0;2;2
46;1880;5.782;0;3;2
47;1881;6.193;0.411;0;3
47;1882;5.782;0;3;2
47;1883;5.782;0;1;1
47;1884;5.782;0;1;2
47;1885;5.782;0;0;3
47;1886;5.997;0.215;0;3
47;1887;5.782;0;4;2
47;1888;7.302;1.52;0;3
47;1889;6.882;1.099;0;3
47;1890;5.782;0;0;2
47;1891;5.782;0;1;2
47;1892;5.782;0;0;3
47;1893;5.782;0;0;2
47;1894;5.782;0;4;3
47;1895;6.345;0.562;0;3
47;1896;5.782;0;1;2
47;1897;5.782;0;0;2
47;1898;6.712;0.929;0;3
47;1899;6.28;0.498;0;3
47;1900;5.782;0;3;2
47;1901;5.782;0;2;2
47;1902;7.442;1.66;0;3
47;1903;7.693;1.911;0;3
47;1904;5.782;0;2;3
47;1905;5.782;0;2;3
47;1906;7.507;1.725;0;1
47;1907;5.782;0;1;3
47;1908;7.409;1.627;0;1
47;1909;5.782;0;0;3
47;1910;5.802;0.019;0;3
47;1911;6.881;1.099;0;3
47;1912;5.782;0;0;1
47;1913;5.782;0;1;1
47;1914;6.571;0.788;0;1
47;1915;6.478;0.696;0;3
47;1916;5.782;0;1;3
47;1917;5.896;0.114;0;3
47;1918;7.241;1.459;0;3
47;1919;5.782;0;0;3
47;1920;5.803;0.021;1;3
48;1921;5.782;0;5;2
48;1922;5.782;0;0;2
48;1923;5.782;0;2;2
48;1924;5.782;0;1;1
48;1925;5.782;0;2;2
48;1926;5.782;0;1;3
48;1927;7.159;1.377;0;3
48;1928;5.782;0;2;2
48;1929;5.782;0;1;2
48;1930;6.987;1.205;0;3
48;1931;5.782;0;1;3
48;1932;5.782;0;0;2
48;1933;7.586;1.803;0;3
48;1934;5.782;0;0;3
48;1935;5.782;0;0;2
48;1936;6.888;1.106;0;3
48;1937;5.782;0;3;1
48;1938;5.782;0;0;1
48;1939;5.782;0;3;2
48;1940;5.782;0;3;1
48;1941;5.782;0;2;2
48;1942;5.782;0;0;3
48;1943;5.782;0;1;3
48;1944;8.323;2.541;0;3
48;1945;5.782;0;0;2
48;1946;5.782;0;0;1
48;1947;6.128;0.345;0;3
48;1948;5.782;0;0;1
48;1949;5.782;0;5;2
48;1950;5.782;0;0;1
48;1951;5.782;0;6;4
48;1952;5.782;0;0;4
48;1953;5.782;0;0;2
48;1954;5.782;0;5;2
48;1955;5.782;0;1;2
48;1956;5.782;0;3;2
48;1957;6.866;1.084;0;1
48;1958;6.321;0.538;0;1
48;1959;5.782;0;0;2
48;1960;5.782;0;4;1
49;1961;6.987;1.205;0;3
49;1962;5.782;0;0;2
49;1963;5.782;0;0;3
49;1964;5.782;0;1;3
49;1965;7.779;1.996;0;3
49;1966;6.664;0.882;0;1
49;1967;5.782;0;0;2
49;1968;7.009;1.226;0;3
49;1969;5.782;0;0;2
49;1970;5.782;0;0;3
49;1971;5.782;0;4;3
49;1972;5.782;0;0;2
49;1973;6.819;1.037;0;3
49;1974;5.782;0;2;2
49;1975;5.782;0;1;2
49;1976;5.782;0;0;2
49;1977;5.782;0;0;1
49;1978;5.782;0;1;3
49;1979;5.782;0;0;3
49;1980;5.782;0;3;2
49;1981;5.782;0;0;2
49;1982;7.507;1.724;0;3
49;1983;5.782;0;5;3
49;1984;5.782;0;0;2
49;1985;5.782;0;0;4
49;1986;5.782;0;0;3
49;1987;5.782;0;1;3
49;1988;5.782;0;2;3
49;1989;6.734;0.952;0;3
49;1990;5.782;0;0;3
49;1991;7.064;1.281;0;1
49;1992;5.782;0;2;2
49;1993;5.782;0;0;2
49;1994;6.929;1.147;0;1
49;1995;5.782;0;2;2
49;1996;5.782;0;3;2
49;1997;5.782;0;2;1
49;1998;5.782;0;0;2
49;1999;6.79;1.008;0;3
49;2000;5.782;0;0;2
50;2001;5.782;0;0;3
50;2002;6.528;0.745;0;3
50;2003;5.782;0;2;2
50;2004;5.782;0;2;3
50;2005;5.782;0;0;3
50;2006;5.782;0;2;1
50;2007;5.782;0;2;3
50;2008;6.796;1.013;0;3
50;2009;5.782;0;1;2
50;2010;5.952;0.169;0;3
50;2011;8.22;2.438;0;1
50;2012;5.782;0;2;2
50;2013;6.415;0.632;0;1
50;2014;5.782;0;0;2
50;2015;5.782;0;0;2
50;2016;5.782;0;0;3
50;2017;5.782;0;2;3
50;2018;5.782;0;2;3
50;2019;6.322;0.54;0;3
50;2020;8.013;2.23;0;1
50;2021;5.782;0;0;1
50;2022;5.782;0;0;2
50;2023;5.782;0;0;2
50;2024;5.972;0.19;0;3
50;2025;5.782;0;0;1
50;2026;7.158;1.376;0;3
50;2027;5.782;0;0;3
50;2028;6.485;0.703;0;1
50;2029;5.782;0;0;3
50;2030;6.112;0.329;0;3
50;2031;5.782;0;3;1
50;2032;5.782;0;1;3
50;2033;6.504;0.721;0;3
50;2034;5.782;0;1;3
50;2035;5.782;0;4;3
50;2036;8.927;3.145;0;3
50;2037;7.277;1.495;0;1
50;2038;5.782;0;3;3
50;2039;6.845;1.062;0;3
50;2040;5.782;0;0;1
51;2041;6.747;0.965;0;3
51;2042;5.782;0;0;2
51;2043;5.782;0;0;2
51;2044;6.529;0.746;0;1
51;2045;5.782;0;1;2
51;2046;6.084;0.302;0;3
51;2047;5.782;0;0;2
51;2048;5.782;0;3;2
51;2049;6.999;1.216;0;1
51;2050;5.782;0;1;1
51;2051;5.782;0;1;2
51;2052;5.782;0;1;3
51;2053;5.782;0;1;1
51;2054;5.782;0;3;2
51;2055;5.782;0;1;1
51;2056;6.172;0.39;0;1
51;2057;7.335;1.553;0;3
51;2058;6.228;0.445;0;3
51;2059;5.782;0;2;3
51;2060;7.315;1.532;0;3
51;2061;5.194;-0.588;4;1
51;2062;6.39;0.607;0;3
51;2063;5.782;0;0;2
51;2064;5.782;0;2;2
51;2065;6.914;1.131;0;3
51;2066;5.782;0;3;3
51;2067;5.782;0;2;1
51;2068;5.782;0;1;3
51;2069;7.009;1.226;0;3
51;2070;5.782;0;3;2
51;2071;7.849;2.066;0;3
51;2072;5.782;0;1;2
51;2073;5.782;0;2;2
51;2074;5.984;0.202;0;3
51;2075;7.197;1.414;0;3
51;2076;5.782;0;2;3
51;2077;5.782;0;0;2
51;2078;5.782;0;0;3
51;2079;5.782;0;0;3
51;2080;6.796;1.014;0;3
52;2081;5.782;0;1;3
52;2082;5.782;0;1;2
52;2083;8.533;3.339;0;1
52;2084;6.176;0.394;0;3
52;2085;5.782;0;1;3
52;2086;6.265;0.483;0;1
52;2087;7.613;1.83;0;3
52;2088;5.194;0;3;3
52;2089;7.782;2;0;1
52;2090;5.782;0;0;3
52;2091;6.312;0.529;0;3
52;2092;5.782;0;0;2
52;2093;5.782;0;2;2
52;2094;5.194;0;8;1
52;2095;5.802;0.608;0;3
52;2096;5.636;0.148;2;3
52;2097;5.778;-0.004;2;1
52;2098;6.523;0.741;0;1
52;2099;5.782;0;0;2
52;2100;5.194;0;3;2
52;2101;5.782;0;0;2
52;2102;6.865;1.083;0;3
52;2103;5.782;0;2;2
52;2104;5.782;0;2;2
52;2105;5.684;0.196;1;2
52;2106;5.782;0;2;3
52;2107;5.782;0;0;2
52;2108;5.782;0;1;2
52;2109;5.782;0;2;3
52;2110;6.793;1.011;0;3
52;2111;5.782;0;1;3
52;2112;5.782;0;2;2
52;2113;5.782;0;0;2
52;2114;5.782;0;1;2
52;2115;5.782;0;0;3
52;2116;5.782;0;0;2
52;2117;5.194;0;3;3
52;2118;6.853;1.07;0;3
52;2119;6.402;0.914;0;3
52;2120;6.402;0.62;0;1
53;2121;8.896;3.702;0;1
53;2122;5.194;0;3;3
53;2123;5.782;0;0;2
53;2124;5.831;0.098;0;2
53;2125;5.194;0;5;3
53;2126;5.836;0.347;0;3
53;2127;5.194;0;2;3
53;2128;6.105;0.619;0;2
53;2129;6.048;0.268;0;3
53;2130;6.58;1.141;0;3
53;2131;5.782;0;1;1
53;2132;5.194;0;4;2
53;2133;5.95;0.462;0;2
53;2134;5.194;0;1;3
53;2135;5.778;0;2;3
53;2136;5.194;0;1;2
53;2137;5.194;0;2;1
53;2138;5.194;0;3;1
53;2139;5.84;0.354;0;3
53;2140;6.015;0.821;0;3
53;2141;5.42;-0.019;2;3
53;2142;6.166;0.678;0;3
53;2143;5.194;0;3;2
53;2144;6.604;1.41;0;3
53;2145;5.608;0.169;1;2
53;2146;7.227;1.567;0;2
53;2147;5.194;0;4;3
53;2148;6.279;0.79;0;3
53;2149;5.194;0;4;2
53;2150;5.918;0.14;0;3
53;2151;5.795;0.601;0;1
53;2152;5.942;0.456;0;2
53;2153;7.139;1.651;0;3
53;2154;6.643;0.934;0;2
53;2155;5.194;0;5;3
53;2156;7.245;2.051;0;3
53;2157;5.194;0;2;2
53;2158;6.185;0.991;0;3
53;2159;5.665;0.177;2;2
53;2160;5.194;0;1;3
54;2161;5.194;0;2;1
54;2162;5.194;0;2;2
54;2163;5.194;0;2;3
54;2164;6.147;0.953;0;3
54;2165;5.463;0.269;0;3
54;2166;5.194;0;2;2
54;2167;5.194;0;6;3
54;2168;5.194;0;0;1
54;2169;5.778;0.584;0;3
54;2170;5.194;0;5;2
54;2171;5.194;0;0;1
54;2172;5.194;0;5;2
54;2173;5.194;0;6;2
54;2174;5.194;0;2;2
54;2175;5.194;0;2;3
54;2176;5.194;0;5;3
54;2177;5.194;0;4;2
54;2178;8.63;3.436;0;1
54;2179;6.704;1.51;0;3
54;2180;7.171;1.977;0;3
54;2181;7.076;1.882;0;3
54;2182;5.194;0;2;2
54;2183;6.684;1.49;0;3
54;2184;5.194;0;0;1
54;2185;5.649;0.248;0;2
54;2186;5.194;0;1;2
54;2187;5.476;0.282;1;3
54;2188;5.194;0;2;3
54;2189;5.194;0;1;2
54;2190;5.536;0.342;0;3
54;2191;5.194;0;4;2
54;2192;5.194;0;0;3
54;2193;5.194;0;3;2
54;2194;5.789;0.595;0;3
54;2195;6.319;1.125;0;3
54;2196;6.59;1.396;0;1
54;2197;5.194;0;4;3
54;2198;6.721;1.527;0;3
54;2199;5.748;0.554;0;1
54;2200;5.194;0;2;3
55;2201;5.194;0;5;2
55;2202;5.194;0;0;1
55;2203;5.194;0;0;2
55;2204;5.194;0;2;3
55;2205;7.752;2.558;0;1
55;2206;5.194;0;0;3
55;2207;5.194;0;0;3
55;2208;7.48;2.286;0;3
55;2209;5.941;0.747;0;3
55;2210;5.194;0;2;2
55;2211;5.194;0;1;3
55;2212;5.194;0;0;3
55;2213;5.194;0;5;2
55;2214;5.194;0;1;3
55;2215;5.194;0;0;1
55;2216;5.194;0;1;2
55;2217;5.269;0.075;0;3
55;2218;6.671;1.477;0;3
55;2219;5.386;0.192;0;3
55;2220;8.3;3.106;0;3
55;2221;6.093;0.899;0;1
55;2222;5.194;0;0;2
55;2223;5.194;0;1;1
55;2224;5.194;0;3;2
55;2225;7.615;2.421;0;3
55;2226;7.228;2.034;0;1
55;2227;5.194;0;0;2
55;2228;5.194;0;0;2
55;2229;5.194;0;0;3
55;2230;7.023;1.829;0;3
55;2231;6.751;1.557;0;3
55;2232;5.194;0;0;2
55;2233;5.194;0;1;3
55;2234;5.194;0;0;2
55;2235;7.843;2.649;0;3
55;2236;5.194;0;0;3
55;2237;5.194;0;1;3
55;2238;6.786;1.592;0;1
55;2239;5.194;0;1;4
55;2240;5.194;0;1;4
56;2241;7.725;2.531;0;3
56;2242;5.647;0.453;0;1
56;2243;5.827;0.633;0;3
56;2244;5.194;0;1;3
56;2245;5.194;0;1;2
56;2246;5.194;0;3;3
56;2247;6.875;1.681;0;3
56;2248;5.194;0;3;1
56;2249;5.194;0;0;2
56;2250;5.194;0;1;3
56;2251;5.194;0;1;3
56;2252;5.429;0.235;0;3
56;2253;5.194;0;5;2
56;2254;5.412;0.218;0;3
56;2255;5.194;0;1;2
56;2256;5.194;0;1;3
56;2257;6.317;1.123;0;1
56;2258;5.194;0;6;2
56;2259;6.285;1.091;0;1
56;2260;5.194;0;1;2
56;2261;5.194;0;0;3
56;2262;7.09;1.896;0;1
56;2263;5.194;0;0;1
56;2264;5.194;0;1;3
56;2265;5.194;0;3;2
56;2266;5.194;0;1;2
56;2267;5.194;0;3;3
56;2268;5.478;0.284;0;3
56;2269;5.194;0;1;1
56;2270;6.879;1.685;0;1
56;2271;5.194;0;0;2
56;2272;5.194;0;0;2
56;2273;5.194;0;6;2
56;2274;5.194;0;1;1
56;2275;5.194;0;0;2
56;2276;6.457;1.263;0;1
56;2277;5.194;0;4;2
56;2278;5.194;0;0;3
56;2279;5.194;0;2;2
56;2280;5.194;0;0;2
57;2281;5.194;0;0;3
57;2282;6.622;1.428;0;3
57;2283;5.194;0;5;2
57;2284;5.194;0;0;3
57;2285;5.194;0;0;2
57;2286;5.194;0;0;2
57;2287;5.194;0;1;3
57;2288;5.194;0;1;3
57;2289;6.398;1.204;0;1
57;2290;6.517;1.323;0;3
57;2291;8.649;3.455;0;3
57;2292;5.194;0;0;2
57;2293;5.194;0;1;1
57;2294;5.194;0;2;1
57;2295;7.433;2.239;0;1
57;2296;5.194;0;2;2
57;2297;5.831;0.637;0;1
57;2298;5.194;0;2;1
57;2299;5.194;0;0;3
57;2300;5.194;0;3;2
57;2301;5.194;0;1;1
57;2302;7.129;1.935;0;1
57;2303;5.968;0.774;0;3
57;2304;5.194;0;0;2
57;2305;5.194;0;3;3
57;2306;5.194;0;1;3
57;2307;5.194;0;1;1
57;2308;7.037;1.843;0;3
57;2309;5.194;0;2;2
57;2310;5.194;0;0;2
57;2311;8.662;3.468;0;3
57;2312;5.273;0.079;0;1
57;2313;5.194;0;0;1
57;2314;5.194;0;4;1
57;2315;5.194;0;2;2
57;2316;5.194;0;0;1
57;2317;6.42;1.226;0;1
57;2318;7.133;1.939;0;1
57;2319;5.194;0;2;4
57;2320;5.194;0;5;2
58;2321;6.219;1.025;0;1
58;2322;5.528;0.334;0;3
58;2323;5.194;0;1;3
58;2324;5.194;0;4;1
58;2325;5.194;0;1;2
58;2326;5.194;0;0;3
58;2327;5.925;0.731;0;3
58;2328;5.194;0;0;2
58;2329;5.194;0;0;2
58;2330;5.194;0;0;2
58;2331;5.194;0;4;2
58;2332;5.194;0;1;2
58;2333;5.194;0;0;3
58;2334;5.275;0.081;0;3
58;2335;7.2;2.006;0;1
58;2336;5.194;0;2;2
58;2337;5.194;0;0;2
58;2338;5.194;0;1;2
58;2339;5.194;0;0;2
58;2340;5.194;0;3;3
58;2341;5.194;0;0;2
58;2342;7.041;1.847;0;3
58;2343;5.194;0;1;2
58;2344;5.574;0.38;0;3
58;2345;5.811;0.617;0;1
58;2346;5.194;0;0;2
58;2347;5.194;0;3;3
58;2348;5.194;0;0;2
58;2349;5.194;0;2;2
58;2350;5.194;0;0;3
58;2351;5.768;0.574;0;3
58;2352;5.61;0.416;0;3
58;2353;5.194;0;0;3
58;2354;5.997;0.803;0;1
58;2355;5.194;0;2;1
58;2356;5.194;0;3;2
58;2357;5.194;0;0;1
58;2358;5.194;0;0;3
58;2359;5.669;0.475;0;3
58;2360;5.194;0;0;2
59;2361;5.194;0;1;2
59;2362;5.194;0;1;2
59;2363;5.194;0;2;1
59;2364;7.679;2.485;0;3
59;2365;7.458;2.264;0;1
59;2366;5.194;0;0;2
59;2367;5.194;0;0;1
59;2368;5.194;0;0;2
59;2369;5.194;0;2;2
59;2370;5.194;0;0;3
59;2371;5.194;0;1;3
59;2372;5.194;0;3;2
59;2373;5.194;0;2;2
59;2374;5.194;0;0;3
59;2375;5.194;0;1;1
59;2376;5.194;0;0;2
59;2377;5.194;0;3;1
59;2378;7.517;2.323;0;3
59;2379;5.194;0;2;4
59;2380;6.276;1.082;0;3
59;2381;5.194;0;2;3
59;2382;5.194;0;0;3
59;2383;5.194;0;2;2
59;2384;6.006;0.812;0;3
59;2385;8.446;3.252;0;3
59;2386;5.194;0;0;1
59;2387;5.194;0;0;4
59;2388;5.776;0.582;0;3
59;2389;5.194;0;0;2
59;2390;5.194;0;1;1
59;2391;5.194;0;2;1
59;2392;5.194;0;2;3
59;2393;5.194;0;1;2
59;2394;5.194;0;1;2
59;2395;5.074;-0.12;4;3
59;2396;5.432;0.238;0;3
59;2397;6.582;1.388;0;3
59;2398;5.194;0;0;2
59;2399;5.194;0;0;3
59;2400;6.634;1.44;0;1
60;2401;6.609;1.415;0;3
60;2402;5.194;0;2;2
60;2403;7.196;2.002;0;1
60;2404;5.194;0;0;3
60;2405;5.499;0.305;0;1
60;2406;5.144;0.01;2;3
60;2407;5.194;0;1;2
60;2408;5.194;0;0;3
60;2409;5.705;0.511;0;3
60;2410;5.194;0;0;3
60;2411;5.194;0;1;3
60;2412;7.948;2.754;0;3
60;2413;5.194;0;2;4
60;2414;5.194;0;0;2
60;2415;5.194;0;0;3
60;2416;8.237;3.043;0;1
60;2417;5.194;0;1;2
60;2418;5.194;0;2;2
60;2419;5.074;0;4;2
60;2420;5.194;0;0;2
60;2421;6.064;0.87;0;1
60;2422;5.194;0;3;2
60;2423;5.194;0;0;3
60;2424;5.194;0;2;2
60;2425;6.031;0.837;0;1
60;2426;5.194;0;1;2
60;2427;5.14;-0.054;3;3
60;2428;5.194;0;0;2
60;2429;5.194;0;1;2
60;2430;5.194;0;0;1
60;2431;5.194;0;1;2
60;2432;6.191;0.997;0;3
60;2433;5.088;-0.046;4;2
60;2434;5.194;0;1;1
60;2435;5.194;0;2;1
60;2436;6.313;1.119;0;1
60;2437;5.194;0;0;1
60;2438;5.194;0;2;3
60;2439;5.194;0;0;2
60;2440;5.538;0.404;0;3
61;2441;5.288;0.147;0;3
61;2442;5.074;0;2;1
61;2443;5.074;0;1;1
61;2444;5.306;0.139;0;2
61;2445;6.764;1.676;0;3
61;2446;5.658;0.584;0;3
61;2447;5.074;0;3;3
61;2448;5.194;0;1;2
61;2449;5.074;0;2;2
61;2450;5.915;0.721;0;1
61;2451;5.144;0;2;3
61;2452;5.074;0;3;3
61;2453;5.238;0.097;0;3
61;2454;5.077;-0.057;2;2
61;2455;5.194;0;0;3
61;2456;6.908;1.82;0;3
61;2457;5.194;0;2;1
61;2458;5.144;0;2;2
61;2459;5.194;0;0;1
61;2460;5.14;0;1;1
61;2461;6.359;1.285;0;3
61;2462;7.194;2.06;0;3
61;2463;5.127;-0.014;2;2
61;2464;7.541;2.374;0;3
61;2465;4.839;-0.295;3;2
61;2466;5.143;0.009;1;2
61;2467;7.29;2.096;0;1
61;2468;7.568;2.424;0;1
61;2469;5.769;0.575;0;3
61;2470;5.194;0;0;2
61;2471;5.25;0.116;0;2
61;2472;5.194;0;1;1
61;2473;5.235;0.095;0;1
61;2474;5.144;0;1;2
61;2475;5.194;0;0;1
61;2476;5.194;0;1;2
61;2477;5.07;-0.037;2;2
61;2478;5.081;-0.053;2;2
61;2479;6.039;0.905;0;3
61;2480;5.074;0;2;1
62;2481;8.121;3.047;0;3
62;2482;5.227;0.153;0;3
62;2483;4.839;0;6;1
62;2484;4.882;-0.075;1;2
62;2485;5.919;1.08;0;3
62;2486;5.03;-0.042;2;2
62;2487;5.718;0.879;0;1
62;2488;5.795;0.721;0;3
62;2489;5.074;0;1;2
62;2490;5.142;0.068;1;1
62;2491;5.846;0.738;0;3
62;2492;4.839;0;4;1
62;2493;4.842;-0.234;2;3
62;2494;5.074;0;2;2
62;2495;5.074;0;0;2
62;2496;5.074;0;0;3
62;2497;5.077;0;1;1
62;2498;6.859;1.787;0;3
62;2499;6.341;1.267;0;1
62;2500;5.074;0;2;3
62;2501;4.839;0;7;1
62;2502;5.077;0;2;3
62;2503;4.839;0;5;3
62;2504;4.965;-0.145;1;3
62;2505;5.378;0.303;0;3
62;2506;6.827;1.753;0;3
62;2507;4.935;-0.022;2;2
62;2508;5.074;0;1;1
62;2509;6.047;0.977;0;1
62;2510;7.207;2.132;0;3
62;2511;5.538;0.462;0;3
62;2512;5.07;0;2;1
62;2513;5.82;0.745;0;1
62;2514;4.957;-0;3;2
62;2515;5.079;0.122;1;2
62;2516;5.074;0;2;2
62;2517;5.074;0;1;2
62;2518;5.074;0;0;2
62;2519;5.074;0;1;1
62;2520;6.632;1.56;0;3
63;2521;6.027;1.188;0;3
63;2522;7.545;2.706;0;3
63;2523;4.839;0;4;2
63;2524;6.926;1.991;0;1
63;2525;4.839;0;2;3
63;2526;5.431;0.592;0;3
63;2527;5.924;1.026;0;3
63;2528;6.949;2.11;0;3
63;2529;4.839;0;4;3
63;2530;4.935;0;2;2
63;2531;5.325;0.427;0;3
63;2532;4.839;0;2;3
63;2533;5.074;0;1;2
63;2534;5.915;0.98;0;1
63;2535;4.935;0;2;1
63;2536;4.982;0.022;1;3
63;2537;5.062;0.106;1;2
63;2538;5.354;0.515;0;3
63;2539;4.898;0.038;2;3
63;2540;5.665;0.595;0;1
63;2541;5.52;0.563;0;1
63;2542;6.235;1.338;0;3
63;2543;4.839;0;2;2
63;2544;6.351;1.396;0;3
63;2545;4.839;0;7;3
63;2546;4.839;0;2;2
63;2547;4.965;0;1;2
63;2548;7.015;2.176;0;1
63;2549;5.926;1.045;0;1
63;2550;4.991;0.041;1;2
63;2551;5.513;0.674;0;3
63;2552;4.839;0;4;1
63;2553;5.07;0;1;1
63;2554;4.839;0;2;2
63;2555;4.839;0;1;1
63;2556;4.839;0;7;2
63;2557;4.839;0;3;1
63;2558;5.284;0.329;0;3
63;2559;4.839;0;1;1
63;2560;5.263;0.361;0;3
64;2561;4.839;0;0;3
64;2562;4.839;0;2;3
64;2563;4.839;0;0;3
64;2564;4.839;0;1;3
64;2565;4.839;0;2;2
64;2566;5.993;1.154;0;3
64;2567;4.839;0;0;2
64;2568;4.839;0;2;3
64;2569;5.794;0.955;0;1
64;2570;4.839;0;1;2
64;2571;5.122;0.283;0;1
64;2572;4.839;0;2;3
64;2573;4.839;0;2;1
64;2574;5.297;0.458;0;1
64;2575;5.187;0.348;0;1
64;2576;4.839;0;3;1
64;2577;4.839;0;3;1
64;2578;4.839;0;1;2
64;2579;4.839;0;2;3
64;2580;4.839;0;1;2
64;2581;4.839;0;2;2
64;2582;4.839;0;1;2
64;2583;4.839;0;0;1
64;2584;6.07;1.231;0;1
64;2585;4.839;0;1;2
64;2586;4.839;0;6;2
64;2587;4.839;0;4;2
64;2588;4.839;0;2;2
64;2589;5.251;0.412;0;1
64;2590;5.185;0.346;0;3
64;2591;4.839;0;0;4
64;2592;6.415;1.576;0;1
64;2593;4.839;0;1;3
64;2594;6.067;1.228;0;3
64;2595;4.839;0;1;2
64;2596;4.839;0;2;2
64;2597;5.267;0.428;0;3
64;2598;7.326;2.487;0;3
64;2599;5.276;0.437;0;3
64;2600;6.419;1.58;0;3
65;2601;4.839;0;1;3
65;2602;5.544;0.705;0;3
65;2603;4.839;0;3;1
65;2604;4.839;0;1;2
65;2605;4.839;0;0;3
65;2606;4.839;0;2;1
65;2607;4.839;0;2;3
65;2608;4.839;0;0;3
65;2609;5.755;0.916;0;3
65;2610;4.839;0;1;3
65;2611;4.839;0;0;3
65;2612;4.839;0;0;2
65;2613;4.839;0;0;2
65;2614;4.839;0;3;2
65;2615;4.839;0;5;3
65;2616;4.839;0;2;3
65;2617;7.545;2.706;0;3
65;2618;4.839;0;1;2
65;2619;5.702;0.863;0;1
65;2620;6.696;1.857;0;3
65;2621;5.434;0.595;0;3
65;2622;4.839;0;0;1
65;2623;4.839;0;2;2
65;2624;4.839;0;5;1
65;2625;4.839;0;0;2
65;2626;4.839;0;4;3
65;2627;4.839;0;0;2
65;2628;4.839;0;0;2
65;2629;6.964;2.125;0;3
65;2630;6.253;1.414;0;3
65;2631;4.839;0;1;2
65;2632;7.276;2.437;0;1
65;2633;4.839;0;3;3
65;2634;4.839;0;3;2
65;2635;4.839;0;0;3
65;2636;6.298;1.459;0;3
65;2637;4.839;0;2;1
65;2638;4.839;0;0;2
65;2639;7.086;2.247;0;3
65;2640;4.839;0;0;2
66;2641;4.839;0;0;3
66;2642;4.839;0;1;2
66;2643;4.839;0;1;2
66;2644;4.839;0;1;2
66;2645;4.839;0;4;3
66;2646;6.291;1.452;0;1
66;2647;5.351;0.512;0;3
66;2648;4.839;0;0;2
66;2649;4.839;0;0;2
66;2650;4.839;0;5;2
66;2651;4.839;0;3;2
66;2652;4.839;0;3;3
66;2653;7.535;2.695;0;3
66;2654;6.333;1.494;0;1
66;2655;5.764;0.925;0;1
66;2656;4.839;0;2;2
66;2657;4.839;0;0;2
66;2658;5.442;0.603;0;1
66;2659;5.163;0.324;0;1
66;2660;4.839;0;0;2
66;2661;5.367;0.528;0;3
66;2662;4.839;0;3;3
66;2663;6.608;1.769;0;3
66;2664;4.839;0;0;3
66;2665;5.818;0.979;0;3
66;2666;4.839;0;3;3
66;2667;5.902;1.063;0;3
66;2668;4.839;0;0;2
66;2669;5.306;0.467;0;3
66;2670;4.839;0;4;2
66;2671;4.839;0;3;3
66;2672;4.839;0;0;1
66;2673;5.273;0.434;0;1
66;2674;4.839;0;1;2
66;2675;5.708;0.869;0;3
66;2676;4.839;0;0;2
66;2677;4.839;0;2;3
66;2678;4.839;0;2;2
66;2679;4.839;0;1;3
66;2680;5.178;0.338;0;1
67;2681;4.839;0;2;3
67;2682;4.839;0;1;2
67;2683;4.839;0;0;3
67;2684;4.839;0;1;1
67;2685;4.839;0;1;2
67;2686;4.839;0;3;2
