GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1784;4.786;0;4;3
44;1785;6.191;1.293;0;3
44;1786;5.643;0.81;0;1
44;1787;5.952;1.092;0;3
44;1788;4.86;0;2;3
44;1789;4.86;0;1;2
44;1790;4.833;0;1;3
44;1791;4.786;0;3;1
44;1792;5.726;0.917;0;3
44;1793;6.374;1.514;0;1
44;1794;4.913;0.104;0;3
44;1795;4.904;0.044;0;1
44;1796;4.876;0.02;1;3
44;1797;6.37;1.537;0;3
44;1798;4.86;0;1;3
44;1799;4.873;0;1;2
44;1800;4.887;0.031;1;2
45;1801;4.786;0;2;1
45;1802;4.9;0.09;0;3
45;1803;4.786;0;3;3
45;1804;4.786;0;3;1
45;1805;4.786;0;3;1
45;1806;6.421;1.608;0;3
45;1807;4.793;0;2;2
45;1808;5.937;1.15;0;3
45;1809;4.786;0;3;2
45;1810;4.833;0.024;0;3
45;1811;7.646;2.786;0;1
45;1812;4.793;0;2;2
45;1813;6.591;1.782;0;3
45;1814;4.836;0.026;0;3
45;1815;4.786;0;1;3
45;1816;4.937;0.144;0;1
45;1817;6.418;1.631;0;1
45;1818;5.044;0.257;0;3
45;1819;4.833;0;1;2
45;1820;5.664;0.878;0;3
45;1821;4.812;-0.011;1;3
45;1822;4.833;0;0;3
45;1823;5.522;0.736;0;3
45;1824;4.793;0;2;3
45;1825;4.786;0;3;3
45;1826;4.786;0;3;1
45;1827;4.772;-0.037;5;2
45;1828;4.833;0;0;3
45;1829;5.67;0.884;0;3
45;1830;4.86;0;1;1
45;1831;5.691;0.904;0;3
45;1832;4.833;0;0;2
45;1833;5.2;0.367;0;1
45;1834;4.835;-0.012;1;3
45;1835;4.891;0.058;0;3
45;1836;5.368;0.558;0;3
45;1837;4.82;0.01;1;3
45;1838;4.833;0;1;3
45;1839;4.786;0;2;2
45;1840;7.608;2.775;0;3
46;1841;5.165;0.372;0;1
46;1842;4.786;0;2;3
46;1843;4.786;0;2;3
46;1844;6.434;1.648;0;1
46;1845;5.682;0.896;0;3
46;1846;4.772;0;6;2
46;1847;4.98;0.208;0;1
46;1848;4.786;0;2;2
46;1849;4.88;0.101;0;2
46;1850;4.786;0;3;3
46;1851;4.786;0;1;3
46;1852;6.445;1.659;0;3
46;1853;4.786;0;2;3
46;1854;4.786;0;2;2
46;1855;4.786;0;0;1
46;1856;4.786;0;2;1
46;1857;4.786;0;2;2
46;1858;6.577;1.798;0;3
46;1859;4.772;0;4;3
46;1860;5.664;0.878;0;1
46;1861;6.847;2.06;0;3
46;1862;4.793;0;1;3
46;1863;4.82;0.038;1;3
46;1864;4.772;0;4;1
46;1865;4.772;0;5;3
46;1866;4.786;0;2;1
46;1867;4.793;0;1;3
46;1868;4.823;0.044;0;2
46;1869;4.772;0;4;3
46;1870;5.402;0.615;0;1
46;1871;6.335;1.548;0;3
46;1872;5.168;0.396;0;1
46;1873;6.905;2.119;0;1
46;1874;4.786;0;2;3
46;1875;5.097;0.311;0;3
46;1876;4.786;0;2;2
46;1877;4.786;0;2;2
46;1878;4.82;0.041;0;2
46;1879;4.786;0;1;2
46;1880;4.806;0.017;0;3
47;1881;4.772;0;8;3
47;1882;4.772;0;4;3
47;1883;6.181;1.409;0;3
47;1884;4.883;0.104;0;2
47;1885;4.786;0;0;1
47;1886;4.772;0;0;3
47;1887;5.938;1.166;0;3
47;1888;4.984;0.212;0;1
47;1889;5.152;0.38;0;3
47;1890;4.786;0;0;2
47;1891;7.326;2.554;0;3
47;1892;5.796;1.017;0;3
47;1893;5.421;0.649;0;1
47;1894;4.786;0;0;3
47;1895;4.827;0.047;0;2
47;1896;4.841;0.061;0;2
47;1897;6.08;1.294;0;1
47;1898;4.903;0.123;0;2
47;1899;4.772;0;2;1
47;1900;8.067;3.295;0;1
47;1901;4.772;0;2;3
47;1902;4.772;0;7;2
47;1903;4.786;0;1;2
47;1904;4.772;0;5;3
47;1905;5.77;0.997;0;3
47;1906;5.211;0.432;0;3
47;1907;4.78;0.001;1;3
47;1908;5.678;0.892;0;1
47;1909;8.213;3.427;0;1
47;1910;4.772;0;2;1
47;1911;4.772;0;2;3
47;1912;4.772;0;2;2
47;1913;4.772;0;1;1
47;1914;6.01;1.238;0;1
47;1915;7.694;2.922;0;1
47;1916;6.963;2.191;0;1
47;1917;4.772;0;2;2
47;1918;6.92;2.148;0;1
47;1919;7.632;2.852;0;3
47;1920;6.058;1.272;0;3
48;1921;4.772;0;3;2
48;1922;4.772;0;3;3
48;1923;4.772;0;2;3
48;1924;4.817;0.045;0;3
48;1925;4.772;0;2;3
48;1926;9.332;4.56;0;1
48;1927;4.98;0.208;0;1
48;1928;4.786;0;0;1
48;1929;4.772;0;0;2
48;1930;5.693;0.92;0;1
48;1931;4.772;0;1;1
48;1932;4.772;0;1;3
48;1933;4.772;0;2;3
48;1934;5.358;0.586;0;1
48;1935;4.772;0;0;2
48;1936;5.452;0.679;0;1
48;1937;4.772;0;2;2
48;1938;4.772;0;3;1
48;1939;4.772;0;5;2
48;1940;4.772;0;3;1
48;1941;4.772;0;1;2
48;1942;4.872;0.1;0;1
48;1943;4.772;0;0;1
48;1944;6.443;1.671;0;3
48;1945;4.772;0;3;2
48;1946;4.772;0;1;2
48;1947;4.772;0;2;1
48;1948;4.805;0.033;0;3
48;1949;4.772;0;0;2
48;1950;4.772;0;1;1
48;1951;5.646;0.874;0;1
48;1952;4.772;0;1;2
48;1953;4.772;0;4;3
48;1954;4.896;0.124;0;1
48;1955;4.772;0;4;2
48;1956;4.772;0;0;3
48;1957;4.772;0;1;2
48;1958;4.772;0;2;3
48;1959;4.772;0;4;3
48;1960;4.772;0;1;2
49;1961;5.563;0.791;0;3
49;1962;4.772;0;0;2
49;1963;7.07;2.298;0;1
49;1964;6.13;1.358;0;3
49;1965;4.772;0;2;1
49;1966;4.772;0;1;2
49;1967;4.772;0;1;2
49;1968;5.126;0.354;0;3
49;1969;6.738;1.965;0;1
49;1970;4.772;0;1;2
49;1971;6.083;1.311;0;3
49;1972;4.772;0;4;2
49;1973;6.235;1.463;0;3
49;1974;4.772;0;2;1
49;1975;4.772;0;0;1
49;1976;6.13;1.358;0;3
49;1977;5.351;0.579;0;3
49;1978;4.772;0;3;3
49;1979;6.41;1.638;0;3
49;1980;5.96;1.188;0;3
49;1981;4.772;0;0;1
49;1982;5.116;0.344;0;1
49;1983;4.838;0.066;0;3
49;1984;4.772;0;0;1
49;1985;4.772;0;0;3
49;1986;4.772;0;1;3
49;1987;4.772;0;0;2
49;1988;4.772;0;0;2
49;1989;4.772;0;1;1
49;1990;4.772;0;2;2
49;1991;4.772;0;0;2
49;1992;4.772;0;1;2
49;1993;4.772;0;5;1
49;1994;4.772;0;0;1
49;1995;4.772;0;1;3
49;1996;5.865;1.093;0;3
49;1997;4.772;0;4;2
49;1998;4.772;0;1;1
49;1999;6.537;1.765;0;1
49;2000;7.749;2.977;0;3
50;2001;4.772;0;0;3
50;2002;4.772;0;1;3
50;2003;4.772;0;0;3
50;2004;4.772;0;0;1
50;2005;7.263;2.491;0;1
50;2006;4.785;0.013;0;3
50;2007;4.772;0;0;2
50;2008;6.083;1.311;0;3
50;2009;4.772;0;3;2
50;2010;4.772;0;0;1
50;2011;4.772;0;4;2
50;2012;4.772;0;6;2
50;2013;4.772;0;4;3
50;2014;4.772;0;5;2
50;2015;4.772;0;0;1
50;2016;5.069;0.297;0;1
50;2017;4.772;0;1;3
50;2018;4.772;0;0;3
50;2019;4.772;0;3;2
50;2020;5.364;0.592;0;1
50;2021;7.523;2.751;0;1
50;2022;4.772;0;1;3
50;2023;5.607;0.835;0;1
50;2024;4.772;0;5;1
50;2025;4.772;0;0;1
50;2026;4.772;0;1;2
50;2027;4.772;0;1;2
50;2028;4.772;0;0;2
50;2029;4.772;0;2;3
50;2030;4.772;0;3;2
50;2031;4.772;0;1;3
50;2032;6.18;1.408;0;3
50;2033;4.772;0;7;3
50;2034;4.772;0;0;2
50;2035;4.772;0;0;2
50;2036;8.081;3.309;0;3
50;2037;4.772;0;0;3
50;2038;4.772;0;1;2
50;2039;6.071;1.299;0;3
50;2040;4.772;0;2;2
51;2041;4.772;0;1;2
51;2042;6.132;1.359;0;1
51;2043;5.484;0.712;0;3
51;2044;4.772;0;0;2
51;2045;4.772;0;1;3
51;2046;4.772;0;1;2
51;2047;4.772;0;0;2
51;2048;5.475;0.703;0;3
51;2049;4.772;0;1;2
51;2050;4.772;0;6;2
51;2051;4.772;0;0;1
51;2052;4.772;0;1;3
51;2053;4.776;0.004;0;3
51;2054;7.203;2.431;0;1
51;2055;4.772;0;4;1
51;2056;4.772;0;2;2
51;2057;4.772;0;1;2
51;2058;4.772;0;0;2
51;2059;4.772;0;6;2
51;2060;4.772;0;4;1
51;2061;4.772;0;5;2
51;2062;6.162;1.39;0;3
51;2063;4.772;0;0;2
51;2064;4.772;0;0;1
51;2065;6.237;1.465;0;3
51;2066;4.772;0;1;3
51;2067;7.171;2.399;0;1
51;2068;8.006;3.234;0;3
51;2069;4.772;0;0;2
51;2070;7.841;3.069;0;3
51;2071;4.772;0;0;3
51;2072;4.772;0;1;2
51;2073;6.547;1.775;0;1
51;2074;4.772;0;1;2
51;2075;4.772;0;0;1
51;2076;4.772;0;3;2
51;2077;5.116;0.344;0;1
51;2078;4.922;0.15;0;3
51;2079;4.772;0;2;1
51;2080;4.772;0;0;3
52;2081;4.772;0;0;3
52;2082;4.772;0;2;2
52;2083;4.772;0;0;2
52;2084;4.772;0;0;3
52;2085;4.772;0;0;3
52;2086;6.017;1.245;0;1
52;2087;7.992;3.22;0;1
52;2088;4.772;0;2;3
52;2089;4.772;0;0;1
52;2090;4.772;0;3;2
52;2091;4.772;0;1;2
52;2092;4.772;0;4;1
52;2093;6.47;1.698;0;3
52;2094;4.772;0;0;3
52;2095;7.402;2.63;0;3
52;2096;4.772;0;1;2
52;2097;4.772;0;0;3
52;2098;4.772;0;0;2
52;2099;4.772;0;0;3
52;2100;4.772;0;1;1
52;2101;4.772;0;5;2
52;2102;4.772;0;1;3
52;2103;4.772;0;4;3
52;2104;4.772;0;0;3
52;2105;6.701;1.929;0;1
52;2106;4.772;0;0;3
52;2107;5.496;0.724;0;3
52;2108;4.772;0;2;3
52;2109;4.772;0;0;2
52;2110;4.772;0;1;2
52;2111;4.772;0;1;2
52;2112;5.974;1.202;0;1
52;2113;4.772;0;0;3
52;2114;5.476;0.703;0;3
52;2115;4.772;0;3;3
52;2116;4.772;0;0;2
52;2117;4.772;0;3;3
52;2118;4.772;0;1;3
52;2119;4.772;0;1;2
52;2120;5.707;0.935;0;3
53;2121;4.772;0;0;3
53;2122;4.772;0;0;2
53;2123;4.772;0;1;3
53;2124;4.772;0;0;2
53;2125;5.612;0.839;0;1
53;2126;4.772;0;0;2
53;2127;4.772;0;1;3
53;2128;4.772;0;1;1
53;2129;4.772;0;4;2
53;2130;4.772;0;0;2
53;2131;4.772;0;3;3
53;2132;4.772;0;0;2
53;2133;6.386;1.614;0;1
53;2134;4.772;0;0;2
53;2135;4.772;0;0;3
53;2136;4.772;0;0;2
53;2137;4.772;0;0;3
53;2138;6.15;1.378;0;1
53;2139;4.83;0.058;0;3
53;2140;5.755;0.983;0;3
53;2141;4.772;0;4;2
53;2142;4.772;0;1;2
53;2143;4.772;0;2;2
53;2144;4.772;0;0;1
53;2145;4.772;0;3;2
53;2146;4.772;0;0;3
53;2147;4.772;0;2;2
53;2148;5.977;1.205;0;1
53;2149;4.772;0;0;1
53;2150;4.772;0;0;3
53;2151;4.772;0;2;3
53;2152;4.772;0;1;3
53;2153;4.772;0;1;3
53;2154;7.407;2.635;0;3
53;2155;4.772;0;1;3
53;2156;4.772;0;0;3
53;2157;4.772;0;1;2
53;2158;4.772;0;0;1
53;2159;4.772;0;0;3
53;2160;4.772;0;3;2
54;2161;5.129;0.357;0;3
54;2162;4.772;0;2;1
54;2163;5.01;0.238;0;3
54;2164;6.5;1.728;0;1
54;2165;4.874;0.102;0;3
54;2166;4.772;0;0;3
54;2167;4.772;0;2;3
54;2168;5.986;1.214;0;3
54;2169;4.772;0;0;3
54;2170;4.772;0;0;2
54;2171;4.772;0;3;2
54;2172;4.772;0;0;1
54;2173;4.772;0;3;2
54;2174;4.772;0;0;2
54;2175;4.772;0;1;2
54;2176;5.296;0.524;0;3
54;2177;4.772;0;1;3
54;2178;4.89;0.118;0;3
54;2179;4.772;0;0;2
54;2180;4.772;0;1;2
54;2181;4.772;0;1;2
54;2182;4.772;0;0;2
54;2183;4.772;0;0;3
54;2184;4.772;0;0;2
54;2185;4.772;0;0;3
54;2186;4.752;-0.02;3;1
54;2187;5.458;0.686;0;1
54;2188;4.772;0;3;2
54;2189;4.772;0;0;1
54;2190;6.725;1.953;0;3
54;2191;4.772;0;3;2
54;2192;5.023;0.251;0;1
54;2193;4.772;0;2;2
54;2194;4.772;0;1;3
54;2195;4.772;0;1;3
54;2196;5.553;0.781;0;3
54;2197;4.772;0;3;3
54;2198;4.772;0;3;3
54;2199;4.772;0;0;1
54;2200;4.772;0;0;3
55;2201;4.772;0;0;3
55;2202;6.798;2.046;0;3
55;2203;4.772;0;1;3
55;2204;4.772;0;0;3
55;2205;4.807;0.045;0;2
55;2206;4.772;0;1;3
55;2207;4.772;0;1;3
55;2208;4.772;0;0;3
55;2209;4.772;0;0;1
55;2210;5.305;0.533;0;3
55;2211;4.828;0.066;0;3
55;2212;4.752;0;2;2
55;2213;4.772;0;1;3
55;2214;7.562;2.789;0;1
55;2215;6.247;1.474;0;3
55;2216;4.772;0;0;3
55;2217;4.772;0;0;3
55;2218;4.752;0;2;2
55;2219;4.772;0;0;3
55;2220;4.752;0;4;3
55;2221;4.772;0;2;3
55;2222;5.683;0.911;0;3
55;2223;4.772;0;0;2
55;2224;6.016;1.244;0;1
55;2225;6.292;1.52;0;1
55;2226;4.752;0;1;1
55;2227;4.772;0;1;3
55;2228;5.599;0.847;0;1
55;2229;4.794;0.032;0;3
55;2230;5.314;0.542;0;3
55;2231;4.772;0;0;3
55;2232;4.772;0;2;3
55;2233;4.772;0;2;2
55;2234;4.752;0;4;3
55;2235;4.772;0;1;2
55;2236;4.772;0;1;3
55;2237;5.93;1.158;0;3
55;2238;4.772;0;1;1
55;2239;4.772;0;0;2
55;2240;4.752;0;2;1
56;2241;5.083;0.321;0;3
56;2242;4.752;0;1;3
56;2243;4.752;0;1;2
56;2244;4.772;0;0;1
56;2245;4.752;0;3;2
56;2246;4.752;0;2;2
56;2247;4.752;0;3;1
56;2248;4.752;0;3;3
56;2249;4.752;0;2;3
56;2250;6.515;1.753;0;3
56;2251;6.002;1.24;0;3
56;2252;4.752;0;0;3
56;2253;4.752;0;4;2
56;2254;4.789;0.027;0;2
56;2255;5.344;0.591;0;3
56;2256;4.772;0;0;2
56;2257;5.11;0.357;0;3
56;2258;4.752;0;4;3
56;2259;6.081;1.328;0;3
56;2260;4.752;0;2;1
56;2261;7.554;2.801;0;3
56;2262;4.772;0;0;2
56;2263;4.772;0;1;3
56;2264;6.05;1.288;0;3
56;2265;4.752;0;6;3
56;2266;4.752;0;5;3
56;2267;5.238;0.466;0;3
56;2268;6.034;1.271;0;3
56;2269;4.752;0;4;3
56;2270;6.138;1.376;0;3
56;2271;4.752;0;4;3
56;2272;6.664;1.912;0;3
56;2273;4.752;0;7;1
56;2274;5.693;0.941;0;1
56;2275;5.71;0.957;0;1
56;2276;5.456;0.684;0;1
56;2277;4.752;0;2;1
56;2278;4.772;0;1;2
56;2279;4.954;0.192;0;3
56;2280;4.752;0;6;1
57;2281;4.752;0;1;1
57;2282;5.249;0.496;0;3
57;2283;4.752;0;2;2
57;2284;4.752;0;0;3
57;2285;4.752;0;4;3
57;2286;4.752;0;2;3
57;2287;4.752;0;2;2
57;2288;4.752;0;0;3
57;2289;4.752;0;0;1
57;2290;4.987;0.235;0;1
57;2291;4.752;0;0;3
57;2292;4.752;0;3;1
57;2293;5.163;0.411;0;3
57;2294;4.752;0;0;2
57;2295;4.752;0;0;2
57;2296;4.752;0;2;3
57;2297;4.752;0;2;2
57;2298;4.752;0;3;2
57;2299;6.139;1.387;0;3
57;2300;4.752;0;1;3
57;2301;4.752;0;1;3
57;2302;4.752;0;2;2
57;2303;4.752;0;1;1
57;2304;4.752;0;4;3
57;2305;4.752;0;0;2
57;2306;4.752;0;1;2
57;2307;6.051;1.298;0;3
57;2308;4.752;0;3;2
57;2309;4.752;0;1;1
57;2310;4.752;0;3;2
57;2311;4.752;0;6;1
57;2312;4.752;0;1;2
57;2313;5.253;0.501;0;3
57;2314;5.91;1.158;0;3
57;2315;4.752;0;1;2
57;2316;6.199;1.447;0;3
57;2317;6.726;1.974;0;3
57;2318;4.752;0;1;3
57;2319;4.752;0;1;2
57;2320;6.307;1.555;0;3
58;2321;4.752;0;0;3
58;2322;4.752;0;6;2
58;2323;5.947;1.194;0;3
58;2324;4.752;0;0;2
58;2325;5.196;0.443;0;1
58;2326;6.604;1.851;0;1
58;2327;4.752;0;0;3
58;2328;4.752;0;0;2
58;2329;4.752;0;0;2
58;2330;4.752;0;5;3
58;2331;8.431;3.678;0;1
58;2332;6.01;1.258;0;3
58;2333;4.752;0;1;2
58;2334;4.752;0;0;3
58;2335;4.752;0;0;1
58;2336;4.752;0;0;3
58;2337;5.637;0.884;0;1
58;2338;4.752;0;1;2
58;2339;5.567;0.814;0;3
58;2340;4.752;0;2;2
58;2341;6.289;1.537;0;3
58;2342;4.752;0;2;2
58;2343;4.752;0;0;2
58;2344;4.752;0;2;1
58;2345;7.491;2.739;0;3
58;2346;6.166;1.413;0;3
58;2347;4.752;0;1;3
58;2348;4.752;0;4;2
58;2349;4.752;0;1;2
58;2350;4.752;0;2;1
58;2351;4.752;0;0;3
58;2352;4.752;0;10;4
58;2353;5.333;0.58;0;3
58;2354;4.752;0;0;2
58;2355;4.752;0;1;2
58;2356;4.752;0;3;3
58;2357;7.704;2.951;0;3
58;2358;4.752;0;0;2
58;2359;5.618;0.865;0;3
58;2360;6.041;1.289;0;3
59;2361;5.646;0.894;0;3
59;2362;5.213;0.46;0;3
59;2363;5.837;1.084;0;3
59;2364;4.752;0;1;1
59;2365;4.752;0;0;2
59;2366;4.752;0;1;3
59;2367;4.752;0;8;3
59;2368;4.752;0;9;3
59;2369;4.752;0;0;2
59;2370;4.752;0;1;3
59;2371;4.752;0;0;2
59;2372;4.752;0;0;4
59;2373;4.752;0;0;2
59;2374;7.332;2.58;0;3
59;2375;4.752;0;0;3
59;2376;4.752;0;3;3
59;2377;4.816;0.064;0;3
59;2378;6.882;2.129;0;3
59;2379;4.752;0;0;3
59;2380;4.752;0;1;3
59;2381;4.752;0;4;1
59;2382;6.617;1.865;0;3
59;2383;6.468;1.716;0;3
59;2384;4.752;0;2;1
59;2385;4.752;0;9;2
59;2386;4.752;0;7;1
59;2387;6.341;1.588;0;1
59;2388;4.752;0;0;1
59;2389;4.752;0;2;1
59;2390;7.411;2.658;0;3
59;2391;6.265;1.513;0;3
59;2392;4.752;0;1;2
59;2393;4.752;0;0;2
59;2394;4.752;0;0;3
59;2395;4.752;0;3;2
59;2396;4.752;0;0;2
59;2397;4.752;0;0;2
59;2398;6.114;1.362;0;3
59;2399;4.752;0;2;2
59;2400;4.752;0;2;3
60;2401;4.752;0;2;3
60;2402;4.752;0;2;3
60;2403;4.752;0;0;1
60;2404;4.752;0;8;2
60;2405;4.752;0;1;3
60;2406;5.095;0.343;0;3
60;2407;4.752;0;0;1
60;2408;4.752;0;0;3
60;2409;4.752;0;0;2
60;2410;4.752;0;0;2
60;2411;4.752;0;0;2
60;2412;5.229;0.476;0;3
60;2413;7.761;3.009;0;3
60;2414;4.752;0;1;3
60;2415;4.752;0;0;3
60;2416;4.752;0;4;3
60;2417;5.811;1.059;0;3
60;2418;4.752;0;0;2
60;2419;4.752;0;0;2
60;2420;4.752;0;1;3
60;2421;4.877;0.124;0;1
60;2422;4.752;0;3;2
60;2423;4.752;0;2;3
60;2424;4.752;0;2;2
60;2425;4.752;0;1;3
60;2426;4.752;0;2;2
60;2427;4.752;0;3;3
60;2428;4.752;0;3;2
60;2429;5.473;0.72;0;1
60;2430;6.692;1.939;0;3
60;2431;6.478;1.726;0;3
60;2432;4.752;0;0;1
60;2433;4.752;0;0;2
60;2434;5.684;0.931;0;3
60;2435;4.752;0;4;2
60;2436;4.752;0;0;1
60;2437;4.752;0;0;2
60;2438;4.752;0;3;1
60;2439;4.752;0;0;1
60;2440;4.752;0;1;4
61;2441;6.203;1.45;0;3
61;2442;5.877;1.125;0;3
61;2443;4.854;0.102;0;3
61;2444;4.752;0;3;1
61;2445;7.421;2.669;0;3
61;2446;5.193;0.441;0;1
61;2447;4.752;0;4;1
61;2448;6.194;1.442;0;3
61;2449;4.752;0;0;3
61;2450;4.752;0;0;2
61;2451;4.752;0;1;3
61;2452;4.752;0;0;2
61;2453;4.752;0;1;1
61;2454;4.752;0;0;2
61;2455;4.752;0;1;2
61;2456;4.752;0;2;3
61;2457;4.752;0;0;2
61;2458;4.752;0;2;3
61;2459;5.876;1.123;0;3
61;2460;4.752;0;2;3
61;2461;4.752;0;5;2
61;2462;7.479;2.727;0;1
61;2463;5.401;0.648;0;3
61;2464;4.752;0;0;1
61;2465;4.752;0;0;2
61;2466;4.752;0;2;2
61;2467;4.752;0;0;2
61;2468;4.752;0;1;2
61;2469;6.716;1.964;0;3
61;2470;6.49;1.737;0;3
61;2471;6.369;1.617;0;1
61;2472;4.752;0;0;2
61;2473;5.168;0.415;0;3
61;2474;6.132;1.38;0;3
61;2475;5.131;0.378;0;1
61;2476;4.752;0;2;2
61;2477;4.752;0;2;3
61;2478;4.752;0;0;1
61;2479;5.044;0.292;0;3
61;2480;4.752;0;0;3
62;2481;4.752;0;1;1
62;2482;5.626;0.873;0;3
62;2483;4.752;0;2;3
62;2484;5.232;0.48;0;1
62;2485;4.752;0;2;2
62;2486;4.752;0;2;3
62;2487;6.517;1.764;0;3
62;2488;4.752;0;2;1
62;2489;4.752;0;1;2
62;2490;4.752;0;4;3
62;2491;4.752;0;0;2
62;2492;5.397;0.645;0;3
62;2493;4.752;0;0;2
62;2494;4.752;0;2;2
62;2495;4.844;0.092;0;1
62;2496;4.752;0;3;2
62;2497;7.03;2.277;0;1
62;2498;4.752;0;1;2
62;2499;4.752;0;0;1
62;2500;4.752;0;1;2
62;2501;4.949;0.197;0;3
62;2502;4.776;0.023;0;3
62;2503;5.988;1.235;0;3
62;2504;5.432;0.679;0;1
62;2505;4.752;0;1;3
62;2506;4.752;0;0;2
62;2507;4.752;0;1;1
62;2508;4.752;0;4;2
62;2509;4.752;0;0;3
62;2510;4.752;0;0;2
62;2511;4.752;0;0;2
62;2512;4.752;0;0;2
62;2513;5.53;0.778;0;1
62;2514;4.752;0;0;3
62;2515;4.752;0;0;1
62;2516;4.752;0;0;2
62;2517;4.752;0;0;4
62;2518;6.099;1.346;0;3
62;2519;5.022;0.27;0;3
62;2520;5.252;0.5;0;3
63;2521;4.752;0;4;1
63;2522;4.752;0;0;1
63;2523;4.752;0;0;3
63;2524;4.752;0;2;3
63;2525;4.752;0;0;2
63;2526;6.517;1.764;0;3
63;2527;4.752;0;0;2
63;2528;5.687;0.935;0;1
63;2529;4.752;0;0;3
63;2530;4.752;0;0;2
63;2531;4.752;0;5;3
63;2532;4.752;0;0;1
63;2533;4.752;0;1;3
63;2534;4.752;0;6;3
63;2535;4.752;0;1;2
63;2536;4.752;0;0;3
63;2537;4.752;0;0;2
63;2538;4.752;0;2;2
63;2539;4.787;0.034;0;1
63;2540;5.637;0.884;0;3
63;2541;4.752;0;2;2
63;2542;5.927;1.175;0;3
63;2543;4.752;0;5;3
63;2544;8.743;3.991;0;3
63;2545;4.752;0;1;3
63;2546;4.752;0;0;3
63;2547;6.005;1.252;0;3
63;2548;4.752;0;1;2
63;2549;4.752;0;0;4
63;2550;4.752;0;2;2
63;2551;4.752;0;3;2
63;2552;4.752;0;6;2
63;2553;4.752;0;3;1
63;2554;4.752;0;4;3
63;2555;4.752;0;1;2
63;2556;6.037;1.284;0;1
63;2557;4.752;0;5;3
63;2558;4.752;0;2;3
63;2559;4.752;0;4;3
63;2560;4.752;0;0;3
64;2561;4.752;0;1;1
64;2562;5.201;0.448;0;1
64;2563;4.752;0;4;2
64;2564;4.752;0;1;3
64;2565;5.914;1.162;0;1
64;2566;5.701;0.948;0;1
64;2567;4.752;0;0;1
64;2568;4.752;0;3;1
64;2569;4.752;0;4;3
64;2570;4.752;0;4;2
64;2571;4.752;0;0;1
64;2572;4.752;0;0;2
64;2573;4.858;0.106;0;3
64;2574;4.752;0;0;3
64;2575;4.752;0;3;1
64;2576;4.752;0;0;2
64;2577;4.752;0;0;2
64;2578;4.752;0;1;1
64;2579;6.443;1.69;0;1
64;2580;4.752;0;1;2
64;2581;4.752;0;0;3
64;2582;4.752;0;0;2
64;2583;6.213;1.461;0;1
64;2584;4.752;0;0;2
64;2585;4.752;0;2;3
64;2586;6.559;1.806;0;3
64;2587;4.966;0.213;0;3
64;2588;4.851;0.099;0;3
64;2589;6.712;1.96;0;3
64;2590;4.752;0;0;3
64;2591;4.752;0;1;2
64;2592;4.752;0;1;2
64;2593;4.752;0;0;3
64;2594;5.69;0.937;0;3
64;2595;4.752;0;1;2
64;2596;5.901;1.149;0;3
64;2597;4.752;0;2;3
64;2598;4.752;0;0;2
64;2599;4.752;0;0;2
64;2600;4.752;0;0;3
65;2601;6.11;1.357;0;1
65;2602;4.752;0;2;2
65;2603;4.752;0;2;2
65;2604;4.752;0;0;2
65;2605;4.752;0;0;1
65;2606;5.905;1.152;0;3
65;2607;4.752;0;0;2
65;2608;5.417;0.664;0;3
65;2609;4.752;0;1;2
65;2610;5.732;0.979;0;3
65;2611;4.752;0;1;2
65;2612;5.612;0.859;0;3
65;2613;5.94;1.188;0;3
65;2614;8.439;3.686;0;3
65;2615;4.752;0;0;2
65;2616;5.722;0.969;0;3
65;2617;4.752;0;1;3
65;2618;4.752;0;0;2
65;2619;4.752;0;0;2
65;2620;4.829;0.076;0;3
65;2621;6.549;1.796;0;3
65;2622;5.747;0.994;0;1
65;2623;4.752;0;0;3
65;2624;4.752;0;4;2
65;2625;6.659;1.907;0;1
65;2626;4.752;0;3;3
65;2627;5.536;0.783;0;3
65;2628;4.752;0;3;3
65;2629;4.752;0;1;3
65;2630;4.752;0;1;3
65;2631;5.537;0.784;0;3
65;2632;4.752;0;1;2
65;2633;4.752;0;2;1
65;2634;5.306;0.553;0;1
65;2635;4.752;0;3;3
65;2636;4.525;-0.227;4;1
65;2637;4.752;0;0;2
65;2638;4.752;0;0;1
65;2639;5.829;1.077;0;1
65;2640;4.896;0.143;0;1
66;2641;4.752;0;0;1
66;2642;4.525;0;0;2
66;2643;4.752;0;2;1
66;2644;4.897;0.145;0;3
66;2645;4.525;0;3;2
66;2646;4.752;0;2;3
66;2647;5.193;0.44;0;3
66;2648;4.86;0.221;0;2
66;2649;4.752;0;0;1
66;2650;5.832;1.193;0;3
66;2651;5.616;0.977;0;3
66;2652;4.752;0;0;2
66;2653;4.792;0.153;0;2
66;2654;4.752;0;0;2
66;2655;5.903;1.15;0;3
66;2656;4.752;0;2;2
66;2657;4.752;0;1;2
66;2658;4.752;0;1;2
66;2659;4.762;0.123;0;2
66;2660;4.752;0;3;3
66;2661;4.752;0;2;3
66;2662;4.769;0.13;0;3
66;2663;5.982;1.23;0;3
66;2664;6.271;1.519;0;3
66;2665;6.092;1.34;0;1
66;2666;4.752;0;2;3
66;2667;4.752;0;1;2
66;2668;4.752;0;1;2
66;2669;4.752;0;0;1
66;2670;5.444;0.919;0;3
66;2671;4.752;0;0;2
66;2672;4.752;0;0;3
