GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1792;6.07;1.394;0;3
44;1793;5.229;0.554;0;3
44;1794;6.884;2.208;0;1
44;1795;4.676;0;2;2
44;1796;4.676;0;4;3
44;1797;4.676;0;1;2
44;1798;5.35;0.674;0;3
44;1799;4.676;0;3;4
44;1800;4.676;0;0;2
45;1801;4.676;0;0;3
45;1802;4.676;0;0;2
45;1803;7.656;2.98;0;3
45;1804;5.974;1.298;0;3
45;1805;4.676;0;0;2
45;1806;4.676;0;2;2
45;1807;4.676;0;1;2
45;1808;4.676;0;0;3
45;1809;5.424;0.748;0;1
45;1810;4.676;0;0;3
45;1811;5.519;0.843;0;1
45;1812;4.676;0;0;2
45;1813;4.676;0;2;1
45;1814;4.676;0;2;2
45;1815;4.676;0;0;1
45;1816;4.676;0;4;2
45;1817;4.676;0;0;1
45;1818;4.676;0;1;1
45;1819;4.676;0;1;3
45;1820;4.676;0;4;3
45;1821;4.676;0;2;2
45;1822;4.676;0;3;3
45;1823;4.676;0;1;2
45;1824;4.788;0.112;0;3
45;1825;4.676;0;0;2
45;1826;4.676;0;2;3
45;1827;5.91;1.235;0;1
45;1828;6.913;2.237;0;3
45;1829;6.137;1.461;0;3
45;1830;4.874;0.198;0;3
45;1831;4.676;0;4;1
45;1832;8.047;3.372;0;3
45;1833;4.676;0;1;3
45;1834;4.676;0;3;1
45;1835;4.676;0;3;3
45;1836;4.676;0;0;3
45;1837;4.676;0;3;2
45;1838;7.124;2.448;0;1
45;1839;7.152;2.476;0;1
45;1840;4.676;0;0;2
46;1841;6.177;1.502;0;3
46;1842;4.676;0;0;2
46;1843;4.676;0;0;1
46;1844;5.803;1.127;0;3
46;1845;4.676;0;0;2
46;1846;4.676;0;0;1
46;1847;4.676;0;0;1
46;1848;6.152;1.477;0;3
46;1849;5.632;0.956;0;3
46;1850;4.676;0;2;2
46;1851;6.593;1.917;0;1
46;1852;4.676;0;3;2
46;1853;5.568;0.892;0;3
46;1854;4.676;0;1;1
46;1855;5.731;1.055;0;3
46;1856;4.676;0;0;1
46;1857;4.676;0;0;3
46;1858;5.405;0.729;0;3
46;1859;4.676;0;0;2
46;1860;5.239;0.563;0;3
46;1861;4.676;0;0;2
46;1862;4.676;0;1;3
46;1863;4.676;0;3;2
46;1864;4.676;0;0;2
46;1865;4.667;-0.009;2;1
46;1866;4.676;0;0;2
46;1867;4.676;0;0;3
46;1868;4.676;0;0;2
46;1869;5.72;1.044;0;3
46;1870;4.676;0;1;2
46;1871;5.238;0.562;0;3
46;1872;4.676;0;0;4
46;1873;4.676;0;0;3
46;1874;6.369;1.693;0;3
46;1875;4.676;0;1;3
46;1876;6.43;1.754;0;3
46;1877;5.513;0.837;0;3
46;1878;5.865;1.189;0;1
46;1879;4.676;0;2;2
46;1880;4.676;0;0;2
47;1881;4.667;0;2;3
47;1882;4.676;0;2;1
47;1883;4.676;0;0;3
47;1884;5.103;0.436;0;1
47;1885;4.676;0;1;2
47;1886;4.775;0.099;0;3
47;1887;4.676;0;1;3
47;1888;4.667;0;2;3
47;1889;4.676;0;1;2
47;1890;7.658;2.987;0;3
47;1891;4.667;0;3;2
47;1892;4.667;0;3;3
47;1893;4.875;0.204;0;3
47;1894;4.676;0;0;3
47;1895;4.676;0;1;2
47;1896;6.459;1.783;0;3
47;1897;4.676;0;1;3
47;1898;4.676;0;1;2
47;1899;4.596;-0.075;4;2
47;1900;4.676;0;0;3
47;1901;5.725;1.049;0;1
47;1902;4.676;0;0;3
47;1903;6.263;1.587;0;1
47;1904;5.986;1.31;0;1
47;1905;4.676;0;0;1
47;1906;7.312;2.637;0;3
47;1907;4.676;0;1;1
47;1908;4.784;0.113;0;2
47;1909;4.676;0;2;3
47;1910;6.438;1.762;0;3
47;1911;4.676;0;0;2
47;1912;4.676;0;0;2
47;1913;4.676;0;2;2
47;1914;4.676;0;1;3
47;1915;4.667;0;2;3
47;1916;4.676;0;2;3
47;1917;5.533;0.862;0;3
47;1918;4.676;0;0;1
47;1919;5.632;0.956;0;3
47;1920;5.261;0.585;0;3
48;1921;4.596;0;2;2
48;1922;7.286;2.655;0;3
48;1923;4.667;0;1;2
48;1924;4.667;0;2;1
48;1925;6.696;2.1;0;1
48;1926;5.765;1.129;0;3
48;1927;4.641;-0.03;1;2
48;1928;6.313;1.647;0;3
48;1929;5.58;0.914;0;3
48;1930;4.596;0;4;3
48;1931;4.667;0;1;1
48;1932;4.667;0;1;3
48;1933;5.736;1.065;0;3
48;1934;4.667;0;1;3
48;1935;7.342;2.671;0;3
48;1936;5.893;1.227;0;1
48;1937;4.667;0;2;2
48;1938;4.763;0.132;0;2
48;1939;5.061;0.386;0;3
48;1940;4.667;0;1;1
48;1941;6.905;2.239;0;1
48;1942;5.951;1.284;0;1
48;1943;5.169;0.498;0;3
48;1944;6.661;1.986;0;1
48;1945;4.596;0;2;1
48;1946;4.667;0;2;2
48;1947;4.537;-0.094;4;2
48;1948;5.778;1.107;0;3
48;1949;4.667;0;1;3
48;1950;4.667;0;2;3
48;1951;4.596;0;3;2
48;1952;4.676;0;0;2
48;1953;6.427;1.791;0;3
48;1954;4.712;0.076;0;3
48;1955;4.667;0;2;2
48;1956;4.667;0;1;2
48;1957;4.596;0;3;1
48;1958;4.667;0;1;2
48;1959;6.983;2.317;0;1
48;1960;4.882;0.211;0;2
49;1961;4.537;0;2;3
49;1962;4.596;0;1;1
49;1963;4.641;0;1;1
49;1964;4.596;0;1;3
49;1965;4.596;0;2;2
49;1966;4.537;0;3;2
49;1967;5.261;0.665;0;3
49;1968;4.596;0;2;1
49;1969;4.596;0;2;2
49;1970;4.596;0;2;2
49;1971;5.738;1.107;0;3
49;1972;4.572;-0.059;2;2
49;1973;4.596;0;2;3
49;1974;4.596;0;1;2
49;1975;4.667;0;0;3
49;1976;4.596;0;1;2
49;1977;4.596;0;1;3
49;1978;4.667;0;1;3
49;1979;4.638;0.072;1;3
49;1980;4.596;0;2;3
49;1981;4.596;0;3;2
49;1982;4.68;0.084;0;3
49;1983;4.596;0;1;3
49;1984;7.597;2.931;0;3
49;1985;4.678;0.024;0;3
49;1986;4.74;0.109;0;2
49;1987;4.523;-0.043;3;2
49;1988;4.809;0.177;0;2
49;1989;4.596;0;2;2
49;1990;4.537;0;2;2
49;1991;4.678;0.112;0;3
49;1992;4.596;0;2;3
49;1993;4.762;0.195;0;3
49;1994;4.596;0;0;3
49;1995;4.596;0;1;1
49;1996;4.544;-0.087;2;3
49;1997;4.596;0;1;1
49;1998;4.596;0;0;2
49;1999;4.667;0;0;1
49;2000;4.641;0;0;1
50;2001;5.015;0.478;0;3
50;2002;7.304;2.767;0;1
50;2003;4.537;0;2;2
50;2004;4.657;0.117;0;2
50;2005;6.025;1.477;0;3
50;2006;4.637;0.068;0;2
50;2007;4.654;0.087;0;2
50;2008;4.537;0;2;1
50;2009;7.007;2.476;0;3
50;2010;4.596;0;0;3
50;2011;4.538;0.007;1;2
50;2012;4.523;0;3;2
50;2013;4.537;0;2;3
50;2014;4.537;0;1;3
50;2015;4.537;0;1;2
50;2016;5.792;1.197;0;3
50;2017;6.141;1.575;0;3
50;2018;6.458;1.935;0;3
50;2019;4.537;0;2;1
50;2020;4.551;-0.015;1;2
50;2021;4.537;0;2;1
50;2022;4.523;0;2;1
50;2023;4.537;0;1;2
50;2024;4.596;0;0;2
50;2025;4.544;0;2;2
50;2026;4.573;0.042;1;3
50;2027;4.523;0;3;3
50;2028;4.663;0.133;0;2
50;2029;5.813;1.217;0;1
50;2030;4.731;0.183;0;2
50;2031;4.537;0;2;3
50;2032;5.704;1.167;0;1
50;2033;4.461;-0.106;4;2
50;2034;7.149;2.577;0;3
50;2035;6.72;2.183;0;3
50;2036;6.939;2.343;0;3
50;2037;4.523;0;2;1
50;2038;4.654;0.113;0;2
50;2039;4.537;0;2;3
50;2040;4.545;0.015;1;3
51;2041;4.461;0;3;1
51;2042;6.24;1.717;0;3
51;2043;4.523;0;2;2
51;2044;4.523;0;2;3
51;2045;4.523;0;2;3
51;2046;6.943;2.42;0;1
51;2047;4.461;0;3;2
51;2048;4.537;0;0;1
51;2049;4.523;0;2;2
51;2050;4.523;0;2;2
51;2051;4.523;0;2;1
51;2052;4.969;0.446;0;3
51;2053;4.523;0;2;3
51;2054;5.775;1.251;0;3
51;2055;6.296;1.772;0;1
51;2056;5.906;1.382;0;3
51;2057;4.523;0;2;2
51;2058;4.537;0;1;2
51;2059;4.529;-0.002;1;2
51;2060;4.455;-0.037;3;2
51;2061;7.783;3.253;0;3
51;2062;7.262;2.739;0;3
51;2063;6.521;1.997;0;3
51;2064;4.537;0;2;3
51;2065;4.931;0.407;0;1
51;2066;4.536;0.038;1;2
51;2067;4.537;0;1;3
51;2068;4.537;0;1;1
51;2069;4.523;0;1;2
51;2070;4.69;0.16;0;3
51;2071;4.573;0.043;0;2
51;2072;4.523;0;2;3
51;2073;4.97;0.51;0;3
51;2074;4.523;0;2;1
51;2075;4.523;0;2;3
51;2076;4.523;0;2;2
51;2077;5.667;1.143;0;1
51;2078;4.686;0.187;0;3
51;2079;5.667;1.143;0;1
51;2080;4.626;0.134;0;2
52;2081;4.461;0;2;1
52;2082;4.622;0.13;0;2
52;2083;4.461;0;1;2
52;2084;4.523;0;0;3
52;2085;4.523;0;2;3
52;2086;4.609;0.117;0;2
52;2087;4.455;0;2;1
52;2088;6.2;1.677;0;3
52;2089;4.523;0;1;2
52;2090;4.523;0;1;1
52;2091;5.64;1.151;0;3
52;2092;5.564;1.041;0;3
52;2093;4.59;0.101;0;2
52;2094;5.625;1.133;0;3
52;2095;4.523;0;1;3
52;2096;4.523;0;2;3
52;2097;4.516;0.058;2;2
52;2098;5.521;1.029;0;3
52;2099;6.081;1.558;0;3
52;2100;4.455;0;4;2
52;2101;6.537;2.045;0;3
52;2102;4.523;0;0;3
52;2103;4.977;0.522;0;3
52;2104;4.461;0;2;3
52;2105;4.455;0;3;2
52;2106;4.455;0;5;3
52;2107;5.279;0.824;0;1
52;2108;4.523;0;1;1
52;2109;5.245;0.785;0;1
52;2110;4.455;0;3;2
52;2111;4.557;0.068;0;3
52;2112;4.523;0;1;3
52;2113;4.523;0;1;1
52;2114;5.476;0.952;0;3
52;2115;4.455;0;4;2
52;2116;4.601;0.112;0;3
52;2117;4.461;0;2;1
52;2118;4.578;0.086;0;2
52;2119;4.479;-0.01;2;2
52;2120;4.523;0;2;4
53;2121;4.455;0;2;2
53;2122;6.674;2.207;0;3
53;2123;4.894;0.437;0;3
53;2124;6.315;1.854;0;3
53;2125;4.455;0;0;2
53;2126;6.121;1.666;0;1
53;2127;4.455;0;2;3
53;2128;5.656;1.195;0;1
53;2129;4.455;0;1;2
53;2130;5.207;0.752;0;3
53;2131;5.675;1.22;0;1
53;2132;4.516;0;1;1
53;2133;4.455;0;1;3
53;2134;4.455;0;2;2
53;2135;4.508;0.02;1;3
53;2136;4.455;0;3;1
53;2137;4.6;0.139;0;1
53;2138;4.455;0;12;3
53;2139;4.479;0.022;0;3
53;2140;4.548;0.058;0;3
53;2141;4.455;0;2;2
53;2142;4.497;0.04;1;2
53;2143;4.523;0;0;1
53;2144;4.455;0;1;1
53;2145;4.455;0;3;2
53;2146;4.455;0;12;2
53;2147;4.455;0;4;3
53;2148;4.455;0;1;3
53;2149;4.455;0;2;3
53;2150;4.455;0;2;1
53;2151;5.255;0.794;0;1
53;2152;4.455;0;1;1
53;2153;5.038;0.581;0;3
53;2154;4.455;0;1;3
53;2155;5.251;0.796;0;3
53;2156;4.455;0;1;2
53;2157;5.106;0.651;0;3
53;2158;5.312;0.858;0;3
53;2159;5.966;1.511;0;3
53;2160;4.495;0.037;1;3
54;2161;4.455;0;1;3
54;2162;4.455;0;0;1
54;2163;4.455;0;3;2
54;2164;4.455;0;0;2
54;2165;4.455;0;3;3
54;2166;4.455;0;2;1
54;2167;4.455;0;3;3
54;2168;6.056;1.601;0;3
54;2169;4.455;0;5;1
54;2170;4.455;0;3;3
54;2171;4.455;0;1;1
54;2172;4.455;0;0;2
54;2173;5.718;1.264;0;3
54;2174;4.455;0;1;1
54;2175;4.455;0;0;2
54;2176;6.526;2.071;0;1
54;2177;4.943;0.488;0;3
54;2178;4.455;0;7;1
54;2179;4.455;0;1;3
54;2180;4.455;0;7;2
54;2181;4.455;0;1;2
54;2182;4.455;0;3;2
54;2183;4.455;0;4;1
54;2184;4.455;0;2;3
54;2185;4.455;0;2;1
54;2186;4.455;0;3;3
54;2187;4.455;0;1;3
54;2188;4.752;0.297;0;3
54;2189;4.455;0;1;3
54;2190;4.455;0;0;3
54;2191;4.455;0;2;3
54;2192;5.351;0.896;0;3
54;2193;4.455;0;2;1
54;2194;4.551;0.096;0;1
54;2195;4.86;0.406;0;1
54;2196;4.455;0;1;3
54;2197;5.266;0.811;0;3
54;2198;5.592;1.138;0;3
54;2199;7.409;2.955;0;1
54;2200;4.455;0;1;2
55;2201;4.455;0;4;3
55;2202;4.455;0;0;2
55;2203;4.574;0.119;0;1
55;2204;5.399;0.944;0;1
55;2205;4.455;0;4;3
55;2206;4.455;0;1;2
55;2207;4.455;0;0;3
55;2208;4.455;0;3;3
55;2209;4.455;0;3;2
55;2210;4.831;0.376;0;3
55;2211;7.588;3.133;0;1
55;2212;4.455;0;0;3
55;2213;4.455;0;2;2
55;2214;4.455;0;1;1
55;2215;4.455;0;0;2
55;2216;4.947;0.492;0;3
55;2217;4.455;0;2;1
55;2218;4.455;0;1;3
55;2219;4.796;0.341;0;3
55;2220;5.094;0.639;0;1
55;2221;5.573;1.118;0;3
55;2222;4.455;0;0;2
55;2223;4.455;0;2;1
55;2224;8.51;4.055;0;3
55;2225;4.455;0;1;3
55;2226;4.455;0;1;1
55;2227;5.598;1.143;0;1
55;2228;4.455;0;1;2
55;2229;4.455;0;3;2
55;2230;4.455;0;3;2
55;2231;4.455;0;4;2
55;2232;5.714;1.259;0;3
55;2233;4.455;0;5;2
55;2234;6.293;1.838;0;3
55;2235;4.455;0;0;1
55;2236;5.864;1.409;0;3
55;2237;4.455;0;0;2
55;2238;4.455;0;0;1
55;2239;4.468;0.013;0;1
55;2240;5.182;0.727;0;1
56;2241;4.771;0.316;0;1
56;2242;4.455;0;0;2
56;2243;4.455;0;1;1
56;2244;4.455;0;0;2
56;2245;4.455;0;1;1
56;2246;4.455;0;0;2
56;2247;4.455;0;1;3
56;2248;4.455;0;4;3
56;2249;4.455;0;0;2
56;2250;4.455;0;1;1
56;2251;5.617;1.162;0;3
56;2252;4.455;0;8;3
56;2253;4.455;0;0;1
56;2254;5.775;1.32;0;3
56;2255;6.805;2.35;0;3
56;2256;5.038;0.583;0;3
56;2257;4.455;0;2;2
56;2258;5.257;0.802;0;1
56;2259;4.455;0;1;3
56;2260;4.455;0;1;1
56;2261;5.851;1.396;0;3
56;2262;4.455;0;0;3
56;2263;6.36;1.906;0;1
56;2264;4.455;0;3;1
56;2265;7.152;2.697;0;3
56;2266;5.491;1.036;0;3
56;2267;5.965;1.51;0;3
56;2268;4.839;0.384;0;1
56;2269;4.455;0;4;2
56;2270;4.455;0;4;2
56;2271;4.455;0;1;3
56;2272;4.455;0;0;1
56;2273;5.272;0.817;0;1
56;2274;4.455;0;0;2
56;2275;4.455;0;2;1
56;2276;4.455;0;0;1
56;2277;4.962;0.507;0;3
56;2278;5.208;0.754;0;3
56;2279;4.455;0;0;1
56;2280;4.455;0;5;1
57;2281;5.238;0.783;0;3
57;2282;7.677;3.222;0;3
57;2283;4.455;0;4;1
57;2284;6.294;1.839;0;3
57;2285;4.455;0;1;3
57;2286;4.455;0;0;2
57;2287;6.247;1.792;0;3
57;2288;4.455;0;1;2
57;2289;4.455;0;1;1
57;2290;4.455;0;2;2
57;2291;4.455;0;0;1
57;2292;4.455;0;0;2
57;2293;4.455;0;0;1
57;2294;4.691;0.236;0;1
57;2295;4.455;0;1;3
57;2296;5.507;1.052;0;3
57;2297;5.57;1.115;0;1
57;2298;4.455;0;0;1
57;2299;4.455;0;5;3
57;2300;4.455;0;1;2
57;2301;4.455;0;2;2
57;2302;5.292;0.837;0;3
57;2303;4.455;0;2;3
57;2304;4.455;0;4;1
57;2305;4.979;0.524;0;1
57;2306;6.49;2.035;0;3
57;2307;4.455;0;0;2
57;2308;4.455;0;0;2
57;2309;4.455;0;0;3
57;2310;5.32;0.865;0;3
57;2311;4.455;0;1;2
57;2312;4.455;0;2;2
57;2313;4.455;0;1;1
57;2314;4.455;0;0;3
57;2315;4.455;0;1;2
57;2316;4.455;0;1;2
57;2317;4.455;0;0;3
57;2318;4.455;0;2;2
57;2319;4.455;0;0;2
57;2320;4.455;0;1;4
58;2321;4.642;0.187;0;1
58;2322;6.893;2.439;0;1
58;2323;4.455;0;0;2
58;2324;4.455;0;1;2
58;2325;4.455;0;6;3
58;2326;4.455;0;2;3
58;2327;5.329;0.874;0;3
58;2328;5.102;0.647;0;3
58;2329;4.455;0;0;3
58;2330;4.455;0;1;2
58;2331;5.598;1.143;0;1
58;2332;4.455;0;0;3
58;2333;4.726;0.272;0;3
58;2334;4.455;0;3;2
58;2335;4.455;0;0;2
58;2336;4.455;0;0;3
58;2337;4.455;0;1;1
58;2338;4.455;0;0;2
58;2339;4.455;0;7;1
58;2340;5.801;1.346;0;3
58;2341;4.455;0;1;3
58;2342;4.455;0;0;2
58;2343;4.455;0;0;2
58;2344;4.455;0;0;1
58;2345;4.455;0;5;1
58;2346;4.455;0;1;2
58;2347;4.455;0;2;3
58;2348;5.267;0.812;0;3
58;2349;4.455;0;0;3
58;2350;5.633;1.178;0;3
58;2351;4.455;0;3;3
58;2352;4.455;0;1;3
58;2353;4.455;0;2;2
58;2354;4.455;0;7;3
58;2355;4.455;0;1;2
58;2356;4.954;0.499;0;1
58;2357;4.455;0;0;2
58;2358;4.455;0;6;2
58;2359;4.455;0;0;2
58;2360;4.455;0;0;3
59;2361;4.455;0;4;1
59;2362;5.402;0.947;0;1
59;2363;6.958;2.503;0;3
59;2364;4.455;0;1;2
59;2365;4.455;0;0;2
59;2366;4.455;0;2;3
59;2367;4.455;0;9;3
59;2368;4.455;0;0;1
59;2369;4.455;0;0;3
59;2370;4.455;0;1;3
59;2371;4.455;0;0;1
59;2372;5.102;0.647;0;3
59;2373;4.645;0.19;0;3
59;2374;4.455;0;3;3
59;2375;4.455;0;1;2
59;2376;4.455;0;3;3
59;2377;4.455;0;0;2
59;2378;4.455;0;0;3
59;2379;4.455;0;0;2
59;2380;5.237;0.782;0;3
59;2381;4.455;0;0;1
59;2382;4.455;0;2;2
59;2383;5.102;0.647;0;1
59;2384;4.455;0;0;1
59;2385;4.455;0;0;3
59;2386;5.379;0.925;0;3
59;2387;4.455;0;1;2
59;2388;4.455;0;0;2
59;2389;4.455;0;5;2
59;2390;4.455;0;1;2
59;2391;4.455;0;0;2
59;2392;4.455;0;0;3
59;2393;4.455;0;1;1
59;2394;4.455;0;3;2
59;2395;6.035;1.58;0;1
59;2396;4.455;0;0;2
59;2397;4.455;0;1;2
59;2398;6.94;2.485;0;1
59;2399;4.455;0;6;2
59;2400;4.455;0;1;4
60;2401;5.28;0.825;0;1
60;2402;5.291;0.837;0;3
60;2403;4.455;0;4;3
60;2404;4.455;0;6;2
60;2405;4.455;0;1;1
60;2406;4.455;0;2;3
60;2407;4.455;0;0;3
60;2408;5.394;0.939;0;1
60;2409;5.135;0.68;0;3
60;2410;6.327;1.872;0;3
60;2411;4.505;0.051;0;1
60;2412;4.455;0;1;2
60;2413;5.241;0.786;0;3
60;2414;4.455;0;2;3
60;2415;4.455;0;1;3
60;2416;4.455;0;0;3
60;2417;6.031;1.576;0;1
60;2418;4.455;0;0;3
60;2419;4.455;0;0;3
60;2420;5.51;1.055;0;3
60;2421;4.455;0;6;2
60;2422;5.499;1.044;0;3
60;2423;4.455;0;0;2
60;2424;4.455;0;0;3
60;2425;4.455;0;0;2
60;2426;5.586;1.131;0;3
60;2427;4.455;0;2;2
60;2428;4.455;0;1;1
60;2429;4.455;0;0;2
60;2430;4.455;0;2;2
60;2431;5.807;1.352;0;3
60;2432;4.455;0;1;2
60;2433;4.923;0.468;0;1
60;2434;4.455;0;1;2
60;2435;4.455;0;1;1
60;2436;5.639;1.184;0;3
60;2437;4.455;0;0;1
60;2438;5.381;0.926;0;3
60;2439;4.455;0;0;2
60;2440;4.455;0;4;3
61;2441;4.967;0.512;0;1
61;2442;4.455;0;7;1
61;2443;4.455;0;0;2
61;2444;5.664;1.209;0;3
61;2445;6.163;1.709;0;3
61;2446;4.455;0;1;2
61;2447;4.455;0;2;2
61;2448;6.087;1.632;0;3
61;2449;4.455;0;2;1
61;2450;5.358;0.903;0;1
61;2451;4.571;0.116;0;3
61;2452;4.721;0.266;0;1
61;2453;5.607;1.152;0;3
61;2454;4.455;0;0;2
61;2455;4.455;0;1;3
61;2456;4.455;0;1;2
61;2457;4.455;0;0;2
61;2458;4.455;0;5;2
61;2459;4.455;0;3;2
61;2460;5.979;1.524;0;3
61;2461;4.455;0;3;3
61;2462;4.455;0;5;3
61;2463;4.931;0.476;0;3
61;2464;5.359;0.904;0;1
61;2465;4.455;0;1;3
61;2466;4.455;0;0;2
61;2467;4.455;0;0;3
61;2468;4.455;0;1;1
61;2469;6.834;2.379;0;3
61;2470;4.455;0;4;3
61;2471;5.003;0.548;0;1
61;2472;4.455;0;1;2
61;2473;4.455;0;2;3
61;2474;4.455;0;1;2
61;2475;5.51;1.055;0;3
61;2476;5.499;1.044;0;3
61;2477;6.722;2.267;0;1
61;2478;4.455;0;0;2
61;2479;5.783;1.328;0;1
61;2480;6.352;1.897;0;1
62;2481;4.455;0;1;1
62;2482;6.042;1.587;0;3
62;2483;6.455;2;0;3
62;2484;5.517;1.062;0;1
62;2485;4.455;0;4;3
62;2486;4.455;0;1;1
62;2487;4.455;0;1;3
62;2488;5.136;0.681;0;3
62;2489;4.455;0;1;3
62;2490;4.455;0;0;3
62;2491;4.455;0;2;1
62;2492;5.249;0.795;0;3
62;2493;6.225;1.77;0;3
62;2494;4.455;0;0;1
62;2495;4.455;0;1;1
62;2496;4.455;0;0;1
62;2497;4.455;0;0;2
62;2498;4.455;0;0;3
62;2499;6.314;1.859;0;1
62;2500;5;0.546;0;1
62;2501;4.455;0;0;2
62;2502;4.455;0;0;3
62;2503;5.112;0.657;0;3
62;2504;4.455;0;0;2
62;2505;7.616;3.161;0;3
62;2506;5.476;1.022;0;3
62;2507;4.455;0;0;3
62;2508;5.979;1.524;0;3
62;2509;7.84;3.385;0;1
62;2510;4.455;0;0;2
62;2511;7.674;3.219;0;3
62;2512;4.455;0;3;2
62;2513;4.455;0;3;2
62;2514;4.455;0;3;2
62;2515;4.455;0;3;3
62;2516;4.455;0;1;2
62;2517;6.232;1.777;0;1
62;2518;4.455;0;1;2
62;2519;4.455;0;1;1
62;2520;4.455;0;1;3
63;2521;5.576;1.122;0;1
63;2522;4.455;0;3;1
63;2523;4.455;0;0;2
63;2524;5.006;0.551;0;1
63;2525;4.455;0;0;1
63;2526;4.455;0;1;3
63;2527;5.685;1.23;0;3
63;2528;5.762;1.307;0;1
63;2529;4.455;0;0;1
63;2530;4.455;0;1;2
63;2531;6.871;2.416;0;3
63;2532;5.053;0.598;0;1
63;2533;4.804;0.349;0;1
63;2534;4.455;0;1;2
63;2535;5.017;0.562;0;3
63;2536;4.455;0;0;1
63;2537;4.455;0;0;3
63;2538;5.109;0.654;0;1
63;2539;4.903;0.448;0;3
63;2540;5.776;1.321;0;3
63;2541;4.455;0;4;2
63;2542;4.455;0;2;2
63;2543;4.455;0;0;2
63;2544;4.455;0;0;2
63;2545;4.455;0;1;3
63;2546;6.391;1.936;0;3
63;2547;4.455;0;2;3
63;2548;4.455;0;4;2
63;2549;4.455;0;1;2
63;2550;4.455;0;1;1
63;2551;4.455;0;1;1
63;2552;5.437;0.982;0;1
63;2553;4.455;0;3;2
63;2554;5.598;1.143;0;3
63;2555;5.036;0.581;0;1
63;2556;4.455;0;0;2
63;2557;5.54;1.085;0;3
63;2558;4.455;0;0;2
63;2559;4.455;0;0;2
63;2560;4.455;0;4;2
64;2561;5.49;1.035;0;1
64;2562;4.455;0;0;1
64;2563;4.455;0;5;3
64;2564;4.455;0;1;2
64;2565;5.602;1.147;0;3
64;2566;5.696;1.242;0;3
64;2567;4.455;0;0;2
64;2568;4.455;0;2;2
64;2569;4.455;0;2;2
64;2570;4.455;0;0;3
64;2571;4.455;0;4;1
64;2572;4.455;0;6;2
64;2573;6.335;1.881;0;1
64;2574;4.455;0;0;1
64;2575;4.455;0;0;2
64;2576;6.383;1.928;0;3
64;2577;4.455;0;1;1
64;2578;4.455;0;0;2
64;2579;4.455;0;4;1
64;2580;4.455;0;3;2
64;2581;4.455;0;0;1
64;2582;4.455;0;1;1
64;2583;4.455;0;1;3
64;2584;6.285;1.83;0;3
64;2585;4.455;0;5;2
64;2586;4.455;0;0;3
64;2587;4.999;0.544;0;1
64;2588;4.455;0;2;3
64;2589;4.455;0;1;2
64;2590;5.499;1.044;0;1
64;2591;4.455;0;2;1
64;2592;4.455;0;3;1
64;2593;4.455;0;0;3
64;2594;5.894;1.44;0;3
64;2595;6.178;1.723;0;1
64;2596;5.569;1.114;0;1
64;2597;5.765;1.31;0;1
64;2598;4.455;0;0;1
64;2599;4.698;0.243;0;3
64;2600;6.168;1.713;0;3
65;2601;4.455;0;0;3
65;2602;4.455;0;4;2
65;2603;4.455;0;1;3
65;2604;4.455;0;1;2
65;2605;4.455;0;0;3
65;2606;5.273;0.818;0;3
65;2607;6.02;1.565;0;1
65;2608;4.455;0;2;2
65;2609;4.455;0;0;2
65;2610;4.455;0;0;1
65;2611;4.455;0;9;2
65;2612;4.455;0;2;2
65;2613;5.59;1.135;0;3
65;2614;4.963;0.508;0;3
65;2615;4.455;0;0;2
65;2616;4.455;0;1;2
65;2617;4.455;0;1;2
65;2618;4.455;0;0;3
65;2619;6.897;2.442;0;3
65;2620;4.455;0;0;2
65;2621;4.455;0;0;3
65;2622;4.455;0;0;2
65;2623;4.455;0;3;1
65;2624;5.598;1.143;0;3
65;2625;6.809;2.355;0;3
65;2626;4.455;0;0;2
65;2627;4.455;0;3;4
65;2628;4.455;0;2;2
65;2629;4.455;0;1;2
65;2630;4.455;0;0;2
65;2631;4.455;0;0;1
65;2632;4.455;0;3;3
65;2633;4.455;0;0;1
65;2634;4.455;0;0;3
65;2635;4.455;0;0;1
65;2636;4.455;0;1;2
65;2637;4.455;0;3;3
65;2638;4.455;0;1;1
65;2639;4.455;0;0;1
65;2640;4.455;0;3;2
66;2641;4.455;0;4;3
66;2642;4.455;0;0;2
66;2643;5.598;1.143;0;3
66;2644;4.455;0;0;1
66;2645;4.455;0;1;2
66;2646;4.455;0;0;2
66;2647;4.455;0;2;2
66;2648;4.455;0;2;3
66;2649;4.455;0;1;2
66;2650;4.455;0;0;3
66;2651;4.455;0;0;1
66;2652;5.447;0.992;0;3
66;2653;4.455;0;7;2
66;2654;4.455;0;0;3
66;2655;5.328;0.873;0;3
66;2656;4.455;0;7;2
66;2657;4.455;0;1;2
66;2658;4.455;0;0;3
66;2659;4.455;0;9;3
66;2660;5.51;1.055;0;1
66;2661;4.455;0;0;3
66;2662;4.455;0;0;2
66;2663;4.455;0;0;2
66;2664;4.455;0;2;3
66;2665;4.455;0;2;3
66;2666;4.455;0;2;3
66;2667;4.455;0;4;2
66;2668;4.916;0.461;0;1
66;2669;10.414;5.959;0;1
66;2670;4.455;0;5;3
66;2671;4.455;0;1;3
66;2672;4.997;0.542;0;1
66;2673;4.455;0;1;2
66;2674;4.455;0;0;2
66;2675;4.455;0;1;2
66;2676;4.455;0;0;2
66;2677;6.426;1.971;0;3
