GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
45;1811;7.333;1.039;0;3
45;1812;8.005;1.711;0;1
45;1813;6.294;0;0;1
45;1814;6.621;0.327;0;3
45;1815;6.294;0;0;2
45;1816;6.294;0;0;3
45;1817;6.294;0;2;2
45;1818;6.294;0;1;3
45;1819;9.905;3.611;0;3
45;1820;6.294;0;0;2
45;1821;6.294;0;3;3
45;1822;6.294;0;2;2
45;1823;6.294;0;1;2
45;1824;7.369;1.075;0;3
45;1825;6.851;0.557;0;1
45;1826;6.294;0;0;2
45;1827;7.936;1.642;0;3
45;1828;6.441;0.147;0;1
45;1829;6.954;0.66;0;1
45;1830;6.294;0;0;3
45;1831;6.294;0;2;2
45;1832;6.294;0;0;3
45;1833;6.294;0;2;2
45;1834;6.294;0;2;1
45;1835;6.294;0;0;2
45;1836;6.294;0;3;4
45;1837;6.294;0;1;4
45;1838;8.364;2.07;0;1
45;1839;6.294;0;2;3
45;1840;6.294;0;3;2
46;1841;6.294;0;4;3
46;1842;7.557;1.263;0;3
46;1843;7.879;1.585;0;3
46;1844;6.294;0;4;1
46;1845;6.294;0;1;1
46;1846;6.294;0;3;2
46;1847;7.446;1.153;0;3
46;1848;8.583;2.289;0;1
46;1849;6.514;0.22;0;3
46;1850;10.883;4.589;0;1
46;1851;6.294;0;4;2
46;1852;7.331;1.037;0;1
46;1853;6.564;0.271;0;1
46;1854;6.294;0;1;2
46;1855;6.314;0.021;0;3
46;1856;6.294;0;1;3
46;1857;7.338;1.044;0;3
46;1858;6.294;0;4;2
46;1859;6.294;0;0;2
46;1860;6.294;0;4;3
46;1861;7.401;1.107;0;3
46;1862;6.294;0;4;1
46;1863;6.294;0;1;2
46;1864;8.109;1.815;0;3
46;1865;6.294;0;0;2
46;1866;6.728;0.434;0;3
46;1867;6.294;0;3;2
46;1868;6.294;0;0;3
46;1869;6.294;0;5;2
46;1870;6.294;0;0;1
46;1871;7.914;1.62;0;3
46;1872;7.831;1.537;0;1
46;1873;6.294;0;4;2
46;1874;6.969;0.675;0;3
46;1875;6.294;0;2;4
46;1876;6.294;0;2;2
46;1877;6.294;0;0;2
46;1878;6.294;0;1;3
46;1879;6.294;0;0;2
46;1880;6.294;0;0;3
47;1881;7.184;0.89;0;1
47;1882;8.242;1.949;0;1
47;1883;6.294;0;0;2
47;1884;6.294;0;1;2
47;1885;6.35;0.056;0;1
47;1886;6.294;0;3;1
47;1887;6.294;0;2;2
47;1888;6.294;0;0;1
47;1889;6.294;0;0;1
47;1890;6.294;0;2;2
47;1891;8.291;1.997;0;1
47;1892;6.294;0;0;3
47;1893;8.312;2.018;0;1
47;1894;6.294;0;4;1
47;1895;6.294;0;0;2
47;1896;6.294;0;4;2
47;1897;6.294;0;3;3
47;1898;6.294;0;0;1
47;1899;7.614;1.32;0;3
47;1900;6.62;0.326;0;1
47;1901;6.736;0.442;0;3
47;1902;6.294;0;3;1
47;1903;6.294;0;0;2
47;1904;6.294;0;0;2
47;1905;7.577;1.283;0;3
47;1906;6.294;0;1;1
47;1907;8.121;1.827;0;1
47;1908;6.294;0;0;3
47;1909;6.294;0;2;3
47;1910;7.484;1.19;0;3
47;1911;6.294;0;1;1
47;1912;7.612;1.318;0;1
47;1913;6.294;0;2;2
47;1914;6.294;0;0;3
47;1915;6.294;0;1;2
47;1916;6.628;0.334;0;3
47;1917;6.294;0;0;2
47;1918;6.294;0;1;3
47;1919;6.294;0;3;3
47;1920;6.294;0;3;3
48;1921;6.294;0;0;2
48;1922;6.294;0;1;3
48;1923;6.752;0.458;0;3
48;1924;6.294;0;1;2
48;1925;7.045;0.751;0;3
48;1926;6.294;0;0;2
48;1927;8.659;2.365;0;1
48;1928;6.294;0;0;2
48;1929;6.569;0.275;0;3
48;1930;6.903;0.609;0;3
48;1931;5.876;-0.417;5;1
48;1932;6.294;0;2;1
48;1933;8.277;1.983;0;1
48;1934;6.294;0;2;2
48;1935;6.191;-0.103;3;3
48;1936;6.294;0;2;2
48;1937;6.294;0;0;2
48;1938;6.294;0;0;1
48;1939;6.294;0;3;1
48;1940;6.54;0.246;0;1
48;1941;7.004;0.71;0;3
48;1942;6.294;0;1;3
48;1943;6.294;0;1;2
48;1944;6.294;0;2;2
48;1945;6.571;0.277;0;3
48;1946;7.143;0.849;0;3
48;1947;6.294;0;2;1
48;1948;6.294;0;0;2
48;1949;6.294;0;0;2
48;1950;6.294;0;1;1
48;1951;6.294;0;0;2
48;1952;7.119;0.825;0;3
48;1953;7.564;1.27;0;1
48;1954;6.294;0;0;2
48;1955;6.294;0;1;1
48;1956;8.16;1.866;0;3
48;1957;6.294;0;0;3
48;1958;6.294;0;3;2
48;1959;7.277;0.983;0;1
48;1960;6.294;0;0;2
49;1961;6.294;0;1;3
49;1962;5.876;0;2;3
49;1963;6.294;0;2;2
49;1964;6.529;0.235;0;3
49;1965;6.191;0;2;3
49;1966;5.876;0;3;2
49;1967;7.386;1.092;0;3
49;1968;6.781;0.487;0;3
49;1969;7.242;1;0;3
49;1970;8.264;2.388;0;1
49;1971;6.902;0.817;0;2
49;1972;6.294;0;1;3
49;1973;6.294;0;0;2
49;1974;6.821;0.579;0;2
49;1975;7.938;1.644;0;3
49;1976;8.03;1.737;0;1
49;1977;7.306;1.012;0;3
49;1978;6.514;0.221;0;3
49;1979;7.47;1.176;0;3
49;1980;5.876;0;2;1
49;1981;7.752;1.876;0;1
49;1982;6.294;0;0;2
49;1983;6.294;0;1;2
49;1984;5.912;-0.173;2;2
49;1985;6.294;0;0;2
49;1986;7.6;1.358;0;2
49;1987;6.191;0;2;4
49;1988;7.372;1.181;0;1
49;1989;5.876;0;10;2
49;1990;6.294;0;0;4
49;1991;6.294;0;1;3
49;1992;9.418;3.124;0;3
49;1993;8.241;1.998;0;3
49;1994;6.817;0.524;0;3
49;1995;6.294;0;1;1
49;1996;6.294;0;0;3
49;1997;6.613;0.528;0;2
49;1998;6.294;0;1;3
49;1999;6.294;0;1;2
49;2000;9.61;3.316;0;3
50;2001;7.95;1.916;0;3
50;2002;5.876;0;3;3
50;2003;5.876;0;3;1
50;2004;7.53;1.496;0;2
50;2005;5.876;0;1;1
50;2006;7.639;1.605;0;2
50;2007;5.876;0;2;3
50;2008;5.876;0;7;2
50;2009;6.191;0;1;3
50;2010;6.125;0.231;1;2
50;2011;6.191;0;1;1
50;2012;6.191;0;1;2
50;2013;6.191;0;1;2
50;2014;6.89;0.805;0;3
50;2015;6.907;0.874;0;3
50;2016;6.876;0.791;0;2
50;2017;8.455;2.579;0;3
50;2018;7.195;1.11;0;2
50;2019;5.876;0;3;3
50;2020;7.665;1.371;0;1
50;2021;7.217;1.114;0;3
50;2022;5.876;0;2;2
50;2023;5.876;0;4;3
50;2024;5.876;0;4;2
50;2025;6.316;0.439;0;1
50;2026;7.517;1.483;0;3
50;2027;5.876;0;5;2
50;2028;5.876;0;1;2
50;2029;5.876;0;3;2
50;2030;6.294;0;1;3
50;2031;7.084;1.05;0;2
50;2032;5.876;0;2;2
50;2033;5.876;0;2;3
50;2034;5.876;0;2;2
50;2035;5.876;0;1;1
50;2036;5.876;0;4;2
50;2037;5.876;0;2;1
50;2038;6.516;0.639;0;1
50;2039;7.307;1.431;0;3
50;2040;6.191;0;1;3
51;2041;5.876;0;0;2
51;2042;5.876;0;0;3
51;2043;5.876;0;2;2
51;2044;5.876;0;1;2
51;2045;5.876;0;0;3
51;2046;6.178;0.301;0;1
51;2047;5.876;0;0;2
51;2048;5.876;0;2;1
51;2049;5.876;0;4;3
51;2050;5.876;0;2;2
51;2051;5.876;0;1;1
51;2052;6.808;0.932;0;1
51;2053;6.906;1.029;0;1
51;2054;7.215;1.338;0;1
51;2055;6.803;0.927;0;3
51;2056;5.876;0;6;3
51;2057;5.876;0;0;2
51;2058;5.876;0;1;2
51;2059;5.876;0;1;2
51;2060;5.876;0;0;3
51;2061;6.074;0.198;0;1
51;2062;5.876;0;1;1
51;2063;5.876;0;1;3
51;2064;6.35;0.474;0;3
51;2065;5.876;0;6;2
51;2066;5.876;0;2;3
51;2067;5.876;0;3;3
51;2068;5.876;0;2;3
51;2069;5.876;0;1;2
51;2070;5.876;0;4;3
51;2071;7.263;1.386;0;3
51;2072;5.876;0;1;3
51;2073;5.876;0;1;1
51;2074;5.876;0;1;1
51;2075;5.876;0;6;3
51;2076;6.323;0.446;0;3
51;2077;7.821;1.944;0;3
51;2078;5.876;0;3;3
51;2079;6.701;0.824;0;3
51;2080;6.3;0.423;0;3
52;2081;5.876;0;0;2
52;2082;5.876;0;2;1
52;2083;5.876;0;0;2
52;2084;5.876;0;0;2
52;2085;6.545;0.668;0;3
52;2086;5.876;0;3;2
52;2087;5.876;0;1;2
52;2088;7.135;1.259;0;3
52;2089;7.548;1.672;0;3
52;2090;6.637;0.761;0;3
52;2091;5.876;0;0;1
52;2092;6.408;0.531;0;3
52;2093;5.876;0;2;3
52;2094;7.525;1.648;0;1
52;2095;5.876;0;1;2
52;2096;7.247;1.371;0;1
52;2097;5.876;0;0;3
52;2098;5.876;0;0;2
52;2099;5.876;0;1;3
52;2100;6.077;0.201;0;1
52;2101;5.876;0;1;1
52;2102;6.606;0.73;0;3
52;2103;5.876;0;2;3
52;2104;5.876;0;2;2
52;2105;5.876;0;0;2
52;2106;5.876;0;1;3
52;2107;5.876;0;2;1
52;2108;6.587;0.71;0;3
52;2109;5.876;0;0;3
52;2110;9.533;3.656;0;3
52;2111;6.614;0.737;0;3
52;2112;5.876;0;2;2
52;2113;5.876;0;6;1
52;2114;5.876;0;3;2
52;2115;6.288;0.412;0;1
52;2116;5.876;0;0;3
52;2117;5.876;0;1;3
52;2118;5.876;0;1;3
52;2119;5.876;0;2;4
52;2120;5.997;0.121;0;1
53;2121;5.876;0;3;2
53;2122;5.876;0;4;3
53;2123;5.876;0;0;2
53;2124;6.32;0.444;0;3
53;2125;6.217;0.341;0;3
53;2126;5.876;0;0;2
53;2127;5.876;0;0;2
53;2128;6.044;0.168;0;3
53;2129;5.876;0;1;3
53;2130;5.876;0;1;2
53;2131;5.876;0;0;1
53;2132;5.876;0;3;2
53;2133;7.571;1.694;0;3
53;2134;6.095;0.218;0;1
53;2135;5.876;0;1;2
53;2136;5.876;0;2;1
53;2137;5.876;0;6;3
53;2138;6.752;0.875;0;1
53;2139;5.903;0.027;0;3
53;2140;5.876;0;0;2
53;2141;5.876;0;0;1
53;2142;8.25;2.373;0;3
53;2143;6.51;0.634;0;1
53;2144;5.876;0;0;1
53;2145;6.79;0.914;0;3
53;2146;5.876;0;2;2
53;2147;5.876;0;2;1
53;2148;5.876;0;4;2
53;2149;5.876;0;0;2
53;2150;5.876;0;1;2
53;2151;6.845;0.969;0;3
53;2152;5.876;0;0;2
53;2153;5.876;0;2;2
53;2154;5.876;0;0;3
53;2155;5.876;0;4;2
53;2156;5.876;0;1;1
53;2157;6.784;0.908;0;3
53;2158;5.876;0;1;3
53;2159;7.309;1.433;0;3
53;2160;5.876;0;5;2
54;2161;7.669;1.792;0;3
54;2162;5.876;0;0;3
54;2163;5.876;0;0;3
54;2164;5.876;0;2;3
54;2165;5.876;0;4;2
54;2166;5.876;0;6;3
54;2167;5.876;0;0;2
54;2168;5.876;0;0;3
54;2169;7.838;1.961;0;1
54;2170;7.106;1.23;0;3
54;2171;5.876;0;0;2
54;2172;5.876;0;1;2
54;2173;5.876;0;3;2
54;2174;5.876;0;3;2
54;2175;5.876;0;1;2
54;2176;5.876;0;1;1
54;2177;5.876;0;1;3
54;2178;5.876;0;5;1
54;2179;5.876;0;1;2
54;2180;5.876;0;0;3
54;2181;6.145;0.268;0;3
54;2182;5.876;0;0;1
54;2183;5.876;0;0;2
54;2184;5.876;0;0;2
54;2185;5.876;0;3;2
54;2186;5.876;0;0;2
54;2187;5.876;0;2;2
54;2188;5.876;0;0;1
54;2189;5.876;0;0;2
54;2190;5.876;0;2;3
54;2191;5.876;0;0;3
54;2192;7.068;1.192;0;1
54;2193;5.876;0;1;1
54;2194;6.374;0.497;0;3
54;2195;5.945;0.069;0;1
54;2196;7.291;1.414;0;1
54;2197;5.876;0;2;3
54;2198;5.876;0;1;3
54;2199;6.451;0.574;0;3
54;2200;5.876;0;1;2
55;2201;5.876;0;1;2
55;2202;7.218;1.341;0;3
55;2203;5.876;0;4;3
55;2204;5.876;0;0;1
55;2205;5.876;0;0;1
55;2206;5.876;0;0;3
55;2207;5.876;0;1;3
55;2208;5.876;0;2;3
55;2209;6.6;0.723;0;1
55;2210;6.859;0.983;0;3
55;2211;6.902;1.025;0;3
55;2212;5.876;0;5;2
55;2213;5.876;0;1;1
55;2214;7.525;1.649;0;3
55;2215;6.996;1.119;0;3
55;2216;5.876;0;1;3
55;2217;6.223;0.346;0;1
55;2218;5.876;0;1;2
55;2219;5.876;0;1;1
55;2220;5.876;0;2;2
55;2221;5.876;0;0;3
55;2222;5.876;0;4;2
55;2223;5.876;0;0;1
55;2224;5.876;0;0;3
55;2225;10.041;4.165;0;3
55;2226;5.876;0;0;3
55;2227;6.924;1.047;0;3
55;2228;5.876;0;0;3
55;2229;5.876;0;0;1
55;2230;5.876;0;2;2
55;2231;5.876;0;0;2
55;2232;5.876;0;1;1
55;2233;5.876;0;0;3
55;2234;5.876;0;1;3
55;2235;5.876;0;0;3
55;2236;5.876;0;1;3
55;2237;6.4;0.524;0;1
55;2238;5.876;0;1;2
55;2239;5.876;0;3;2
55;2240;6.561;0.684;0;1
56;2241;6.759;0.882;0;1
56;2242;5.876;0;1;3
56;2243;5.876;0;3;2
56;2244;7.178;1.302;0;1
56;2245;5.876;0;7;1
56;2246;5.876;0;4;3
56;2247;5.876;0;1;2
56;2248;8.404;2.528;0;3
56;2249;5.876;0;1;2
56;2250;5.876;0;0;3
56;2251;6.844;0.968;0;1
56;2252;5.876;0;2;1
56;2253;5.876;0;0;1
56;2254;5.876;0;4;1
56;2255;5.876;0;1;3
56;2256;6.841;0.964;0;1
56;2257;8.732;2.855;0;3
56;2258;5.876;0;3;2
56;2259;5.876;0;0;2
56;2260;6.952;1.075;0;3
56;2261;5.876;0;0;2
56;2262;5.876;0;0;2
56;2263;5.876;0;10;3
56;2264;5.876;0;1;3
56;2265;5.876;0;6;3
56;2266;5.876;0;5;3
56;2267;6.295;0.419;0;3
56;2268;7.869;1.993;0;3
56;2269;7.4;1.524;0;1
56;2270;6.028;0.152;0;3
56;2271;6.081;0.204;0;3
56;2272;6.185;0.309;0;3
56;2273;5.876;0;0;3
56;2274;5.876;0;0;3
56;2275;5.876;0;0;3
56;2276;5.876;0;0;1
56;2277;5.876;0;10;2
56;2278;5.876;0;5;3
56;2279;8.131;2.255;0;1
56;2280;5.876;0;0;3
57;2281;5.876;0;5;1
57;2282;6.801;0.924;0;1
57;2283;9.01;3.133;0;3
57;2284;6.859;0.983;0;1
57;2285;5.876;0;0;3
57;2286;8.204;2.328;0;1
57;2287;6.396;0.52;0;3
57;2288;5.876;0;8;2
57;2289;5.876;0;1;2
57;2290;5.876;0;1;2
57;2291;5.876;0;1;2
57;2292;6.557;0.68;0;3
57;2293;5.876;0;5;2
57;2294;5.876;0;0;2
57;2295;5.876;0;5;2
57;2296;5.876;0;0;2
57;2297;6.505;0.629;0;3
57;2298;6.587;0.71;0;1
57;2299;5.876;0;1;2
57;2300;5.876;0;2;3
57;2301;6.472;0.595;0;3
57;2302;5.876;0;0;2
57;2303;5.876;0;0;2
57;2304;5.876;0;0;2
57;2305;5.876;0;1;1
57;2306;5.876;0;0;1
57;2307;7.816;1.939;0;1
57;2308;5.876;0;2;3
57;2309;6.323;0.447;0;1
57;2310;5.876;0;2;2
57;2311;7.071;1.194;0;3
57;2312;8.222;2.346;0;3
57;2313;6.534;0.657;0;3
57;2314;5.876;0;1;2
57;2315;6.875;0.999;0;3
57;2316;5.876;0;6;2
57;2317;5.876;0;2;2
57;2318;5.876;0;2;3
57;2319;5.876;0;2;2
57;2320;5.876;0;1;1
58;2321;6.848;0.971;0;3
58;2322;5.876;0;3;1
58;2323;5.876;0;0;1
58;2324;7.37;1.494;0;3
58;2325;5.876;0;0;2
58;2326;5.876;0;0;2
58;2327;5.876;0;0;3
58;2328;5.876;0;2;3
58;2329;7.475;1.598;0;1
58;2330;6.814;0.938;0;3
58;2331;5.876;0;0;2
58;2332;5.876;0;0;3
58;2333;5.876;0;1;2
58;2334;5.876;0;2;2
58;2335;5.876;0;0;1
58;2336;5.876;0;0;3
58;2337;6.515;0.639;0;3
58;2338;5.876;0;0;2
58;2339;6.531;0.655;0;3
58;2340;6.296;0.419;0;3
58;2341;5.876;0;8;2
58;2342;5.876;0;8;3
58;2343;5.876;0;0;3
58;2344;7.046;1.169;0;3
58;2345;5.876;0;2;3
58;2346;5.876;0;0;2
58;2347;5.876;0;1;3
58;2348;5.876;0;4;3
58;2349;7.148;1.272;0;3
58;2350;5.876;0;6;2
58;2351;5.876;0;0;3
58;2352;5.876;0;0;3
58;2353;8.507;2.631;0;1
58;2354;7.354;1.477;0;3
58;2355;5.876;0;0;2
58;2356;5.876;0;0;2
58;2357;5.876;0;2;1
58;2358;5.876;0;1;1
58;2359;5.876;0;0;2
58;2360;5.876;0;0;1
59;2361;5.876;0;0;1
59;2362;5.876;0;1;2
59;2363;5.876;0;3;3
59;2364;6.754;0.878;0;3
59;2365;6.599;0.722;0;3
59;2366;5.876;0;0;1
59;2367;5.876;0;0;3
59;2368;5.876;0;5;2
59;2369;5.876;0;0;3
59;2370;5.889;0.012;0;3
59;2371;6.235;0.358;0;3
59;2372;6.471;0.595;0;3
59;2373;5.876;0;1;3
59;2374;6.151;0.275;0;1
59;2375;5.876;0;2;2
59;2376;5.876;0;0;3
59;2377;8.758;2.881;0;3
59;2378;5.876;0;2;2
59;2379;6.206;0.33;0;1
59;2380;8.043;2.167;0;3
59;2381;6.98;1.103;0;3
59;2382;5.876;0;2;2
59;2383;5.876;0;0;1
59;2384;5.876;0;1;3
59;2385;6.395;0.519;0;1
59;2386;5.876;0;0;2
59;2387;5.876;0;7;3
59;2388;8.743;2.866;0;3
59;2389;5.876;0;4;2
59;2390;5.876;0;0;3
59;2391;5.876;0;1;2
59;2392;5.876;0;2;2
59;2393;5.876;0;0;3
59;2394;5.876;0;4;3
59;2395;5.876;0;0;3
59;2396;6.733;0.857;0;3
59;2397;5.876;0;2;2
59;2398;5.876;0;1;2
59;2399;5.876;0;1;2
59;2400;5.876;0;0;1
60;2401;5.876;0;4;1
60;2402;6.587;0.71;0;3
60;2403;5.876;0;1;2
60;2404;5.876;0;4;1
60;2405;5.876;0;0;1
60;2406;6.048;0.171;0;3
60;2407;5.876;0;0;2
60;2408;6.694;0.818;0;3
60;2409;5.876;0;3;3
60;2410;7.046;1.17;0;3
60;2411;5.876;0;0;3
60;2412;5.876;0;2;3
60;2413;6.261;0.384;0;3
60;2414;7.502;1.626;0;3
60;2415;5.876;0;0;3
60;2416;5.876;0;1;1
60;2417;5.876;0;0;3
60;2418;5.876;0;2;2
60;2419;7.025;1.148;0;1
60;2420;5.876;0;1;2
60;2421;5.876;0;6;3
60;2422;5.876;0;4;2
60;2423;5.876;0;0;2
60;2424;6.492;0.616;0;3
60;2425;5.876;0;1;4
60;2426;5.876;0;0;3
60;2427;5.876;0;0;3
60;2428;5.9;0.023;0;1
60;2429;5.876;0;4;2
60;2430;5.876;0;0;2
60;2431;6.859;0.983;0;3
60;2432;5.876;0;2;2
60;2433;5.876;0;0;2
60;2434;6.323;0.446;0;1
60;2435;6.293;0.416;0;1
60;2436;5.876;0;0;1
60;2437;6.891;1.015;0;3
60;2438;5.876;0;0;3
60;2439;6.749;0.873;0;3
60;2440;5.876;0;1;2
61;2441;6.915;1.039;0;3
61;2442;7.531;1.655;0;3
61;2443;7.189;1.313;0;3
61;2444;5.876;0;0;3
61;2445;6.32;0.444;0;1
61;2446;5.876;0;1;1
61;2447;7.335;1.459;0;3
61;2448;5.876;0;3;2
61;2449;5.876;0;1;3
61;2450;5.876;0;2;2
61;2451;7.532;1.655;0;3
61;2452;7.856;1.98;0;1
61;2453;7.249;1.373;0;3
61;2454;6.473;0.597;0;3
61;2455;5.876;0;4;1
61;2456;5.876;0;3;2
61;2457;5.876;0;1;1
61;2458;5.876;0;1;1
61;2459;6.416;0.54;0;3
61;2460;5.876;0;0;3
61;2461;7.334;1.457;0;3
61;2462;7.417;1.54;0;3
61;2463;5.876;0;2;1
61;2464;6.873;0.996;0;1
61;2465;5.876;0;1;3
61;2466;7.054;1.178;0;3
61;2467;5.876;0;0;1
61;2468;8.185;2.309;0;3
61;2469;5.876;0;3;2
61;2470;5.876;0;0;2
61;2471;5.876;0;0;2
61;2472;5.876;0;0;2
61;2473;6.325;0.449;0;1
61;2474;7.033;1.157;0;3
61;2475;5.876;0;0;1
61;2476;7.435;1.559;0;3
61;2477;5.876;0;0;1
61;2478;5.876;0;0;2
61;2479;5.876;0;4;3
61;2480;5.876;0;2;2
62;2481;5.876;0;2;3
62;2482;5.876;0;3;2
62;2483;7.092;1.216;0;3
62;2484;5.876;0;2;3
62;2485;5.876;0;0;1
62;2486;8.806;2.929;0;3
62;2487;5.876;0;0;2
62;2488;5.876;0;2;3
62;2489;5.876;0;0;3
62;2490;5.876;0;0;3
62;2491;6.279;0.403;0;1
62;2492;5.876;0;3;2
62;2493;7.528;1.652;0;3
62;2494;7.935;2.059;0;3
62;2495;5.876;0;0;3
62;2496;5.876;0;0;1
62;2497;5.876;0;0;2
62;2498;5.876;0;0;3
62;2499;7.206;1.329;0;3
62;2500;5.876;0;0;3
62;2501;5.876;0;1;3
62;2502;5.876;0;0;2
62;2503;5.876;0;1;3
62;2504;5.876;0;2;4
62;2505;6.915;1.039;0;1
62;2506;5.876;0;5;2
62;2507;5.876;0;1;2
62;2508;5.876;0;0;3
62;2509;6.843;0.967;0;1
62;2510;7.127;1.25;0;1
62;2511;5.876;0;2;2
62;2512;5.876;0;1;3
62;2513;5.876;0;0;3
62;2514;5.876;0;2;2
62;2515;5.876;0;3;2
62;2516;7.358;1.481;0;1
62;2517;6.559;0.683;0;1
62;2518;5.876;0;0;2
62;2519;7.026;1.149;0;3
62;2520;8.375;2.498;0;3
63;2521;10.253;4.377;0;1
63;2522;5.876;0;0;2
63;2523;6.762;0.885;0;3
63;2524;5.876;0;1;3
63;2525;5.876;0;4;3
63;2526;7.155;1.278;0;1
63;2527;5.876;0;1;1
63;2528;5.986;0.109;0;3
63;2529;6.666;0.789;0;3
63;2530;5.876;0;1;3
63;2531;5.876;0;0;2
63;2532;6.79;0.913;0;1
63;2533;7.271;1.394;0;1
63;2534;5.876;0;2;1
63;2535;7.087;1.21;0;3
63;2536;5.876;0;4;2
63;2537;7.619;1.743;0;3
63;2538;7.975;2.098;0;3
63;2539;5.876;0;1;1
63;2540;6.938;1.061;0;1
63;2541;6.458;0.581;0;3
63;2542;6.326;0.449;0;1
63;2543;5.876;0;5;3
63;2544;5.876;0;2;3
63;2545;5.876;0;0;1
63;2546;5.876;0;2;1
63;2547;5.876;0;6;1
63;2548;5.876;0;0;3
63;2549;5.876;0;0;1
63;2550;7.574;1.698;0;1
63;2551;6.878;1.001;0;1
63;2552;6.61;0.734;0;3
63;2553;7.343;1.467;0;3
63;2554;5.876;0;0;4
63;2555;6.259;0.383;0;1
63;2556;5.876;0;0;3
63;2557;5.876;0;0;3
63;2558;5.876;0;1;3
63;2559;6.758;0.881;0;1
63;2560;6.859;0.983;0;3
64;2561;5.876;0;1;3
64;2562;5.876;0;1;1
64;2563;5.876;0;2;1
64;2564;5.876;0;0;2
64;2565;5.876;0;2;2
64;2566;8.191;2.315;0;3
64;2567;5.876;0;1;2
64;2568;5.876;0;3;3
64;2569;5.876;0;4;3
64;2570;5.876;0;0;2
64;2571;8.23;2.353;0;3
64;2572;6.877;1;0;1
64;2573;5.876;0;1;1
64;2574;5.876;0;3;3
64;2575;5.876;0;0;1
64;2576;5.876;0;2;2
64;2577;7.126;1.249;0;3
64;2578;7.59;1.714;0;1
64;2579;5.876;0;2;1
64;2580;5.876;0;1;3
64;2581;5.876;0;0;3
64;2582;5.876;0;4;2
64;2583;5.876;0;1;2
64;2584;5.876;0;0;3
64;2585;6.194;0.318;0;1
64;2586;5.876;0;2;2
64;2587;9.045;3.168;0;1
64;2588;6.815;0.938;0;1
64;2589;5.876;0;1;3
64;2590;5.876;0;4;3
64;2591;5.876;0;1;2
64;2592;7.377;1.501;0;3
64;2593;7.574;1.697;0;1
64;2594;6.903;1.026;0;3
64;2595;6.682;0.805;0;3
64;2596;7.149;1.272;0;1
64;2597;5.876;0;3;3
64;2598;6.022;0.145;0;1
64;2599;5.876;0;2;2
64;2600;6.48;0.604;0;1
65;2601;5.876;0;1;3
65;2602;6.912;1.036;0;3
65;2603;5.876;0;3;3
65;2604;5.876;0;0;2
65;2605;6.743;0.866;0;1
65;2606;7.396;1.519;0;3
65;2607;5.876;0;0;3
65;2608;5.876;0;0;3
65;2609;5.876;0;1;3
65;2610;10.324;4.448;0;1
65;2611;7.119;1.243;0;1
65;2612;5.876;0;0;2
65;2613;5.876;0;2;3
65;2614;5.876;0;2;3
65;2615;7.773;1.896;0;3
65;2616;5.876;0;0;4
65;2617;5.876;0;3;2
65;2618;5.876;0;2;2
65;2619;5.876;0;0;1
65;2620;5.876;0;3;2
65;2621;5.876;0;4;2
65;2622;5.58;-0.296;2;3
65;2623;6.859;0.983;0;3
65;2624;7.057;1.18;0;3
65;2625;5.876;0;0;3
65;2626;6.97;1.094;0;3
65;2627;5.876;0;2;3
65;2628;5.876;0;1;3
65;2629;5.876;0;2;2
65;2630;7.21;1.333;0;3
65;2631;5.876;0;2;2
65;2632;6.907;1.031;0;3
65;2633;5.876;0;3;1
65;2634;5.876;0;3;3
65;2635;8.32;2.444;0;3
65;2636;6.915;1.039;0;3
65;2637;7.66;1.783;0;3
65;2638;7.44;1.563;0;3
65;2639;5.876;0;2;2
65;2640;5.876;0;0;3
66;2641;5.876;0;0;2
66;2642;5.898;0.169;0;3
66;2643;5.884;0.156;0;2
66;2644;5.876;0;0;2
66;2645;5.876;0;0;2
66;2646;7.197;1.32;0;1
66;2647;5.876;0;2;2
66;2648;5.876;0;1;2
66;2649;6.06;0.332;0;2
66;2650;8.286;2.409;0;1
66;2651;5.876;0;1;3
66;2652;5.876;0;1;2
66;2653;8.435;2.558;0;3
66;2654;6.64;0.763;0;1
66;2655;7.119;1.242;0;3
66;2656;5.876;0;2;3
66;2657;9.209;3.333;0;1
66;2658;6.848;1.12;0;3
66;2659;6.267;0.39;0;3
66;2660;5.876;0;0;2
66;2661;5.876;0;3;1
66;2662;5.58;0;3;3
66;2663;5.876;0;0;3
66;2664;5.876;0;1;2
66;2665;5.876;0;0;3
66;2666;5.734;0.006;2;2
66;2667;5.977;0.1;0;1
66;2668;7.453;1.576;0;1
66;2669;5.876;0;1;2
66;2670;5.876;0;0;2
66;2671;5.876;0;1;3
66;2672;5.876;0;2;2
66;2673;7.007;1.427;0;1
66;2674;5.853;0.124;0;2
66;2675;5.807;0.079;3;2
66;2676;6.008;0.279;0;3
66;2677;5.58;0;5;3
66;2678;6.035;0.159;0;3
66;2679;5.876;0;3;3
66;2680;5.876;0;0;2
67;2681;5.876;0;0;2
67;2682;5.697;-0.031;2;2
67;2683;5.734;0;2;2
67;2684;5.58;0;5;1
67;2685;5.876;0;0;3
67;2686;5.741;0.084;2;3
67;2687;5.876;0;1;1
67;2688;5.876;0;0;3
67;2689;5.876;0;0;2
67;2690;5.58;0;3;3
67;2691;7.786;2.058;0;3
67;2692;5.844;0.116;1;3
67;2693;6.78;0.903;0;1
67;2694;6.046;0.318;0;2
67;2695;5.58;0;2;1
67;2696;5.876;0;0;2
67;2697;7.523;1.866;0;3
