GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1795;5.46;0;2;2
44;1796;7.744;1.998;0;3
44;1797;5.46;0;4;3
44;1798;5.46;0;5;2
44;1799;5.755;0.161;0;3
44;1800;9.228;3.768;0;3
45;1801;5.46;0;7;2
45;1802;8.682;3.222;0;1
45;1803;7.236;1.776;0;3
45;1804;6.099;0.64;0;1
45;1805;5.541;0.082;1;3
45;1806;6.553;1.093;0;3
45;1807;5.46;0;4;1
45;1808;5.46;0;5;2
45;1809;5.46;0;1;2
45;1810;5.46;0;0;3
45;1811;5.46;0;4;3
45;1812;5.46;0;0;3
45;1813;5.46;0;1;2
45;1814;5.46;0;0;2
45;1815;5.46;0;2;3
45;1816;5.46;0;2;2
45;1817;5.46;0;1;2
45;1818;5.46;0;1;3
45;1819;5.944;0.484;0;3
45;1820;5.46;0;3;2
45;1821;5.828;0.368;0;3
45;1822;5.46;0;0;3
45;1823;7.191;1.731;0;1
45;1824;5.46;0;1;2
45;1825;5.46;0;3;3
45;1826;5.46;0;1;2
45;1827;5.46;0;1;3
45;1828;5.46;0;2;2
45;1829;5.46;0;1;2
45;1830;5.46;0;2;3
45;1831;5.46;0;3;3
45;1832;6.527;1.067;0;3
45;1833;5.46;0;7;3
45;1834;5.46;0;2;3
45;1835;5.46;0;0;3
45;1836;6.547;1.087;0;1
45;1837;5.46;0;1;2
45;1838;5.46;0;3;3
45;1839;5.46;0;1;3
45;1840;6.65;1.19;0;3
46;1841;6.858;1.398;0;3
46;1842;6.904;1.444;0;1
46;1843;7.643;2.183;0;3
46;1844;5.46;0;2;1
46;1845;5.46;0;1;1
46;1846;5.46;0;5;3
46;1847;6.509;1.049;0;3
46;1848;5.46;0;1;2
46;1849;5.46;0;1;2
46;1850;5.46;0;0;1
46;1851;5.984;0.525;0;3
46;1852;6.648;1.188;0;3
46;1853;5.46;0;5;2
46;1854;5.46;0;4;3
46;1855;6.397;0.937;0;3
46;1856;5.46;0;3;1
46;1857;5.927;0.467;0;3
46;1858;5.46;0;1;2
46;1859;5.46;0;8;2
46;1860;5.663;0.204;0;3
46;1861;5.46;0;2;3
46;1862;5.46;0;0;1
46;1863;5.96;0.5;0;3
46;1864;7.586;2.126;0;3
46;1865;7.84;2.38;0;1
46;1866;7.813;2.353;0;3
46;1867;5.46;0;1;1
46;1868;5.46;0;8;3
46;1869;5.46;0;0;2
46;1870;5.46;0;8;3
46;1871;8.28;2.82;0;1
46;1872;5.943;0.483;0;3
46;1873;5.46;0;0;3
46;1874;5.46;0;0;1
46;1875;5.46;0;1;1
46;1876;7.14;1.68;0;1
46;1877;7.317;1.857;0;3
46;1878;6.476;1.017;0;3
46;1879;5.46;0;1;2
46;1880;5.46;0;0;3
47;1881;8.428;2.968;0;3
47;1882;5.46;0;2;3
47;1883;5.46;0;0;1
47;1884;5.46;0;0;3
47;1885;5.46;0;2;2
47;1886;5.46;0;1;2
47;1887;6.312;0.852;0;3
47;1888;5.46;0;0;3
47;1889;5.46;0;7;3
47;1890;6.285;0.825;0;3
47;1891;5.46;0;0;1
47;1892;5.46;0;1;2
47;1893;5.46;0;0;2
47;1894;8.609;3.149;0;3
47;1895;5.46;0;1;1
47;1896;6.514;1.055;0;3
47;1897;5.46;0;0;2
47;1898;5.46;0;1;2
47;1899;5.46;0;0;3
47;1900;5.46;0;0;2
47;1901;6.458;0.998;0;1
47;1902;5.46;0;1;2
47;1903;5.46;0;0;2
47;1904;5.46;0;0;3
47;1905;5.46;0;0;3
47;1906;6.094;0.634;0;1
47;1907;5.46;0;0;2
47;1908;5.46;0;2;3
47;1909;5.46;0;0;2
47;1910;5.46;0;1;1
47;1911;6.63;1.17;0;3
47;1912;5.46;0;0;2
47;1913;7.838;2.378;0;3
47;1914;5.46;0;2;2
47;1915;5.46;0;1;2
47;1916;7.535;2.075;0;3
47;1917;5.46;0;0;2
47;1918;7.885;2.425;0;3
47;1919;5.46;0;5;2
47;1920;5.46;0;1;1
48;1921;5.46;0;3;2
48;1922;5.46;0;1;2
48;1923;5.46;0;0;2
48;1924;5.46;0;0;2
48;1925;5.46;0;3;3
48;1926;7.767;2.307;0;3
48;1927;5.46;0;1;2
48;1928;5.46;0;6;2
48;1929;6.391;0.931;0;3
48;1930;5.46;0;1;2
48;1931;5.46;0;0;2
48;1932;5.46;0;1;2
48;1933;7.058;1.598;0;1
48;1934;6.039;0.579;0;3
48;1935;5.989;0.529;0;1
48;1936;5.46;0;4;3
48;1937;5.46;0;0;2
48;1938;5.46;0;0;3
48;1939;5.46;0;1;3
48;1940;5.46;0;1;2
48;1941;6.692;1.232;0;3
48;1942;5.46;0;6;2
48;1943;5.46;0;2;3
48;1944;5.46;0;2;2
48;1945;6.059;0.599;0;3
48;1946;6.274;0.815;0;1
48;1947;5.46;0;1;1
48;1948;8.411;2.951;0;3
48;1949;5.692;0.232;0;1
48;1950;5.492;0.033;0;1
48;1951;6.745;1.285;0;3
48;1952;5.748;0.288;0;3
48;1953;5.46;0;2;2
48;1954;5.46;0;0;1
48;1955;5.468;0.009;0;3
48;1956;5.46;0;3;2
48;1957;7.043;1.584;0;1
48;1958;5.46;0;0;2
48;1959;5.787;0.327;0;1
48;1960;5.46;0;1;2
49;1961;5.46;0;1;2
49;1962;5.46;0;1;3
49;1963;7.475;2.015;0;3
49;1964;6.072;0.613;0;3
49;1965;5.46;0;1;2
49;1966;5.46;0;1;1
49;1967;5.46;0;0;2
49;1968;5.46;0;5;2
49;1969;5.46;0;2;1
49;1970;5.46;0;1;3
49;1971;5.46;0;0;2
49;1972;5.46;0;6;2
49;1973;5.46;0;4;3
49;1974;5.46;0;0;2
49;1975;5.46;0;0;2
49;1976;5.46;0;0;3
49;1977;5.46;0;0;3
49;1978;5.46;0;3;3
49;1979;5.46;0;3;2
49;1980;5.852;0.393;0;3
49;1981;5.977;0.517;0;3
49;1982;5.46;0;3;3
49;1983;5.46;0;1;2
49;1984;5.46;0;3;1
49;1985;5.558;0.098;0;3
49;1986;5.46;0;0;1
49;1987;5.938;0.478;0;3
49;1988;5.46;0;2;1
49;1989;5.46;0;0;2
49;1990;5.46;0;2;2
49;1991;5.46;0;3;3
49;1992;6.323;0.863;0;3
49;1993;5.46;0;0;3
49;1994;5.46;0;0;2
49;1995;5.46;0;1;2
49;1996;5.46;0;2;3
49;1997;6.083;0.623;0;1
49;1998;5.86;0.401;0;1
49;1999;5.725;0.265;0;1
49;2000;5.46;0;0;2
50;2001;7.777;2.317;0;3
50;2002;5.46;0;2;3
50;2003;5.46;0;2;3
50;2004;7.236;1.776;0;3
50;2005;5.46;0;0;2
50;2006;5.46;0;0;2
50;2007;5.46;0;0;2
50;2008;7.282;1.822;0;3
50;2009;5.46;0;1;2
50;2010;5.46;0;4;2
50;2011;6.956;1.496;0;1
50;2012;5.46;0;0;2
50;2013;5.46;0;4;2
50;2014;6.003;0.543;0;3
50;2015;6.053;0.593;0;3
50;2016;6.153;0.693;0;3
50;2017;5.46;0;3;2
50;2018;5.46;0;1;3
50;2019;5.46;0;2;2
50;2020;7.108;1.648;0;3
50;2021;5.46;0;1;3
50;2022;5.46;0;3;1
50;2023;5.46;0;0;3
50;2024;5.46;0;3;2
50;2025;7.228;1.769;0;3
50;2026;6.855;1.396;0;3
50;2027;6.932;1.472;0;3
50;2028;5.46;0;1;1
50;2029;5.46;0;0;2
50;2030;6.101;0.641;0;1
50;2031;5.891;0.432;0;1
50;2032;5.68;0.22;0;1
50;2033;5.46;0;0;1
50;2034;5.46;0;0;3
50;2035;5.46;0;0;2
50;2036;5.46;0;0;1
50;2037;6.221;0.761;0;1
50;2038;5.46;0;0;2
50;2039;5.46;0;1;2
50;2040;5.46;0;0;1
51;2041;5.46;0;0;3
51;2042;5.651;0.191;0;1
51;2043;5.46;0;2;3
51;2044;6.588;1.128;0;1
51;2045;5.46;0;0;3
51;2046;5.46;0;0;3
51;2047;6.095;0.635;0;3
51;2048;5.46;0;0;3
51;2049;5.46;0;3;1
51;2050;5.46;0;3;2
51;2051;5.46;0;1;3
51;2052;5.46;0;4;3
51;2053;5.46;0;0;3
51;2054;5.46;0;0;3
51;2055;9.618;4.158;0;3
51;2056;7.118;1.658;0;3
51;2057;7.621;2.161;0;1
51;2058;5.46;0;1;1
51;2059;5.46;0;2;3
51;2060;6.174;0.714;0;3
51;2061;5.46;0;1;3
51;2062;5.46;0;1;3
51;2063;6.094;0.634;0;3
51;2064;5.46;0;0;3
51;2065;5.46;0;1;2
51;2066;5.46;0;0;2
51;2067;5.46;0;0;2
51;2068;6.775;1.315;0;3
51;2069;5.46;0;0;3
51;2070;5.46;0;1;3
51;2071;5.46;0;0;3
51;2072;8.184;2.725;0;1
51;2073;5.46;0;0;2
51;2074;5.46;0;4;3
51;2075;5.46;0;3;2
51;2076;5.46;0;0;3
51;2077;5.46;0;3;2
51;2078;5.46;0;0;3
51;2079;5.922;0.462;0;3
51;2080;5.857;0.398;0;3
52;2081;5.46;0;0;3
52;2082;5.46;0;0;3
52;2083;5.46;0;0;3
52;2084;5.46;0;1;2
52;2085;5.46;0;1;3
52;2086;5.46;0;0;1
52;2087;5.91;0.45;0;3
52;2088;5.46;0;2;2
52;2089;5.46;0;0;1
52;2090;5.46;0;0;3
52;2091;5.46;0;1;2
52;2092;5.46;0;0;2
52;2093;8.35;2.89;0;3
52;2094;6.775;1.315;0;3
52;2095;5.46;0;1;2
52;2096;5.46;0;1;3
52;2097;6.397;0.937;0;3
52;2098;5.826;0.366;0;1
52;2099;5.46;0;3;2
52;2100;5.46;0;0;2
52;2101;5.46;0;0;3
52;2102;5.46;0;2;2
52;2103;5.46;0;2;3
52;2104;5.46;0;1;4
52;2105;5.46;0;2;4
52;2106;5.46;0;0;1
52;2107;5.46;0;3;3
52;2108;6.567;1.107;0;1
52;2109;6.148;0.688;0;3
52;2110;5.46;0;0;2
52;2111;5.46;0;2;1
52;2112;5.46;0;1;1
52;2113;5.46;0;0;3
52;2114;5.46;0;1;3
52;2115;5.46;0;0;1
52;2116;5.418;-0.042;3;3
52;2117;5.46;0;1;3
52;2118;5.898;0.439;0;3
52;2119;6.027;0.567;0;1
52;2120;5.46;0;1;3
53;2121;5.46;0;0;3
53;2122;5.418;0;3;1
53;2123;6.022;0.562;0;3
53;2124;5.46;0;1;3
53;2125;5.46;0;1;1
53;2126;5.46;0;0;2
53;2127;5.46;0;1;2
53;2128;5.46;0;0;2
53;2129;7.453;1.993;0;3
53;2130;6.052;0.592;0;3
53;2131;5.46;0;1;2
53;2132;5.986;0.526;0;3
53;2133;5.46;0;2;3
53;2134;5.46;0;1;3
53;2135;5.803;0.343;0;3
53;2136;5.418;0;2;1
53;2137;5.46;0;0;3
53;2138;7.214;1.754;0;1
53;2139;5.46;0;2;2
53;2140;5.418;0;2;2
53;2141;6.242;0.783;0;1
53;2142;5.56;0.121;0;3
53;2143;5.46;0;1;2
53;2144;5.707;0.247;0;1
53;2145;5.46;0;0;3
53;2146;5.46;0;0;3
53;2147;5.46;0;1;2
53;2148;5.392;-0.047;4;2
53;2149;5.46;0;0;1
53;2150;5.418;0;3;2
53;2151;5.46;0;0;2
53;2152;5.46;0;0;2
53;2153;5.46;0;1;2
53;2154;6.018;0.559;0;1
53;2155;6.288;0.829;0;3
53;2156;5.537;0.098;0;3
53;2157;5.46;0;0;3
53;2158;5.46;0;2;1
53;2159;6.18;0.72;0;3
53;2160;5.981;0.521;0;3
54;2161;5.311;-0.128;4;2
54;2162;5.418;0;2;3
54;2163;5.422;-0.017;1;2
54;2164;5.418;0;1;1
54;2165;5.879;0.44;0;3
54;2166;5.46;0;0;3
54;2167;5.418;0;1;2
54;2168;5.418;0;1;1
54;2169;5.418;0;2;1
54;2170;5.418;0;2;2
54;2171;5.46;0;0;3
54;2172;5.338;-0.101;4;2
54;2173;8.778;3.36;0;3
54;2174;5.418;0;2;2
54;2175;5.418;0;1;3
54;2176;5.4;-0.038;2;2
54;2177;5.418;0;1;4
54;2178;6.542;1.082;0;1
54;2179;5.418;0;2;2
54;2180;5.396;-0.009;3;2
54;2181;5.418;0;1;2
54;2182;5.678;0.218;0;1
54;2183;5.418;0;3;1
54;2184;5.46;0;0;3
54;2185;5.392;0;3;1
54;2186;5.332;-0.073;4;3
54;2187;5.418;0;2;3
54;2188;5.508;0.103;0;2
54;2189;5.418;0;1;2
54;2190;5.867;0.408;0;1
54;2191;5.46;0;1;2
54;2192;5.434;-0.005;1;2
54;2193;8.859;3.399;0;3
54;2194;5.409;-0.03;3;3
54;2195;7.89;2.472;0;3
54;2196;5.887;0.469;0;1
54;2197;7.522;2.062;0;1
54;2198;5.418;0;2;2
54;2199;5.922;0.504;0;1
54;2200;5.418;0;2;3
55;2201;5.442;0.073;0;2
55;2202;5.537;0.13;0;3
55;2203;5.392;0;3;3
55;2204;5.382;0.017;2;3
55;2205;5.504;0.126;0;3
55;2206;5.4;0;0;2
55;2207;5.338;0;2;1
55;2208;6.367;0.989;0;3
55;2209;6.827;1.435;0;3
55;2210;5.346;0.011;3;2
55;2211;5.417;0.063;1;3
55;2212;5.546;0.141;0;2
55;2213;5.399;0.003;1;2
55;2214;5.886;0.522;0;3
55;2215;5.392;0;1;2
55;2216;5.418;0;1;1
55;2217;7.473;2.082;0;3
55;2218;5.332;0;2;2
55;2219;5.418;0;0;2
55;2220;5.332;0;3;2
55;2221;5.332;0;3;1
55;2222;6.37;0.976;0;3
55;2223;6.65;1.259;0;3
55;2224;5.338;0;2;2
55;2225;5.418;0;1;1
55;2226;5.657;0.239;0;1
55;2227;5.392;0;3;3
55;2228;5.563;0.197;0;3
55;2229;5.332;0;3;2
55;2230;5.338;0;1;2
55;2231;5.332;0;2;3
55;2232;6.374;1.01;0;3
55;2233;5.311;0;2;1
55;2234;6.674;1.266;0;3
55;2235;5.451;0.046;0;3
55;2236;5.543;0.165;0;3
55;2237;5.311;0;4;2
55;2238;5.392;0;2;3
55;2239;5.4;0;2;3
55;2240;5.418;0;0;3
56;2241;5.396;0.075;1;2
56;2242;5.311;0;2;3
56;2243;5.346;0;1;2
56;2244;5.596;0.245;0;3
56;2245;5.311;0;0;3
56;2246;5.311;0;2;3
56;2247;7.782;2.457;0;3
56;2248;5.338;0;1;2
56;2249;6.057;0.746;0;1
56;2250;6.042;0.731;0;3
56;2251;5.896;0.564;0;3
56;2252;5.392;0;1;3
56;2253;5.276;-0.059;4;2
56;2254;5.396;0;1;1
56;2255;5.616;0.292;0;2
56;2256;5.997;0.676;0;3
56;2257;5.415;0.081;0;3
56;2258;5.332;0;2;3
56;2259;5.311;0;3;2
56;2260;5.309;-0.02;3;3
56;2261;5.843;0.532;0;3
56;2262;6.485;1.174;0;3
56;2263;5.338;0;1;3
56;2264;5.584;0.262;0;3
56;2265;5.695;0.343;0;2
56;2266;5.774;0.442;0;3
56;2267;5.311;0;3;1
56;2268;7.075;1.764;0;3
56;2269;5.395;0.074;0;2
56;2270;5.311;0;3;2
56;2271;5.388;0.066;1;2
56;2272;5.68;0.355;0;2
56;2273;5.935;0.6;0;3
56;2274;5.555;0.204;0;3
56;2275;6.861;1.54;0;3
56;2276;5.946;0.635;0;3
56;2277;5.311;0;3;3
56;2278;5.821;0.489;0;1
56;2279;5.949;0.637;0;3
56;2280;5.311;0;3;3
57;2281;5.311;0;2;2
57;2282;7.008;1.699;0;3
57;2283;5.311;0;2;2
57;2284;5.503;0.181;0;2
57;2285;5.825;0.531;0;3
57;2286;7.028;1.717;0;1
57;2287;6.852;1.53;0;3
57;2288;5.332;0;0;1
57;2289;5.561;0.267;0;2
57;2290;5.478;0.167;0;1
57;2291;5.311;0;2;3
57;2292;5.304;0.011;3;2
57;2293;5.311;0;2;3
57;2294;5.276;0;3;1
57;2295;6.51;1.2;0;1
57;2296;5.816;0.494;0;3
57;2297;5.371;0.06;1;3
57;2298;5.309;0;2;1
57;2299;5.459;0.167;0;2
57;2300;5.311;0;2;2
57;2301;5.441;0.119;0;3
57;2302;5.311;0;3;2
57;2303;5.629;0.292;0;1
57;2304;6.39;1.079;0;1
57;2305;5.563;0.27;0;2
57;2306;5.311;0;3;3
57;2307;5.311;0;2;3
57;2308;6.739;1.428;0;3
57;2309;5.311;0;3;2
57;2310;5.301;-0.009;3;2
57;2311;5.309;0;3;3
57;2312;5.311;0;2;2
57;2313;5.311;0;2;2
57;2314;5.311;0;2;1
57;2315;5.311;0;2;4
57;2316;5.39;0.08;0;3
57;2317;5.493;0.201;0;2
57;2318;5.556;0.234;0;3
57;2319;5.311;0;2;3
57;2320;5.377;0.055;0;2
58;2321;7.255;1.944;0;1
58;2322;5.591;0.297;0;3
58;2323;5.276;0;2;2
58;2324;5.356;0.051;0;2
58;2325;5.341;0.035;0;2
58;2326;5.409;0.104;0;2
58;2327;5.309;0;2;3
58;2328;7.233;1.939;0;3
58;2329;6.968;1.658;0;3
58;2330;5.357;0.063;0;2
58;2331;5.276;0;2;3
58;2332;5.481;0.191;0;3
58;2333;5.311;0;0;3
58;2334;5.37;0.062;0;2
58;2335;5.365;0.055;0;2
58;2336;5.309;0;2;1
58;2337;8.287;2.977;0;3
58;2338;5.276;0;2;2
58;2339;5.276;0;3;2
58;2340;5.301;0;2;1
58;2341;5.651;0.375;0;1
58;2342;5.311;0;0;3
58;2343;5.311;0;1;3
58;2344;5.373;0.072;0;3
58;2345;5.3;-0.007;2;3
58;2346;5.742;0.466;0;3
58;2347;5.608;0.318;0;2
58;2348;5.311;0;0;1
58;2349;5.376;0.1;0;3
58;2350;5.576;0.282;0;3
58;2351;6.385;1.075;0;3
58;2352;6.43;1.119;0;1
58;2353;5.895;0.584;0;3
58;2354;5.276;0;2;3
58;2355;6.859;1.548;0;3
58;2356;5.309;0;1;3
58;2357;5.265;-0.025;4;2
58;2358;5.311;0;0;1
58;2359;5.628;0.352;0;3
58;2360;5.304;0;2;1
59;2361;7.553;2.277;0;3
59;2362;7.73;2.436;0;3
59;2363;5.276;0;1;3
59;2364;6.44;1.164;0;3
59;2365;5.936;0.66;0;1
59;2366;5.276;0;2;3
59;2367;5.563;0.275;0;3
59;2368;5.276;0;1;1
59;2369;6.982;1.711;0;3
59;2370;5.448;0.155;0;2
59;2371;5.309;0;0;2
59;2372;6.087;0.798;0;3
59;2373;5.842;0.566;0;1
59;2374;5.276;0;1;3
59;2375;8.175;2.899;0;3
59;2376;5.276;0;1;3
59;2377;5.276;0;1;1
59;2378;5.554;0.265;0;2
59;2379;5.276;0;2;3
59;2380;6.193;0.923;0;3
59;2381;6.237;0.972;0;3
59;2382;5.276;0;2;1
59;2383;5.265;0;2;3
59;2384;5.304;0;1;3
59;2385;5.276;0;1;2
59;2386;5.911;0.624;0;3
59;2387;5.276;0;2;3
59;2388;5.276;0;1;3
59;2389;5.265;0;2;4
59;2390;5.276;0;1;4
59;2391;6.483;1.199;0;3
59;2392;5.276;0;1;3
59;2393;5.304;0;0;3
59;2394;5.276;0;2;3
59;2395;7.85;2.574;0;3
59;2396;5.248;-0.022;3;3
59;2397;5.311;0;0;1
59;2398;5.263;-0.007;3;2
59;2399;5.265;0;2;1
59;2400;5.281;0.01;1;3
60;2401;5.248;-0.014;3;2
60;2402;6.201;0.937;0;3
60;2403;5.248;-0.023;2;2
60;2404;5.263;0;2;3
60;2405;5.276;0;1;2
60;2406;5.258;-0.012;2;2
60;2407;5.265;0;2;3
60;2408;5.329;0.06;0;3
60;2409;5.249;-0.013;2;2
60;2410;5.263;0;2;3
60;2411;5.265;0;1;3
60;2412;5.265;0;1;3
60;2413;5.265;0;1;3
60;2414;5.265;0;1;3
60;2415;5.263;-0.001;1;2
60;2416;5.265;0.001;1;3
60;2417;5.265;0;1;3
60;2418;6.217;0.947;0;3
60;2419;5.248;0;1;1
60;2420;5.265;0;0;2
60;2421;6.386;1.121;0;3
60;2422;8.18;2.918;0;3
60;2423;5.263;0.007;2;2
60;2424;5.248;0;2;1
60;2425;5.263;0;1;3
60;2426;6.8;1.536;0;1
60;2427;5.273;0.004;1;2
60;2428;5.263;0.007;1;3
60;2429;5.265;0.001;1;2
60;2430;5.354;0.089;0;1
60;2431;5.381;0.111;0;3
60;2432;5.267;-0.003;1;3
60;2433;5.276;0;0;1
60;2434;6.604;1.333;0;3
60;2435;5.276;0;1;3
60;2436;5.263;-0.001;1;2
60;2437;5.233;-0.036;3;2
60;2438;4.905;-0.365;5;3
60;2439;8.583;3.313;0;3
60;2440;5.235;-0.035;3;3
61;2441;5.059;-0.011;2;2
61;2442;7.184;1.951;0;1
61;2443;5.263;0;0;1
61;2444;5.235;0;2;2
61;2445;5.251;0.002;1;2
61;2446;4.905;0;0;2
61;2447;6.105;0.87;0;3
61;2448;5.545;0.64;0;3
61;2449;5.249;0;1;2
61;2450;5.254;0.005;1;2
61;2451;5.248;0;1;3
61;2452;6.297;1.057;0;3
61;2453;5.263;0;0;3
61;2454;6.93;1.683;0;1
61;2455;5.843;0.607;0;3
61;2456;4.905;0;3;1
61;2457;4.928;-0.156;3;2
61;2458;5.24;-0;2;2
61;2459;5.246;-0.007;2;2
61;2460;5.261;0.012;0;2
61;2461;5.254;0.005;1;2
61;2462;5.283;0.214;0;2
61;2463;4.905;0;2;3
61;2464;5.272;0.202;0;2
61;2465;5.245;-0.011;1;2
61;2466;5.532;0.277;0;3
61;2467;5.248;0;2;2
61;2468;5.25;0.18;1;2
61;2469;4.905;0;4;3
61;2470;5.249;0;2;3
61;2471;5.248;0;1;3
61;2472;5.235;0;2;2
61;2473;5.235;0;2;3
61;2474;5.238;-0.011;2;2
61;2475;5.233;0;2;2
61;2476;5.233;0;2;3
61;2477;8.406;3.337;0;3
61;2478;6.421;1.174;0;3
61;2479;5.248;0;1;1
61;2480;5.248;0;1;1
62;2481;4.905;0;3;1
62;2482;6.859;1.624;0;3
62;2483;4.905;0;2;1
62;2484;4.905;0;2;3
62;2485;4.905;0;1;1
62;2486;5.322;0.249;0;2
62;2487;6.686;1.781;0;1
62;2488;4.905;0;3;2
62;2489;5.984;1.079;0;1
62;2490;4.905;0;1;3
62;2491;5.435;0.365;0;2
62;2492;4.905;0;2;3
62;2493;5.069;0.075;1;2
62;2494;4.916;-0.001;1;2
62;2495;4.905;0;3;2
62;2496;5.615;0.71;0;1
62;2497;4.809;-0.26;4;2
62;2498;5.127;0.146;1;3
62;2499;6.332;1.427;0;3
62;2500;4.905;0;3;3
62;2501;4.905;0;2;3
62;2502;5.21;0.134;1;2
62;2503;4.905;0;2;2
62;2504;4.95;0.034;1;2
62;2505;5.787;0.882;0;3
62;2506;6.552;1.635;0;3
62;2507;5.95;0.968;0;3
62;2508;5.458;0.381;0;2
62;2509;5.35;0.445;0;3
62;2510;4.905;0;0;2
62;2511;4.905;0;1;2
62;2512;6.003;0.934;0;3
62;2513;5.648;0.732;0;3
62;2514;5.363;0.294;0;3
62;2515;4.905;0;2;1
62;2516;5.076;0.094;1;3
62;2517;5.236;0.001;0;2
62;2518;5.4;0.329;0;2
62;2519;5.233;0;0;3
62;2520;4.905;0;2;3
63;2521;5.517;0.612;0;3
63;2522;4.905;0;0;1
63;2523;4.921;0.064;0;2
63;2524;4.905;0;2;3
63;2525;5.222;0.317;0;3
63;2526;4.984;0.175;0;3
63;2527;4.905;0;2;2
63;2528;7.406;2.5;0;1
63;2529;4.905;0;2;2
63;2530;4.905;0;1;1
63;2531;4.527;-0.331;6;3
63;2532;4.905;0;2;3
63;2533;4.809;0;4;2
63;2534;4.867;0.01;0;3
63;2535;4.905;0;2;3
63;2536;5.235;0.33;0;3
63;2537;4.905;0;1;2
63;2538;4.905;0;1;3
63;2539;4.905;0;1;2
63;2540;4.905;0;0;2
63;2541;4.898;0.041;3;2
63;2542;4.905;0;2;3
63;2543;4.905;0;1;2
63;2544;4.905;0;1;2
63;2545;4.905;0;2;3
63;2546;4.905;0;3;1
63;2547;4.905;0;0;3
63;2548;4.905;0;0;2
63;2549;4.816;-0.041;3;2
63;2550;4.905;0;2;3
63;2551;4.905;0;2;2
63;2552;5.126;0.268;1;3
63;2553;5.507;0.602;0;1
63;2554;5.953;1.048;0;3
63;2555;4.905;0;0;2
63;2556;6.119;1.31;0;3
63;2557;5.474;0.569;0;1
63;2558;4.905;0;2;3
63;2559;4.905;0;3;3
63;2560;4.905;0;1;1
64;2561;8.24;3.383;0;3
64;2562;4.866;0.053;0;2
64;2563;5.561;0.845;0;3
64;2564;4.821;-0.036;2;2
64;2565;5.994;1.096;0;3
64;2566;4.527;0;5;3
64;2567;4.864;0.193;2;2
64;2568;5.914;1.009;0;1
64;2569;4.527;0;4;1
64;2570;4.905;0;1;3
64;2571;4.816;0;2;2
64;2572;4.946;0.088;0;2
64;2573;6.222;1.317;0;3
64;2574;4.952;0.095;0;2
64;2575;4.821;-0.037;1;2
64;2576;4.905;0;1;2
64;2577;5.989;1.131;0;3
64;2578;4.809;0;3;3
64;2579;5.015;0.11;0;1
64;2580;4.905;0;2;2
64;2581;4.905;0;2;3
64;2582;5.157;0.441;0;2
64;2583;4.905;0;0;2
64;2584;4.629;-0.039;3;2
64;2585;7.638;2.828;0;3
64;2586;5.794;0.895;0;1
64;2587;4.809;0;2;2
64;2588;5.504;0.695;0;3
64;2589;5.005;0.144;0;3
64;2590;7.053;2.243;0;1
64;2591;4.905;0;1;3
64;2592;4.809;0;2;2
64;2593;5.453;0.64;0;3
64;2594;5.021;0.353;0;3
64;2595;4.905;0;0;3
64;2596;4.759;0.043;3;3
64;2597;4.809;0;3;2
64;2598;5.743;1.027;0;3
64;2599;4.943;0.417;0;1
64;2600;4.905;0;0;2
65;2601;4.809;0;1;1
65;2602;7.328;2.54;0;3
65;2603;7.059;2.25;0;3
65;2604;4.842;0.029;0;2
65;2605;5.075;0.548;0;3
65;2606;4.527;0;4;2
65;2607;4.527;0;3;2
65;2608;4.759;0;2;1
65;2609;5.606;1.079;0;3
65;2610;4.82;0.152;1;2
65;2611;4.901;0.227;1;2
65;2612;4.809;0;1;3
65;2613;4.809;0;1;3
65;2614;5.561;1.034;0;3
65;2615;5.102;0.293;0;1
65;2616;4.873;0.154;1;2
65;2617;4.759;0;1;2
65;2618;4.629;0;1;3
65;2619;4.759;0;2;3
65;2620;4.809;0;1;2
65;2621;7.073;2.264;0;1
65;2622;6.099;1.34;0;3
65;2623;5.464;0.937;0;3
65;2624;4.839;0.21;1;3
65;2625;6.261;1.593;0;3
65;2626;4.472;-0.196;4;2
65;2627;5.162;0.52;0;3
65;2628;5.089;0.421;0;2
65;2629;5.677;0.867;0;1
65;2630;4.627;-0.047;2;2
65;2631;4.809;0;1;3
65;2632;5.951;1.229;0;3
65;2633;4.902;0.183;0;2
65;2634;4.581;-0.091;2;2
65;2635;4.809;0;1;1
65;2636;5.55;1.023;0;1
65;2637;6.52;1.993;0;1
65;2638;7.32;2.511;0;1
65;2639;4.623;0.045;2;2
65;2640;6.93;2.404;0;1
66;2641;4.561;-0.041;0;2
66;2642;4.506;0.007;3;2
66;2643;4.987;0.46;0;3
66;2644;6.684;1.925;0;1
66;2645;4.809;0;0;2
66;2646;4.608;-0.017;1;3
66;2647;6.668;2.118;0;3
66;2648;4.65;0.123;1;1
66;2649;4.629;0.079;1;2
66;2650;5.603;1.049;0;3
66;2651;4.606;0.053;2;2
66;2652;4.602;-0.041;1;2
66;2653;4.759;0;1;2
66;2654;4.527;0;2;2
66;2655;4.47;-0.077;4;2
66;2656;5.257;0.73;0;3
66;2657;5.624;1.097;0;1
66;2658;5.573;0.814;0;3
66;2659;5.423;0.896;0;1
66;2660;4.538;0.038;2;2
66;2661;4.527;0;2;2
66;2662;4.527;0;1;4
66;2663;4.612;0.086;1;1
66;2664;5.246;0.487;0;1
66;2665;4.669;0.091;0;3
66;2666;4.527;0;3;1
