GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1794;4.248;0;1;1
44;1795;5.243;0.995;0;3
44;1796;4.248;0;2;2
44;1797;5.476;1.229;0;1
44;1798;4.248;0;1;3
44;1799;4.949;0.701;0;3
44;1800;4.248;0;1;2
45;1801;5.011;0.763;0;3
45;1802;4.248;0;0;3
45;1803;4.248;0;1;1
45;1804;5.904;1.657;0;3
45;1805;4.248;0;1;2
45;1806;6.155;1.907;0;3
45;1807;4.248;0;2;2
45;1808;4.248;0;0;2
45;1809;5.738;1.49;0;1
45;1810;4.248;0;0;3
45;1811;4.248;0;1;2
45;1812;7.179;2.931;0;3
45;1813;4.754;0.507;0;3
45;1814;8.257;4.009;0;3
45;1815;4.248;0;1;3
45;1816;4.248;0;4;1
45;1817;4.248;0;1;2
45;1818;4.248;0;1;2
45;1819;6.09;1.842;0;3
45;1820;4.248;0;0;2
45;1821;5.119;0.871;0;3
45;1822;4.277;0.029;0;1
45;1823;4.248;0;0;2
45;1824;4.248;0;1;1
45;1825;4.248;0;2;2
45;1826;6.423;2.175;0;1
45;1827;6.164;1.917;0;3
45;1828;5.686;1.438;0;3
45;1829;4.248;0;0;4
45;1830;4.248;0;4;2
45;1831;4.248;0;0;2
45;1832;4.248;0;1;2
45;1833;4.248;0;3;2
45;1834;4.248;0;1;2
45;1835;4.248;0;0;1
45;1836;5.7;1.452;0;1
45;1837;4.248;0;4;2
45;1838;4.248;0;0;3
45;1839;4.248;0;2;3
45;1840;4.248;0;4;3
46;1841;5.99;1.742;0;3
46;1842;4.248;0;1;2
46;1843;5.498;1.25;0;1
46;1844;4.808;0.56;0;1
46;1845;4.258;0.011;0;1
46;1846;4.248;0;0;3
46;1847;4.248;0;1;2
46;1848;6.202;1.954;0;3
46;1849;5.163;0.915;0;3
46;1850;4.248;0;1;2
46;1851;5.992;1.744;0;1
46;1852;4.248;0;0;2
46;1853;4.248;0;3;2
46;1854;4.248;0;0;2
46;1855;4.248;0;2;2
46;1856;4.248;0;0;2
46;1857;4.248;0;4;2
46;1858;4.248;0;5;2
46;1859;4.248;0;2;2
46;1860;4.248;0;0;2
46;1861;4.248;0;4;2
46;1862;4.47;0.222;0;1
46;1863;6.112;1.864;0;3
46;1864;4.248;0;0;3
46;1865;4.248;0;7;2
46;1866;4.248;0;2;2
46;1867;4.791;0.543;0;3
46;1868;4.248;0;0;2
46;1869;4.248;0;1;3
46;1870;5.581;1.333;0;3
46;1871;4.248;0;3;2
46;1872;4.248;0;0;2
46;1873;5.114;0.866;0;3
46;1874;4.248;0;3;3
46;1875;4.248;0;0;1
46;1876;4.248;0;0;1
46;1877;4.248;0;1;3
46;1878;4.248;0;1;1
46;1879;5.222;0.974;0;1
46;1880;4.248;0;0;3
47;1881;4.248;0;0;2
47;1882;5.35;1.102;0;3
47;1883;4.248;0;2;3
47;1884;4.248;0;2;2
47;1885;4.248;0;0;3
47;1886;4.248;0;0;1
47;1887;4.248;0;6;2
47;1888;5.252;1.004;0;3
47;1889;4.248;0;0;1
47;1890;4.248;0;3;1
47;1891;4.248;0;1;2
47;1892;5.186;0.938;0;3
47;1893;4.248;0;0;1
47;1894;5.786;1.538;0;3
47;1895;4.248;0;5;2
47;1896;4.248;0;1;2
47;1897;4.795;0.548;0;3
47;1898;6.025;1.777;0;3
47;1899;4.56;0.312;0;3
47;1900;5.033;0.785;0;1
47;1901;4.541;0.294;0;3
47;1902;4.248;0;0;3
47;1903;4.248;0;0;1
47;1904;5.253;1.005;0;1
47;1905;4.248;0;3;2
47;1906;5.57;1.322;0;3
47;1907;4.248;0;1;2
47;1908;6.031;1.783;0;1
47;1909;5.743;1.495;0;3
47;1910;4.248;0;2;3
47;1911;4.248;0;1;2
47;1912;4.248;0;0;2
47;1913;4.248;0;2;2
47;1914;4.558;0.31;0;3
47;1915;6.13;1.883;0;1
47;1916;4.248;0;0;3
47;1917;5.774;1.526;0;1
47;1918;4.248;0;0;2
47;1919;4.248;0;7;4
47;1920;4.248;0;1;4
48;1921;4.406;0.159;0;3
48;1922;4.248;0;3;3
48;1923;4.629;0.381;0;3
48;1924;5.332;1.084;0;3
48;1925;4.248;0;1;1
48;1926;4.248;0;2;2
48;1927;5.662;1.414;0;1
48;1928;6.141;1.893;0;3
48;1929;5.552;1.305;0;3
48;1930;5.503;1.255;0;1
48;1931;4.248;0;4;1
48;1932;4.248;0;0;2
48;1933;4.248;0;2;4
48;1934;4.248;0;0;1
48;1935;4.248;0;0;3
48;1936;5.068;0.821;0;3
48;1937;4.248;0;0;3
48;1938;4.248;0;4;3
48;1939;4.248;0;0;2
48;1940;4.248;0;3;3
48;1941;4.248;0;4;1
48;1942;4.248;0;1;3
48;1943;4.248;0;1;3
48;1944;4.595;0.347;0;3
48;1945;4.83;0.583;0;3
48;1946;4.732;0.484;0;3
48;1947;4.248;0;2;2
48;1948;5.726;1.479;0;3
48;1949;4.248;0;0;1
48;1950;6.558;2.31;0;3
48;1951;5.347;1.099;0;3
48;1952;4.248;0;0;3
48;1953;5.35;1.102;0;3
48;1954;5.597;1.35;0;1
48;1955;4.248;0;0;3
48;1956;4.248;0;5;1
48;1957;4.248;0;3;2
48;1958;4.483;0.235;0;1
48;1959;4.248;0;0;1
48;1960;4.248;0;2;3
49;1961;4.248;0;0;2
49;1962;5.091;0.843;0;1
49;1963;4.248;0;0;2
49;1964;6.239;1.992;0;3
49;1965;5.038;0.79;0;3
49;1966;4.248;0;0;3
49;1967;4.248;0;4;2
49;1968;4.248;0;4;3
49;1969;4.988;0.74;0;3
49;1970;6.76;2.512;0;3
49;1971;5.134;0.886;0;3
49;1972;4.248;0;0;3
49;1973;4.248;0;3;1
49;1974;4.248;0;4;2
49;1975;4.248;0;2;3
49;1976;4.248;0;4;2
49;1977;5.039;0.791;0;3
49;1978;4.248;0;2;1
49;1979;7.133;2.885;0;1
49;1980;4.59;0.342;0;3
49;1981;8.114;3.866;0;1
49;1982;4.995;0.747;0;3
49;1983;5.962;1.714;0;3
49;1984;4.248;0;1;3
49;1985;4.248;0;2;2
49;1986;4.632;0.384;0;3
49;1987;6.695;2.447;0;3
49;1988;4.248;0;2;3
49;1989;4.248;0;0;1
49;1990;6.68;2.432;0;1
49;1991;4.987;0.739;0;1
49;1992;5.35;1.102;0;1
49;1993;4.248;0;1;2
49;1994;4.248;0;1;3
49;1995;4.248;0;0;4
49;1996;4.248;0;4;1
49;1997;4.248;0;2;3
49;1998;4.248;0;1;2
49;1999;4.248;0;1;4
49;2000;7.304;3.056;0;3
50;2001;4.248;0;0;2
50;2002;4.491;0.243;0;1
50;2003;4.248;0;0;2
50;2004;4.248;0;0;2
50;2005;4.248;0;4;1
50;2006;4.248;0;0;2
50;2007;4.248;0;0;2
50;2008;4.248;0;0;3
50;2009;5.394;1.147;0;1
50;2010;5.25;1.002;0;3
50;2011;4.248;0;0;3
50;2012;4.248;0;2;2
50;2013;4.248;0;2;1
50;2014;4.248;0;0;2
50;2015;4.248;0;0;2
50;2016;5.195;0.947;0;1
50;2017;5.983;1.735;0;3
50;2018;4.248;0;1;2
50;2019;4.248;0;4;4
50;2020;6.62;2.372;0;1
50;2021;4.248;0;1;1
50;2022;4.248;0;1;3
50;2023;4.248;0;0;2
50;2024;4.248;0;2;2
50;2025;7.033;2.785;0;3
50;2026;4.248;0;1;1
50;2027;5.504;1.256;0;3
50;2028;4.248;0;1;2
50;2029;6.427;2.179;0;3
50;2030;4.248;0;1;3
50;2031;4.248;0;0;1
50;2032;4.248;0;3;3
50;2033;4.248;0;2;2
50;2034;4.248;0;0;2
50;2035;7.058;2.811;0;3
50;2036;4.248;0;1;1
50;2037;4.248;0;1;2
50;2038;7.474;3.226;0;3
50;2039;5.375;1.127;0;3
50;2040;4.248;0;0;3
51;2041;4.248;0;1;3
51;2042;4.248;0;3;2
51;2043;4.248;0;0;2
51;2044;4.248;0;1;3
51;2045;6.928;2.68;0;3
51;2046;4.248;0;0;2
51;2047;4.248;0;3;2
51;2048;5.089;0.841;0;3
51;2049;4.152;-0.096;4;3
51;2050;4.248;0;1;3
51;2051;4.248;0;0;3
51;2052;4.248;0;3;2
51;2053;4.248;0;0;2
51;2054;4.248;0;0;2
51;2055;4.882;0.634;0;3
51;2056;4.53;0.282;0;3
51;2057;4.996;0.749;0;3
51;2058;4.248;0;1;2
51;2059;4.248;0;2;3
51;2060;4.248;0;1;1
51;2061;4.612;0.364;0;3
51;2062;4.248;0;2;2
51;2063;4.248;0;0;2
51;2064;4.248;0;4;3
51;2065;4.248;0;3;2
51;2066;4.248;0;0;3
51;2067;4.248;0;2;3
51;2068;4.248;0;0;4
51;2069;4.248;0;0;4
51;2070;4.248;0;0;3
51;2071;4.248;0;2;3
51;2072;4.248;0;0;2
51;2073;5.792;1.545;0;1
51;2074;6.47;2.223;0;3
51;2075;4.248;0;1;2
51;2076;4.248;0;0;3
51;2077;4.248;0;0;1
51;2078;4.991;0.743;0;3
51;2079;4.248;0;1;3
51;2080;4.248;0;1;1
52;2081;6.48;2.232;0;1
52;2082;4.248;0;2;3
52;2083;4.248;0;1;2
52;2084;4.907;0.659;0;3
52;2085;4.248;0;1;2
52;2086;4.493;0.245;0;3
52;2087;4.152;0;3;2
52;2088;4.922;0.674;0;1
52;2089;4.248;0;0;3
52;2090;4.248;0;0;2
52;2091;4.187;-0.013;2;2
52;2092;4.248;0;2;1
52;2093;4.248;0;2;2
52;2094;4.248;0;0;2
52;2095;4.248;0;0;2
52;2096;4.716;0.516;0;3
52;2097;4.248;0;2;2
52;2098;4.248;0;1;1
52;2099;4.248;0;1;2
52;2100;5.229;0.981;0;3
52;2101;4.248;0;0;1
52;2102;4.248;0;0;2
52;2103;5.582;1.334;0;3
52;2104;4.248;0;0;1
52;2105;5.574;1.422;0;1
52;2106;4.248;0;0;2
52;2107;4.182;-0.018;1;2
52;2108;6.752;2.552;0;3
52;2109;5.227;1.075;0;3
52;2110;4.095;-0.105;4;2
52;2111;4.248;0;0;2
52;2112;4.152;0;3;1
52;2113;4.248;0;2;3
52;2114;4.248;0;1;2
52;2115;4.152;0;3;2
52;2116;4.069;-0.131;2;2
52;2117;4.248;0;0;3
52;2118;7.1;2.852;0;1
52;2119;6.071;1.823;0;3
52;2120;5.329;1.081;0;3
53;2121;4.152;0;1;1
53;2122;4.889;0.718;0;3
53;2123;4.125;-0.033;2;2
53;2124;5.814;1.69;0;3
53;2125;4.288;0.15;0;2
53;2126;6.093;1.845;0;3
53;2127;4.095;-0.016;2;3
53;2128;4.168;0.03;1;2
53;2129;4.069;0;4;3
53;2130;6.999;2.93;0;1
53;2131;8.36;4.189;0;3
53;2132;4.554;0.486;0;1
53;2133;8.994;4.913;0;3
53;2134;4.248;0;1;3
53;2135;4.248;0;1;3
53;2136;7.319;3.224;0;3
53;2137;5.431;1.308;0;3
53;2138;4.187;0;2;1
53;2139;4.423;0.176;0;3
53;2140;4.182;0;1;3
53;2141;4.152;0;2;3
53;2142;4.152;0;0;2
53;2143;4.152;0;2;2
53;2144;4.273;0.162;0;2
53;2145;5.469;1.287;0;1
53;2146;4.152;0;1;1
53;2147;4.115;-0.085;3;3
53;2148;4.165;-0.035;1;2
53;2149;5.146;0.899;0;1
53;2150;4.152;0;1;1
53;2151;4.757;0.57;0;1
53;2152;4.152;0;2;3
53;2153;4.216;0.058;0;3
53;2154;4.101;-0.057;2;2
53;2155;4.317;0.145;0;2
53;2156;4.776;0.624;0;3
53;2157;4.152;0;1;3
53;2158;4.095;0;2;3
53;2159;4.744;0.676;0;1
53;2160;4.248;0;1;1
54;2161;4.499;0.398;0;1
54;2162;4.069;0;2;3
54;2163;4.46;0.391;0;1
54;2164;4.044;-0.066;3;2
54;2165;4.095;0;2;3
54;2166;4.115;0;1;2
54;2167;8.14;4.042;0;3
54;2168;6.492;2.34;0;1
54;2169;4.101;0;2;3
54;2170;4.876;0.761;0;1
54;2171;4.069;0;2;3
54;2172;4.095;0;1;1
54;2173;4.152;0;1;3
54;2174;4.602;0.51;0;3
54;2175;4.115;0.033;1;2
54;2176;4.034;-0.048;3;2
54;2177;6.365;2.255;0;3
54;2178;4.095;0;2;3
54;2179;4.15;0.053;1;2
54;2180;4.095;0;2;3
54;2181;4.095;0;2;2
54;2182;4.152;0;0;2
54;2183;5.747;1.642;0;3
54;2184;4.069;0;3;2
54;2185;4.152;0;1;2
54;2186;4.146;0.065;1;3
54;2187;4.095;0;1;2
54;2188;4.125;0;1;1
54;2189;4.238;0.141;0;2
54;2190;4.069;0;2;3
54;2191;4.001;-0.081;5;2
54;2192;4.152;0;0;4
54;2193;4.157;0.034;0;2
54;2194;4.069;0;2;2
54;2195;6.433;2.365;0;3
54;2196;4.4;0.248;0;3
54;2197;5.52;1.425;0;3
54;2198;4.152;0;1;3
54;2199;5.371;1.303;0;3
54;2200;4.095;0;1;1
55;2201;4.067;-0.014;1;2
55;2202;5.394;1.326;0;1
55;2203;4.03;0.008;3;3
55;2204;4.069;0;1;3
55;2205;4.001;0;4;3
55;2206;4.406;0.337;0;3
55;2207;7.029;2.961;0;1
55;2208;4.835;0.8;0;3
55;2209;4.069;0.004;1;2
55;2210;4.034;0;2;2
55;2211;4.069;0;1;3
55;2212;4.057;0.018;2;2
55;2213;4.069;0;1;2
55;2214;4.12;0.08;0;2
55;2215;4.069;0;1;3
55;2216;4.741;0.673;0;1
55;2217;4.069;0;1;3
55;2218;4.095;0;0;3
55;2219;4.486;0.447;0;3
55;2220;5.945;1.888;0;3
55;2221;4.069;0;1;3
55;2222;4.044;0;1;1
55;2223;4.069;0;1;1
55;2224;7.688;3.62;0;3
55;2225;4.044;0;2;2
55;2226;4.013;-0.039;3;3
55;2227;4.115;0;0;1
55;2228;4.952;0.918;0;1
55;2229;4.069;0;2;1
55;2230;3.99;-0.091;4;2
55;2231;4.069;0;0;2
55;2232;4.01;-0.042;1;2
55;2233;4.069;0;1;1
55;2234;6.329;2.294;0;3
55;2235;4.037;-0.039;2;2
55;2236;4.069;0;1;2
55;2237;5.508;1.439;0;3
55;2238;4.069;0;1;3
55;2239;4.034;0;1;2
55;2240;4.089;0.041;0;2
56;2241;3.99;0;3;3
56;2242;4.001;0;1;2
56;2243;4.001;0;2;2
56;2244;4.03;0;1;2
56;2245;6.028;1.994;0;1
56;2246;3.99;0;3;3
56;2247;4.013;0;1;3
56;2248;4.034;0;1;3
56;2249;4.033;-0.001;1;2
56;2250;6.817;2.805;0;3
56;2251;4.068;0.017;0;2
56;2252;4.057;0;1;2
56;2253;4.01;0;2;3
56;2254;4.03;0.017;2;2
56;2255;4.013;0;2;2
56;2256;4.033;0.011;1;2
56;2257;4.132;0.115;0;3
56;2258;4.013;0;2;2
56;2259;4.042;0.007;1;2
56;2260;4.021;0.015;1;3
56;2261;4.03;0;1;2
56;2262;4.041;0.012;1;2
56;2263;5.101;1.083;0;3
56;2264;4.851;0.834;0;3
56;2265;4.336;0.324;0;3
56;2266;3.99;0;4;2
56;2267;6.567;2.5;0;3
56;2268;4.034;0;2;1
56;2269;4.459;0.459;0;1
56;2270;3.954;-0.069;3;2
56;2271;4.001;0;2;4
56;2272;4.041;0.017;1;2
56;2273;4.013;0;2;1
56;2274;4.001;0;3;1
56;2275;6.047;1.991;0;3
56;2276;5.527;1.531;0;3
56;2277;4.353;0.323;0;1
56;2278;4.109;0.072;0;2
56;2279;4.034;0;1;1
56;2280;5.042;1.019;0;3
57;2281;4.001;0;1;2
57;2282;4.001;0;1;2
57;2283;5.504;1.508;0;3
57;2284;3.954;0;3;2
57;2285;4.014;0.031;0;2
57;2286;4.001;0;1;1
57;2287;4.057;0.075;0;2
57;2288;4.001;0;1;3
57;2289;3.99;0;2;3
57;2290;5.437;1.447;0;3
57;2291;4.011;0.034;0;2
57;2292;3.99;0;3;2
57;2293;4.065;0.065;0;2
57;2294;5.551;1.55;0;3
57;2295;3.99;0;1;3
57;2296;3.99;0;3;2
57;2297;4.193;0.202;0;1
57;2298;4.001;0;1;2
57;2299;3.99;0;2;3
57;2300;4.334;0.339;0;3
57;2301;4.33;0.34;0;3
57;2302;4.05;0.073;0;3
57;2303;4.001;0;1;1
57;2304;5.209;1.208;0;1
57;2305;4.013;0.012;1;3
57;2306;3.99;0;2;4
57;2307;3.954;0;3;3
57;2308;3.99;0;2;1
57;2309;4.013;0;1;2
57;2310;6.805;2.81;0;3
57;2311;4.001;0;2;2
57;2312;4.008;0.002;1;2
57;2313;6.122;2.126;0;3
57;2314;3.954;0;3;3
57;2315;3.99;0;0;2
57;2316;3.986;0.014;2;2
57;2317;5.998;2.044;0;1
57;2318;4.018;0.003;1;2
57;2319;4.929;0.934;0;3
57;2320;4.256;0.284;0;3
58;2321;3.99;0;1;3
58;2322;6.226;2.272;0;3
58;2323;4.82;0.829;0;3
58;2324;3.99;0;1;2
58;2325;3.954;0;2;1
58;2326;3.99;0;1;1
58;2327;5.768;1.795;0;3
58;2328;3.954;0;2;2
58;2329;3.954;0;3;3
58;2330;4.7;0.746;0;3
58;2331;3.954;0;3;2
58;2332;5.516;1.547;0;3
58;2333;3.954;0;2;2
58;2334;4.988;1.034;0;3
58;2335;3.95;-0.02;3;2
58;2336;3.954;0;1;2
58;2337;4.015;0.022;0;2
58;2338;3.929;-0.043;2;2
58;2339;5.053;1.063;0;3
58;2340;7.478;3.492;0;1
58;2341;3.99;0;1;2
58;2342;3.99;0;2;4
58;2343;3.954;0;3;3
58;2344;3.99;0;1;3
58;2345;5.429;1.456;0;3
58;2346;4.138;0.184;0;3
58;2347;4.161;0.207;0;3
58;2348;3.99;0;0;3
58;2349;6.322;2.368;0;1
58;2350;3.99;0;1;1
58;2351;3.99;0;1;3
58;2352;3.986;0.016;1;2
58;2353;3.986;0;1;3
58;2354;3.99;0;0;2
58;2355;4.059;0.066;0;2
58;2356;4.021;0.049;0;2
58;2357;5.093;1.102;0;1
58;2358;4.827;0.873;0;1
58;2359;3.954;0;2;1
58;2360;3.954;0;3;2
59;2361;4.79;0.848;0;3
59;2362;5.856;1.927;0;1
59;2363;3.954;0;1;3
59;2364;3.954;0;1;2
59;2365;3.95;0;1;2
59;2366;3.954;0;2;1
59;2367;5.436;1.485;0;1
59;2368;3.871;-0.071;3;3
59;2369;3.954;0;1;3
59;2370;3.915;-0.027;3;3
59;2371;3.973;0.021;1;2
59;2372;3.881;-0.072;2;3
59;2373;8.375;4.421;0;3
59;2374;4.917;0.966;0;3
59;2375;5.035;1.081;0;3
59;2376;4.986;1.045;0;3
59;2377;3.954;0;0;3
59;2378;3.954;0;1;1
59;2379;3.954;0;1;2
59;2380;3.954;0;1;3
59;2381;4.441;0.487;0;3
59;2382;3.954;0;1;1
59;2383;3.954;0;1;2
59;2384;5.699;1.745;0;3
59;2385;3.954;0;1;1
59;2386;7.297;3.346;0;3
59;2387;3.936;-0.006;2;2
59;2388;3.928;-0.013;2;3
59;2389;3.925;-0.027;2;2
59;2390;8.074;4.145;0;1
59;2391;3.929;0;2;4
59;2392;3.954;0;2;4
59;2393;4.947;0.997;0;1
59;2394;4.399;0.446;0;1
59;2395;6.155;2.201;0;3
59;2396;4.918;0.976;0;3
59;2397;3.95;0;2;2
59;2398;4.5;0.528;0;3
59;2399;3.954;0;1;2
59;2400;3.954;0;1;2
60;2401;3.928;0;1;3
60;2402;3.871;0;3;1
60;2403;3.881;0;2;1
60;2404;3.934;-0.006;2;2
60;2405;3.925;0;1;2
60;2406;3.881;0;1;1
60;2407;3.915;0;1;3
60;2408;3.871;0;2;3
60;2409;3.929;0.007;1;2
60;2410;3.915;0;1;1
60;2411;3.928;0;1;3
60;2412;5.9;1.975;0;1
60;2413;3.936;0;1;1
60;2414;7.919;4.022;0;3
60;2415;3.954;0;0;3
60;2416;3.871;0;4;2
60;2417;3.936;0;0;3
60;2418;3.925;0;1;2
60;2419;3.871;0;2;1
60;2420;3.95;0;1;2
60;2421;3.936;0;1;2
60;2422;4.197;0.264;0;3
60;2423;3.929;0;2;1
60;2424;4.615;0.739;0;2
60;2425;3.928;0;1;2
60;2426;4.301;0.401;0;2
60;2427;3.871;0;6;4
60;2428;3.871;0;3;1
60;2429;3.969;0.066;0;2
60;2430;3.915;0;2;4
60;2431;4.242;0.339;0;2
60;2432;3.925;0;2;2
60;2433;4.425;0.549;0;2
60;2434;7.071;3.135;0;1
60;2435;3.871;0;1;2
60;2436;4.977;1.048;0;3
60;2437;4.06;0.167;0;2
60;2438;3.915;0;2;3
60;2439;5.683;1.766;0;3
60;2440;5.83;1.959;0;1
61;2441;3.871;0;3;3
61;2442;5.228;1.357;0;1
61;2443;3.871;0;1;3
61;2444;3.871;0;2;2
61;2445;3.871;0;2;2
61;2446;3.992;0.1;0;2
61;2447;7.293;3.422;0;3
61;2448;3.871;0;3;2
61;2449;3.871;0;2;2
61;2450;3.871;0;0;2
61;2451;3.871;0;1;1
61;2452;3.871;0;3;3
61;2453;3.871;0;3;2
61;2454;3.871;0;3;2
61;2455;3.871;0;3;2
61;2456;4.275;0.382;0;3
61;2457;5.741;1.848;0;3
61;2458;3.871;0;2;3
61;2459;4.544;0.674;0;3
61;2460;4.676;0.805;0;3
61;2461;5.03;1.16;0;3
61;2462;4.088;0.212;0;2
61;2463;3.871;0;2;2
61;2464;4.111;0.24;0;3
61;2465;3.871;0;3;1
61;2466;3.871;0;2;2
61;2467;3.871;0;3;3
61;2468;3.871;0;3;2
61;2469;3.871;0;2;2
61;2470;3.928;0;1;2
61;2471;5.569;1.671;0;3
61;2472;3.871;0;1;2
61;2473;3.83;-0.063;4;3
61;2474;3.985;0.109;0;2
61;2475;3.871;0;1;3
61;2476;3.871;0;3;2
61;2477;3.871;0;1;1
61;2478;3.871;0;2;1
61;2479;3.915;0;1;3
61;2480;5.701;1.809;0;3
62;2481;5.359;1.488;0;1
62;2482;3.871;0;1;1
62;2483;3.871;0;0;1
62;2484;5.391;1.52;0;3
62;2485;3.871;0;1;3
62;2486;3.871;0;2;3
62;2487;3.871;0;2;2
62;2488;5.243;1.372;0;1
62;2489;7.31;3.44;0;3
62;2490;3.871;0;0;2
62;2491;3.871;0;1;1
62;2492;3.83;0;2;2
62;2493;4.009;0.159;0;3
62;2494;3.871;0;3;1
62;2495;3.871;0;0;2
62;2496;3.871;0;3;3
62;2497;5.894;2.023;0;3
62;2498;4.807;0.957;0;3
62;2499;3.871;0;1;3
62;2500;4.004;0.133;0;1
62;2501;3.871;0;0;2
62;2502;3.83;0;2;3
62;2503;5.867;1.996;0;3
62;2504;5.45;1.599;0;3
62;2505;3.871;0;0;3
62;2506;3.871;0;0;2
62;2507;4.284;0.414;0;3
62;2508;3.932;0.082;0;2
62;2509;3.871;0;2;2
62;2510;3.693;-0.157;4;3
62;2511;4.625;0.754;0;3
62;2512;4.304;0.433;0;1
62;2513;3.83;0;3;3
62;2514;3.871;0;1;2
62;2515;3.871;0;2;4
62;2516;3.871;0;3;2
62;2517;6.381;2.51;0;3
62;2518;3.871;0;1;2
62;2519;4.121;0.25;0;3
62;2520;3.871;0;0;3
63;2521;3.934;0.084;0;3
63;2522;3.693;0;2;1
63;2523;5.362;1.58;0;3
63;2524;6.706;2.856;0;3
63;2525;3.766;0.004;2;2
63;2526;3.83;0;2;3
63;2527;4.542;0.712;0;3
63;2528;8.306;4.435;0;3
63;2529;4.401;0.53;0;1
63;2530;3.871;0;1;3
63;2531;3.83;0;2;3
63;2532;3.706;-0.055;3;2
63;2533;4.323;0.473;0;3
63;2534;6.822;2.972;0;3
63;2535;3.987;0.116;0;3
63;2536;3.83;0;2;3
63;2537;4.642;0.86;0;3
63;2538;7.015;3.185;0;1
63;2539;3.563;-0.219;4;2
63;2540;4.048;0.219;1;3
63;2541;3.871;0;0;2
63;2542;4.932;1.102;0;3
63;2543;5.523;1.83;0;1
63;2544;3.871;0;2;1
63;2545;6.131;2.281;0;3
63;2546;4.671;0.8;0;3
63;2547;3.871;0;0;1
63;2548;3.871;0;1;3
63;2549;4.973;1.102;0;1
63;2550;3.871;0;1;3
63;2551;3.691;-0.159;3;2
63;2552;4.696;0.825;0;1
63;2553;4.938;1.108;0;1
63;2554;3.871;0;1;2
63;2555;4.822;0.993;0;3
63;2556;3.871;0;0;3
63;2557;3.871;0;1;2
63;2558;4.201;0.351;0;3
63;2559;6.611;2.741;0;1
63;2560;3.871;0;2;2
64;2561;4.673;0.982;0;1
64;2562;4.906;1.343;0;1
64;2563;3.563;0;2;1
64;2564;3.693;0;2;3
64;2565;6.52;2.828;0;3
64;2566;3.693;0;2;3
64;2567;4.52;0.821;0;3
64;2568;3.429;-0.264;4;3
64;2569;3.736;-0.032;0;2
64;2570;3.763;0.002;2;3
64;2571;3.563;0;3;3
64;2572;5.119;1.422;0;3
64;2573;3.772;0.011;1;3
64;2574;3.857;0.229;0;2
64;2575;3.693;0;1;1
64;2576;4.48;0.65;0;3
64;2577;3.658;-0.103;2;2
64;2578;3.766;0;2;3
64;2579;7.038;3.208;0;1
64;2580;3.765;-0.016;2;2
64;2581;3.64;-0.158;3;2
64;2582;3.691;0;3;1
64;2583;3.791;0.091;1;3
64;2584;4.809;1.102;0;1
64;2585;3.75;0.057;2;1
64;2586;3.691;0;2;1
64;2587;3.83;0;2;1
64;2588;3.706;0;2;2
64;2589;3.563;0;2;3
64;2590;3.83;0;0;2
64;2591;4.505;0.813;0;1
64;2592;8.5;4.718;0;3
64;2593;3.471;-0.327;3;3
64;2594;4.67;0.841;0;3
64;2595;3.563;0;2;1
64;2596;3.691;0;3;1
64;2597;4.847;1.081;0;1
64;2598;3.693;0;0;3
64;2599;3.693;0;1;2
64;2600;3.978;0.281;0;2
65;2601;3.429;0;2;1
65;2602;5.961;2.333;0;3
65;2603;5.694;2.176;0;3
65;2604;3.74;0.048;1;3
65;2605;5.362;1.799;0;3
65;2606;4.076;0.513;0;1
65;2607;6.318;2.691;0;3
65;2608;3.563;0;1;1
65;2609;3.429;0;9;1
65;2610;5.45;1.84;0;3
65;2611;3.471;0;2;1
65;2612;3.471;0;0;2
65;2613;3.471;0;2;3
65;2614;5.34;1.869;0;3
65;2615;3.563;0;1;2
65;2616;5.376;1.88;0;2
65;2617;6.174;2.593;0;3
65;2618;3.938;0.442;0;2
65;2619;4.361;0.932;0;1
65;2620;3.429;0;2;3
65;2621;3.926;0.26;0;2
65;2622;4.227;0.664;0;3
65;2623;4.004;0.508;0;2
65;2624;3.563;0;2;3
65;2625;3.563;0;2;3
65;2626;3.563;0;2;3
65;2627;4.545;1.095;0;3
65;2628;4.025;0.461;0;3
65;2629;6.009;2.446;0;1
65;2630;4.446;0.755;0;3
65;2631;5.005;1.445;0;3
65;2632;3.429;0;3;2
65;2633;3.563;0;1;1
65;2634;3.429;0;4;1
65;2635;3.563;0;1;3
65;2636;3.92;0.364;0;3
65;2637;4.29;0.756;0;3
65;2638;3.471;0;2;2
65;2639;5.655;2.092;0;1
65;2640;5.364;1.801;0;3
66;2641;4.679;1.183;0;2
66;2642;6.546;3.096;0;3
66;2643;3.429;0;3;3
66;2644;3.563;0;1;3
66;2645;3.429;0;6;2
66;2646;3.429;0;2;1
66;2647;3.429;0;1;2
66;2648;3.429;0;3;1
66;2649;3.429;0;2;2
66;2650;3.429;0;1;3
66;2651;5.658;2.094;0;1
66;2652;3.429;0;9;2
66;2653;5.254;1.758;0;3
66;2654;3.429;0;2;2
66;2655;3.429;0;2;1
66;2656;5.111;1.682;0;3
66;2657;5.622;2.193;0;1
66;2658;3.563;0;1;3
66;2659;3.429;0;1;1
66;2660;4.499;1.07;0;3
66;2661;4.141;0.624;0;2
66;2662;3.429;0;2;2
66;2663;3.429;0;6;3
66;2664;4.56;1.131;0;3
66;2665;3.886;0.436;0;3
66;2666;3.429;0;1;1
66;2667;4.856;1.406;0;2
