GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1797;5.75;0;1;3
44;1798;6.04;0.303;0;2
44;1799;6.999;1.26;0;3
44;1800;5.74;0;2;1
45;1801;5.74;0;1;3
45;1802;5.74;0;1;3
45;1803;5.74;0;2;2
45;1804;6.835;1.095;0;3
45;1805;5.74;0;1;2
45;1806;5.74;0;3;3
45;1807;5.958;0.221;0;2
45;1808;5.735;0;3;3
45;1809;6.189;0.449;0;1
45;1810;7.289;1.552;0;3
45;1811;5.74;0;1;3
45;1812;5.74;0;2;1
45;1813;9.298;3.561;0;3
45;1814;5.624;-0.114;4;3
45;1815;5.74;0;0;2
45;1816;5.74;0;1;2
45;1817;5.74;0;0;3
45;1818;5.803;0.066;0;2
45;1819;7.002;1.262;0;3
45;1820;5.74;0;1;3
45;1821;5.74;0;1;1
45;1822;6.526;0.787;0;1
45;1823;6.139;0.402;0;2
45;1824;5.74;0;0;3
45;1825;6.573;0.833;0;3
45;1826;5.74;0;0;3
45;1827;5.74;0;2;2
45;1828;5.875;0.135;0;3
45;1829;5.74;0;2;3
45;1830;6.704;0.965;0;3
45;1831;6.177;0.437;0;3
45;1832;7.293;1.553;0;3
45;1833;6.332;0.593;0;3
45;1834;5.74;0;2;3
45;1835;5.74;0;1;2
45;1836;6.773;1.035;0;3
45;1837;6.193;0.454;0;1
45;1838;7.415;1.678;0;3
45;1839;6.033;0.293;0;3
45;1840;5.74;0;2;1
46;1841;5.74;0;1;2
46;1842;5.624;0;3;1
46;1843;6.473;0.794;0;3
46;1844;5.747;0.013;0;3
46;1845;5.735;0;3;3
46;1846;5.735;0;2;2
46;1847;5.8;0.063;0;2
46;1848;5.895;0.158;0;2
46;1849;5.74;0;0;1
46;1850;7.939;2.204;0;1
46;1851;6.178;0.44;0;2
46;1852;5.933;0.196;0;3
46;1853;5.74;0;0;3
46;1854;6.366;0.626;0;3
46;1855;5.735;0;2;3
46;1856;5.74;0;0;2
46;1857;5.74;0;1;3
46;1858;7.528;1.789;0;3
46;1859;5.74;0;0;3
46;1860;7.787;2.163;0;1
46;1861;5.74;0;0;3
46;1862;5.74;0;1;1
46;1863;5.735;0;2;3
46;1864;5.74;0;1;2
46;1865;6.323;0.644;0;3
46;1866;5.74;0;0;2
46;1867;5.74;0;1;1
46;1868;5.74;0;0;3
46;1869;5.74;0;1;3
46;1870;7.447;1.823;0;1
46;1871;5.466;-0.215;4;2
46;1872;5.74;0;0;3
46;1873;5.872;0.135;0;2
46;1874;5.74;0;2;3
46;1875;5.74;0;2;1
46;1876;5.864;0.127;0;2
46;1877;5.29;-0.392;3;2
46;1878;5.735;0;2;1
46;1879;7.251;1.511;0;3
46;1880;6.701;1.077;0;1
47;1881;5.735;0;1;3
47;1882;8.952;3.218;0;1
47;1883;5.557;0.044;2;2
47;1884;5.735;0;1;3
47;1885;5.812;0.298;0;2
47;1886;5.74;0;1;1
47;1887;6.97;1.592;0;3
47;1888;8.649;3.182;0;3
47;1889;5.735;0;1;2
47;1890;5.451;-0.094;2;3
47;1891;7.195;1.46;0;3
47;1892;5.931;0.249;0;3
47;1893;5.572;0.057;1;3
47;1894;6.573;0.838;0;1
47;1895;5.624;0;1;3
47;1896;5.609;0.094;1;2
47;1897;5.735;0;1;2
47;1898;5.635;0.123;2;2
47;1899;5.851;0.172;0;2
47;1900;5.881;0.369;0;3
47;1901;7.331;1.597;0;1
47;1902;5.29;0;4;2
47;1903;5.549;-0.133;0;3
47;1904;6.555;1.265;0;1
47;1905;5.74;0;0;1
47;1906;5.735;0;2;3
47;1907;5.989;0.254;0;1
47;1908;5.466;0;2;3
47;1909;5.29;0;4;3
47;1910;5.735;0;0;1
47;1911;5.337;-0.12;2;2
47;1912;5.735;0;1;2
47;1913;5.503;0.124;2;2
47;1914;5.829;0.317;0;2
47;1915;5.735;0;1;4
47;1916;5.519;0.229;2;3
47;1917;7.074;1.337;0;3
47;1918;5.627;0.114;1;2
47;1919;5.624;0;2;4
47;1920;5.624;0;2;1
48;1921;5.29;0;3;2
48;1922;6.513;0.889;0;1
48;1923;5.29;0;3;2
48;1924;5.324;-0.072;1;3
48;1925;5.466;0;1;1
48;1926;7.579;2.289;0;3
48;1927;5.697;0.114;1;3
48;1928;5.415;-0.035;1;3
48;1929;5.451;0;1;3
48;1930;6.054;0.634;0;3
48;1931;6.063;0.75;0;3
48;1932;5.491;0.121;0;2
48;1933;5.446;0.022;1;2
48;1934;6.129;0.733;0;3
48;1935;5.327;0.014;1;2
48;1936;5.466;0;0;1
48;1937;5.466;0;1;2
48;1938;5.451;0;1;3
48;1939;5.358;-0.012;3;2
48;1940;5.516;-0.047;1;2
48;1941;5.921;0.631;0;1
48;1942;5.627;0;1;3
48;1943;5.927;0.469;0;3
48;1944;7.515;1.925;0;3
48;1945;6.209;0.92;0;1
48;1946;5.411;-0.069;1;2
48;1947;7.648;2.358;0;3
48;1948;5.611;0.187;0;2
48;1949;5.487;0.109;0;3
48;1950;5.29;0;4;3
48;1951;5.398;-0.004;1;3
48;1952;7.609;2.319;0;1
48;1953;5.557;0;1;3
48;1954;5.29;0;4;2
48;1955;6.705;1.275;0;3
48;1956;5.29;0;2;1
48;1957;5.413;0.099;2;3
48;1958;9.267;3.787;0;3
48;1959;5.384;-0.013;1;2
48;1960;5.337;0;2;1
49;1961;5.29;0;2;3
49;1962;5.29;0;2;1
49;1963;4.92;-0.37;4;1
49;1964;8.446;3.156;0;3
49;1965;5.238;-0.086;3;2
49;1966;5.29;0;3;1
49;1967;5.384;0;0;3
49;1968;6.235;0.945;0;1
49;1969;5.29;0;2;2
49;1970;5.29;0;3;2
49;1971;5.29;0;1;1
49;1972;5.29;0;1;2
49;1973;5.29;0;1;2
49;1974;5.29;0;3;2
49;1975;8.249;2.851;0;1
49;1976;5.3;-0.041;1;2
49;1977;5.29;0;1;3
49;1978;5.719;0.382;0;1
49;1979;5.29;0;2;1
49;1980;5.29;0;2;2
49;1981;5.29;0;3;4
49;1982;5.417;0.065;0;2
49;1983;5.262;-0.045;4;2
49;1984;5.29;0;3;3
49;1985;5.299;-0.014;1;2
49;1986;5.29;0;3;3
49;1987;5.29;0;1;2
49;1988;5.29;0;1;3
49;1989;5.29;0;2;3
49;1990;5.324;0;0;4
49;1991;5.29;0;3;4
49;1992;5.29;0;1;3
49;1993;5.403;0.089;1;2
49;1994;5.848;0.558;0;1
49;1995;5.29;0;1;3
49;1996;8.425;3.135;0;1
49;1997;5.29;0;2;2
49;1998;6.28;0.99;0;1
49;1999;5.29;0;3;3
49;2000;5.735;0.446;0;1
50;2001;7.272;2.167;0;3
50;2002;6.436;1.516;0;1
50;2003;4.92;0;5;1
50;2004;5.29;0;2;3
50;2005;6.274;1.036;0;1
50;2006;7.74;2.451;0;3
50;2007;5.29;0;2;2
50;2008;5.344;0.08;0;2
50;2009;5.29;0;1;2
50;2010;5.29;0;1;3
50;2011;5.29;0;1;1
50;2012;5.29;0;0;1
50;2013;5.29;0;2;2
50;2014;6.799;1.509;0;3
50;2015;11.073;5.968;0;3
50;2016;5.381;0.105;0;2
50;2017;5.29;0;1;1
50;2018;5.557;0.267;0;1
50;2019;5.238;0;2;2
50;2020;5.327;0.063;0;2
50;2021;5.29;0;1;3
50;2022;8.185;2.921;0;3
50;2023;7.129;1.839;0;3
50;2024;5.277;0.001;2;2
50;2025;5.29;0;2;2
50;2026;5.29;0;1;2
50;2027;4.92;0;5;3
50;2028;5.302;0.026;0;2
50;2029;5.285;0.035;2;2
50;2030;5.29;0;0;2
50;2031;6;0.895;0;2
50;2032;5.323;0.047;0;3
50;2033;5.565;0.486;0;2
50;2034;6.233;1.128;0;3
50;2035;6.094;0.989;0;2
50;2036;7.066;1.802;0;3
50;2037;5.29;0;0;1
50;2038;6.234;0.958;0;3
50;2039;7.023;1.733;0;3
50;2040;5.29;0;0;4
51;2041;4.92;0;5;1
51;2042;5.29;0;1;2
51;2043;5.886;0.596;0;1
51;2044;6.873;1.794;0;3
51;2045;4.92;0;2;3
51;2046;6.724;1.645;0;3
51;2047;5.262;0;2;4
51;2048;7.08;1.79;0;1
51;2049;4.92;0;4;1
51;2050;6.814;1.55;0;3
51;2051;6.391;1.101;0;3
51;2052;4.92;0;3;3
51;2053;5.262;0;1;2
51;2054;5.603;0.524;0;2
51;2055;4.92;0;5;2
51;2056;6.954;1.664;0;3
51;2057;4.92;0;2;3
51;2058;5.981;0.902;0;2
51;2059;6.776;1.856;0;1
51;2060;6.946;1.682;0;3
51;2061;4.92;0;3;3
51;2062;5.277;0;1;1
51;2063;4.92;0;2;2
51;2064;5.29;0;1;3
51;2065;8.179;2.889;0;1
51;2066;6.097;0.835;0;1
51;2067;5.302;0.038;0;2
51;2068;6.186;1.081;0;3
51;2069;7.332;2.227;0;3
51;2070;5.507;0.587;0;1
51;2071;5.29;0;1;3
51;2072;5.893;0.814;0;3
51;2073;5.29;0;1;3
51;2074;8.575;3.47;0;3
51;2075;5.238;0;1;2
51;2076;6.227;1.148;0;2
51;2077;6.595;1.49;0;3
51;2078;5.238;0;2;2
51;2079;5.551;0.446;0;3
51;2080;4.92;0;6;1
52;2081;4.92;0;3;1
52;2082;6.77;1.508;0;3
52;2083;4.92;0;5;3
52;2084;5.167;0.076;1;3
52;2085;6.181;1.261;0;3
52;2086;5.992;1.072;0;3
52;2087;4.92;0;5;2
52;2088;5.933;1.013;0;1
52;2089;4.92;0;1;2
52;2090;4.92;0;2;2
52;2091;7.958;3.038;0;3
52;2092;6.549;1.629;0;3
52;2093;6.546;1.626;0;3
52;2094;4.92;0;4;2
52;2095;6.524;1.604;0;3
52;2096;4.92;0;1;1
52;2097;6.603;1.683;0;3
52;2098;5.238;0;1;2
52;2099;4.92;0;2;2
52;2100;4.92;0;1;3
52;2101;4.92;0;1;2
52;2102;4.92;0;2;2
52;2103;4.92;0;2;3
52;2104;6.208;1.288;0;3
52;2105;5.238;0;1;3
52;2106;4.92;0;1;2
52;2107;4.92;0;2;1
52;2108;4.92;0;2;2
52;2109;6.022;1.102;0;1
52;2110;4.92;0;4;3
52;2111;6.145;1.225;0;3
52;2112;4.92;0;1;1
52;2113;4.92;0;2;2
52;2114;4.92;0;5;2
52;2115;4.92;0;5;2
52;2116;6.841;1.762;0;3
52;2117;4.92;0;0;2
52;2118;5.238;0;1;4
52;2119;4.92;0;1;2
52;2120;6.858;1.938;0;1
53;2121;4.92;0;0;3
53;2122;4.92;0;2;1
53;2123;4.92;0;3;2
53;2124;7.802;2.882;0;3
53;2125;4.92;0;6;2
53;2126;5.469;0.549;0;1
53;2127;4.92;0;2;3
53;2128;7.313;2.393;0;3
53;2129;4.92;0;3;2
53;2130;4.92;0;4;2
53;2131;4.92;0;2;3
53;2132;5.651;0.731;0;1
53;2133;4.92;0;2;3
53;2134;6.007;1.087;0;3
53;2135;7;2.08;0;3
53;2136;6.139;1.219;0;3
53;2137;4.92;0;2;3
53;2138;4.92;0;1;3
53;2139;4.92;0;6;3
53;2140;4.92;0;1;2
53;2141;4.92;0;0;2
53;2142;4.92;0;1;2
53;2143;4.92;0;0;4
53;2144;5.836;0.916;0;3
53;2145;4.92;0;2;2
53;2146;4.92;0;0;2
53;2147;4.92;0;2;3
53;2148;4.92;0;2;2
53;2149;7.544;2.624;0;1
53;2150;4.92;0;0;2
53;2151;5.993;1.073;0;3
53;2152;5.067;0.147;0;3
53;2153;5.393;0.473;0;1
53;2154;5.302;0.382;0;3
53;2155;5.192;0.272;0;3
53;2156;4.92;0;1;2
53;2157;8.356;3.436;0;3
53;2158;4.92;0;0;1
53;2159;4.92;0;2;2
53;2160;4.92;0;0;2
54;2161;4.92;0;0;1
54;2162;6.151;1.231;0;1
54;2163;4.92;0;0;1
54;2164;5.332;0.412;0;3
54;2165;4.92;0;1;3
54;2166;4.92;0;4;1
54;2167;4.92;0;2;3
54;2168;5.267;0.348;0;3
54;2169;4.92;0;0;1
54;2170;5.26;0.34;0;3
54;2171;4.92;0;0;3
54;2172;4.92;0;0;3
54;2173;5.628;0.708;0;3
54;2174;4.92;0;0;2
54;2175;5.711;0.791;0;3
54;2176;4.92;0;4;2
54;2177;4.92;0;0;2
54;2178;4.92;0;0;1
54;2179;4.92;0;3;2
54;2180;4.92;0;3;3
54;2181;4.92;0;0;3
54;2182;4.92;0;3;2
54;2183;4.92;0;0;2
54;2184;6.925;2.005;0;1
54;2185;4.92;0;2;2
54;2186;4.92;0;3;2
54;2187;5.307;0.387;0;3
54;2188;4.92;0;0;3
54;2189;4.92;0;0;2
54;2190;4.92;0;1;3
54;2191;6.044;1.124;0;1
54;2192;4.92;0;0;4
54;2193;4.92;0;2;2
54;2194;4.92;0;0;3
54;2195;4.92;0;0;3
54;2196;4.92;0;0;3
54;2197;5.997;1.077;0;1
54;2198;4.92;0;4;2
54;2199;4.92;0;4;2
54;2200;4.92;0;0;4
55;2201;4.92;0;4;1
55;2202;4.92;0;1;2
55;2203;4.92;0;1;1
55;2204;4.92;0;3;1
55;2205;4.92;0;0;2
55;2206;4.92;0;0;3
55;2207;5.223;0.303;0;1
55;2208;4.92;0;1;2
55;2209;4.92;0;0;2
55;2210;6.945;2.025;0;3
55;2211;4.92;0;0;2
55;2212;6.777;1.857;0;1
55;2213;4.92;0;0;2
55;2214;4.92;0;0;2
55;2215;4.92;0;0;3
55;2216;4.92;0;3;2
55;2217;4.92;0;1;2
55;2218;4.92;0;0;2
55;2219;4.92;0;0;2
55;2220;4.92;0;1;1
55;2221;7.044;2.124;0;3
55;2222;4.92;0;3;2
55;2223;4.92;0;2;2
55;2224;4.92;0;3;3
55;2225;6.857;1.937;0;1
55;2226;6.947;2.027;0;3
55;2227;5.347;0.427;0;3
55;2228;4.92;0;1;3
55;2229;4.92;0;0;1
55;2230;6;1.081;0;1
55;2231;4.92;0;1;2
55;2232;6.521;1.602;0;1
55;2233;4.92;0;2;2
55;2234;6.996;2.076;0;3
55;2235;5.003;0.083;0;3
55;2236;5.781;0.861;0;3
55;2237;5.601;0.681;0;3
55;2238;4.92;0;0;2
55;2239;4.92;0;1;2
55;2240;4.92;0;0;2
56;2241;4.92;0;2;2
56;2242;4.92;0;1;2
56;2243;5.162;0.243;0;3
56;2244;4.92;0;1;2
56;2245;4.92;0;0;2
56;2246;4.92;0;0;2
56;2247;4.92;0;3;1
56;2248;4.92;0;1;3
56;2249;6.647;1.727;0;1
56;2250;4.92;0;0;3
56;2251;4.92;0;2;2
56;2252;4.92;0;3;2
56;2253;4.92;0;3;2
56;2254;4.92;0;0;3
56;2255;4.92;0;2;3
56;2256;4.92;0;0;1
56;2257;4.92;0;1;3
56;2258;4.92;0;1;2
56;2259;4.92;0;0;3
56;2260;4.92;0;1;2
56;2261;6.868;1.948;0;3
56;2262;4.92;0;0;1
56;2263;4.92;0;1;3
56;2264;4.92;0;2;3
56;2265;6.124;1.204;0;1
56;2266;8.07;3.15;0;3
56;2267;4.92;0;1;2
56;2268;5.325;0.405;0;3
56;2269;4.92;0;0;3
56;2270;4.92;0;0;2
56;2271;4.92;0;0;1
56;2272;5.386;0.466;0;1
56;2273;6.227;1.308;0;1
56;2274;4.92;0;0;1
56;2275;5.546;0.627;0;3
56;2276;5.285;0.365;0;3
56;2277;4.92;0;0;2
56;2278;6.409;1.489;0;1
56;2279;4.78;-0.139;4;3
56;2280;4.92;0;2;3
57;2281;5.427;0.646;0;1
57;2282;4.92;0;1;3
57;2283;4.92;0;0;2
57;2284;4.92;0;1;2
57;2285;4.92;0;0;3
57;2286;4.92;0;0;2
57;2287;4.91;0.059;1;2
57;2288;5.502;0.652;0;3
57;2289;5.589;0.669;0;1
57;2290;4.92;0;2;3
57;2291;4.92;0;0;2
57;2292;4.92;0;0;1
57;2293;4.92;0;1;3
57;2294;4.92;0;0;3
57;2295;5.48;0.56;0;3
57;2296;4.92;0;2;2
57;2297;4.92;0;1;2
57;2298;4.78;0;5;1
57;2299;4.957;0.176;0;3
57;2300;4.92;0;1;3
57;2301;5.678;0.758;0;3
57;2302;4.92;0;1;1
57;2303;4.92;0;0;2
57;2304;4.92;0;2;3
57;2305;4.92;0;1;3
57;2306;4.92;0;0;2
57;2307;4.826;-0.024;3;2
57;2308;6.293;1.373;0;1
57;2309;4.92;0;0;2
57;2310;4.909;0.059;3;3
57;2311;4.92;0;2;1
57;2312;4.92;0;0;3
57;2313;4.92;0;0;3
57;2314;4.92;0;2;2
57;2315;4.92;0;2;2
57;2316;4.92;0;0;1
57;2317;4.92;0;2;2
57;2318;6.343;1.493;0;3
57;2319;4.775;-0.075;3;2
57;2320;4.854;0.004;3;2
58;2321;4.835;-0.047;2;2
58;2322;4.76;-0.09;4;2
58;2323;4.92;0;1;2
58;2324;4.854;0;0;1
58;2325;4.775;0;3;2
58;2326;4.78;0;2;2
58;2327;6.533;1.613;0;1
58;2328;5.418;0.568;0;3
58;2329;5.874;1.032;0;3
58;2330;4.78;0;2;3
58;2331;4.909;0;1;2
58;2332;4.78;0;3;3
58;2333;4.78;0;2;3
58;2334;4.733;-0.117;5;2
58;2335;5.144;0.363;0;3
58;2336;6.361;1.511;0;3
58;2337;7.027;2.118;0;1
58;2338;4.828;0.05;1;2
58;2339;4.84;0.04;1;2
58;2340;4.92;0;0;2
58;2341;4.79;-0.058;0;2
58;2342;4.78;0;2;3
58;2343;5.765;0.892;0;3
58;2344;4.888;0.038;2;2
58;2345;4.844;-0.004;2;3
58;2346;4.78;0;3;2
58;2347;6.591;1.671;0;1
58;2348;4.84;0.062;2;3
58;2349;4.92;0;2;2
58;2350;6.658;1.878;0;1
58;2351;4.819;-0.031;2;2
58;2352;5.918;1.068;0;3
58;2353;5.949;1.102;0;3
58;2354;4.78;0;2;4
58;2355;4.99;0.076;0;2
58;2356;8.845;3.991;0;1
58;2357;5.06;0.151;0;3
58;2358;4.805;-0.04;1;2
58;2359;5.517;0.672;0;3
58;2360;5.919;1.138;0;3
59;2361;4.959;0.172;0;2
59;2362;4.775;0;3;3
59;2363;4.801;0.021;1;2
59;2364;4.743;-0.035;0;2
59;2365;4.965;0.161;0;2
59;2366;6.243;1.51;0;1
59;2367;5.515;0.737;0;3
59;2368;4.775;0;3;3
59;2369;6.251;1.416;0;3
59;2370;4.78;0;2;1
59;2371;4.78;0;2;2
59;2372;5.06;0.282;0;3
59;2373;5.013;0.233;0;3
59;2374;4.775;0;2;2
59;2375;4.835;0.078;0;2
59;2376;4.733;0;3;3
59;2377;4.78;0;2;2
59;2378;4.78;0;1;3
59;2379;4.78;0;2;2
59;2380;5.547;0.791;0;3
59;2381;6.675;1.895;0;3
59;2382;8.851;4.07;0;3
59;2383;4.968;0.197;0;3
59;2384;4.84;0;1;2
59;2385;5.268;0.498;0;3
59;2386;5.65;0.87;0;3
59;2387;4.813;0.045;0;3
59;2388;4.866;0.073;0;2
59;2389;5.397;0.566;0;3
59;2390;4.77;-0.008;2;2
59;2391;4.775;0;2;1
59;2392;4.733;0;4;3
59;2393;4.733;0;4;2
59;2394;5.43;0.676;0;3
59;2395;4.76;0;2;1
59;2396;4.76;0;2;3
59;2397;6.395;1.627;0;3
59;2398;4.78;0;2;1
59;2399;6.279;1.522;0;3
59;2400;4.871;0.114;0;2
60;2401;4.76;0;1;2
60;2402;4.733;0;2;1
60;2403;5.613;0.866;0;3
60;2404;4.733;0;3;2
60;2405;4.775;0;1;2
60;2406;4.731;-0.016;3;3
60;2407;5.203;0.449;0;3
60;2408;4.733;0;2;1
60;2409;4.775;0;1;3
60;2410;4.733;0;2;2
60;2411;4.733;0;2;2
60;2412;4.813;0.045;0;2
60;2413;4.733;0;2;2
60;2414;4.78;0;0;3
60;2415;6.238;1.462;0;3
60;2416;4.775;0;0;2
60;2417;5.865;1.111;0;3
60;2418;4.907;0.147;0;3
60;2419;4.775;0;1;3
60;2420;7.315;2.569;0;3
60;2421;4.726;-0.021;4;2
60;2422;5.399;0.645;0;3
60;2423;4.722;-0.025;7;2
60;2424;4.76;0;0;1
60;2425;7.706;2.974;0;1
60;2426;7.498;2.718;0;3
60;2427;5.972;1.226;0;3
60;2428;7.812;3.08;0;3
60;2429;4.728;-0.04;2;2
60;2430;7.763;3.031;0;3
60;2431;5.006;0.254;0;3
60;2432;4.775;0;1;1
60;2433;7.27;2.537;0;1
60;2434;4.775;0;1;4
60;2435;5.423;0.65;0;3
60;2436;5.871;1.1;0;3
60;2437;4.733;0;2;2
60;2438;4.733;0;3;1
60;2439;4.733;0;3;3
60;2440;7.623;2.848;0;3
61;2441;5.444;0.715;0;3
61;2442;7.023;2.29;0;1
61;2443;4.733;0;1;2
61;2444;4.733;0;1;3
61;2445;4.985;0.259;0;1
61;2446;6.87;2.137;0;1
61;2447;4.726;0;2;2
61;2448;5.151;0.422;0;3
61;2449;7.011;2.278;0;1
61;2450;4.731;-0.001;2;2
61;2451;5.172;0.443;0;3
61;2452;4.731;-0.001;2;2
61;2453;4.728;0;1;3
61;2454;4.759;0.028;0;2
61;2455;4.733;0;1;3
61;2456;7.496;2.765;0;3
61;2457;4.733;0;1;3
61;2458;4.733;0;1;3
61;2459;8.278;3.546;0;3
61;2460;6.73;1.997;0;1
61;2461;4.728;0;2;3
61;2462;4.746;0.016;0;2
61;2463;7.591;2.87;0;1
61;2464;4.733;0;2;3
61;2465;4.761;0.009;0;2
61;2466;5.893;1.165;0;1
61;2467;4.733;0;2;2
61;2468;4.726;0;2;2
61;2469;6.765;2.037;0;3
61;2470;4.731;-0.001;2;2
61;2471;6.403;1.68;0;3
61;2472;5.993;1.272;0;1
61;2473;5.947;1.214;0;3
61;2474;5.935;1.213;0;1
61;2475;4.731;0;2;3
61;2476;4.722;0;5;3
61;2477;4.804;0.074;0;2
61;2478;4.733;0;1;4
61;2479;4.733;0;1;3
61;2480;4.722;0;3;4
62;2481;4.722;0;2;3
62;2482;6.332;1.61;0;3
62;2483;6.077;1.355;0;1
62;2484;4.722;0;8;3
62;2485;4.826;0.099;0;2
62;2486;4.722;0;5;2
62;2487;4.722;0;4;3
62;2488;4.88;0.155;0;2
62;2489;4.722;0;1;3
62;2490;4.722;0;3;3
62;2491;5.643;0.918;0;3
62;2492;4.726;0;2;1
62;2493;5.895;1.174;0;1
62;2494;5.667;0.945;0;1
62;2495;4.722;0;1;2
62;2496;4.722;0;7;2
62;2497;4.817;0.092;0;2
62;2498;4.728;0;1;2
62;2499;4.725;-0.007;2;2
62;2500;7.034;2.306;0;3
62;2501;4.722;0;3;1
62;2502;4.731;0;0;1
62;2503;7.12;2.395;0;3
62;2504;6.124;1.397;0;3
62;2505;6.306;1.577;0;3
62;2506;6.209;1.487;0;3
62;2507;5.567;0.841;0;1
62;2508;5.875;1.149;0;1
62;2509;4.722;0;2;2
62;2510;4.733;0;1;2
62;2511;4.731;0.005;1;2
62;2512;4.774;0.049;0;2
62;2513;4.726;0;1;3
62;2514;4.722;0;2;1
62;2515;4.728;0;0;1
62;2516;4.722;0;0;2
62;2517;4.722;0;3;2
62;2518;4.727;0.003;2;2
62;2519;5.633;0.907;0;1
62;2520;4.733;0.005;1;3
63;2521;5.859;1.137;0;3
63;2522;5.328;0.607;0;3
63;2523;5.152;0.43;0;3
63;2524;6.014;1.292;0;1
63;2525;4.722;0;0;3
63;2526;4.722;0;3;2
63;2527;5.697;0.975;0;1
63;2528;4.722;0;2;3
63;2529;4.722;0;2;3
63;2530;6.532;1.81;0;1
63;2531;4.722;0;2;2
63;2532;4.722;0;4;3
63;2533;4.722;0;4;3
63;2534;4.722;0;5;1
63;2535;6.005;1.283;0;3
63;2536;4.722;0;1;3
63;2537;4.722;0;1;3
63;2538;4.722;0;6;2
63;2539;4.722;0;1;3
63;2540;4.722;0;0;2
63;2541;4.722;0;0;3
63;2542;4.722;0;1;2
63;2543;4.722;0;2;1
63;2544;4.725;0.003;1;3
63;2545;4.722;0;3;2
63;2546;4.722;0;2;1
63;2547;6.016;1.294;0;3
63;2548;4.722;0;6;1
63;2549;4.722;0;5;2
63;2550;4.722;0;1;3
63;2551;4.722;0;0;2
63;2552;4.722;0;1;2
63;2553;4.722;0;1;1
63;2554;6.776;2.052;0;3
63;2555;4.722;0;0;3
63;2556;5.526;0.804;0;3
63;2557;5.162;0.44;0;3
63;2558;5.726;1.004;0;3
63;2559;4.722;0;3;3
63;2560;4.722;0;2;1
64;2561;5.219;0.497;0;1
64;2562;4.722;0;0;2
64;2563;4.722;0;2;2
64;2564;4.722;0;0;2
64;2565;4.722;0;0;2
64;2566;4.722;0;3;1
64;2567;4.722;0;0;2
64;2568;5.438;0.716;0;1
64;2569;4.722;0;1;3
64;2570;4.987;0.265;0;3
64;2571;7.5;2.778;0;3
64;2572;4.722;0;1;3
64;2573;5.704;0.982;0;3
64;2574;4.722;0;1;2
64;2575;5.408;0.686;0;3
64;2576;4.722;0;2;3
64;2577;5.424;0.703;0;3
64;2578;4.722;0;0;3
64;2579;4.722;0;3;3
64;2580;4.722;0;5;3
64;2581;4.722;0;4;2
64;2582;4.722;0;1;2
64;2583;4.722;0;0;2
64;2584;4.722;0;0;3
64;2585;4.722;0;0;2
64;2586;5.406;0.684;0;3
64;2587;4.722;0;1;2
64;2588;4.722;0;2;3
64;2589;5.746;1.024;0;3
64;2590;4.722;0;1;2
64;2591;4.722;0;5;2
64;2592;6.102;1.381;0;3
64;2593;4.722;0;0;1
64;2594;4.722;0;1;3
64;2595;4.722;0;0;2
64;2596;4.722;0;2;2
64;2597;6.512;1.79;0;3
64;2598;4.722;0;0;2
64;2599;5.935;1.213;0;3
64;2600;4.722;0;0;3
65;2601;6.56;1.838;0;3
65;2602;4.722;0;3;2
65;2603;5.386;0.664;0;3
65;2604;4.722;0;2;3
65;2605;4.722;0;1;3
65;2606;5.95;1.228;0;3
65;2607;4.722;0;0;1
65;2608;4.722;0;0;3
65;2609;5.015;0.293;0;3
65;2610;4.722;0;0;2
65;2611;4.722;0;4;2
65;2612;6.125;1.403;0;1
65;2613;4.722;0;1;2
65;2614;4.722;0;3;3
65;2615;4.722;0;3;3
65;2616;4.722;0;4;2
65;2617;4.722;0;1;2
65;2618;4.722;0;1;3
65;2619;5.091;0.369;0;3
65;2620;5.057;0.335;0;3
65;2621;4.722;0;0;1
65;2622;4.722;0;0;2
65;2623;4.722;0;0;3
65;2624;5.681;0.959;0;3
65;2625;4.722;0;0;3
65;2626;7.323;2.601;0;1
65;2627;4.722;0;3;3
65;2628;8.313;3.592;0;1
65;2629;4.722;0;1;1
65;2630;8.172;3.451;0;1
65;2631;4.722;0;1;3
65;2632;4.722;0;0;2
65;2633;4.722;0;0;2
65;2634;4.722;0;0;2
65;2635;4.722;0;1;3
65;2636;4.722;0;1;2
65;2637;4.722;0;0;2
65;2638;4.722;0;0;2
65;2639;4.722;0;1;3
65;2640;7.599;2.877;0;3
66;2641;4.722;0;3;1
66;2642;4.722;0;3;1
66;2643;4.722;0;1;2
66;2644;4.722;0;1;2
66;2645;5.143;0.421;0;3
66;2646;4.722;0;0;3
66;2647;4.722;0;0;1
66;2648;4.71;-0.012;4;3
66;2649;4.722;0;0;3
66;2650;5.174;0.452;0;3
66;2651;6.51;1.789;0;3
66;2652;4.722;0;2;3
66;2653;4.722;0;3;2
66;2654;4.722;0;1;1
66;2655;4.722;0;0;2
66;2656;4.722;0;0;1
66;2657;4.722;0;2;3
66;2658;4.722;0;1;1
66;2659;4.722;0;2;3
66;2660;4.722;0;1;2
66;2661;4.722;0;0;2
66;2662;4.722;0;2;2
66;2663;4.722;0;2;2
66;2664;4.722;0;0;1
66;2665;6.959;2.237;0;3
66;2666;4.722;0;1;2
66;2667;4.722;0;0;2
66;2668;4.722;0;1;3
66;2669;5.294;0.572;0;3
66;2670;4.722;0;4;3
66;2671;4.722;0;0;3
66;2672;4.722;0;0;2
