GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1797;8.002;1.6;0;3
44;1798;6.371;0;2;3
44;1799;7.684;1.282;0;3
44;1800;7.786;1.384;0;2
45;1801;6.371;0;1;2
45;1802;6.371;0;0;1
45;1803;6.371;0;5;1
45;1804;8.024;1.654;0;3
45;1805;6.371;0;4;2
45;1806;6.371;0;6;2
45;1807;6.371;0;0;2
45;1808;6.371;0;0;1
45;1809;6.371;0;0;2
45;1810;6.371;0;4;2
45;1811;6.371;0;5;3
45;1812;6.371;0;1;2
45;1813;6.371;0;1;2
45;1814;8.182;1.812;0;3
45;1815;6.371;0;5;3
45;1816;6.371;0;1;1
45;1817;6.371;0;1;3
45;1818;7.296;0.926;0;3
45;1819;6.371;0;2;2
45;1820;6.371;0;0;2
45;1821;7.567;1.196;0;1
45;1822;6.371;0;1;3
45;1823;6.371;0;0;3
45;1824;6.371;0;5;2
45;1825;6.392;0.021;0;1
45;1826;6.371;0;1;2
45;1827;7.369;0.999;0;1
45;1828;6.371;0;2;1
45;1829;6.371;0;6;1
45;1830;6.371;0;3;4
45;1831;6.382;0.011;1;1
45;1832;6.371;0;1;2
45;1833;7.97;1.599;0;3
45;1834;6.371;0;4;4
45;1835;6.371;0;0;1
45;1836;6.371;0;0;2
45;1837;6.371;0;1;2
45;1838;6.371;0;6;2
45;1839;7.41;1.039;0;3
45;1840;6.371;0;1;2
46;1841;6.371;0;0;3
46;1842;6.371;0;0;3
46;1843;6.371;0;1;3
46;1844;6.371;0;0;2
46;1845;6.371;0;1;2
46;1846;6.371;0;2;3
46;1847;6.904;0.534;0;3
46;1848;6.371;0;0;2
46;1849;8.649;2.278;0;1
46;1850;6.708;0.338;0;3
46;1851;6.371;0;2;3
46;1852;6.368;-0.002;4;1
46;1853;6.371;0;1;2
46;1854;6.371;0;0;2
46;1855;6.371;0;5;2
46;1856;6.371;0;1;1
46;1857;7.252;0.882;0;1
46;1858;7.049;0.678;0;3
46;1859;6.371;0;4;2
46;1860;6.371;0;0;1
46;1861;6.371;0;0;2
46;1862;6.371;0;4;2
46;1863;7.019;0.648;0;3
46;1864;7.28;0.91;0;3
46;1865;7.497;1.126;0;3
46;1866;6.371;0;0;2
46;1867;6.371;0;2;2
46;1868;6.371;0;1;3
46;1869;6.371;0;0;2
46;1870;6.371;0;5;3
46;1871;6.371;0;0;2
46;1872;6.371;0;0;3
46;1873;6.614;0.243;0;3
46;1874;6.371;0;0;2
46;1875;6.371;0;2;1
46;1876;7.052;0.682;0;1
46;1877;6.371;0;0;3
46;1878;7.185;0.814;0;3
46;1879;6.371;0;0;4
46;1880;6.371;0;2;2
47;1881;6.368;0;4;3
47;1882;6.371;0;3;3
47;1883;6.55;0.18;0;1
47;1884;6.371;0;2;3
47;1885;7.142;0.771;0;3
47;1886;6.371;0;0;2
47;1887;7.531;1.161;0;3
47;1888;6.371;0;0;2
47;1889;8.646;2.275;0;3
47;1890;6.544;0.175;0;3
47;1891;6.371;0;1;3
47;1892;6.371;0;3;2
47;1893;7.331;0.962;0;3
47;1894;6.371;0;0;1
47;1895;6.371;0;0;2
47;1896;6.601;0.231;0;2
47;1897;6.371;0;3;2
47;1898;6.637;0.266;0;1
47;1899;6.371;0;1;2
47;1900;6.61;0.241;0;2
47;1901;6.371;0;2;4
47;1902;6.977;0.607;0;3
47;1903;7.149;0.781;0;1
47;1904;6.606;0.236;0;3
47;1905;6.371;0;1;3
47;1906;6.867;0.497;0;3
47;1907;6.371;0;0;2
47;1908;6.368;0;2;3
47;1909;6.371;0;2;2
47;1910;6.371;0;3;2
47;1911;6.371;0;2;2
47;1912;6.371;0;3;2
47;1913;8.144;1.773;0;1
47;1914;6.704;0.334;0;1
47;1915;6.712;0.342;0;2
47;1916;6.371;0;4;2
47;1917;7.624;1.254;0;3
47;1918;6.371;0;0;3
47;1919;6.768;0.398;0;3
47;1920;6.371;0;0;2
48;1921;6.836;0.467;0;2
48;1922;6.639;0.269;0;2
48;1923;6.371;0;0;2
48;1924;6.368;0;4;2
48;1925;7.778;1.409;0;3
48;1926;6.481;0.111;0;3
48;1927;6.894;0.526;0;1
48;1928;7.414;1.046;0;1
48;1929;6.529;0.161;0;3
48;1930;6.787;0.417;0;2
48;1931;7.426;1.058;0;1
48;1932;6.371;0;1;3
48;1933;6.371;0.002;0;3
48;1934;7.858;1.488;0;3
48;1935;6.821;0.453;0;1
48;1936;6.371;0;0;3
48;1937;6.371;0;0;1
48;1938;6.357;-0.012;4;2
48;1939;6.657;0.287;0;2
48;1940;6.371;0;1;1
48;1941;6.555;0.185;0;3
48;1942;6.475;0.105;0;3
48;1943;7.352;0.984;0;1
48;1944;6.371;0;1;3
48;1945;6.371;0;1;3
48;1946;6.371;0;1;2
48;1947;6.368;0;4;1
48;1948;6.371;0;2;3
48;1949;6.371;0;0;1
48;1950;6.721;0.351;0;3
48;1951;6.811;0.442;0;3
48;1952;6.371;0;0;4
48;1953;7.389;1.02;0;3
48;1954;6.371;0;0;3
48;1955;6.81;0.441;0;2
48;1956;6.572;0.203;0;2
48;1957;6.371;0;3;2
48;1958;6.812;0.442;0;2
48;1959;6.371;0;3;3
48;1960;7.299;0.929;0;3
49;1961;7.035;0.667;0;3
49;1962;6.514;0.144;0;2
49;1963;6.368;0;2;2
49;1964;6.371;0;2;3
49;1965;6.698;0.329;0;2
49;1966;7.292;0.922;0;3
49;1967;6.368;0;3;3
49;1968;6.549;0.185;0;2
49;1969;6.368;0;3;2
49;1970;6.371;0;0;2
49;1971;6.371;0;0;3
49;1972;7.762;1.393;0;3
49;1973;6.688;0.319;0;3
49;1974;7.014;0.646;0;3
49;1975;6.368;0;3;3
49;1976;7.482;1.114;0;3
49;1977;6.944;0.576;0;3
49;1978;6.371;0;0;3
49;1979;6.371;0;3;1
49;1980;6.368;0;0;1
49;1981;6.795;0.438;0;3
49;1982;6.371;0;0;2
49;1983;6.727;0.363;0;3
49;1984;6.371;0;1;2
49;1985;6.31;-0.06;4;3
49;1986;6.371;0;1;3
49;1987;8.381;2.01;0;3
49;1988;6.371;0;2;3
49;1989;7.537;1.167;0;3
49;1990;6.749;0.386;0;2
49;1991;6.368;0;2;2
49;1992;6.392;0.029;0;2
49;1993;7.806;1.435;0;1
49;1994;7.357;0.989;0;1
49;1995;6.371;0;2;3
49;1996;6.763;0.393;0;3
49;1997;6.798;0.441;0;1
49;1998;7.362;1.005;0;3
49;1999;6.357;0;3;2
49;2000;6.357;0;3;1
50;2001;6.31;0;2;3
50;2002;8.151;1.841;0;1
50;2003;6.371;0;1;3
50;2004;6.733;0.37;0;3
50;2005;6.829;0.49;0;2
50;2006;6.97;0.636;0;3
50;2007;6.939;0.582;0;1
50;2008;6.357;0;2;2
50;2009;6.256;-0.107;5;2
50;2010;6.649;0.286;0;3
50;2011;6.61;0.247;0;2
50;2012;6.357;0;2;3
50;2013;7.317;0.949;0;1
50;2014;6.846;0.483;0;2
50;2015;6.433;0.07;0;3
50;2016;6.357;0;3;3
50;2017;6.569;0.206;0;3
50;2018;6.715;0.346;0;3
50;2019;6.357;0;2;1
50;2020;6.931;0.622;0;1
50;2021;6.368;0;0;2
50;2022;6.924;0.553;0;1
50;2023;6.597;0.239;0;3
50;2024;6.322;-0.041;3;2
50;2025;6.368;0;1;1
50;2026;6.357;0;2;3
50;2027;6.368;0;0;2
50;2028;6.368;0;2;2
50;2029;7.945;1.582;0;3
50;2030;6.99;0.633;0;1
50;2031;6.368;0;1;2
50;2032;6.368;0;2;2
50;2033;6.385;0.051;0;2
50;2034;6.519;0.185;0;3
50;2035;6.368;0;1;3
50;2036;6.31;0;2;3
50;2037;6.602;0.239;0;2
50;2038;6.479;0.116;0;2
50;2039;6.704;0.365;0;3
50;2040;8.079;1.717;0;3
51;2041;6.357;0;1;3
51;2042;7.267;0.91;0;3
51;2043;6.739;0.429;0;3
51;2044;6.357;0;1;2
51;2045;6.706;0.45;0;1
51;2046;6.406;0.099;0;3
51;2047;6.368;0;1;1
51;2048;6.319;-0.003;2;1
51;2049;6.731;0.415;0;3
51;2050;7.467;1.128;0;3
51;2051;7.429;1.095;0;3
51;2052;6.32;0.014;2;2
51;2053;6.357;0;0;1
51;2054;6.322;0.039;1;2
51;2055;7.026;0.668;0;1
51;2056;6.368;0;1;1
51;2057;6.399;0.065;0;3
51;2058;6.883;0.543;0;3
51;2059;6.256;0;3;2
51;2060;6.304;-0.012;2;3
51;2061;6.809;0.452;0;3
51;2062;6.325;0.015;1;3
51;2063;6.31;0;2;3
51;2064;6.5;0.19;0;3
51;2065;6.633;0.264;0;1
51;2066;6.322;0;1;2
51;2067;7.737;1.38;0;3
51;2068;6.256;0;3;2
51;2069;8.161;1.804;0;1
51;2070;6.256;0;4;1
51;2071;6.31;0;1;3
51;2072;7.097;0.787;0;1
51;2073;6.84;0.482;0;3
51;2074;6.357;0;0;2
51;2075;6.354;0.031;2;1
51;2076;6.375;0.068;0;2
51;2077;6.322;0;2;3
51;2078;6.368;0;1;2
51;2079;6.31;0;2;2
51;2080;6.847;0.507;0;3
52;2081;6.266;-0.041;1;2
52;2082;7.129;0.873;0;3
52;2083;6.256;0;2;1
52;2084;6.734;0.451;0;3
52;2085;7.268;0.985;0;3
52;2086;6.308;0.019;1;3
52;2087;6.387;0.104;0;2
52;2088;6.356;0.073;1;3
52;2089;6.36;0.021;0;2
52;2090;6.31;0;1;1
52;2091;6.256;0;3;2
52;2092;6.256;0;2;3
52;2093;7.134;0.824;0;1
52;2094;6.32;0;1;3
52;2095;6.256;0;2;3
52;2096;6.256;0;3;2
52;2097;6.31;0;1;1
52;2098;6.902;0.592;0;3
52;2099;6.256;0;2;2
52;2100;6.26;-0.019;0;3
52;2101;6.256;0;2;2
52;2102;6.256;0;2;3
52;2103;6.256;0;1;1
52;2104;6.256;0;2;3
52;2105;6.408;0.125;0;2
52;2106;6.325;0.042;1;2
52;2107;7.386;1.13;0;3
52;2108;6.256;0;1;2
52;2109;6.256;0;2;2
52;2110;6.31;0;1;3
52;2111;6.339;0.008;0;2
52;2112;6.256;0;3;2
52;2113;6.256;0;2;3
52;2114;7.448;1.165;0;3
52;2115;6.465;0.182;0;3
52;2116;6.31;0;1;1
52;2117;6.31;0;1;2
52;2118;6.224;-0.065;4;2
52;2119;6.31;0;0;2
52;2120;6.333;0.044;1;2
53;2121;6.224;0;5;2
53;2122;6.245;0.005;2;2
53;2123;6.256;0;1;3
53;2124;6.256;0;1;2
53;2125;6.341;0.085;0;1
53;2126;6.224;0;3;2
53;2127;7.771;1.515;0;3
53;2128;6.224;0;5;3
53;2129;6.256;0;1;3
53;2130;6.256;0;0;3
53;2131;6.359;0.104;0;3
53;2132;6.224;0;3;1
53;2133;7.822;1.597;0;3
53;2134;7.783;1.528;0;1
53;2135;6.256;0;2;2
53;2136;6.256;0;1;1
53;2137;6.256;0;2;2
53;2138;7.277;1.037;0;3
53;2139;7.096;0.84;0;3
53;2140;6.253;0.013;2;2
53;2141;6.257;0.017;0;2
53;2142;6.256;0;1;2
53;2143;6.256;0;2;3
53;2144;6.256;0;0;2
53;2145;6.224;0;4;1
53;2146;6.256;0;1;2
53;2147;6.256;0;0;3
53;2148;6.256;0;2;2
53;2149;7.472;1.232;0;3
53;2150;6.256;0;2;2
53;2151;6.256;0;1;3
53;2152;6.256;0;1;2
53;2153;6.397;0.142;0;1
53;2154;6.256;0;0;2
53;2155;6.256;0;1;3
53;2156;6.256;0;0;3
53;2157;6.52;0.264;0;1
53;2158;6.256;0;1;2
53;2159;6.256;0;1;2
53;2160;7.478;1.238;0;3
54;2161;8.054;1.799;0;1
54;2162;7.014;0.789;0;3
54;2163;6.224;0;2;1
54;2164;6.256;0;0;3
54;2165;6.224;0;2;3
54;2166;6.224;0;3;3
54;2167;6.224;0;2;2
54;2168;6.224;0;2;1
54;2169;6.256;0;1;2
54;2170;7.443;1.219;0;3
54;2171;8.802;2.563;0;3
54;2172;7.236;1.012;0;1
54;2173;7.154;0.929;0;3
54;2174;6.97;0.746;0;3
54;2175;6.544;0.32;0;1
54;2176;6.228;-0.012;1;2
54;2177;7.242;1.002;0;3
54;2178;6.224;0;1;3
54;2179;6.224;0;2;3
54;2180;6.224;0;4;3
54;2181;7.614;1.374;0;3
54;2182;6.398;0.173;0;1
54;2183;6.253;0;2;3
54;2184;6.256;0;1;2
54;2185;7.404;1.179;0;1
54;2186;6.252;0.012;0;3
54;2187;6.557;0.302;0;3
54;2188;7.049;0.824;0;1
54;2189;6.256;0;0;2
54;2190;6.252;0.012;1;2
54;2191;6.224;0;4;3
54;2192;6.224;0;5;3
54;2193;6.224;0;5;3
54;2194;6.224;0;4;3
54;2195;6.224;0;3;2
54;2196;6.253;-0.001;2;2
54;2197;6.224;0;2;1
54;2198;6.224;0;5;2
54;2199;6.256;0;1;3
54;2200;6.905;0.65;0;3
55;2201;6.224;0;1;1
55;2202;6.483;0.259;0;1
55;2203;6.686;0.462;0;3
55;2204;6.224;0;0;2
55;2205;6.224;0;0;2
55;2206;6.224;0;3;3
55;2207;6.523;0.298;0;3
55;2208;6.236;0.009;0;2
55;2209;8.013;1.789;0;3
55;2210;6.587;0.363;0;1
55;2211;6.59;0.366;0;3
55;2212;6.578;0.353;0;3
55;2213;6.224;0;2;3
55;2214;7.751;1.527;0;1
55;2215;6.224;0;4;2
55;2216;6.224;0;1;2
55;2217;6.224;0;1;2
55;2218;6.224;0;2;3
55;2219;6.224;0;0;2
55;2220;6.224;0;2;2
55;2221;6.224;0;1;3
55;2222;6.224;0;2;3
55;2223;6.224;0;0;3
55;2224;7.526;1.302;0;1
55;2225;6.845;0.62;0;1
55;2226;6.224;0;1;3
55;2227;6.224;0;2;3
55;2228;6.381;0.157;0;3
55;2229;6.224;0;1;3
55;2230;6.224;0;1;2
55;2231;6.224;0;1;2
55;2232;7.768;1.543;0;3
55;2233;6.658;0.434;0;3
55;2234;6.224;0;1;3
55;2235;6.722;0.498;0;3
55;2236;6.224;0;3;3
55;2237;6.677;0.452;0;1
55;2238;6.224;0;3;1
55;2239;6.224;0;0;3
55;2240;6.56;0.336;0;3
56;2241;6.224;0;0;3
56;2242;6.224;0;2;3
56;2243;6.224;0;0;2
56;2244;6.224;0;1;3
56;2245;7.308;1.083;0;1
56;2246;6.224;0;1;1
56;2247;6.224;0;3;2
56;2248;6.224;0;2;2
56;2249;6.224;0;1;3
56;2250;6.224;0;2;2
56;2251;6.224;0;2;1
56;2252;7.915;1.691;0;3
56;2253;6.18;-0.044;3;1
56;2254;6.224;0;2;1
56;2255;6.276;0.052;0;3
56;2256;6.224;0;0;2
56;2257;6.224;0;2;2
56;2258;6.224;0;0;2
56;2259;6.224;0;2;2
56;2260;6.224;0;0;2
56;2261;6.224;0;0;2
56;2262;8.647;2.423;0;1
56;2263;6.704;0.479;0;3
56;2264;6.224;0;1;2
56;2265;6.224;0;3;3
56;2266;6.224;0;1;2
56;2267;6.224;0;0;2
56;2268;7.014;0.789;0;3
56;2269;6.224;0;1;2
56;2270;6.224;0;0;2
56;2271;6.478;0.254;0;3
56;2272;6.224;0;1;2
56;2273;6.917;0.692;0;3
56;2274;6.224;0;0;1
56;2275;7.495;1.27;0;3
56;2276;6.224;0;1;3
56;2277;6.224;0;2;2
56;2278;6.224;0;1;2
56;2279;6.224;0;0;2
56;2280;6.322;0.098;0;1
57;2281;6.224;0;0;3
57;2282;6.224;0;0;2
57;2283;6.224;0;1;2
57;2284;6.18;0;1;2
57;2285;7.417;1.193;0;1
57;2286;7.531;1.329;0;3
57;2287;6.224;0;1;2
57;2288;6.224;0;0;3
57;2289;6.579;0.355;0;3
57;2290;6.224;0;1;2
57;2291;6.224;0;0;2
57;2292;6.224;0;0;2
57;2293;6.224;0;2;3
57;2294;6.18;0;1;2
57;2295;6.707;0.483;0;3
57;2296;7.616;1.391;0;3
57;2297;6.224;0;1;2
57;2298;6.192;-0.011;2;2
57;2299;6.224;0;0;2
57;2300;6.184;-0.019;2;3
57;2301;7.253;1.029;0;1
57;2302;6.224;0;1;2
57;2303;6.224;0;1;3
57;2304;7.399;1.174;0;1
57;2305;6.001;-0.201;3;2
57;2306;6.224;0;1;3
57;2307;6.224;0;0;1
57;2308;7.155;0.931;0;1
57;2309;6.224;0;1;2
57;2310;6.224;0;0;2
57;2311;7.007;0.783;0;3
57;2312;6.077;-0.126;3;3
57;2313;6.224;0;1;3
57;2314;6.692;0.468;0;3
57;2315;7.384;1.181;0;3
57;2316;6.224;0;1;2
57;2317;6.545;0.32;0;3
57;2318;6.896;0.672;0;3
57;2319;7.618;1.394;0;3
57;2320;6.224;0;0;1
58;2321;5.821;-0.291;3;2
58;2322;6.001;0;2;2
58;2323;5.735;-0.378;4;3
58;2324;5.94;-0.264;3;2
58;2325;6.18;0;2;3
58;2326;6.558;0.378;0;1
58;2327;6.05;-0.152;1;2
58;2328;6.184;0;1;1
58;2329;6.045;-0.067;2;2
58;2330;6.18;0;1;1
58;2331;6.299;0.208;0;3
58;2332;6.18;0;2;3
58;2333;6.951;0.759;0;1
58;2334;6.242;0.06;0;2
58;2335;6.18;0;2;1
58;2336;6.224;0;1;2
58;2337;6.197;0.196;2;3
58;2338;6.211;0.061;1;2
58;2339;5.711;-0.328;4;2
58;2340;6.019;-0.094;1;3
58;2341;6.066;-0.063;2;2
58;2342;6.121;0.031;2;2
58;2343;6.341;0.161;0;3
58;2344;6.982;0.89;0;3
58;2345;6.505;0.415;0;3
58;2346;6.18;0;1;3
58;2347;6.18;0;1;3
58;2348;6.001;0;3;1
58;2349;6.18;0;1;2
58;2350;6.001;0;2;2
58;2351;6.184;0;1;2
58;2352;6.077;0;1;3
58;2353;6.077;0;1;2
58;2354;6.53;0.529;0;3
58;2355;6.035;-0.116;2;3
58;2356;6.466;0.286;0;3
58;2357;6.18;0;1;1
58;2358;6.374;0.283;0;2
58;2359;6.338;0.114;0;1
58;2360;6.301;0.114;0;3
59;2361;6.211;0.21;0;1
59;2362;5.711;0;4;2
59;2363;6.001;0;1;3
59;2364;6.524;0.523;0;3
59;2365;6.066;0;1;1
59;2366;6.019;0;1;2
59;2367;5.821;0;2;3
59;2368;6.001;0;0;1
59;2369;7.147;1.325;0;1
59;2370;5.821;0;1;3
59;2371;5.735;0;3;2
59;2372;6.001;0;1;3
59;2373;6.066;0;0;3
59;2374;6.001;0;1;3
59;2375;6.001;0;1;1
59;2376;6.066;0;2;2
59;2377;5.739;-0.04;3;3
59;2378;6.43;0.604;0;3
59;2379;6.077;0;0;3
59;2380;6.077;0;1;3
59;2381;6.082;0.17;1;2
59;2382;6.922;1.054;0;3
59;2383;5.744;-0.205;3;2
59;2384;5.94;0;2;3
59;2385;7.282;1.348;0;3
59;2386;5.836;0.058;2;2
59;2387;5.735;0;2;2
59;2388;7.246;1.305;0;1
59;2389;6.583;0.582;0;1
59;2390;5.821;0;3;3
59;2391;7.122;1.088;0;3
59;2392;6.084;0.306;0;3
59;2393;5.785;0.007;2;2
59;2394;5.924;-0.079;1;2
59;2395;6.004;0.076;1;3
59;2396;6.001;0;1;2
59;2397;7.075;1.185;0;3
59;2398;6.502;0.501;0;3
59;2399;7.009;0.933;0;1
59;2400;7.232;1.41;0;1
60;2401;5.705;-0.018;2;2
60;2402;5.746;0.006;2;2
60;2403;5.821;0;0;3
60;2404;5.82;0.041;1;3
60;2405;5.748;0.023;2;2
60;2406;5.821;0;0;3
60;2407;5.735;0;2;3
60;2408;6.001;0;0;2
60;2409;5.735;0;2;3
60;2410;5.711;0;3;1
60;2411;5.813;0.101;1;1
60;2412;6.001;0;0;3
60;2413;5.924;0;0;2
60;2414;5.735;0;2;2
60;2415;5.75;0.022;2;2
60;2416;5.94;0;1;3
60;2417;6.369;0.63;0;1
60;2418;5.698;-0.142;4;3
60;2419;5.711;0;3;3
60;2420;5.769;0.032;1;3
60;2421;5.895;0.135;1;3
60;2422;6.77;1.035;0;3
60;2423;5.735;0;2;1
60;2424;5.739;0;1;1
60;2425;6.055;0.187;0;3
60;2426;5.735;0;3;3
60;2427;7.637;1.854;0;3
60;2428;7.804;2.069;0;3
60;2429;6.175;0.397;0;3
60;2430;5.735;0;2;2
60;2431;5.735;0;1;3
60;2432;7.214;1.491;0;3
60;2433;5.821;0;1;4
60;2434;5.895;0.172;1;3
60;2435;5.942;0.124;0;2
60;2436;7.514;1.693;0;1
60;2437;5.735;0;2;2
60;2438;6.778;1.043;0;3
60;2439;7.537;1.758;0;3
60;2440;5.771;-0.012;1;2
61;2441;5.86;0.143;0;3
61;2442;5.705;0;2;2
61;2443;7.297;1.592;0;3
61;2444;5.698;0;2;1
61;2445;5.735;0;0;2
61;2446;5.717;0.012;2;2
61;2447;7.823;2.112;0;1
61;2448;7.554;1.842;0;1
61;2449;6.929;1.208;0;3
61;2450;5.735;0;0;1
61;2451;5.711;0;1;2
61;2452;5.705;0;2;1
61;2453;5.988;0.265;0;3
61;2454;5.698;0;1;1
61;2455;5.704;-0.001;2;2
61;2456;5.711;0;2;1
61;2457;5.735;0;1;4
61;2458;5.694;-0.03;3;2
61;2459;5.705;0;3;2
61;2460;6.771;1.063;0;3
61;2461;5.705;0;2;2
61;2462;5.738;0.03;1;3
61;2463;6.026;0.291;0;3
61;2464;5.662;-0.062;4;3
61;2465;5.698;0;3;1
61;2466;5.711;0;1;2
61;2467;5.776;0.039;0;2
61;2468;5.739;0.035;0;2
61;2469;6.914;1.203;0;3
61;2470;5.698;0;3;2
61;2471;7.271;1.56;0;1
61;2472;5.751;0.027;1;2
61;2473;6.286;0.563;0;3
61;2474;6.042;0.33;0;3
61;2475;8.664;2.952;0;3
61;2476;5.546;-0.156;4;3
61;2477;6.364;0.653;0;3
61;2478;5.739;0;0;1
61;2479;8.025;2.302;0;3
61;2480;6.786;1.074;0;3
62;2481;8.409;2.731;0;3
62;2482;5.694;0;2;3
62;2483;5.698;0;1;2
62;2484;5.682;0.002;2;3
62;2485;6.684;0.986;0;1
62;2486;5.694;0;3;1
62;2487;5.717;0.016;1;2
62;2488;6.12;0.422;0;1
62;2489;7.171;1.509;0;3
62;2490;5.715;0.014;0;2
62;2491;5.704;0.022;1;2
62;2492;5.662;0;0;1
62;2493;5.698;0;1;3
62;2494;7.653;1.955;0;1
62;2495;6.385;0.723;0;1
62;2496;5.876;0.254;0;2
62;2497;5.705;0;1;3
62;2498;5.546;0;5;2
62;2499;7.654;1.956;0;3
62;2500;5.698;0;1;3
62;2501;5.688;0.009;1;2
62;2502;6.259;0.561;0;1
62;2503;5.698;0;2;3
62;2504;5.872;0.179;0;1
62;2505;6.521;0.823;0;3
62;2506;5.662;0;3;3
62;2507;5.632;0.028;3;2
62;2508;5.694;0;2;1
62;2509;5.68;-0.021;1;2
62;2510;6.267;0.556;0;1
62;2511;5.797;0.096;0;3
62;2512;5.669;-0.03;2;2
62;2513;5.662;0;3;4
62;2514;5.698;0;2;2
62;2515;6.448;0.826;0;2
62;2516;5.691;0.011;2;2
62;2517;5.546;0;3;3
62;2518;5.822;0.128;0;1
62;2519;7.284;1.738;0;1
62;2520;5.698;0;2;3
63;2521;5.546;0;2;3
63;2522;7.152;1.469;0;1
63;2523;5.945;0.356;0;2
63;2524;7.112;1.48;0;1
63;2525;5.698;0;0;3
63;2526;5.682;0;2;2
63;2527;6.028;0.424;0;3
63;2528;5.91;0.307;0;2
63;2529;5.632;0;2;3
63;2530;5.662;0;3;1
63;2531;5.662;0;1;2
63;2532;5.64;0.036;2;2
63;2533;5.669;0;1;2
63;2534;5.662;0;2;3
63;2535;5.596;0.051;1;1
63;2536;5.546;0;4;1
63;2537;5.662;0;2;2
63;2538;5.86;0.228;0;1
63;2539;7.009;1.395;0;3
63;2540;6.091;0.459;0;3
63;2541;5.849;0.187;0;1
63;2542;5.905;0.359;0;1
63;2543;6.136;0.528;0;2
63;2544;5.662;0;1;1
63;2545;5.546;0;2;2
63;2546;5.698;0;1;2
63;2547;5.546;0;3;3
63;2548;6.122;0.518;0;2
63;2549;5.711;0.097;0;2
63;2550;6.327;0.709;0;2
63;2551;5.749;0.135;0;3
63;2552;7.276;1.73;0;1
63;2553;5.735;0.121;0;2
63;2554;6.524;0.979;0;1
63;2555;5.632;0;1;1
63;2556;5.59;0.044;2;1
63;2557;5.698;0;0;1
63;2558;5.546;0;3;2
63;2559;5.662;0;1;1
63;2560;6.51;0.877;0;3
64;2561;5.546;0;1;3
64;2562;5.546;0;2;2
64;2563;5.546;0;2;2
64;2564;5.546;0;3;2
64;2565;5.546;0;2;1
64;2566;5.704;0.133;0;3
64;2567;5.546;0;3;1
64;2568;6.769;1.223;0;1
64;2569;5.546;0;2;2
64;2570;8.171;2.625;0;1
64;2571;5.546;0;2;1
64;2572;5.546;0;2;3
64;2573;6.286;0.654;0;1
64;2574;5.94;0.308;0;3
64;2575;6.082;0.478;0;2
64;2576;6.444;0.898;0;3
64;2577;5.546;0;1;1
64;2578;5.546;0;2;3
64;2579;5.546;0;2;2
64;2580;5.787;0.241;0;3
64;2581;6.644;1.055;0;3
64;2582;5.546;0;2;2
64;2583;6.712;1.166;0;1
64;2584;6.053;0.507;0;3
64;2585;5.546;0;2;1
64;2586;5.546;0;0;3
64;2587;5.419;-0.185;4;2
64;2588;5.632;0;0;3
64;2589;5.546;0;3;2
64;2590;7.94;2.308;0;3
64;2591;5.481;-0.123;3;2
64;2592;6.784;1.238;0;3
64;2593;5.68;0.03;0;2
64;2594;6.348;0.802;0;1
64;2595;6.191;0.601;0;3
64;2596;5.546;0;0;2
64;2597;5.546;0;3;1
64;2598;7.631;2.085;0;3
64;2599;5.546;0;2;1
64;2600;5.546;0;1;1
65;2601;5.813;0.267;0;1
65;2602;5.481;0;2;1
65;2603;6.173;0.628;0;3
65;2604;5.95;0.468;0;2
65;2605;5.546;0;2;3
65;2606;5.546;0;1;2
65;2607;5.546;0.063;2;3
65;2608;5.546;0;2;2
65;2609;7.301;1.818;0;3
65;2610;5.546;0;1;2
65;2611;5.546;0;0;1
65;2612;6.032;0.486;0;1
65;2613;7.802;2.256;0;1
65;2614;7.272;1.726;0;3
65;2615;5.927;0.414;0;2
65;2616;5.546;0;1;2
65;2617;5.419;0;3;3
65;2618;5.419;0;3;1
65;2619;5.546;0;1;2
65;2620;5.481;0;2;3
65;2621;5.481;0;1;2
65;2622;7.349;1.803;0;1
65;2623;5.546;0;0;2
65;2624;6.145;0.599;0;3
65;2625;6.554;1.008;0;3
65;2626;6.256;0.806;0;2
65;2627;6.497;1.016;0;3
65;2628;5.333;-0.149;5;2
65;2629;5.546;0;0;3
65;2630;5.546;0;2;2
65;2631;5.546;0;0;2
65;2632;5.481;0;2;3
65;2633;5.419;0;3;4
65;2634;5.546;0;0;4
65;2635;5.546;0;0;2
65;2636;5.755;0.242;0;2
65;2637;5.546;0;0;3
65;2638;5.481;0;3;2
65;2639;5.728;0.214;0;2
65;2640;5.546;0;2;4
66;2641;5.481;0;1;1
66;2642;5.481;0;2;2
66;2643;5.546;0;0;3
66;2644;5.333;0;3;3
66;2645;5.419;0;2;2
66;2646;6.202;0.784;0;3
66;2647;6.168;0.718;0;2
66;2648;5.333;0;4;2
66;2649;6.234;0.784;0;3
66;2650;5.481;0;0;2
66;2651;5.789;0.306;0;2
66;2652;5.419;0;2;2
66;2653;5.871;0.325;0;1
66;2654;6.863;1.382;0;1
66;2655;5.407;-0;2;2
66;2656;5.419;0;2;3
66;2657;5.38;-0.027;2;2
66;2658;5.658;0.145;0;2
66;2659;6.584;1.165;0;3
66;2660;5.746;0.266;1;1
66;2661;5.419;0;2;1
66;2662;6.913;1.463;0;3
66;2663;5.419;0;2;2
66;2664;5.419;0;2;3
66;2665;5.419;0;1;2
66;2666;6.012;0.636;0;3
66;2667;5.419;0;2;1
