GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1799;6.309;1.011;0;3
44;1800;5.162;0;2;2
45;1801;6.986;1.844;0;1
45;1802;5.161;0;2;2
45;1803;5.286;0.134;0;2
45;1804;5.359;0.198;0;3
45;1805;5.143;0;3;1
45;1806;5.17;0.018;2;2
45;1807;5.176;0.037;1;2
45;1808;6.148;1.013;0;3
45;1809;5.134;0;4;3
45;1810;6.691;1.53;0;3
45;1811;7.711;2.576;0;1
45;1812;5.161;0;2;2
45;1813;5.418;0.257;0;3
45;1814;5.496;0.335;0;1
45;1815;5.161;0;1;3
45;1816;5.161;0;1;3
45;1817;5.157;0.018;2;3
45;1818;6.047;0.885;0;1
45;1819;5.424;0.277;0;3
45;1820;5.134;0;3;1
45;1821;5.143;0;2;2
45;1822;5.314;0.175;0;2
45;1823;5.134;0;3;2
45;1824;5.161;0;1;1
45;1825;5.134;0;3;2
45;1826;7.257;2.115;0;1
45;1827;5.143;0;2;1
45;1828;6.038;0.877;0;1
45;1829;5.777;0.616;0;1
45;1830;5.27;0.123;0;3
45;1831;6.835;1.701;0;1
45;1832;6.166;1.005;0;1
45;1833;5.258;0.11;0;2
45;1834;6.46;1.312;0;3
45;1835;5.219;0.072;0;3
45;1836;5.614;0.48;0;1
45;1837;5.903;0.755;0;3
45;1838;6.702;1.554;0;3
45;1839;5.134;0;4;1
45;1840;6.964;1.817;0;3
46;1841;5.134;0;4;1
46;1842;5.134;0;4;3
46;1843;5.134;0;1;2
46;1844;5.134;0;3;2
46;1845;6.543;1.409;0;3
46;1846;5.134;0;1;1
46;1847;5.134;0;1;2
46;1848;5.143;0;2;3
46;1849;6.831;1.697;0;1
46;1850;5.134;0;2;2
46;1851;5.315;0.176;0;2
46;1852;5.134;0;4;3
46;1853;5.813;0.678;0;3
46;1854;5.134;0;1;1
46;1855;5.615;0.48;0;1
46;1856;5.491;0.356;0;3
46;1857;5.346;0.187;0;2
46;1858;5.134;0;3;2
46;1859;5.137;-0.015;1;2
46;1860;5.241;0.089;0;2
46;1861;5.134;0;2;2
46;1862;7.251;2.113;0;3
46;1863;9.792;4.657;0;3
46;1864;5.143;0;1;1
46;1865;5.134;0;2;3
46;1866;6.315;1.181;0;1
46;1867;5.649;0.51;0;3
46;1868;5.161;0;0;1
46;1869;6.101;0.94;0;1
46;1870;5.227;0.079;0;3
46;1871;5.134;0;5;1
46;1872;5.529;0.394;0;1
46;1873;6.072;0.938;0;1
46;1874;5.196;0.048;0;2
46;1875;7.088;1.945;0;3
46;1876;5.134;0;4;1
46;1877;6.2;1.057;0;1
46;1878;5.134;0;1;3
46;1879;5.143;0;1;3
46;1880;5.134;0;1;2
47;1881;5.146;0.012;0;1
47;1882;5.469;0.335;0;3
47;1883;5.134;0;0;1
47;1884;5.134;0;0;3
47;1885;5.134;0;2;3
47;1886;5.134;0;1;1
47;1887;5.134;0;4;2
47;1888;5.134;0;3;3
47;1889;5.618;0.484;0;1
47;1890;5.134;0;2;3
47;1891;7.353;2.219;0;3
47;1892;5.134;0;1;2
47;1893;5.134;0;2;1
47;1894;5.134;0;0;2
47;1895;5.134;0;1;2
47;1896;6.506;1.371;0;1
47;1897;5.134;0;1;2
47;1898;6.01;0.875;0;3
47;1899;5.134;0;3;2
47;1900;5.134;0;2;2
47;1901;6.159;1.025;0;1
47;1902;5.308;0.174;0;3
47;1903;5.134;0;3;3
47;1904;5.134;0;1;3
47;1905;5.134;0;4;2
47;1906;5.134;0;5;3
47;1907;5.741;0.606;0;3
47;1908;5.134;0;2;3
47;1909;5.134;0;4;2
47;1910;5.134;0;2;2
47;1911;5.134;0;1;2
47;1912;5.134;0;0;2
47;1913;5.134;0;0;2
47;1914;6.465;1.331;0;1
47;1915;5.833;0.699;0;1
47;1916;5.134;0;0;2
47;1917;5.585;0.451;0;3
47;1918;5.647;0.513;0;3
47;1919;5.134;0;2;2
47;1920;5.134;0;0;2
48;1921;6.442;1.307;0;3
48;1922;5.688;0.553;0;3
48;1923;5.134;0;0;1
48;1924;5.134;0;2;3
48;1925;5.134;0;2;3
48;1926;5.134;0;0;2
48;1927;5.134;0;3;1
48;1928;6.094;0.96;0;3
48;1929;5.134;0;1;1
48;1930;5.134;0;0;3
48;1931;5.134;0;0;3
48;1932;5.134;0;1;3
48;1933;5.646;0.512;0;3
48;1934;6.09;0.956;0;3
48;1935;6.339;1.205;0;3
48;1936;5.134;0;1;2
48;1937;5.134;0;2;1
48;1938;5.134;0;2;3
48;1939;5.134;0;0;3
48;1940;6.001;0.867;0;3
48;1941;5.134;0;0;2
48;1942;5.134;0;0;3
48;1943;5.134;0;0;2
48;1944;6.536;1.402;0;1
48;1945;5.134;0;0;2
48;1946;5.134;0;0;2
48;1947;5.134;0;1;3
48;1948;5.134;0;0;2
48;1949;5.134;0;2;2
48;1950;6.115;0.981;0;1
48;1951;5.134;0;3;2
48;1952;5.134;0;0;3
48;1953;6.873;1.739;0;3
48;1954;5.058;-0.077;4;3
48;1955;5.751;0.616;0;1
48;1956;5.134;0;0;2
48;1957;5.134;0;1;2
48;1958;5.134;0;2;2
48;1959;5.134;0;1;1
48;1960;5.134;0;1;2
49;1961;5.134;0;0;3
49;1962;5.134;0;0;3
49;1963;5.134;0;2;2
49;1964;5.625;0.49;0;3
49;1965;6.687;1.591;0;3
49;1966;5.134;0;2;2
49;1967;5.134;0;3;3
49;1968;5.134;0;0;1
49;1969;5.262;0.165;0;2
49;1970;5.134;0;0;2
49;1971;5.134;0;3;2
49;1972;5.343;0.247;0;2
49;1973;6.208;1.15;0;3
49;1974;6.867;1.771;0;3
49;1975;5.134;0;2;2
49;1976;5.134;0;0;1
49;1977;5.134;0;0;2
49;1978;5.134;0;0;3
49;1979;5.134;0;0;2
49;1980;5.134;0;1;3
49;1981;5.134;0;1;1
49;1982;5.134;0;1;3
49;1983;5.134;0;2;2
49;1984;5.134;0;3;1
49;1985;5.134;0;3;2
49;1986;5.058;0;3;1
49;1987;5.482;0.386;0;2
49;1988;6.004;0.87;0;3
49;1989;5.349;0.253;0;3
49;1990;5.134;0;0;2
49;1991;5.009;-0.087;4;2
49;1992;5.134;0;2;3
49;1993;5.134;0;3;2
49;1994;5.134;0;2;3
49;1995;6.568;1.433;0;1
49;1996;5.134;0;0;1
49;1997;5.134;0;0;3
49;1998;5.134;0;2;2
49;1999;5.733;0.599;0;3
49;2000;5.058;0;2;1
50;2001;5.134;0;1;2
50;2002;5.134;0;1;1
50;2003;5.134;0;0;1
50;2004;5.656;0.522;0;1
50;2005;5.009;0;4;2
50;2006;5.336;0.239;0;3
50;2007;7.259;2.249;0;3
50;2008;6.503;1.407;0;3
50;2009;6.179;1.082;0;3
50;2010;5.273;0.176;0;2
50;2011;5.627;0.569;0;1
50;2012;5.435;0.363;0;2
50;2013;5.009;0;3;3
50;2014;5.767;0.633;0;1
50;2015;5.058;0;2;1
50;2016;5.148;0.114;0;3
50;2017;5.058;0;2;2
50;2018;5.774;0.678;0;3
50;2019;5.134;0;1;2
50;2020;5.134;0;0;3
50;2021;5.134;0;0;3
50;2022;5.134;0;1;1
50;2023;5.002;-0.07;3;2
50;2024;6.066;1.057;0;1
50;2025;5.058;0;2;3
50;2026;5.041;-0.055;1;2
50;2027;5.058;0;0;2
50;2028;5.058;0;2;2
50;2029;5.134;0;1;3
50;2030;5.058;0;2;1
50;2031;5.329;0.271;0;1
50;2032;6.867;1.809;0;3
50;2033;5.134;0;0;2
50;2034;5.058;0;2;2
50;2035;5.134;0;0;2
50;2036;5.414;0.28;0;3
50;2037;5.134;0;0;1
50;2038;5.134;0;1;3
50;2039;5.134;0;0;2
50;2040;6.351;1.216;0;1
51;2041;5.041;0;1;3
51;2042;5.002;0;2;1
51;2043;5.058;0;0;1
51;2044;5.002;0;2;2
51;2045;5.581;0.523;0;3
51;2046;6.526;1.516;0;3
51;2047;5.058;0;2;3
51;2048;6.554;1.521;0;3
51;2049;5.716;0.682;0;3
51;2050;5.009;0;2;3
51;2051;5.872;0.814;0;1
51;2052;5.058;0;0;1
51;2053;5.009;0;2;2
51;2054;5.009;0;2;3
51;2055;5.014;-0.008;1;3
51;2056;5.554;0.486;0;3
51;2057;5.009;0;1;2
51;2058;7.721;2.663;0;3
51;2059;5.041;0;1;3
51;2060;5.134;0;0;1
51;2061;4.999;-0.035;2;3
51;2062;5.069;0.044;1;2
51;2063;5;-0.033;3;2
51;2064;5.002;0;2;2
51;2065;5.058;0;1;4
51;2066;7.044;2.034;0;1
51;2067;4.96;-0.073;3;2
51;2068;5.009;0;2;3
51;2069;4.997;-0.009;4;2
51;2070;5.134;0;0;1
51;2071;5.27;0.264;0;3
51;2072;5.038;-0.012;2;2
51;2073;7.181;2.123;0;3
51;2074;7.346;2.312;0;3
51;2075;5.058;0;0;3
51;2076;5.594;0.564;0;3
51;2077;5.134;0;1;4
51;2078;5.613;0.555;0;3
51;2079;5.026;-0.024;1;3
51;2080;5.009;0;2;2
52;2081;4.986;-0.014;2;2
52;2082;5.009;0;1;3
52;2083;4.956;-0.025;3;3
52;2084;5.015;0.015;0;2
52;2085;7.079;2.079;0;3
52;2086;5.002;0;2;3
52;2087;5.009;0;0;3
52;2088;6.048;1.039;0;3
52;2089;6.386;1.38;0;3
52;2090;4.997;0;2;2
52;2091;6.074;1.071;0;3
52;2092;4.997;0;2;2
52;2093;5.114;0.154;0;3
52;2094;5.009;0.031;1;3
52;2095;4.966;-0.039;3;2
52;2096;6.493;1.491;0;1
52;2097;5;0;2;3
52;2098;5.009;0;1;3
52;2099;4.943;-0.038;4;2
52;2100;7.03;2.02;0;1
52;2101;4.968;-0.032;3;3
52;2102;4.999;0;1;1
52;2103;5.002;0;0;2
52;2104;5.001;0.022;2;2
52;2105;4.88;-0.122;6;1
52;2106;5.572;0.569;0;3
52;2107;5.013;0.028;1;2
52;2108;5.382;0.373;0;1
52;2109;4.956;-0.044;3;2
52;2110;5.002;0;2;2
52;2111;5;0;1;4
52;2112;7.303;2.293;0;1
52;2113;4.982;-0.017;2;2
52;2114;6.045;1.036;0;1
52;2115;5.026;0.047;0;2
52;2116;5.002;0;1;3
52;2117;5.012;0.012;0;2
52;2118;5;0;2;2
52;2119;8.236;3.276;0;3
52;2120;6.261;1.255;0;3
53;2121;6.51;1.59;0;3
53;2122;5.003;0.027;1;2
53;2123;6.702;1.753;0;3
53;2124;5.007;0.025;0;3
53;2125;4.97;0.007;2;2
53;2126;4.942;-0.007;4;2
53;2127;5.017;0.04;0;2
53;2128;5.749;0.831;0;2
53;2129;4.967;-0.009;1;2
53;2130;4.95;-0.002;3;2
53;2131;5.261;0.309;0;3
53;2132;6.265;1.266;0;3
53;2133;4.96;0;2;3
53;2134;5.013;0.051;0;2
53;2135;4.999;0.023;1;2
53;2136;4.997;0;1;2
53;2137;4.956;0;2;2
53;2138;4.96;0;2;2
53;2139;4.971;0.022;1;3
53;2140;6.086;1.11;0;3
53;2141;5.666;0.704;0;3
53;2142;4.997;0;2;1
53;2143;5.631;0.634;0;1
53;2144;4.956;0;2;1
53;2145;5.024;0.047;0;2
53;2146;4.956;0;1;3
53;2147;4.968;0;1;1
53;2148;4.976;0.022;2;2
53;2149;5.171;0.209;0;3
53;2150;4.968;0;2;1
53;2151;5;0;1;3
53;2152;5.472;0.592;0;3
53;2153;5.325;0.445;0;1
53;2154;5.306;0.426;0;1
53;2155;4.956;0;2;2
53;2156;4.956;0;3;1
53;2157;6.398;1.414;0;3
53;2158;5.509;0.598;0;3
53;2159;4.943;0;3;2
53;2160;5.561;0.591;0;3
54;2161;5.689;0.771;0;2
54;2162;5.756;0.838;0;3
54;2163;4.943;0;2;2
54;2164;4.942;-0.007;3;2
54;2165;5.364;0.413;0;3
54;2166;6.094;1.145;0;3
54;2167;4.95;0;2;3
54;2168;5.138;0.258;0;3
54;2169;4.956;0;1;3
54;2170;4.942;0;3;3
54;2171;4.943;0;2;3
54;2172;5.403;0.447;0;1
54;2173;6.289;1.334;0;3
54;2174;5.624;0.706;0;3
54;2175;6.051;1.14;0;2
54;2176;4.943;0;3;2
54;2177;4.943;0;2;3
54;2178;5.499;0.619;0;1
54;2179;6.238;1.357;0;3
54;2180;7.753;2.799;0;3
54;2181;4.956;0;0;3
54;2182;4.943;0;2;3
54;2183;4.956;0.007;1;2
54;2184;4.965;0.01;1;2
54;2185;4.956;0;1;2
54;2186;4.951;-0.004;1;2
54;2187;4.943;0;3;3
54;2188;6.148;1.237;0;2
54;2189;4.956;0;1;3
54;2190;5.001;0.046;0;2
54;2191;4.944;-0.005;2;2
54;2192;4.956;0;1;2
54;2193;6.161;1.218;0;3
54;2194;4.943;0;1;2
54;2195;4.956;0;2;2
54;2196;5.838;0.892;0;3
54;2197;5.587;0.627;0;1
54;2198;6.842;1.9;0;1
54;2199;5.597;0.686;0;2
54;2200;4.956;0;2;2
55;2201;4.88;0;5;2
55;2202;4.942;0;2;3
55;2203;4.942;-0.001;2;2
55;2204;5.999;1.057;0;3
55;2205;4.943;0;0;2
55;2206;4.88;0;5;2
55;2207;6.875;1.933;0;3
55;2208;5.974;1.031;0;3
55;2209;6.345;1.401;0;3
55;2210;4.977;0.031;0;3
55;2211;4.942;-0;2;2
55;2212;7.155;2.275;0;1
55;2213;5.561;0.65;0;2
55;2214;4.88;0;4;2
55;2215;6.357;1.414;0;3
55;2216;4.88;0;4;3
55;2217;4.942;0;2;2
55;2218;5.316;0.405;0;2
55;2219;5.442;0.5;0;1
55;2220;5.018;0.076;0;3
55;2221;4.943;0;1;3
55;2222;4.943;0;1;2
55;2223;4.942;0;2;3
55;2224;6.443;1.563;0;1
55;2225;4.942;0;2;3
55;2226;4.943;0;2;1
55;2227;4.943;0;1;2
55;2228;4.943;0;2;3
55;2229;4.943;0;1;3
55;2230;4.944;0.002;1;2
55;2231;4.943;0;1;2
55;2232;5.958;1.047;0;3
55;2233;7.232;2.29;0;3
55;2234;4.943;0;1;1
55;2235;5.606;0.664;0;3
55;2236;4.942;0;2;4
55;2237;4.942;0;1;4
55;2238;4.942;0;2;2
55;2239;6.153;1.21;0;1
55;2240;5.313;0.367;0;3
56;2241;5.196;0.285;0;2
56;2242;5.115;0.204;0;2
56;2243;4.88;0;3;2
56;2244;4.942;0;1;3
56;2245;4.942;0;1;2
56;2246;4.88;0;1;2
56;2247;5.603;0.723;0;1
56;2248;4.88;0;2;2
56;2249;4.88;0;3;3
56;2250;5.588;0.677;0;3
56;2251;4.94;-0.002;1;2
56;2252;4.88;0;2;3
56;2253;6.169;1.289;0;3
56;2254;4.88;0;1;3
56;2255;4.88;0;2;2
56;2256;5.387;0.506;0;3
56;2257;4.942;0;1;1
56;2258;4.942;0;1;2
56;2259;5.937;1.057;0;1
56;2260;4.88;0;3;1
56;2261;5.919;0.976;0;3
56;2262;5.156;0.214;0;1
56;2263;6.755;1.813;0;3
56;2264;5.306;0.395;0;2
56;2265;5.06;0.149;0;2
56;2266;4.88;0;3;3
56;2267;4.942;0;0;3
56;2268;5.945;1.065;0;3
56;2269;4.88;0;2;1
56;2270;6.296;1.385;0;3
56;2271;4.88;0;2;3
56;2272;4.942;0;1;2
56;2273;5.008;0.097;0;2
56;2274;4.88;0;6;3
56;2275;4.88;0;1;2
56;2276;4.942;0;0;4
56;2277;4.88;0;3;4
56;2278;4.943;0.001;0;2
56;2279;6.14;1.26;0;3
56;2280;5.69;0.779;0;2
57;2281;4.88;0;0;2
57;2282;4.88;0;1;1
57;2283;4.88;0;2;3
57;2284;4.88;0;5;2
57;2285;4.88;0;0;3
57;2286;5.646;0.765;0;3
57;2287;4.88;0;1;2
57;2288;4.88;0;0;2
57;2289;4.88;0;1;2
57;2290;5.01;0.13;0;3
57;2291;4.88;0;2;1
57;2292;4.88;0;1;2
57;2293;4.975;0.095;0;1
57;2294;4.88;0;2;3
57;2295;6.093;1.213;0;1
57;2296;4.88;0;6;2
57;2297;7.434;2.553;0;3
57;2298;4.88;0;5;3
57;2299;4.88;0;0;1
57;2300;4.88;0;0;2
57;2301;4.88;0;0;2
57;2302;4.88;0;2;2
57;2303;4.88;0;3;3
57;2304;4.88;0;3;4
57;2305;4.88;0;1;2
57;2306;4.88;0;2;3
57;2307;4.88;0;1;1
57;2308;4.88;0;3;3
57;2309;6.585;1.705;0;3
57;2310;4.88;0;1;2
57;2311;5.382;0.501;0;1
57;2312;4.88;0;1;2
57;2313;4.88;0;2;3
57;2314;5.08;0.199;0;3
57;2315;4.88;0;1;3
57;2316;4.88;0;6;3
57;2317;6.566;1.686;0;3
57;2318;4.88;0;0;2
57;2319;4.88;0;1;3
57;2320;4.88;0;4;2
58;2321;4.88;0;2;2
58;2322;8.166;3.286;0;3
58;2323;4.88;0;2;3
58;2324;4.88;0;2;3
58;2325;4.88;0;0;2
58;2326;5.012;0.132;0;3
58;2327;7.204;2.323;0;3
58;2328;4.88;0;0;2
58;2329;7.324;2.444;0;3
58;2330;5.622;0.742;0;1
58;2331;4.88;0;0;1
58;2332;4.88;0;0;2
58;2333;4.88;0;2;2
58;2334;4.88;0;0;1
58;2335;4.88;0;0;2
58;2336;5.598;0.718;0;3
58;2337;4.88;0;2;2
58;2338;6.898;2.018;0;3
58;2339;5.745;0.865;0;1
58;2340;4.88;0;1;3
58;2341;4.88;0;1;3
58;2342;4.88;0;1;2
58;2343;4.88;0;1;3
58;2344;4.88;0;1;2
58;2345;5.13;0.25;0;3
58;2346;6.186;1.306;0;1
58;2347;4.88;0;0;2
58;2348;4.88;0;4;3
58;2349;4.88;0;0;3
58;2350;6.354;1.474;0;1
58;2351;4.88;0;0;3
58;2352;4.88;0;0;2
58;2353;4.88;0;0;2
58;2354;6.464;1.584;0;3
58;2355;4.88;0;2;2
58;2356;4.88;0;2;2
58;2357;4.88;0;1;3
58;2358;4.88;0;0;2
58;2359;4.88;0;1;2
58;2360;4.88;0;3;3
59;2361;6.887;2.007;0;1
59;2362;4.88;0;0;2
59;2363;4.88;0;1;2
59;2364;4.88;0;1;2
59;2365;4.88;0;2;2
59;2366;4.88;0;2;2
59;2367;4.88;0;3;3
59;2368;4.88;0;0;2
59;2369;4.88;0;0;2
59;2370;4.88;0;0;1
59;2371;4.88;0;2;3
59;2372;4.88;0;4;1
59;2373;4.88;0;1;3
59;2374;4.88;0;3;2
59;2375;7.655;2.775;0;1
59;2376;4.88;0;0;3
59;2377;4.88;0;1;2
59;2378;4.88;0;2;1
59;2379;4.88;0;0;2
59;2380;4.88;0;4;2
59;2381;6.139;1.259;0;1
59;2382;6.351;1.471;0;3
59;2383;4.88;0;2;2
59;2384;4.88;0;3;2
59;2385;4.88;0;0;3
59;2386;5.521;0.641;0;3
59;2387;6.311;1.431;0;1
59;2388;4.88;0;1;1
59;2389;5.87;0.99;0;3
59;2390;4.88;0;0;2
59;2391;4.88;0;0;2
59;2392;7.915;3.034;0;3
59;2393;4.88;0;4;1
59;2394;4.88;0;1;1
59;2395;4.88;0;1;1
59;2396;4.88;0;4;2
59;2397;4.88;0;0;2
59;2398;5.346;0.466;0;3
59;2399;7.689;2.809;0;3
59;2400;4.88;0;1;3
60;2401;4.88;0;2;1
60;2402;4.88;0;0;2
60;2403;4.88;0;1;2
60;2404;5.029;0.149;0;3
60;2405;6.997;2.117;0;3
60;2406;4.88;0;0;3
60;2407;6.669;1.789;0;1
60;2408;4.88;0;1;2
60;2409;4.88;0;0;2
60;2410;6.724;1.843;0;3
60;2411;5.764;0.884;0;1
60;2412;4.88;0;3;2
60;2413;4.88;0;1;3
60;2414;5.87;0.99;0;1
60;2415;4.88;0;2;2
60;2416;7.4;2.519;0;3
60;2417;4.88;0;1;2
60;2418;4.88;0;0;3
60;2419;4.88;0;1;4
60;2420;4.88;0;0;2
60;2421;4.88;0;2;2
60;2422;4.88;0;0;2
60;2423;4.692;-0.189;6;1
60;2424;4.88;0;2;2
60;2425;4.88;0;3;2
60;2426;5.048;0.168;0;3
60;2427;4.88;0;1;3
60;2428;7.774;2.894;0;1
60;2429;4.88;0;0;3
60;2430;4.88;0;2;3
60;2431;4.88;0;3;3
60;2432;4.88;0;1;3
60;2433;7.126;2.246;0;1
60;2434;4.88;0;1;1
60;2435;4.88;0;0;2
60;2436;4.88;0;1;2
60;2437;4.88;0;2;1
60;2438;4.88;0;1;2
60;2439;5.742;0.862;0;3
60;2440;5.789;0.909;0;1
61;2441;4.88;0;2;1
61;2442;5.664;0.784;0;1
61;2443;4.88;0;1;3
61;2444;6.478;1.598;0;1
61;2445;4.88;0;1;3
61;2446;5.3;0.514;0;3
61;2447;4.88;0;0;3
61;2448;4.88;0;0;2
61;2449;4.901;0.115;0;3
61;2450;4.88;0;2;2
61;2451;5.977;1.097;0;1
61;2452;4.692;0;2;2
61;2453;4.88;0;0;1
61;2454;4.88;0;1;1
61;2455;5.281;0.4;0;3
61;2456;4.88;0.094;2;3
61;2457;5.198;0.318;0;3
61;2458;4.692;0;4;1
61;2459;4.88;0;1;3
61;2460;7.462;2.581;0;3
61;2461;4.88;0;1;2
61;2462;4.88;0;0;3
61;2463;4.88;0;0;2
61;2464;4.88;0;2;2
61;2465;6.454;1.574;0;3
61;2466;4.88;0;2;2
61;2467;4.88;0;2;1
61;2468;4.88;0;0;4
61;2469;4.88;0;0;4
61;2470;4.88;0;2;3
61;2471;4.88;0;0;3
61;2472;5.625;0.745;0;3
61;2473;4.88;0;1;2
61;2474;4.88;0;2;3
61;2475;4.88;0;1;2
61;2476;4.88;0;0;1
61;2477;4.907;0.121;0;2
61;2478;4.88;0;0;1
61;2479;4.88;0;0;1
61;2480;4.88;0;0;2
62;2481;6.106;1.226;0;3
62;2482;5.115;0.329;0;3
62;2483;6.33;1.544;0;3
62;2484;4.692;0;3;3
62;2485;4.88;0;1;2
62;2486;4.88;0;0;2
62;2487;4.88;0;0;2
62;2488;4.692;0;2;2
62;2489;4.96;0.174;0;2
62;2490;4.88;0;1;3
62;2491;4.88;0;0;3
62;2492;4.88;0;1;3
62;2493;4.88;0;2;1
62;2494;4.692;0;9;1
62;2495;4.692;0;6;3
62;2496;4.744;-0.042;2;2
62;2497;4.776;-0.01;1;2
62;2498;4.692;0;5;2
62;2499;4.88;0;1;3
62;2500;6.883;2.097;0;3
62;2501;4.88;0;0;2
62;2502;4.692;0;3;3
62;2503;5.21;0.33;0;1
62;2504;5.09;0.304;0;2
62;2505;4.924;0.139;0;2
62;2506;4.692;0;2;4
62;2507;6.688;1.902;0;3
62;2508;6.963;2.083;0;3
62;2509;4.842;0.056;1;3
62;2510;5.614;0.923;0;3
62;2511;5.898;1.018;0;3
62;2512;4.692;0;3;2
62;2513;4.88;0;2;4
62;2514;6.191;1.499;0;1
62;2515;5.434;0.554;0;1
62;2516;4.692;0;2;4
62;2517;4.692;0;4;1
62;2518;8.431;3.74;0;3
62;2519;4.692;0;2;2
62;2520;6.22;1.34;0;3
63;2521;5.282;0.591;0;1
63;2522;5.775;1.084;0;1
63;2523;4.692;0;1;3
63;2524;4.692;0;2;3
63;2525;5.34;0.649;0;3
63;2526;4.692;0;0;3
63;2527;4.692;0;1;2
63;2528;4.692;0;2;1
63;2529;4.692;0;2;2
63;2530;4.692;0;3;2
63;2531;4.692;0;0;2
63;2532;6.265;1.547;0;3
63;2533;6.575;1.884;0;3
63;2534;4.692;0;1;2
63;2535;4.692;0;1;3
63;2536;4.692;0;2;2
63;2537;4.692;0;6;2
63;2538;4.692;0;2;2
63;2539;4.692;0;4;3
63;2540;4.692;0;1;2
63;2541;4.874;0.107;1;2
63;2542;6.319;1.627;0;3
63;2543;4.692;0;4;2
63;2544;4.692;0;4;2
63;2545;5.397;0.705;0;3
63;2546;6.235;1.544;0;1
63;2547;6.353;1.662;0;3
63;2548;4.692;0;2;1
63;2549;4.787;0.001;0;2
63;2550;4.692;0;8;3
63;2551;4.938;0.247;0;3
63;2552;4.692;0;1;2
63;2553;5.06;0.369;0;1
63;2554;4.692;0;8;4
63;2555;4.871;0.179;1;3
63;2556;7.495;2.804;0;3
63;2557;4.692;0;1;2
63;2558;7.203;2.512;0;1
63;2559;4.692;0;2;2
63;2560;4.692;0;2;2
64;2561;4.692;0;0;1
64;2562;6.712;2.021;0;1
64;2563;4.692;0;1;1
64;2564;4.692;0;3;2
64;2565;4.692;0;1;2
64;2566;4.692;0;0;3
64;2567;4.692;0;2;3
64;2568;4.692;0;1;3
64;2569;4.692;0;2;2
64;2570;4.692;0;0;2
64;2571;4.793;0.102;0;3
64;2572;4.692;0;2;2
64;2573;4.692;0;2;2
64;2574;4.692;0;1;2
64;2575;4.692;0;0;3
64;2576;4.692;0;2;2
64;2577;5.827;1.136;0;3
64;2578;5.526;0.834;0;1
64;2579;4.692;0;4;3
64;2580;5.704;1.012;0;1
64;2581;4.692;0;1;2
64;2582;4.692;0;0;3
64;2583;4.692;0;0;3
64;2584;4.692;0;3;3
64;2585;4.692;0;1;3
64;2586;4.692;0;0;2
64;2587;6.03;1.339;0;3
64;2588;6.277;1.585;0;3
64;2589;4.692;0;0;3
64;2590;6.195;1.503;0;3
64;2591;4.692;0;0;3
64;2592;4.692;0;0;2
64;2593;5.145;0.453;0;3
64;2594;6.354;1.662;0;3
64;2595;4.692;0;0;3
64;2596;4.692;0;0;2
64;2597;5.706;1.015;0;3
64;2598;4.692;0;4;1
64;2599;4.692;0;2;1
64;2600;4.919;0.228;0;1
65;2601;4.692;0;6;2
65;2602;5.193;0.501;0;3
65;2603;4.692;0;1;3
65;2604;4.692;0;1;4
65;2605;4.692;0;2;2
65;2606;4.692;0;4;3
65;2607;4.692;0;3;4
65;2608;4.692;0;0;1
65;2609;4.692;0;0;2
65;2610;4.692;0;2;2
65;2611;4.692;0;3;2
65;2612;5.324;0.633;0;3
65;2613;6.237;1.545;0;1
65;2614;4.692;0;0;2
65;2615;5.921;1.229;0;3
65;2616;4.692;0;1;2
65;2617;4.952;0.26;0;3
65;2618;4.692;0;1;2
65;2619;4.692;0;0;2
65;2620;6.461;1.77;0;3
65;2621;4.692;0;0;4
65;2622;5.533;0.842;0;3
65;2623;4.692;0;0;2
65;2624;7.054;2.362;0;1
65;2625;4.692;0;1;2
65;2626;4.692;0;0;3
65;2627;4.692;0;1;2
65;2628;4.692;0;1;2
65;2629;4.692;0;5;2
65;2630;4.692;0;1;2
65;2631;7.094;2.403;0;3
65;2632;5.599;0.907;0;1
65;2633;4.692;0;1;2
65;2634;5.608;0.917;0;1
65;2635;4.692;0;7;4
65;2636;6.982;2.291;0;3
65;2637;5.389;0.698;0;3
65;2638;5.625;0.933;0;3
65;2639;7.031;2.339;0;3
65;2640;4.692;0;1;3
66;2641;4.692;0;0;2
66;2642;4.692;0;0;1
66;2643;4.692;0;0;1
66;2644;4.692;0;1;2
66;2645;4.692;0;3;1
66;2646;4.692;0;0;2
66;2647;4.692;0;2;1
66;2648;4.692;0;3;3
66;2649;5.587;0.895;0;1
66;2650;5.748;1.057;0;3
66;2651;5.549;0.857;0;1
66;2652;4.692;0;2;2
66;2653;6.111;1.42;0;3
66;2654;4.692;0;1;2
66;2655;6.443;1.751;0;3
66;2656;5.734;1.043;0;3
66;2657;4.692;0;3;2
66;2658;4.692;0;0;2
66;2659;4.692;0;1;2
66;2660;4.692;0;10;2
66;2661;4.692;0;1;3
66;2662;4.692;0;0;2
66;2663;4.692;0;0;3
66;2664;4.692;0;4;2
66;2665;5.468;0.776;0;1
66;2666;4.692;0;1;3
66;2667;4.692;0;1;3
66;2668;5.956;1.265;0;1
66;2669;4.692;0;0;3
66;2670;4.692;0;2;1
66;2671;4.692;0;8;3
66;2672;4.692;0;1;3
66;2673;4.692;0;3;2
66;2674;4.692;0;0;2
66;2675;4.692;0;2;1
66;2676;4.692;0;1;3
66;2677;4.692;0;0;2
66;2678;5.1;0.409;0;3
