GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1788;4.833;0;2;2
44;1789;4.833;0;2;2
44;1790;5.129;0;1;3
44;1791;7.372;2.426;0;3
44;1792;7.48;2.391;0;3
44;1793;5.084;0;1;1
44;1794;5.048;0;1;4
44;1795;4.833;0;1;2
44;1796;5.592;0.613;0;2
44;1797;5.66;0.827;0;3
44;1798;5.111;0;1;1
44;1799;5.048;0;1;3
44;1800;5.084;0;2;3
45;1801;5.333;0.592;0;3
45;1802;4.833;0;1;2
45;1803;5.998;1.165;0;1
45;1804;5.641;0.808;0;1
45;1805;4.833;0;1;3
45;1806;4.326;-0.415;5;2
45;1807;4.981;0.24;1;2
45;1808;4.332;-0.409;3;3
45;1809;7.365;2.533;0;1
45;1810;4.833;0;2;2
45;1811;4.833;0;2;2
45;1812;4.649;0;2;3
45;1813;4.649;0;2;3
45;1814;4.833;0;1;3
45;1815;4.903;0.071;0;3
45;1816;5.641;0.808;0;1
45;1817;4.833;0;1;3
45;1818;4.833;0;2;3
45;1819;6.368;1.535;0;1
45;1820;4.649;0;3;1
45;1821;4.833;0;2;3
45;1822;4.575;-0.166;3;2
45;1823;6.049;1.216;0;3
45;1824;5.531;0.698;0;1
45;1825;4.833;0;2;1
45;1826;4.833;0;1;1
45;1827;4.833;0;1;3
45;1828;4.833;0;1;2
45;1829;4.833;0;1;3
45;1830;4.833;0;1;2
45;1831;4.833;0;2;2
45;1832;6.432;1.783;0;1
45;1833;4.649;0;3;4
45;1834;7.545;2.805;0;3
45;1835;4.833;0;1;3
45;1836;4.927;0.186;1;2
45;1837;4.659;-0.082;2;2
45;1838;4.91;0.169;0;3
45;1839;6.208;1.375;0;1
45;1840;4.833;0;1;2
46;1841;4.326;0;4;3
46;1842;4.649;0;1;2
46;1843;5.765;1.278;0;3
46;1844;5.807;1.158;0;3
46;1845;5.345;0.696;0;1
46;1846;4.86;0.119;0;3
46;1847;4.649;0;1;3
46;1848;4.332;0;2;3
46;1849;4.794;0.462;0;3
46;1850;4.332;0;2;3
46;1851;4.489;-0.215;1;2
46;1852;4.575;0;1;1
46;1853;4.833;0;0;2
46;1854;8.037;3.712;0;3
46;1855;4.326;0;4;3
46;1856;5.749;1.045;0;3
46;1857;4.7;0.368;1;1
46;1858;4.977;0.236;0;2
46;1859;4.343;-0.144;0;2
46;1860;5.079;0.421;0;1
46;1861;4.332;0;3;1
46;1862;4.755;0.173;1;2
46;1863;4.649;0;1;3
46;1864;5.024;0.533;0;3
46;1865;5.766;1.117;0;1
46;1866;4.332;0;3;2
46;1867;4.638;0.146;1;3
46;1868;4.649;0;1;3
46;1869;4.326;0;3;1
46;1870;4.649;0;0;1
46;1871;5.644;0.995;0;1
46;1872;4.833;0;0;1
46;1873;6.286;1.637;0;1
46;1874;4.833;0;0;1
46;1875;4.332;0;2;4
46;1876;4.347;-0.106;2;3
46;1877;4.326;0;3;1
46;1878;4.575;0;2;1
46;1879;6.639;2.307;0;3
46;1880;4.649;0;2;2
47;1881;4.326;0;2;3
47;1882;4.575;0;0;2
47;1883;4.332;0;1;2
47;1884;4.332;0;1;1
47;1885;5.435;1.098;0;3
47;1886;4.533;0.204;0;2
47;1887;6.258;1.933;0;3
47;1888;4.326;0;3;2
47;1889;6.939;2.614;0;3
47;1890;4.485;0.145;1;2
47;1891;4.332;0;1;3
47;1892;4.896;0.57;0;3
47;1893;4.332;0;1;2
47;1894;4.409;0.08;1;2
47;1895;8.772;4.443;0;3
47;1896;4.332;0;1;3
47;1897;5.666;1.334;0;3
47;1898;5.095;0.769;0;3
47;1899;4.501;0.172;1;2
47;1900;4.722;0.396;0;3
47;1901;4.332;0;1;1
47;1902;4.326;0;2;2
47;1903;4.326;0;3;3
47;1904;4.332;0;2;1
47;1905;4.3;-0.029;3;2
47;1906;4.326;0;3;2
47;1907;4.703;0.374;0;3
47;1908;4.326;0;2;1
47;1909;4.218;-0.108;4;1
47;1910;4.408;0.079;0;3
47;1911;7.36;2.899;0;3
47;1912;4.937;0.605;0;3
47;1913;4.578;0.249;1;2
47;1914;5.45;1.118;0;1
47;1915;4.326;0;2;2
47;1916;5.574;1.164;0;3
47;1917;4.326;0;2;4
47;1918;4.575;0;0;3
47;1919;4.326;0;2;3
47;1920;4.326;0;2;1
48;1921;5.455;1.129;0;1
48;1922;4.552;0.24;0;2
48;1923;4.218;0;4;3
48;1924;4.323;0.01;2;2
48;1925;4.326;0;1;1
48;1926;4.743;0.471;0;3
48;1927;4.326;0;2;1
48;1928;7.429;3.103;0;3
48;1929;4.326;0;0;3
48;1930;6.104;1.778;0;1
48;1931;4.326;0;2;1
48;1932;4.326;0;1;2
48;1933;4.326;0;2;3
48;1934;6.677;2.365;0;3
48;1935;5.876;1.577;0;1
48;1936;4.326;0;2;3
48;1937;4.917;0.617;0;3
48;1938;5.898;1.586;0;3
48;1939;5.29;1.018;0;3
48;1940;5.488;1.162;0;3
48;1941;6.112;1.786;0;1
48;1942;4.326;0;2;2
48;1943;4.326;0;2;2
48;1944;5.048;0.722;0;3
48;1945;4.352;0.023;0;2
48;1946;4.326;0;0;2
48;1947;4.326;0;1;2
48;1948;4.326;0;2;2
48;1949;5.443;1.117;0;1
48;1950;4.3;0;3;2
48;1951;4.326;0;0;1
48;1952;4.442;0.183;1;3
48;1953;4.326;0;1;1
48;1954;4.326;0;2;2
48;1955;4.461;0.135;1;3
48;1956;4.218;0;3;4
48;1957;4.3;0;2;3
48;1958;4.936;0.61;0;3
48;1959;4.326;0;2;2
48;1960;4.479;0.166;0;2
49;1961;4.218;0;2;1
49;1962;4.218;0;3;1
49;1963;4.218;0;2;2
49;1964;4.218;0;1;2
49;1965;4.383;0.124;0;2
49;1966;6.349;2.024;0;3
49;1967;4.644;0.344;0;1
49;1968;4.3;0;1;1
49;1969;4.496;0.183;0;2
49;1970;4.218;0;2;1
49;1971;4.326;0;1;3
49;1972;7.372;3.072;0;1
49;1973;4.341;0.071;0;2
49;1974;5.433;1.161;0;3
49;1975;4.262;-0.01;1;2
49;1976;4.218;0;3;3
49;1977;6.093;1.767;0;3
49;1978;5.758;1.54;0;3
49;1979;4.218;0;2;1
49;1980;4.218;0;1;2
49;1981;4.218;0;3;3
49;1982;5.61;1.284;0;3
49;1983;5.713;1.495;0;1
49;1984;4.3;0;2;1
49;1985;4.645;0.346;0;1
49;1986;5.023;0.711;0;3
49;1987;4.326;0;0;3
49;1988;4.323;0;2;2
49;1989;4.351;0.038;0;3
49;1990;4.326;0;1;2
49;1991;4.326;0;0;3
49;1992;4.323;0;2;2
49;1993;4.649;0.431;0;1
49;1994;4.084;-0.175;4;2
49;1995;4.369;0.11;0;2
49;1996;5.811;1.539;0;3
49;1997;4.256;-0.016;0;2
49;1998;4.55;0.251;0;1
49;1999;5.212;0.994;0;1
49;2000;4.3;0;1;2
50;2001;4.218;0;1;3
50;2002;4.368;0.217;0;3
50;2003;4.218;0;2;2
50;2004;4.218;0;1;3
50;2005;4.218;0;0;2
50;2006;7.265;3.047;0;3
50;2007;5.819;1.601;0;1
50;2008;4.084;0;2;1
50;2009;4.084;0;3;2
50;2010;3.917;-0.234;4;3
50;2011;4.218;0;1;3
50;2012;4.218;0;1;1
50;2013;4.218;0;2;1
50;2014;4.13;-0.021;2;2
50;2015;4.218;0;0;1
50;2016;4.787;0.569;0;3
50;2017;4.218;0;1;2
50;2018;4.31;0.051;0;3
50;2019;4.218;0;1;1
50;2020;4.218;0;1;2
50;2021;4.218;0;2;3
50;2022;4.218;0;1;2
50;2023;4.218;0;1;2
50;2024;4.886;0.668;0;1
50;2025;4.218;0;0;4
50;2026;4.218;0;2;2
50;2027;4.199;0.048;2;2
50;2028;5.987;1.836;0;3
50;2029;4.218;0;2;3
50;2030;5.116;0.898;0;3
50;2031;4.081;-0.191;3;3
50;2032;4.557;0.339;0;3
50;2033;4.3;0;1;1
50;2034;4.928;0.777;0;3
50;2035;4.218;0;1;3
50;2036;4.218;0;1;1
50;2037;5.554;1.254;0;1
50;2038;5.218;1;0;3
50;2039;4.218;0;2;1
50;2040;4.218;0;1;1
51;2041;4.57;0.486;0;3
51;2042;4.081;0;2;1
51;2043;4.239;0.155;0;1
51;2044;4.215;0.192;1;3
51;2045;4.084;0;1;1
51;2046;4.012;-0.045;2;2
51;2047;4.081;0;2;1
51;2048;6.393;2.218;0;3
51;2049;7.72;3.521;0;1
51;2050;4.084;0;1;3
51;2051;4.135;0.134;1;2
51;2052;4.101;0.1;1;2
51;2053;4.218;0;1;2
51;2054;4.267;0.2;0;2
51;2055;4.084;0;2;1
51;2056;4.254;0.089;0;3
51;2057;4.081;0;1;3
51;2058;6.41;2.192;0;3
51;2059;5.41;1.259;0;3
51;2060;4.218;0;0;2
51;2061;4.084;0;2;1
51;2062;4.084;0;2;3
51;2063;3.917;0;3;3
51;2064;4.218;0;0;1
51;2065;4.185;0.045;2;2
51;2066;4.13;0;1;2
51;2067;4.057;-0.026;2;2
51;2068;4.377;0.226;0;2
51;2069;4.275;0.208;0;3
51;2070;4.13;0;1;1
51;2071;3.917;0;3;3
51;2072;3.938;-0.063;3;3
51;2073;5.132;1.048;0;1
51;2074;4.898;0.814;0;3
51;2075;4.218;0;0;2
51;2076;4.081;0;1;3
51;2077;4.203;0.052;1;2
51;2078;5.886;1.805;0;1
51;2079;4.118;-0.024;2;3
51;2080;5.3;1.215;0;1
52;2081;4.012;0;1;3
52;2082;3.93;-0.056;1;2
52;2083;4.012;0;1;1
52;2084;3.938;0;2;2
52;2085;4.389;0.308;0;3
52;2086;4.084;0;1;1
52;2087;4.038;0.003;0;2
52;2088;3.938;0;2;2
52;2089;4.203;0.194;0;2
52;2090;4.037;0.038;1;3
52;2091;3.917;0;2;3
52;2092;3.908;-0.019;3;2
52;2093;4.012;0;2;3
52;2094;4.159;0.161;0;2
52;2095;5.024;1.107;0;3
52;2096;4.081;0;0;2
52;2097;4.084;0;0;1
52;2098;3.917;0;1;3
52;2099;4.081;0;1;1
52;2100;3.917;0;2;3
52;2101;3.917;0;3;4
52;2102;6.241;2.325;0;1
52;2103;4.121;0.039;0;2
52;2104;3.938;0;2;3
52;2105;4.081;0;1;2
52;2106;4.988;1.002;0;3
52;2107;3.917;0;2;2
52;2108;4.012;0;2;4
52;2109;6.049;2.133;0;1
52;2110;3.917;0;3;2
52;2111;4.534;0.569;0;3
52;2112;5.433;1.349;0;1
52;2113;3.917;0;1;2
52;2114;3.917;0;3;1
52;2115;5.346;1.265;0;1
52;2116;4.413;0.329;0;1
52;2117;4.081;0;1;1
52;2118;4.081;0;1;2
52;2119;4.081;0;1;1
52;2120;5.638;1.722;0;1
53;2121;3.818;-0.094;2;2
53;2122;3.917;0;0;2
53;2123;3.917;0;1;1
53;2124;4.414;0.506;0;1
53;2125;3.917;0;1;1
53;2126;6.085;2.169;0;3
53;2127;4.571;0.654;0;1
53;2128;3.791;-0.121;3;3
53;2129;5.841;1.903;0;1
53;2130;3.917;0;2;2
53;2131;3.917;0;1;2
53;2132;3.917;0;1;3
53;2133;3.928;0.015;1;3
53;2134;4.392;0.48;0;3
53;2135;4.458;0.546;0;3
53;2136;3.904;-0.008;2;2
53;2137;3.917;0;1;2
53;2138;5.208;1.292;0;3
53;2139;4.508;0.591;0;3
53;2140;3.875;-0.052;2;3
53;2141;3.834;-0.078;0;3
53;2142;3.917;0;1;3
53;2143;3.917;0;2;3
53;2144;3.917;0;2;2
53;2145;3.881;-0.046;2;2
53;2146;4.501;0.584;0;1
53;2147;3.812;-0.101;1;2
53;2148;3.917;0;2;3
53;2149;3.917;0;1;1
53;2150;3.917;0;0;1
53;2151;8.444;4.527;0;3
53;2152;5.077;1.16;0;3
53;2153;4.767;0.855;0;3
53;2154;3.908;0;2;2
53;2155;3.794;-0.118;3;3
53;2156;3.917;0;1;3
53;2157;3.816;-0.097;4;2
53;2158;3.773;-0.154;4;3
53;2159;3.908;0;2;4
53;2160;4.154;0.155;0;2
54;2161;3.773;0;2;1
54;2162;3.853;0.038;2;2
54;2163;5.027;1.114;0;3
54;2164;3.724;-0.083;3;2
54;2165;3.87;0.012;1;2
54;2166;4.357;0.497;0;3
54;2167;3.811;-0.053;2;3
54;2168;3.917;0;0;1
54;2169;5.496;1.657;0;3
54;2170;3.854;-0.006;2;2
54;2171;3.818;0;2;1
54;2172;7.548;3.754;0;3
54;2173;3.773;0;2;2
54;2174;3.909;0.046;1;2
54;2175;3.828;-0.01;1;3
54;2176;3.875;0;1;1
54;2177;3.72;-0.125;3;2
54;2178;3.908;0;0;3
54;2179;7.748;3.894;0;3
54;2180;3.941;0.124;0;3
54;2181;5.811;1.996;0;1
54;2182;3.865;0.083;1;2
54;2183;4.6;0.722;0;3
54;2184;5.453;1.598;0;3
54;2185;4.5;0.625;0;1
54;2186;3.8;-0.06;3;3
54;2187;3.818;0;2;2
54;2188;3.917;0;0;2
54;2189;4.872;1.08;0;1
54;2190;5.468;1.593;0;3
54;2191;3.917;0;0;1
54;2192;3.791;0;3;1
54;2193;3.873;0.033;1;2
54;2194;4.582;0.809;0;1
54;2195;3.791;0;2;3
54;2196;3.791;0;3;1
54;2197;3.791;0;3;1
54;2198;3.735;-0.07;3;3
54;2199;5.489;1.716;0;1
54;2200;3.698;-0.086;4;2
55;2201;3.824;0.075;0;2
55;2202;7.641;3.896;0;3
55;2203;3.828;0.027;0;3
55;2204;3.773;0;2;2
55;2205;3.816;0;1;3
55;2206;3.791;0;0;3
55;2207;3.72;0;3;1
55;2208;4.502;0.754;0;3
55;2209;3.865;0;0;1
55;2210;3.827;0.013;0;3
55;2211;3.815;0.079;1;2
55;2212;3.773;0;2;3
55;2213;3.828;0.065;0;2
55;2214;3.735;0;2;1
55;2215;3.811;0;1;1
55;2216;3.773;0;1;3
55;2217;3.795;0.039;1;2
55;2218;3.954;0.219;0;1
55;2219;3.724;0;3;2
55;2220;3.746;0.017;1;2
55;2221;3.735;0;1;2
55;2222;3.725;0.003;2;3
55;2223;4.438;0.718;0;1
55;2224;3.791;0;0;1
55;2225;4.529;0.756;0;1
55;2226;3.791;0;1;1
55;2227;6.002;2.211;0;1
55;2228;5.346;1.552;0;1
55;2229;4.183;0.437;0;3
55;2230;4.245;0.491;0;3
55;2231;3.731;-0.025;3;2
55;2232;3.842;0.107;0;2
55;2233;3.735;0;1;2
55;2234;3.811;0.015;1;3
55;2235;6.297;2.576;0;3
55;2236;3.698;0;3;3
55;2237;5.112;1.321;0;3
55;2238;5.246;1.549;0;1
55;2239;3.771;0.015;2;2
55;2240;3.773;0;1;2
56;2241;3.698;0;2;3
56;2242;3.698;0;1;2
56;2243;5.515;1.769;0;3
56;2244;3.725;0.003;1;2
56;2245;3.698;0;3;3
56;2246;5.626;1.906;0;1
56;2247;3.717;-0.011;1;2
56;2248;4.938;1.216;0;3
56;2249;4.474;0.753;0;1
56;2250;3.698;0;2;2
56;2251;5.33;1.609;0;1
56;2252;4.919;1.146;0;3
56;2253;3.731;0;1;3
56;2254;4.245;0.51;0;3
56;2255;3.698;0;3;1
56;2256;6.189;2.474;0;3
56;2257;5.575;1.877;0;3
56;2258;3.735;0;0;2
56;2259;3.744;-0.005;0;3
56;2260;4.715;0.991;0;3
56;2261;3.725;0;1;1
56;2262;3.653;-0.062;6;2
56;2263;3.735;0;1;4
56;2264;4.948;1.223;0;3
56;2265;3.742;0.007;1;2
56;2266;5.95;2.23;0;3
56;2267;4.448;0.737;0;3
56;2268;3.724;0;1;1
56;2269;4.996;1.275;0;1
56;2270;4.993;1.258;0;1
56;2271;6.131;2.406;0;1
56;2272;3.761;0.031;1;2
56;2273;3.698;0;3;1
56;2274;5.428;1.707;0;1
56;2275;3.698;0;3;1
56;2276;3.698;0;3;2
56;2277;3.716;0.005;2;3
56;2278;3.725;0;1;1
56;2279;3.725;0.001;1;2
56;2280;3.735;0;1;1
57;2281;3.698;0;2;2
57;2282;3.708;0.033;0;2
57;2283;5.103;1.405;0;3
57;2284;3.698;0;1;1
57;2285;3.724;0;0;3
57;2286;3.683;0.007;3;3
57;2287;3.698;0;1;1
57;2288;3.698;0;1;2
57;2289;3.698;0;2;2
57;2290;3.698;0;1;2
57;2291;3.698;0;1;3
57;2292;3.698;0;1;2
57;2293;3.735;0;0;1
57;2294;5.119;1.422;0;3
57;2295;3.698;0;2;1
57;2296;3.698;0;0;3
57;2297;3.653;0;3;2
57;2298;3.698;0;1;3
57;2299;3.698;0;1;2
57;2300;4.165;0.476;0;3
57;2301;3.698;0;1;2
57;2302;3.698;0;1;3
57;2303;3.698;0;2;3
57;2304;3.698;0;1;3
57;2305;3.698;0;1;2
57;2306;3.683;0.008;2;2
57;2307;4.038;0.331;0;3
57;2308;3.71;0.035;0;2
57;2309;3.698;0;2;3
57;2310;3.698;0;2;1
57;2311;3.698;0;1;1
57;2312;3.698;0;2;1
57;2313;3.698;0;1;3
57;2314;4.949;1.251;0;1
57;2315;3.698;0;2;3
57;2316;5.569;1.916;0;3
57;2317;3.698;0;0;2
57;2318;4.713;1.003;0;3
57;2319;4.688;1.012;0;3
57;2320;3.716;0;1;3
58;2321;3.683;0;1;3
58;2322;3.668;-0.007;2;2
58;2323;3.683;0;2;3
58;2324;4.493;0.84;0;3
58;2325;5.458;1.76;0;3
58;2326;6.337;2.684;0;3
58;2327;3.694;0.004;2;3
58;2328;4.488;0.835;0;1
58;2329;3.698;0;0;2
58;2330;4.794;1.111;0;1
58;2331;3.673;-0.01;1;2
58;2332;3.683;0.015;0;2
58;2333;3.698;0;0;2
58;2334;3.707;0.032;0;3
58;2335;3.698;0;0;2
58;2336;3.653;0;4;1
58;2337;3.653;0;2;3
58;2338;3.698;0;0;2
58;2339;3.653;0;10;1
58;2340;3.698;0;1;1
58;2341;3.653;0;2;3
58;2342;5.178;1.525;0;1
58;2343;3.701;0.026;0;3
58;2344;3.673;-0.002;1;3
58;2345;4.634;0.936;0;3
58;2346;3.653;0;5;1
58;2347;3.698;0;1;2
58;2348;3.695;0.005;2;2
58;2349;3.653;0;1;2
58;2350;3.683;0;2;2
58;2351;3.653;0;3;1
58;2352;3.653;0;9;3
58;2353;5.261;1.571;0;3
58;2354;4.884;1.186;0;3
58;2355;3.68;0.005;1;3
58;2356;4.375;0.707;0;3
58;2357;3.653;0;4;2
58;2358;3.678;0.003;1;3
58;2359;3.696;0.02;2;2
58;2360;3.677;0.002;1;2
59;2361;3.653;0;2;3
59;2362;3.653;0;0;3
59;2363;3.653;0;1;2
59;2364;3.653;0;7;2
59;2365;6.922;3.269;0;1
59;2366;3.653;0;4;2
59;2367;3.653;0;5;2
59;2368;3.653;0;1;3
59;2369;4.679;1.026;0;1
59;2370;3.653;0;1;2
59;2371;3.653;0;1;1
59;2372;3.653;0;1;2
59;2373;4.046;0.394;0;3
59;2374;4.734;1.081;0;3
59;2375;4.868;1.215;0;3
59;2376;3.687;0.027;1;2
59;2377;3.653;0;2;3
59;2378;3.677;0.014;1;2
59;2379;3.653;0;2;2
59;2380;3.653;0;3;1
59;2381;3.674;0.008;0;2
59;2382;3.653;0;4;2
59;2383;3.653;0;1;3
59;2384;4.76;1.107;0;3
59;2385;3.653;0;0;2
59;2386;5.143;1.49;0;3
59;2387;6;2.347;0;3
59;2388;3.653;0;1;2
59;2389;3.653;0;4;3
59;2390;5.278;1.625;0;3
59;2391;5.188;1.504;0;1
59;2392;3.653;0;11;2
59;2393;3.653;0;1;3
59;2394;3.653;0;1;2
59;2395;3.653;0;2;2
59;2396;3.653;0;0;2
59;2397;3.653;0;2;4
59;2398;5.143;1.49;0;3
59;2399;6.048;2.395;0;1
59;2400;6.497;2.844;0;1
60;2401;3.653;0;1;3
60;2402;3.653;0;0;2
60;2403;3.653;0;4;3
60;2404;5.401;1.748;0;3
60;2405;4.674;1.021;0;1
60;2406;5.635;1.982;0;1
60;2407;3.653;0;6;2
60;2408;3.653;0;0;1
60;2409;3.653;0;4;2
60;2410;3.653;0;2;2
60;2411;3.653;0;3;2
60;2412;3.732;0.079;0;3
60;2413;3.653;0;0;3
60;2414;5.112;1.459;0;3
60;2415;3.653;0;2;3
60;2416;4.945;1.292;0;3
60;2417;3.653;0;2;2
60;2418;6.41;2.757;0;3
60;2419;3.653;0;0;3
60;2420;3.653;0;2;2
60;2421;3.653;0;1;2
60;2422;3.653;0;2;2
60;2423;3.653;0;1;3
60;2424;3.653;0;0;3
60;2425;3.653;0;1;4
60;2426;3.653;0;1;2
60;2427;4.884;1.231;0;1
60;2428;3.653;0;1;2
60;2429;3.653;0;0;1
60;2430;3.653;0;1;1
60;2431;3.653;0;2;1
60;2432;3.653;0;2;1
60;2433;3.653;0;5;1
60;2434;3.653;0;0;2
60;2435;4.868;1.215;0;3
60;2436;3.653;0;1;2
60;2437;3.653;0;1;1
60;2438;3.975;0.322;0;3
60;2439;3.653;0;0;3
60;2440;3.653;0;0;3
61;2441;3.653;0;7;3
61;2442;5.321;1.668;0;3
61;2443;3.653;0;4;3
61;2444;4.868;1.215;0;1
61;2445;6.137;2.484;0;1
61;2446;5.154;1.501;0;3
61;2447;5.715;2.062;0;3
61;2448;3.653;0;1;3
61;2449;3.653;0;2;1
61;2450;3.653;0;1;2
61;2451;4.624;0.971;0;3
61;2452;3.912;0.259;0;3
61;2453;4.487;0.834;0;3
61;2454;3.653;0;2;2
61;2455;3.653;0;0;2
61;2456;3.653;0;1;2
61;2457;3.653;0;0;3
61;2458;3.653;0;0;3
61;2459;3.653;0;0;2
61;2460;3.653;0;1;3
61;2461;3.653;0;2;3
61;2462;3.653;0;1;3
61;2463;3.653;0;0;2
61;2464;3.653;0;0;1
61;2465;3.653;0;0;2
61;2466;3.653;0;2;3
61;2467;3.653;0;1;3
61;2468;3.653;0;0;3
61;2469;3.653;0;0;1
61;2470;5.142;1.489;0;3
61;2471;3.653;0;0;2
61;2472;5.93;2.277;0;3
61;2473;4.633;0.981;0;3
61;2474;3.876;0.223;0;3
61;2475;3.653;0;2;2
61;2476;3.653;0;0;3
61;2477;5.48;1.827;0;3
61;2478;3.653;0;1;3
61;2479;3.653;0;8;3
61;2480;5.362;1.709;0;3
62;2481;3.653;0;0;1
62;2482;3.653;0;10;2
62;2483;3.653;0;2;1
62;2484;4.316;0.663;0;3
62;2485;3.653;0;0;3
62;2486;3.653;0;0;3
62;2487;3.653;0;0;3
62;2488;3.653;0;2;1
62;2489;3.653;0;1;3
62;2490;3.653;0;0;3
62;2491;3.653;0;2;3
62;2492;3.653;0;0;2
62;2493;3.653;0;1;2
62;2494;4.549;0.896;0;3
62;2495;3.653;0;1;3
62;2496;3.653;0;0;1
62;2497;4.391;0.738;0;3
62;2498;3.653;0;1;1
62;2499;3.653;0;0;2
62;2500;3.653;0;9;2
62;2501;3.653;0;1;1
62;2502;3.653;0;3;2
62;2503;3.653;0;0;1
62;2504;3.653;0;0;2
62;2505;3.653;0;0;1
62;2506;3.653;0;2;2
62;2507;3.653;0;0;3
62;2508;3.653;0;1;3
62;2509;6.179;2.526;0;3
62;2510;3.653;0;0;2
62;2511;3.653;0;0;3
62;2512;3.653;0;1;3
62;2513;3.653;0;3;2
62;2514;3.653;0;1;1
62;2515;5.08;1.427;0;1
62;2516;3.653;0;0;3
62;2517;3.653;0;1;3
62;2518;4.752;1.099;0;1
62;2519;6.052;2.399;0;1
62;2520;3.653;0;3;1
63;2521;3.653;0;0;2
63;2522;4.387;0.734;0;3
63;2523;4.777;1.124;0;1
63;2524;6.898;3.245;0;3
63;2525;3.653;0;1;2
63;2526;3.653;0;0;2
63;2527;3.653;0;3;2
63;2528;3.653;0;1;2
63;2529;3.653;0;0;2
63;2530;3.653;0;1;2
63;2531;3.653;0;0;2
63;2532;3.653;0;2;3
63;2533;3.653;0;14;2
63;2534;4.799;1.146;0;1
63;2535;5.37;1.717;0;3
63;2536;3.653;0;4;2
63;2537;3.653;0;1;3
63;2538;3.653;0;4;2
63;2539;3.653;0;4;3
63;2540;3.653;0;1;3
63;2541;3.653;0;1;2
63;2542;3.913;0.26;0;3
63;2543;3.653;0;0;2
63;2544;3.653;0;1;2
63;2545;3.653;0;2;3
63;2546;3.653;0;0;2
63;2547;3.653;0;0;1
63;2548;4.669;1.016;0;1
63;2549;3.653;0;1;3
63;2550;4.671;1.018;0;1
63;2551;3.653;0;0;1
63;2552;3.653;0;3;3
63;2553;4.076;0.423;0;1
63;2554;3.653;0;2;2
63;2555;6.315;2.662;0;1
63;2556;3.653;0;4;2
63;2557;3.653;0;0;1
63;2558;3.653;0;0;3
63;2559;3.653;0;1;2
63;2560;3.653;0;0;3
64;2561;4.57;0.917;0;3
64;2562;4.938;1.285;0;3
64;2563;3.653;0;0;2
64;2564;3.653;0;0;3
64;2565;3.653;0;0;2
64;2566;3.653;0;1;3
64;2567;4.472;0.819;0;3
64;2568;3.653;0;1;2
64;2569;5.2;1.547;0;3
64;2570;3.653;0;3;3
64;2571;3.653;0;1;2
64;2572;5.786;2.133;0;3
64;2573;5.193;1.54;0;3
64;2574;4.025;0.372;0;1
64;2575;3.653;0;0;2
64;2576;3.653;0;1;3
64;2577;3.653;0;2;2
64;2578;3.653;0;0;2
64;2579;5.939;2.286;0;3
64;2580;3.653;0;2;3
64;2581;3.653;0;1;2
64;2582;3.653;0;0;1
64;2583;3.653;0;1;3
64;2584;3.653;0;0;2
64;2585;3.653;0;0;2
64;2586;3.653;0;2;2
64;2587;4.479;0.826;0;1
64;2588;5.039;1.386;0;3
64;2589;3.653;0;0;3
64;2590;3.653;0;11;2
64;2591;6.649;2.996;0;1
64;2592;3.653;0;1;2
64;2593;5.496;1.843;0;3
64;2594;3.653;0;0;1
64;2595;3.653;0;0;2
64;2596;3.653;0;1;3
64;2597;3.653;0;1;3
64;2598;4.086;0.433;0;1
64;2599;3.653;0;7;3
64;2600;3.653;0;2;2
65;2601;4.615;0.963;0;3
65;2602;3.653;0;0;3
65;2603;4.655;1.002;0;3
65;2604;3.653;0;1;3
65;2605;5.676;2.023;0;3
65;2606;3.653;0;4;2
65;2607;3.653;0;0;3
65;2608;5.601;1.948;0;3
65;2609;3.653;0;2;2
65;2610;4.163;0.51;0;3
65;2611;5.951;2.298;0;3
65;2612;5.152;1.499;0;3
65;2613;3.653;0;5;1
65;2614;4.619;0.966;0;3
65;2615;3.653;0;5;3
65;2616;4.413;0.76;0;3
65;2617;3.653;0;0;2
65;2618;3.653;0;0;2
65;2619;3.653;0;1;2
65;2620;3.653;0;1;3
65;2621;3.653;0;1;3
65;2622;3.653;0;2;2
65;2623;3.653;0;1;2
65;2624;3.653;0;2;2
65;2625;7.132;3.479;0;1
65;2626;3.653;0;0;3
65;2627;3.653;0;0;1
65;2628;3.653;0;0;2
65;2629;3.653;0;1;2
65;2630;4.245;0.592;0;3
65;2631;3.653;0;3;2
65;2632;5.481;1.828;0;3
65;2633;4.081;0.428;0;3
65;2634;4.905;1.252;0;3
65;2635;3.653;0;4;2
65;2636;5.959;2.306;0;1
65;2637;3.653;0;2;2
65;2638;3.653;0;3;2
65;2639;4.383;0.731;0;3
65;2640;3.653;0;3;2
66;2641;3.653;0;3;3
66;2642;3.653;0;0;2
66;2643;3.653;0;1;1
66;2644;4.265;0.612;0;1
66;2645;3.653;0;0;2
66;2646;3.653;0;0;3
66;2647;3.653;0;0;2
66;2648;3.653;0;0;2
66;2649;3.653;0;0;3
66;2650;3.653;0;2;2
66;2651;4.561;0.908;0;3
66;2652;3.653;0;7;3
66;2653;3.653;0;0;1
66;2654;3.653;0;2;3
66;2655;3.653;0;3;2
66;2656;3.653;0;1;3
66;2657;3.653;0;1;2
66;2658;3.653;0;1;2
66;2659;3.653;0;0;3
66;2660;3.653;0;2;3
66;2661;4.466;0.813;0;3
66;2662;3.653;0;1;3
66;2663;3.653;0;0;3
