GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1793;4.57;0;1;3
44;1794;4.011;0;2;2
44;1795;4.539;0.027;1;2
44;1796;4.524;0;1;3
44;1797;5.895;1.639;0;3
44;1798;6.408;1.838;0;3
44;1799;4.011;0;3;2
44;1800;5.706;1.2;0;3
45;1801;4.011;0;3;3
45;1802;4.218;0;1;1
45;1803;4.011;0;4;3
45;1804;4.011;0;2;1
45;1805;4.011;0;3;2
45;1806;4.794;0.526;0;2
45;1807;4.011;0;6;1
45;1808;4.011;0;2;1
45;1809;4.774;0.518;0;2
45;1810;4.011;0;1;2
45;1811;6.56;2.549;0;3
45;1812;4.011;0;4;2
45;1813;4.011;0;4;2
45;1814;4.011;0;5;2
45;1815;5.773;1.762;0;3
45;1816;4.507;0;1;1
45;1817;4.011;0;1;1
45;1818;4.011;0;3;2
45;1819;4.011;0;2;3
45;1820;4.218;0;1;3
45;1821;4.507;0;1;3
45;1822;4.492;0.335;1;3
45;1823;4.011;0;2;2
45;1824;4.011;0;1;2
45;1825;4.501;0;0;2
45;1826;4.011;0;0;3
45;1827;4.405;0.394;1;3
45;1828;4.011;0;1;1
45;1829;4.011;0;3;3
45;1830;5.109;0.851;0;2
45;1831;4.524;0;0;1
45;1832;4.011;0;2;3
45;1833;4.524;0;0;3
45;1834;4.011;0;3;3
45;1835;4.011;0;1;3
45;1836;4.452;0.295;1;2
45;1837;4.011;0;4;3
45;1838;4.011;0;1;4
45;1839;4.011;0;7;2
45;1840;4.507;0;0;3
46;1841;4.848;0.837;0;1
46;1842;5.969;1.958;0;3
46;1843;5;0.989;0;1
46;1844;4.011;0;1;2
46;1845;4.011;0;1;2
46;1846;4.536;0.525;0;3
46;1847;4.011;0;3;2
46;1848;4.011;0;4;2
46;1849;4.011;0;1;2
46;1850;4.011;0;4;2
46;1851;5.477;1.466;0;3
46;1852;4.011;0;0;3
46;1853;4.011;0;4;2
46;1854;5.451;1.439;0;3
46;1855;4.011;0;6;3
46;1856;4.547;0.536;0;3
46;1857;4.011;0;2;3
46;1858;4.011;0;2;2
46;1859;4.011;0;4;2
46;1860;6.506;2.495;0;3
46;1861;4.011;0;0;2
46;1862;4.011;0;0;3
46;1863;4.243;0.231;1;3
46;1864;4.011;0;2;2
46;1865;4.413;0.402;0;1
46;1866;4.911;0.9;0;3
46;1867;4.011;0;0;2
46;1868;4.011;0;0;3
46;1869;4.399;0.388;0;3
46;1870;5.886;1.875;0;3
46;1871;5.488;1.477;0;3
46;1872;4.011;0;1;2
46;1873;4.462;0.451;0;1
46;1874;4.011;0;2;1
46;1875;4.011;0;0;2
46;1876;4.011;0;2;2
46;1877;4.011;0;5;2
46;1878;4.011;0;0;2
46;1879;5.208;1.197;0;3
46;1880;4.011;0;2;2
47;1881;5.085;1.074;0;3
47;1882;4.011;0;0;2
47;1883;4.011;0;1;2
47;1884;4.011;0;0;4
47;1885;4.011;0;0;2
47;1886;5.434;1.423;0;1
47;1887;4.011;0;0;3
47;1888;4.011;0;0;2
47;1889;4.011;0;1;2
47;1890;5.048;1.037;0;1
47;1891;4.06;0.049;0;1
47;1892;4.011;0;0;3
47;1893;4.011;0;5;3
47;1894;4.011;0;2;1
47;1895;4.011;0;5;3
47;1896;4.011;0;3;3
47;1897;7.537;3.526;0;3
47;1898;4.011;0;0;3
47;1899;4.011;0;0;3
47;1900;7.028;3.017;0;1
47;1901;4.011;0;1;3
47;1902;4.011;0;0;3
47;1903;4.673;0.662;0;3
47;1904;4.011;0;1;2
47;1905;4.011;0;0;3
47;1906;4.011;0;0;3
47;1907;4.011;0;0;3
47;1908;5.518;1.506;0;3
47;1909;4.389;0.377;0;3
47;1910;5.474;1.463;0;1
47;1911;4.671;0.66;0;1
47;1912;4.011;0;1;2
47;1913;4.011;0;2;3
47;1914;4.011;0;6;2
47;1915;4.748;0.737;0;3
47;1916;6.848;2.837;0;3
47;1917;4.188;0.177;0;3
47;1918;4.507;0.496;0;1
47;1919;4.011;0;0;2
47;1920;5.313;1.301;0;3
48;1921;4.336;0.325;0;1
48;1922;4.84;0.829;0;3
48;1923;4.011;0;0;2
48;1924;4.011;0;5;2
48;1925;5.484;1.473;0;3
48;1926;4.011;0;0;3
48;1927;4.011;0;0;2
48;1928;4.011;0;9;3
48;1929;6.42;2.409;0;3
48;1930;4.011;0;0;2
48;1931;4.011;0;2;1
48;1932;4.011;0;4;3
48;1933;4.011;0;0;1
48;1934;4.011;0;1;1
48;1935;6.343;2.332;0;3
48;1936;4.011;0;7;2
48;1937;4.011;0;2;2
48;1938;4.011;0;1;1
48;1939;4.011;0;0;3
48;1940;5.651;1.639;0;3
48;1941;4.011;0;0;2
48;1942;4.011;0;1;3
48;1943;4.011;0;1;2
48;1944;4.011;0;0;3
48;1945;5.126;1.115;0;1
48;1946;6.287;2.276;0;3
48;1947;4.011;0;2;2
48;1948;4.011;0;4;1
48;1949;4.011;0;0;2
48;1950;4.011;0;2;3
48;1951;4.692;0.681;0;3
48;1952;5.292;1.281;0;3
48;1953;4.011;0;5;2
48;1954;4.882;0.87;0;3
48;1955;4.011;0;0;1
48;1956;5.789;1.778;0;3
48;1957;5.658;1.647;0;3
48;1958;6.458;2.447;0;1
48;1959;4.011;0;4;3
48;1960;4.011;0;1;2
49;1961;4.011;0;1;2
49;1962;4.011;0;0;2
49;1963;5.754;1.743;0;1
49;1964;4.011;0;0;2
49;1965;4.011;0;3;2
49;1966;4.928;0.917;0;3
49;1967;4.011;0;0;2
49;1968;4.212;0.201;0;3
49;1969;4.726;0.714;0;1
49;1970;4.011;0;1;3
49;1971;4.958;0.947;0;3
49;1972;6.475;2.464;0;1
49;1973;4.011;0;0;2
49;1974;7.994;3.983;0;3
49;1975;4.011;0;0;3
49;1976;4.011;0;2;1
49;1977;4.011;0;4;3
49;1978;4.011;0;6;3
49;1979;6.012;2.001;0;1
49;1980;4.011;0;1;2
49;1981;4.668;0.657;0;3
49;1982;4.99;0.979;0;3
49;1983;4.011;0;3;2
49;1984;4.011;0;1;2
49;1985;4.011;0;0;3
49;1986;5.515;1.504;0;3
49;1987;5.597;1.586;0;3
49;1988;4.011;0;2;3
49;1989;4.011;0;1;1
49;1990;4.346;0.335;0;3
49;1991;4.011;0;2;3
49;1992;5.147;1.136;0;3
49;1993;5.505;1.494;0;3
49;1994;7.412;3.401;0;3
49;1995;4.011;0;0;3
49;1996;4.011;0;2;2
49;1997;7.065;3.054;0;3
49;1998;4.011;0;0;2
49;1999;5.381;1.37;0;1
49;2000;4.011;0;0;2
50;2001;4.011;0;4;1
50;2002;4.011;0;4;1
50;2003;4.011;0;3;2
50;2004;4.011;0;1;3
50;2005;4.011;0;0;3
50;2006;4.011;0;4;2
50;2007;5.19;1.179;0;1
50;2008;4.766;0.755;0;3
50;2009;4.011;0;0;2
50;2010;5.694;1.683;0;1
50;2011;4.011;0;1;2
50;2012;4.011;0;1;2
50;2013;4.011;0;0;2
50;2014;4.568;0.557;0;1
50;2015;4.011;0;0;2
50;2016;4.011;0;3;2
50;2017;5.019;1.008;0;3
50;2018;5.997;1.986;0;3
50;2019;5.075;1.064;0;3
50;2020;4.011;0;0;1
50;2021;6.724;2.713;0;3
50;2022;4.011;0;0;3
50;2023;4.011;0;1;1
50;2024;4.011;0;0;3
50;2025;4.011;0;2;3
50;2026;4.011;0;2;3
50;2027;6.227;2.215;0;3
50;2028;4.011;0;0;3
50;2029;4.011;0;1;1
50;2030;4.011;0;1;2
50;2031;5.803;1.791;0;3
50;2032;4.419;0.407;0;3
50;2033;4.011;0;1;3
50;2034;5.126;1.115;0;3
50;2035;4.011;0;0;3
50;2036;4.011;0;0;1
50;2037;4.516;0.505;0;3
50;2038;4.011;0;0;2
50;2039;4.011;0;1;2
50;2040;5.114;1.103;0;3
51;2041;4.011;0;0;3
51;2042;4.011;0;1;3
51;2043;4.011;0;4;1
51;2044;4.011;0;2;2
51;2045;4.011;0;0;3
51;2046;4.771;0.76;0;3
51;2047;4.273;0.262;0;1
51;2048;4.011;0;2;3
51;2049;4.011;0;4;2
51;2050;4.011;0;1;2
51;2051;5.923;1.911;0;3
51;2052;4.315;0.304;0;3
51;2053;5.344;1.333;0;3
51;2054;4.011;0;0;2
51;2055;4.665;0.653;0;3
51;2056;4.011;0;0;2
51;2057;6.357;2.345;0;1
51;2058;4.011;0;0;1
51;2059;4.011;0;5;3
51;2060;4.011;0;0;2
51;2061;4.011;0;1;3
51;2062;6.469;2.458;0;1
51;2063;5.459;1.448;0;3
51;2064;6.464;2.452;0;3
51;2065;4.011;0;12;3
51;2066;4.011;0;1;2
51;2067;4.011;0;0;3
51;2068;4.011;0;1;3
51;2069;4.99;0.979;0;1
51;2070;4.011;0;1;3
51;2071;4.011;0;0;3
51;2072;4.011;0;3;2
51;2073;4.011;0;0;2
51;2074;4.011;0;1;3
51;2075;4.011;0;0;3
51;2076;4.011;0;0;3
51;2077;4.011;0;0;3
51;2078;5.287;1.276;0;1
51;2079;4.011;0;2;2
51;2080;4.011;0;0;4
52;2081;4.011;0;3;3
52;2082;4.67;0.659;0;3
52;2083;4.011;0;0;3
52;2084;4.011;0;1;3
52;2085;5.112;1.101;0;1
52;2086;7.211;3.199;0;3
52;2087;5.102;1.091;0;1
52;2088;4.011;0;4;2
52;2089;4.011;0;1;2
52;2090;4.011;0;0;3
52;2091;4.011;0;6;3
52;2092;4.335;0.324;0;3
52;2093;4.011;0;1;2
52;2094;4.011;0;0;2
52;2095;4.011;0;2;3
52;2096;4.011;0;8;3
52;2097;4.011;0;0;3
52;2098;4.011;0;1;2
52;2099;4.15;0.138;0;3
52;2100;4.239;0.228;0;3
52;2101;4.011;0;4;2
52;2102;4.011;0;0;2
52;2103;6.115;2.104;0;3
52;2104;4.011;0;1;3
52;2105;4.011;0;0;2
52;2106;4.744;0.733;0;3
52;2107;4.011;0;5;3
52;2108;4.011;0;1;2
52;2109;4.011;0;1;3
52;2110;4.011;0;1;2
52;2111;4.011;0;1;2
52;2112;5.377;1.366;0;3
52;2113;4.42;0.409;0;1
52;2114;4.011;0;2;3
52;2115;4.23;0.219;0;3
52;2116;4.011;0;0;1
52;2117;5.047;1.036;0;3
52;2118;4.011;0;2;2
52;2119;4.398;0.387;0;1
52;2120;5.58;1.569;0;1
53;2121;6.128;2.116;0;3
53;2122;4.011;0;2;3
53;2123;4.011;0;3;3
53;2124;4.011;0;2;2
53;2125;4.011;0;0;2
53;2126;4.011;0;0;3
53;2127;4.011;0;1;2
53;2128;4.011;0;2;1
53;2129;4.884;0.873;0;3
53;2130;5.902;1.891;0;3
53;2131;4.011;0;1;2
53;2132;4.011;0;1;1
53;2133;4.011;0;0;2
53;2134;4.011;0;1;2
53;2135;4.011;0;1;3
53;2136;4.011;0;0;3
53;2137;5.57;1.559;0;1
53;2138;4.011;0;2;2
53;2139;4.011;0;1;2
53;2140;4.011;0;0;3
53;2141;6.876;2.865;0;3
53;2142;4.011;0;0;1
53;2143;4.675;0.664;0;1
53;2144;4.011;0;0;3
53;2145;4.011;0;8;2
53;2146;4.011;0;4;2
53;2147;5.182;1.171;0;3
53;2148;4.011;0;3;3
53;2149;5.312;1.301;0;3
53;2150;4.011;0;0;2
53;2151;4.011;0;2;3
53;2152;4.011;0;1;3
53;2153;4.011;0;0;3
53;2154;5.595;1.584;0;1
53;2155;4.634;0.623;0;3
53;2156;5.906;1.895;0;3
53;2157;5.449;1.438;0;1
53;2158;6.402;2.391;0;3
53;2159;4.011;0;4;2
53;2160;4.011;0;2;2
54;2161;4.011;0;1;3
54;2162;4.011;0;0;1
54;2163;4.011;0;3;2
54;2164;4.011;0;0;3
54;2165;4.22;0.209;0;3
54;2166;4.011;0;5;2
54;2167;4.011;0;2;1
54;2168;5.283;1.271;0;3
54;2169;4.011;0;6;2
54;2170;4.011;0;4;2
54;2171;4.523;0.512;0;1
54;2172;4.598;0.587;0;3
54;2173;4.011;0;0;3
54;2174;5.33;1.319;0;3
54;2175;5.123;1.112;0;3
54;2176;4.011;0;0;2
54;2177;4.011;0;4;2
54;2178;4.011;0;0;3
54;2179;4.011;0;0;2
54;2180;5.201;1.19;0;3
54;2181;4.011;0;1;2
54;2182;5.164;1.153;0;3
54;2183;4.011;0;0;2
54;2184;4.396;0.384;0;3
54;2185;4.011;0;1;3
54;2186;4.011;0;0;3
54;2187;4.011;0;4;1
54;2188;4.011;0;5;2
54;2189;4.011;0;1;2
54;2190;4.011;0;2;2
54;2191;4.878;0.867;0;3
54;2192;6.292;2.281;0;3
54;2193;4.011;0;4;2
54;2194;4.52;0.509;0;1
54;2195;4.177;0.166;0;3
54;2196;4.011;0;0;2
54;2197;5.514;1.503;0;3
54;2198;4.011;0;0;2
54;2199;4.011;0;0;2
54;2200;4.011;0;6;3
55;2201;4.011;0;1;3
55;2202;4.011;0;0;3
55;2203;4.011;0;2;3
55;2204;5.696;1.685;0;3
55;2205;4.011;0;3;3
55;2206;4.011;0;0;3
55;2207;5.272;1.261;0;1
55;2208;4.011;0;4;2
55;2209;4.846;0.835;0;1
55;2210;4.011;0;0;2
55;2211;4.011;0;0;2
55;2212;4.011;0;0;2
55;2213;4.461;0.45;0;1
55;2214;4.011;0;0;2
55;2215;4.011;0;1;2
55;2216;4.011;0;1;3
55;2217;4.011;0;1;1
55;2218;4.593;0.582;0;3
55;2219;4.721;0.71;0;1
55;2220;4.366;0.355;0;3
55;2221;4.162;0.151;0;3
55;2222;4.011;0;3;3
55;2223;5.119;1.107;0;3
55;2224;4.011;0;0;2
55;2225;4.011;0;0;3
55;2226;4.011;0;2;3
55;2227;4.011;0;0;2
55;2228;4.011;0;5;2
55;2229;4.011;0;0;2
55;2230;4.011;0;1;2
55;2231;4.011;0;2;2
55;2232;4.48;0.469;0;1
55;2233;4.011;0;1;4
55;2234;4.011;0;1;3
55;2235;4.616;0.605;0;3
55;2236;4.011;0;0;2
55;2237;4.833;0.821;0;1
55;2238;4.748;0.736;0;3
55;2239;4.011;0;1;2
55;2240;4.011;0;3;3
56;2241;6.557;2.546;0;3
56;2242;5.558;1.547;0;3
56;2243;4.011;0;1;2
56;2244;4.011;0;0;2
56;2245;4.011;0;0;1
56;2246;4.011;0;1;2
56;2247;4.011;0;1;2
56;2248;6.125;2.114;0;1
56;2249;4.011;0;0;1
56;2250;4.922;0.911;0;3
56;2251;4.011;0;0;1
56;2252;4.011;0;0;3
56;2253;6.683;2.672;0;3
56;2254;4.041;0.03;0;3
56;2255;4.011;0;1;3
56;2256;4.011;0;2;1
56;2257;4.011;0;0;2
56;2258;5.428;1.417;0;1
56;2259;4.011;0;1;3
56;2260;4.554;0.542;0;1
56;2261;4.011;0;1;2
56;2262;4.011;0;5;3
56;2263;4.011;0;4;3
56;2264;5.262;1.251;0;3
56;2265;6.497;2.486;0;3
56;2266;4.011;0;3;3
56;2267;5.112;1.101;0;3
56;2268;4.011;0;3;3
56;2269;5.057;1.045;0;3
56;2270;6.117;2.106;0;1
56;2271;4.011;0;1;3
56;2272;4.011;0;4;3
56;2273;4.011;0;0;2
56;2274;4.011;0;7;4
56;2275;4.011;0;0;2
56;2276;6.203;2.192;0;3
56;2277;4.011;0;1;2
56;2278;4.011;0;0;2
56;2279;4.011;0;0;1
56;2280;4.011;0;0;1
57;2281;4.967;0.956;0;3
57;2282;4.011;0;1;3
57;2283;4.011;0;4;2
57;2284;4.011;0;0;2
57;2285;4.011;0;1;3
57;2286;4.011;0;0;3
57;2287;4.011;0;0;2
57;2288;6.411;2.399;0;3
57;2289;6.224;2.213;0;1
57;2290;5.181;1.17;0;3
57;2291;4.011;0;1;2
57;2292;4.011;0;0;1
57;2293;4.011;0;2;2
57;2294;4.011;0;1;1
57;2295;4.011;0;1;2
57;2296;4.011;0;1;1
57;2297;4.011;0;4;1
57;2298;4.2;0.189;0;1
57;2299;4.011;0;0;1
57;2300;4.25;0.239;0;3
57;2301;4.011;0;0;2
57;2302;4.011;0;1;3
57;2303;4.011;0;0;2
57;2304;5.034;1.023;0;1
57;2305;4.011;0;3;3
57;2306;5.498;1.487;0;3
57;2307;4.011;0;2;2
57;2308;4.011;0;0;1
57;2309;6.825;2.814;0;3
57;2310;4.011;0;1;2
57;2311;4.011;0;0;1
57;2312;4.011;0;2;2
57;2313;4.011;0;0;2
57;2314;5.426;1.415;0;3
57;2315;4.011;0;5;2
57;2316;4.81;0.799;0;3
57;2317;5.168;1.157;0;1
57;2318;5.501;1.49;0;3
57;2319;6.675;2.664;0;1
57;2320;4.011;0;2;3
58;2321;4.011;0;0;1
58;2322;4.011;0;1;2
58;2323;4.011;0;0;2
58;2324;4.011;0;0;3
58;2325;4.011;0;3;2
58;2326;4.011;0;0;2
58;2327;5.425;1.414;0;3
58;2328;4.011;0;1;1
58;2329;5.278;1.267;0;1
58;2330;4.011;0;4;1
58;2331;5.322;1.311;0;1
58;2332;4.847;0.836;0;3
58;2333;4.011;0;2;1
58;2334;4.011;0;1;2
58;2335;6.557;2.546;0;3
58;2336;6.337;2.325;0;3
58;2337;4.011;0;0;2
58;2338;4.011;0;0;2
58;2339;4.011;0;0;3
58;2340;5.59;1.579;0;1
58;2341;4.011;0;0;3
58;2342;6.303;2.292;0;3
58;2343;4.011;0;3;3
58;2344;4.011;0;3;2
58;2345;5.284;1.273;0;3
58;2346;4.011;0;1;3
58;2347;4.011;0;0;2
58;2348;4.011;0;0;3
58;2349;5.112;1.101;0;3
58;2350;4.011;0;4;1
58;2351;4.011;0;1;3
58;2352;4.011;0;0;3
58;2353;4.011;0;2;2
58;2354;4.011;0;4;2
58;2355;4.011;0;3;3
58;2356;4.011;0;0;2
58;2357;4.011;0;2;2
58;2358;7.295;3.284;0;1
58;2359;4.011;0;1;4
58;2360;4.011;0;1;4
59;2361;4.011;0;5;3
59;2362;4.011;0;0;2
59;2363;4.011;0;3;3
59;2364;4.011;0;0;1
59;2365;4.945;0.934;0;3
59;2366;5.121;1.11;0;3
59;2367;4.011;0;1;2
59;2368;4.011;0;5;1
59;2369;4.011;0;0;3
59;2370;4.011;0;2;3
59;2371;4.011;0;0;2
59;2372;4.011;0;1;2
59;2373;5.119;1.108;0;3
59;2374;4.61;0.599;0;3
59;2375;4.011;0;3;3
59;2376;4.283;0.272;0;3
59;2377;6.594;2.583;0;1
59;2378;5.416;1.405;0;1
59;2379;4.011;0;5;2
59;2380;5.729;1.718;0;3
59;2381;4.011;0;2;1
59;2382;4.704;0.693;0;1
59;2383;5.822;1.811;0;3
59;2384;4.011;0;2;3
59;2385;4.011;0;2;2
59;2386;4.011;0;1;2
59;2387;4.011;0;0;2
59;2388;6.45;2.439;0;1
59;2389;4.011;0;0;2
59;2390;4.011;0;0;2
59;2391;5.302;1.291;0;1
59;2392;4.011;0;1;2
59;2393;4.597;0.585;0;3
59;2394;4.011;0;0;1
59;2395;5.618;1.607;0;3
59;2396;4.011;0;2;3
59;2397;4.011;0;0;3
59;2398;4.011;0;4;2
59;2399;4.011;0;0;1
59;2400;4.011;0;2;1
60;2401;4.011;0;1;2
60;2402;4.011;0;1;2
60;2403;4.481;0.47;0;1
60;2404;4.986;0.975;0;3
60;2405;4.011;0;1;2
60;2406;4.011;0;0;3
60;2407;4.664;0.653;0;3
60;2408;5.183;1.172;0;3
60;2409;4.011;0;0;2
60;2410;4.011;0;9;3
60;2411;5.247;1.236;0;3
60;2412;4.011;0;1;2
60;2413;5.232;1.221;0;3
60;2414;4.011;0;0;2
60;2415;4.011;0;5;3
60;2416;4.011;0;1;2
60;2417;4.011;0;0;2
60;2418;4.011;0;0;3
60;2419;4.011;0;1;2
60;2420;4.011;0;0;1
60;2421;6.565;2.554;0;3
60;2422;4.011;0;0;2
60;2423;4.011;0;0;2
60;2424;4.948;0.937;0;3
60;2425;4.011;0;0;3
60;2426;4.488;0.476;0;3
60;2427;4.011;0;2;2
60;2428;4.011;0;0;2
60;2429;4.011;0;4;2
60;2430;4.011;0;0;2
60;2431;4.011;0;3;2
60;2432;4.65;0.639;0;1
60;2433;4.011;0;0;2
60;2434;4.011;0;0;1
60;2435;4.011;0;1;3
60;2436;4.614;0.602;0;1
60;2437;5.775;1.764;0;3
60;2438;4.011;0;1;3
60;2439;4.011;0;0;3
60;2440;4.011;0;1;2
61;2441;6.97;2.959;0;3
61;2442;4.011;0;0;2
61;2443;4.011;0;1;2
61;2444;4.011;0;4;3
61;2445;4.936;0.925;0;3
61;2446;4.011;0;1;2
61;2447;4.011;0;0;3
61;2448;4.011;0;1;3
61;2449;4.011;0;6;2
61;2450;4.853;0.841;0;3
61;2451;4.011;0;1;2
61;2452;4.011;0;3;3
61;2453;4.011;0;3;2
61;2454;4.011;0;6;2
61;2455;4.011;0;4;2
61;2456;4.011;0;1;2
61;2457;4.011;0;0;3
61;2458;4.011;0;0;2
61;2459;6.282;2.271;0;3
61;2460;4.011;0;2;1
61;2461;5.463;1.452;0;3
61;2462;4.011;0;2;2
61;2463;4.011;0;0;3
61;2464;4.77;0.759;0;3
61;2465;4.011;0;2;3
61;2466;6.792;2.78;0;3
61;2467;4.487;0.476;0;3
61;2468;4.011;0;8;3
61;2469;4.011;0;3;3
61;2470;5.323;1.312;0;3
61;2471;4.011;0;1;2
61;2472;4.011;0;3;2
61;2473;4.011;0;0;3
61;2474;4.011;0;0;1
61;2475;4.011;0;2;2
61;2476;4.011;0;1;2
61;2477;4.011;0;1;1
61;2478;4.011;0;1;3
61;2479;4.011;0;0;4
61;2480;4.011;0;1;3
62;2481;4.139;0.128;0;1
62;2482;5.278;1.266;0;1
62;2483;4.011;0;5;2
62;2484;4.011;0;2;3
62;2485;4.011;0;0;2
62;2486;5.111;1.1;0;3
62;2487;4.011;0;3;2
62;2488;4.011;0;0;2
62;2489;4.011;0;2;1
62;2490;4.514;0.503;0;3
62;2491;4.011;0;3;3
62;2492;4.011;0;3;1
62;2493;5.232;1.221;0;3
62;2494;4.011;0;0;3
62;2495;4.011;0;2;2
62;2496;4.011;0;1;2
62;2497;4.011;0;0;3
62;2498;4.322;0.311;0;3
62;2499;4.011;0;1;1
62;2500;4.011;0;0;3
62;2501;5.618;1.607;0;1
62;2502;4.011;0;0;2
62;2503;4.011;0;4;3
62;2504;4.904;0.893;0;3
62;2505;4.011;0;0;2
62;2506;5.269;1.258;0;3
62;2507;4.011;0;2;3
62;2508;4.011;0;0;2
62;2509;4.011;0;1;2
62;2510;4.011;0;2;4
62;2511;6.541;2.53;0;3
62;2512;4.478;0.467;0;3
62;2513;4.011;0;0;3
62;2514;4.011;0;5;3
62;2515;4.011;0;0;3
62;2516;4.011;0;1;2
62;2517;4.011;0;2;1
62;2518;4.011;0;0;2
62;2519;4.011;0;0;2
62;2520;4.011;0;3;1
63;2521;4.011;0;0;3
63;2522;4.011;0;1;2
63;2523;4.011;0;1;3
63;2524;4.011;0;1;2
63;2525;5.502;1.491;0;3
63;2526;4.011;0;1;2
63;2527;4.011;0;6;2
63;2528;4.011;0;4;2
63;2529;4.716;0.704;0;3
63;2530;7.014;3.003;0;1
63;2531;4.011;0;2;3
63;2532;4.011;0;0;3
63;2533;4.011;0;0;2
63;2534;5.103;1.092;0;3
63;2535;4.011;0;1;3
63;2536;5;0.989;0;3
63;2537;5.721;1.709;0;3
63;2538;5.454;1.443;0;1
63;2539;4.011;0;1;1
63;2540;4.011;0;0;3
63;2541;4.011;0;0;2
63;2542;4.011;0;0;3
63;2543;7.542;3.531;0;3
63;2544;5.486;1.475;0;1
63;2545;4.011;0;0;2
63;2546;4.011;0;0;2
63;2547;4.011;0;2;2
63;2548;4.011;0;4;2
63;2549;4.011;0;0;2
63;2550;5.78;1.768;0;3
63;2551;6.51;2.499;0;3
63;2552;4.011;0;0;3
63;2553;4.011;0;4;3
63;2554;4.011;0;0;2
63;2555;6.915;2.904;0;3
63;2556;5.228;1.216;0;1
63;2557;4.991;0.98;0;3
63;2558;4.011;0;0;2
63;2559;6.55;2.539;0;1
63;2560;4.011;0;0;3
64;2561;6.55;2.539;0;1
64;2562;6.598;2.586;0;1
64;2563;4.011;0;0;3
64;2564;4.011;0;4;3
64;2565;4.011;0;0;1
64;2566;4.011;0;2;3
64;2567;4.011;0;0;3
64;2568;4.011;0;3;1
64;2569;4.011;0;2;3
64;2570;4.011;0;1;2
64;2571;4.011;0;6;2
64;2572;4.011;0;1;2
64;2573;4.011;0;0;2
64;2574;4.011;0;1;2
64;2575;4.093;0.082;0;1
64;2576;4.011;0;1;1
64;2577;4.011;0;3;3
64;2578;4.011;0;0;2
64;2579;4.011;0;0;3
64;2580;4.011;0;4;1
64;2581;4.011;0;2;2
64;2582;4.011;0;0;3
64;2583;4.011;0;6;1
64;2584;4.011;0;4;3
64;2585;4.011;0;0;2
64;2586;4.011;0;0;4
64;2587;4.893;0.882;0;3
64;2588;4.011;0;3;2
64;2589;4.011;0;0;3
64;2590;4.011;0;4;2
64;2591;4.011;0;2;2
64;2592;4.75;0.739;0;1
64;2593;4.011;0;1;2
64;2594;4.553;0.542;0;3
64;2595;4.267;0.256;0;1
64;2596;7.856;3.845;0;1
64;2597;4.011;0;7;1
64;2598;4.011;0;2;2
64;2599;4.785;0.774;0;3
64;2600;4.011;0;0;1
65;2601;4.011;0;1;1
65;2602;4.011;0;1;2
65;2603;4.011;0;0;2
65;2604;4.011;0;2;2
65;2605;4.011;0;1;2
65;2606;4.011;0;0;3
65;2607;4.011;0;4;3
65;2608;4.763;0.752;0;1
65;2609;4.011;0;0;2
65;2610;4.011;0;6;1
65;2611;5.157;1.146;0;3
65;2612;6.686;2.675;0;3
65;2613;4.011;0;3;3
65;2614;4.011;0;1;3
65;2615;5.793;1.781;0;3
65;2616;6.498;2.487;0;3
65;2617;4.011;0;0;1
65;2618;4.011;0;3;2
65;2619;4.011;0;1;2
65;2620;5.126;1.115;0;3
65;2621;4.011;0;1;2
65;2622;4.011;0;0;1
65;2623;4.011;0;0;3
65;2624;4.011;0;0;2
65;2625;4.011;0;1;3
65;2626;5.103;1.092;0;3
65;2627;4.011;0;0;2
65;2628;6.144;2.133;0;3
65;2629;4.011;0;0;3
65;2630;4.011;0;0;2
65;2631;5.284;1.273;0;1
65;2632;4.011;0;0;1
65;2633;4.011;0;2;3
65;2634;4.361;0.349;0;3
65;2635;4.011;0;2;3
65;2636;6.825;2.813;0;3
65;2637;4.531;0.52;0;1
65;2638;4.011;0;0;2
65;2639;5.61;1.599;0;3
65;2640;4.011;0;0;2
66;2641;4.011;0;0;3
66;2642;4.011;0;2;2
66;2643;4.011;0;0;3
66;2644;7.527;3.516;0;1
66;2645;4.011;0;0;3
66;2646;4.011;0;2;2
66;2647;4.011;0;2;2
66;2648;4.011;0;0;2
66;2649;4.011;0;1;2
66;2650;4.011;0;0;2
66;2651;4.011;0;0;2
66;2652;5.162;1.151;0;3
66;2653;6.398;2.387;0;3
66;2654;4.011;0;1;2
66;2655;4.011;0;0;3
66;2656;4.011;0;1;1
66;2657;4.011;0;0;3
66;2658;4.011;0;0;2
66;2659;4.011;0;1;2
66;2660;6.94;2.929;0;1
66;2661;4.011;0;0;2
66;2662;4.011;0;6;2
66;2663;5.071;1.06;0;1
66;2664;4.48;0.468;0;3
66;2665;4.011;0;0;3
66;2666;4.011;0;0;2
66;2667;4.011;0;3;2
66;2668;4.011;0;0;2
66;2669;4.011;0;0;3
66;2670;5.364;1.353;0;3
66;2671;4.011;0;0;3
66;2672;4.011;0;3;2
66;2673;4.935;0.924;0;3
66;2674;4.011;0;0;1
66;2675;5.928;1.917;0;1
66;2676;4.011;0;3;2
66;2677;4.011;0;0;2
66;2678;4.011;0;1;3
66;2679;5.721;1.71;0;1
66;2680;4.011;0;2;2
67;2681;4.011;0;2;2
67;2682;4.011;0;10;2
67;2683;4.011;0;0;2
67;2684;4.011;0;0;3
