GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1800;6.038;1.191;0;1
45;1801;4.528;0;0;3
45;1802;4.528;0;2;3
45;1803;4.528;0;3;2
45;1804;4.528;0;2;3
45;1805;6.577;2.049;0;1
45;1806;5.552;1.024;0;3
45;1807;5.704;1.176;0;3
45;1808;5.075;0.547;0;3
45;1809;5.864;1.336;0;3
45;1810;4.528;0;1;3
45;1811;4.528;0;2;3
45;1812;4.528;0;2;2
45;1813;4.528;0;0;2
45;1814;4.528;0;0;2
45;1815;4.528;0;2;3
45;1816;4.528;0;3;3
45;1817;4.528;0;3;2
45;1818;5.643;1.115;0;3
45;1819;4.528;0;2;3
45;1820;4.528;0;1;4
45;1821;6.246;1.718;0;3
45;1822;4.528;0;3;3
45;1823;4.528;0;1;3
45;1824;5.215;0.687;0;3
45;1825;4.528;0;0;2
45;1826;4.528;0;3;2
45;1827;4.528;0;0;2
45;1828;4.528;0;2;3
45;1829;5.653;1.125;0;3
45;1830;4.528;0;1;3
45;1831;6.079;1.551;0;1
45;1832;4.528;0;2;1
45;1833;4.528;0;1;4
45;1834;5.369;0.841;0;1
45;1835;4.528;0;3;2
45;1836;5.706;1.178;0;1
45;1837;4.528;0;3;3
45;1838;4.369;-0.159;3;1
45;1839;5.744;1.216;0;3
45;1840;4.528;0;1;2
46;1841;5.092;0.564;0;1
46;1842;4.528;0;1;3
46;1843;7.472;2.944;0;1
46;1844;4.528;0;0;3
46;1845;4.528;0;0;2
46;1846;5.499;0.971;0;3
46;1847;4.528;0;0;2
46;1848;4.652;0.203;0;3
46;1849;4.369;0;2;2
46;1850;4.528;0;0;3
46;1851;4.528;0;0;1
46;1852;4.294;-0.154;3;2
46;1853;4.917;0.389;0;3
46;1854;4.528;0;2;3
46;1855;4.528;0;2;2
46;1856;4.528;0;0;1
46;1857;4.528;0;0;3
46;1858;6.093;1.565;0;3
46;1859;4.528;0;2;3
46;1860;5.322;0.795;0;3
46;1861;4.528;0;2;2
46;1862;4.652;0.204;0;3
46;1863;5.223;0.695;0;1
46;1864;4.528;0;0;2
46;1865;5.253;0.725;0;3
46;1866;4.528;0;0;2
46;1867;4.243;-0.205;3;3
46;1868;6.033;1.585;0;3
46;1869;6.249;1.721;0;3
46;1870;4.461;0.013;3;3
46;1871;5.011;0.483;0;3
46;1872;4.528;0;0;3
46;1873;6.871;2.343;0;3
46;1874;6.694;2.166;0;3
46;1875;4.528;0;1;1
46;1876;4.528;0;0;2
46;1877;4.528;0;1;2
46;1878;4.369;0;3;2
46;1879;4.528;0;0;3
46;1880;4.369;0;3;3
47;1881;4.931;0.688;0;1
47;1882;4.294;0;3;2
47;1883;4.683;0.272;0;2
47;1884;5.993;1.75;0;1
47;1885;6.606;2.191;0;3
47;1886;4.675;0.289;0;2
47;1887;4.243;0;3;3
47;1888;4.211;-0.058;4;2
47;1889;4.873;0.458;0;3
47;1890;4.369;0;2;2
47;1891;4.66;0.366;0;3
47;1892;4.369;0;2;3
47;1893;5.454;0.926;0;1
47;1894;5.332;0.964;0;3
47;1895;4.369;0;2;2
47;1896;4.369;0;1;3
47;1897;5.469;1.137;0;3
47;1898;4.369;0;1;3
47;1899;5.383;0.968;0;3
47;1900;4.3;-0.111;2;2
47;1901;6.668;2.14;0;3
47;1902;6.492;2.081;0;3
47;1903;4.294;0;3;1
47;1904;4.901;0.658;0;1
47;1905;4.528;0;0;4
47;1906;4.56;0.112;0;2
47;1907;5.516;1.147;0;3
47;1908;6.259;1.731;0;3
47;1909;4.528;0;1;1
47;1910;4.822;0.453;0;1
47;1911;4.528;0;0;3
47;1912;4.815;0.521;0;1
47;1913;4.297;-0.009;2;2
47;1914;4.294;0;0;1
47;1915;5.264;0.932;0;3
47;1916;4.395;-0.053;1;3
47;1917;4.583;0.055;0;1
47;1918;4.287;-0.099;2;2
47;1919;4.348;-0.1;2;3
47;1920;4.963;0.694;0;3
48;1921;4.294;0;1;1
48;1922;4.145;-0.145;3;2
48;1923;4.379;0.086;1;2
48;1924;4.211;0;2;2
48;1925;4.766;0.434;0;3
48;1926;5.035;0.667;0;3
48;1927;4.243;0;1;3
48;1928;4.194;-0.033;3;2
48;1929;5.081;0.854;0;3
48;1930;4.294;0;2;2
48;1931;5.074;0.78;0;3
48;1932;6.429;2.138;0;3
48;1933;4.445;0.176;0;3
48;1934;4.565;0.354;0;1
48;1935;4.309;0.03;1;3
48;1936;5.321;1.027;0;1
48;1937;7.115;2.746;0;1
48;1938;4.369;0;1;3
48;1939;4.223;-0.004;2;2
48;1940;4.3;0;2;3
48;1941;5.073;0.829;0;1
48;1942;5.638;1.342;0;3
48;1943;7.035;2.741;0;1
48;1944;4.243;0;2;3
48;1945;4.238;-0.068;2;2
48;1946;4.285;0.02;2;2
48;1947;4.215;-0.038;2;2
48;1948;5.814;1.544;0;3
48;1949;4.243;0;2;4
48;1950;4.243;0;1;4
48;1951;4.369;0;1;4
48;1952;4.231;-0.058;2;2
48;1953;4.369;0;1;1
48;1954;6.642;2.31;0;3
48;1955;6.787;2.544;0;3
48;1956;4.348;0;1;1
48;1957;4.243;0;2;3
48;1958;5.854;1.643;0;3
48;1959;4.294;0;2;2
48;1960;4.331;0.041;2;2
49;1961;4.211;0;2;3
49;1962;4.373;0.17;0;3
49;1963;4.178;-0.006;2;2
49;1964;4.145;0;3;1
49;1965;4.194;0;2;1
49;1966;4.209;-0.022;2;3
49;1967;4.152;-0.072;2;2
49;1968;4.211;0;2;1
49;1969;4.211;0;2;3
49;1970;4.211;0;1;3
49;1971;5.767;1.529;0;1
49;1972;4.211;0;1;2
49;1973;5.528;1.383;0;3
49;1974;4.235;0.014;2;2
49;1975;7.138;2.925;0;3
49;1976;5.338;1.095;0;1
49;1977;4.208;-0.009;2;2
49;1978;4.211;0;1;3
49;1979;5.267;1.056;0;1
49;1980;5.599;1.39;0;3
49;1981;4.211;0;1;3
49;1982;4.074;-0.096;3;2
49;1983;4.223;0;2;1
49;1984;5.246;1.032;0;3
49;1985;4.215;0;1;3
49;1986;4.243;0;0;1
49;1987;5.459;1.215;0;1
49;1988;5.538;1.335;0;3
49;1989;5.533;1.306;0;3
49;1990;4.486;0.253;0;3
49;1991;4.294;0.082;0;3
49;1992;6.034;1.807;0;3
49;1993;5.963;1.785;0;3
49;1994;4.145;0;3;2
49;1995;4.312;0.083;0;2
49;1996;4.211;0;1;1
49;1997;4.183;-0.035;2;3
49;1998;4.255;0.071;0;2
49;1999;4.211;0;2;2
49;2000;4.144;-0.036;0;2
50;2001;7.988;3.779;0;3
50;2002;4.211;0;1;1
50;2003;4.12;-0.005;2;2
50;2004;4.074;0;3;3
50;2005;4.015;-0.149;4;2
50;2006;5.395;1.249;0;3
50;2007;4.152;0;1;2
50;2008;5.428;1.354;0;1
50;2009;5.964;1.791;0;3
50;2010;4.211;0;1;3
50;2011;4.074;0;3;1
50;2012;5.044;0.874;0;3
50;2013;4.145;0;1;2
50;2014;4.13;0.017;2;2
50;2015;4.194;0;1;2
50;2016;4.152;0;2;3
50;2017;4.183;0.057;1;2
50;2018;4.704;0.559;0;3
50;2019;4.274;0.129;0;3
50;2020;4.194;0;1;3
50;2021;4.281;0.095;0;3
50;2022;4.115;-0.065;2;2
50;2023;4.211;0;0;3
50;2024;5.419;1.258;0;3
50;2025;5.906;1.76;0;1
50;2026;4.074;0;3;1
50;2027;6.332;2.186;0;1
50;2028;4.952;0.787;0;3
50;2029;4.073;-0.088;3;2
50;2030;4.129;0.02;2;2
50;2031;4.178;0;1;3
50;2032;5.822;1.748;0;3
50;2033;4.199;0.089;1;3
50;2034;4.163;-0.031;1;2
50;2035;5.21;1.065;0;1
50;2036;5.757;1.647;0;3
50;2037;4.148;-0.029;1;2
50;2038;4.145;0;2;3
50;2039;4.6;0.526;0;1
50;2040;7.084;2.904;0;3
51;2041;4.137;0.004;1;2
51;2042;4.751;0.636;0;3
51;2043;4.074;0;1;3
51;2044;4.074;0;1;3
51;2045;4.074;0;1;2
51;2046;4.326;0.252;0;1
51;2047;4.244;0.229;0;3
51;2048;4.078;0.033;1;3
51;2049;4.015;0;4;1
51;2050;4.145;0;1;2
51;2051;4.073;0;2;2
51;2052;4.022;-0.08;2;2
51;2053;5.368;1.231;0;3
51;2054;4.206;0.053;0;1
51;2055;4.17;0.09;0;2
51;2056;5.409;1.231;0;1
51;2057;4.083;0.039;2;2
51;2058;4.749;0.595;0;3
51;2059;4.095;-0.001;1;3
51;2060;6.211;2.101;0;3
51;2061;4.039;-0.074;2;2
51;2062;4.074;0;1;3
51;2063;5.13;1.115;0;3
51;2064;4.073;0;2;2
51;2065;4.011;-0.061;4;3
51;2066;4.074;0;1;2
51;2067;7.262;3.189;0;1
51;2068;5.173;1.099;0;3
51;2069;4.115;0;2;1
51;2070;4.063;0.019;2;2
51;2071;5.092;0.972;0;1
51;2072;4.077;-0.02;1;2
51;2073;4.073;0;1;2
51;2074;4.1;0.026;1;2
51;2075;5.297;1.223;0;3
51;2076;4.131;-0.001;1;3
51;2077;4.089;0.045;1;2
51;2078;4.091;0.018;1;3
51;2079;4.073;0;2;3
51;2080;4.13;0;1;3
52;2081;5.334;1.29;0;3
52;2082;4.042;-0.001;1;2
52;2083;4.073;0;1;3
52;2084;4.036;-0.008;2;3
52;2085;4.282;0.208;0;3
52;2086;4.039;0;2;2
52;2087;4.015;0;3;3
52;2088;4.073;0;1;2
52;2089;4.073;0;1;1
52;2090;4.079;0.005;0;2
52;2091;4.019;-0.049;2;2
52;2092;5.302;1.289;0;3
52;2093;4.022;0;2;2
52;2094;5.928;1.907;0;3
52;2095;4.398;0.387;0;3
52;2096;4.073;0;1;1
52;2097;4.015;0;3;2
52;2098;4.015;0;2;3
52;2099;4.094;0.051;0;2
52;2100;4.022;0;1;1
52;2101;4.073;0;0;1
52;2102;4.073;0;1;3
52;2103;4.022;0;1;3
52;2104;4.022;0;2;2
52;2105;4.026;-0.019;2;2
52;2106;4.073;0;1;3
52;2107;4.477;0.403;0;3
52;2108;4.063;0;2;2
52;2109;4.126;0.096;0;3
52;2110;5.284;1.269;0;1
52;2111;6.206;2.132;0;3
52;2112;4.066;0.018;1;2
52;2113;4.022;0;2;3
52;2114;4.22;0.146;0;1
52;2115;6.369;2.326;0;3
52;2116;5.894;1.852;0;3
52;2117;4.063;0;1;3
52;2118;3.987;-0.027;3;2
52;2119;3.981;-0.032;4;3
52;2120;4.039;0;1;1
53;2121;4.015;0;2;3
53;2122;4.015;0;2;2
53;2123;4.001;-0.012;2;3
53;2124;4.022;0;1;3
53;2125;3.993;-0.008;2;3
53;2126;5.657;1.659;0;3
53;2127;3.99;0.006;3;2
53;2128;5.23;1.209;0;1
53;2129;4.015;0;2;3
53;2130;6.159;2.178;0;1
53;2131;3.981;0;2;2
53;2132;7.197;3.185;0;1
53;2133;5.68;1.671;0;3
53;2134;5.284;1.28;0;3
53;2135;4.009;0.01;2;2
53;2136;4.017;-0.002;1;3
53;2137;4.021;0.019;1;2
53;2138;4.022;0;1;3
53;2139;5.34;1.318;0;1
53;2140;3.981;0;3;2
53;2141;5.17;1.155;0;1
53;2142;4.848;0.864;0;3
53;2143;4.015;0;2;3
53;2144;4.022;0;1;1
53;2145;3.999;-0.014;2;2
53;2146;4.045;0.028;0;2
53;2147;5.123;1.125;0;3
53;2148;4.015;0;2;4
53;2149;5.636;1.625;0;3
53;2150;3.999;0.015;2;2
53;2151;4.033;-0.006;1;3
53;2152;4.015;0;1;1
53;2153;4.02;0.019;1;2
53;2154;4.022;0.013;1;2
53;2155;5.334;1.353;0;1
53;2156;4.452;0.452;0;3
53;2157;4.015;0;2;1
53;2158;4.032;0.033;0;3
53;2159;4.011;0;1;2
53;2160;4.688;0.706;0;3
54;2161;4.839;0.849;0;1
54;2162;4.015;0;1;1
54;2163;4.419;0.437;0;1
54;2164;5.244;1.257;0;3
54;2165;6.032;2.04;0;3
54;2166;3.985;-0.001;2;3
54;2167;3.99;0;1;1
54;2168;4.786;0.805;0;3
54;2169;3.973;-0.011;4;2
54;2170;3.985;-0.005;1;2
54;2171;3.996;0.009;1;3
54;2172;3.993;0;1;2
54;2173;5.693;1.711;0;3
54;2174;5.123;1.142;0;1
54;2175;5.294;1.279;0;1
54;2176;3.981;0;2;3
54;2177;3.973;-0.02;4;2
54;2178;3.976;-0.008;2;2
54;2179;3.981;0;3;2
54;2180;5.815;1.825;0;3
54;2181;6.3;2.319;0;1
54;2182;4.009;0;1;2
54;2183;3.981;0;1;1
54;2184;5.217;1.214;0;3
54;2185;5.472;1.481;0;1
54;2186;3.981;0;3;1
54;2187;4.905;0.906;0;1
54;2188;3.981;0;2;1
54;2189;5.092;1.108;0;3
54;2190;3.981;0;2;2
54;2191;4.008;0.018;0;2
54;2192;4.525;0.532;0;3
54;2193;4.015;0.018;0;2
54;2194;3.99;0;2;1
54;2195;3.981;0;2;3
54;2196;3.981;0;1;1
54;2197;5.047;1.065;0;3
54;2198;5.953;1.938;0;3
54;2199;4.469;0.482;0;1
54;2200;3.981;0;3;3
55;2201;3.983;0.005;1;2
55;2202;3.981;0;2;2
55;2203;3.976;0.003;1;2
55;2204;6.241;2.266;0;3
55;2205;5.327;1.342;0;1
55;2206;3.973;0;2;3
55;2207;5.175;1.194;0;3
55;2208;3.981;0;1;1
55;2209;3.973;0;2;3
55;2210;3.973;0;2;2
55;2211;4.697;0.724;0;1
55;2212;3.973;0;2;2
55;2213;4.003;0.026;1;2
55;2214;3.981;0;0;3
55;2215;3.981;0;1;1
55;2216;3.973;0;2;1
55;2217;5.105;1.132;0;1
55;2218;3.975;0.002;1;2
55;2219;4.01;0.032;0;3
55;2220;3.973;0;2;2
55;2221;3.973;0;3;2
55;2222;3.989;0.011;0;2
55;2223;3.976;0;2;1
55;2224;3.973;0;1;1
55;2225;3.973;0;2;1
55;2226;3.976;0;1;1
55;2227;5.939;1.966;0;3
55;2228;4.289;0.308;0;1
55;2229;5.492;1.511;0;3
55;2230;5.626;1.645;0;1
55;2231;4.527;0.545;0;3
55;2232;3.973;0;4;2
55;2233;3.976;0;1;3
55;2234;3.981;0;0;3
55;2235;3.973;0;2;2
55;2236;5.612;1.63;0;1
55;2237;3.981;0;1;3
55;2238;3.981;0;1;1
55;2239;3.973;0;3;2
55;2240;3.981;0;1;2
56;2241;3.973;0;2;3
56;2242;3.973;0;2;3
56;2243;4.68;0.707;0;3
56;2244;3.973;0;2;3
56;2245;3.973;0;0;1
56;2246;4.486;0.513;0;3
56;2247;6.202;2.229;0;1
56;2248;3.973;0;2;3
56;2249;4.942;0.969;0;3
56;2250;6.9;2.927;0;3
56;2251;3.973;0;2;1
56;2252;3.972;-0.001;2;2
56;2253;4.206;0.233;0;3
56;2254;3.973;0;1;2
56;2255;4.542;0.569;0;3
56;2256;4.698;0.723;0;3
56;2257;3.973;0;1;2
56;2258;3.973;0;2;1
56;2259;5.994;2.02;0;3
56;2260;3.973;0;3;2
56;2261;4.532;0.559;0;1
56;2262;3.973;0;1;3
56;2263;4.903;0.93;0;1
56;2264;3.973;0;3;2
56;2265;3.973;0;2;2
56;2266;4.004;0.026;0;2
56;2267;4.4;0.427;0;1
56;2268;3.973;0;1;1
56;2269;3.973;0;1;2
56;2270;3.976;0.003;1;2
56;2271;4.974;1.001;0;1
56;2272;3.835;-0.138;3;3
56;2273;3.973;0;2;2
56;2274;4.442;0.469;0;3
56;2275;5.06;1.087;0;3
56;2276;5.54;1.567;0;3
56;2277;3.973;0;3;2
56;2278;3.974;-0;1;3
56;2279;3.973;0;1;3
56;2280;3.973;-0.002;2;3
57;2281;4.066;0.231;0;1
57;2282;5.053;1.08;0;3
57;2283;3.835;0;3;2
57;2284;4.077;0.242;0;3
57;2285;3.835;0;3;3
57;2286;6.214;2.31;0;3
57;2287;3.972;0;3;1
57;2288;4;0.096;0;3
57;2289;6.771;2.798;0;1
57;2290;3.835;0;2;3
57;2291;3.922;0.018;1;2
57;2292;4.719;0.746;0;3
57;2293;3.973;0;1;1
57;2294;3.973;0;1;2
57;2295;3.973;0;2;2
57;2296;3.973;0;0;2
57;2297;3.973;0;1;1
57;2298;4.669;0.696;0;3
57;2299;4.01;0.106;0;3
57;2300;6.583;2.61;0;3
57;2301;4.662;0.827;0;1
57;2302;3.973;0;2;2
57;2303;4.725;0.752;0;3
57;2304;3.748;-0.225;4;3
57;2305;3.973;0;1;1
57;2306;3.973;0;1;3
57;2307;5.097;1.124;0;3
57;2308;3.973;0;0;3
57;2309;3.972;-0;1;2
57;2310;3.973;0;1;1
57;2311;5.083;1.179;0;3
57;2312;3.972;0;2;1
57;2313;5.079;1.106;0;3
57;2314;3.823;-0.081;3;2
57;2315;3.973;0;2;2
57;2316;3.973;0;1;3
57;2317;3.835;0;2;1
57;2318;5.824;1.85;0;1
57;2319;3.835;0;2;3
57;2320;4.331;0.496;0;1
58;2321;4.1;0.153;0;2
58;2322;3.748;0;3;3
58;2323;3.748;0;3;2
58;2324;3.748;0;3;2
58;2325;6.435;2.612;0;1
58;2326;3.73;-0.105;4;2
58;2327;3.972;0;1;3
58;2328;3.835;0;2;3
58;2329;5.209;1.306;0;3
58;2330;4.033;0.248;0;3
58;2331;4.168;0.308;0;3
58;2332;5.093;1.301;0;3
58;2333;3.748;0;4;3
58;2334;4.132;0.346;0;3
58;2335;4.741;0.794;0;3
58;2336;3.748;0;2;2
58;2337;4.41;0.575;0;3
58;2338;3.835;0;1;3
58;2339;4.524;0.689;0;3
58;2340;3.835;0;2;2
58;2341;4.317;0.532;0;2
58;2342;3.835;0;2;2
58;2343;3.971;0.074;1;2
58;2344;3.835;0;2;1
58;2345;3.999;0.164;0;1
58;2346;3.792;-0.037;2;2
58;2347;3.808;-0.096;2;2
58;2348;4.012;0.108;0;2
58;2349;3.822;-0.007;3;2
58;2350;3.972;0;1;1
58;2351;4.47;0.635;0;3
58;2352;3.835;0;1;1
58;2353;3.835;0;1;1
58;2354;5.071;1.167;0;3
58;2355;3.835;0;2;2
58;2356;3.895;0.104;1;2
58;2357;3.972;0;1;1
58;2358;3.832;0.003;2;3
58;2359;5.302;1.398;0;3
58;2360;4.72;0.885;0;3
59;2361;5.07;1.322;0;3
59;2362;4.345;0.606;0;3
59;2363;3.748;0;2;2
59;2364;4.955;1.164;0;3
59;2365;3.748;0;3;3
59;2366;3.748;0;0;2
59;2367;4.41;0.68;0;3
59;2368;4.686;0.938;0;3
59;2369;5.22;1.473;0;1
59;2370;3.708;-0.031;4;3
59;2371;3.83;0.015;1;3
59;2372;3.663;-0.122;6;2
59;2373;4.928;1.18;0;1
59;2374;3.828;-0.001;1;2
59;2375;4.04;0.258;0;2
59;2376;3.748;0;2;2
59;2377;4.28;0.55;0;3
59;2378;3.808;0;1;3
59;2379;4.782;1.004;0;3
59;2380;5.892;2.145;0;3
59;2381;3.983;0.161;0;1
59;2382;3.748;0;2;1
59;2383;4.506;0.759;0;3
59;2384;3.748;0;2;3
59;2385;5.444;1.705;0;3
59;2386;5.221;1.474;0;1
59;2387;3.73;0;3;3
59;2388;3.771;0.032;1;2
59;2389;3.748;0;2;2
59;2390;3.937;0.146;1;2
59;2391;3.808;0;1;1
59;2392;3.73;0;3;3
59;2393;4.881;1.133;0;1
59;2394;5.034;1.243;0;3
59;2395;5.187;1.409;0;3
59;2396;3.748;0;2;2
59;2397;3.748;0;2;2
59;2398;3.831;0.011;1;2
59;2399;4.255;0.477;0;2
59;2400;3.748;0;2;2
60;2401;5.436;1.705;0;1
60;2402;3.663;0;4;2
60;2403;7.67;4.006;0;3
60;2404;7.347;3.6;0;3
60;2405;3.73;0;3;1
60;2406;3.73;0;2;1
60;2407;3.748;0;1;3
60;2408;3.748;0;2;1
60;2409;3.73;0;2;2
60;2410;3.748;0;2;2
60;2411;4.765;1.035;0;1
60;2412;3.748;0;1;2
60;2413;3.73;0;1;1
60;2414;3.748;0;1;1
60;2415;4.753;1.023;0;1
60;2416;3.748;0;2;1
60;2417;4.669;0.921;0;1
60;2418;7.285;3.555;0;3
60;2419;3.941;0.244;0;2
60;2420;3.663;0;5;1
60;2421;3.748;0;2;3
60;2422;3.987;0.248;0;3
60;2423;4.801;1.093;0;1
60;2424;5.506;1.82;0;3
60;2425;3.73;0;2;3
60;2426;3.955;0.216;0;2
60;2427;3.748;0;2;2
60;2428;5.525;1.786;0;3
60;2429;3.814;0.095;0;3
60;2430;3.748;0;0;3
60;2431;3.692;-0.047;3;2
60;2432;5.311;1.604;0;3
60;2433;4.191;0.443;0;3
60;2434;5.917;2.169;0;1
60;2435;3.999;0.251;0;1
60;2436;3.73;0;2;3
60;2437;3.708;0;2;3
60;2438;4.863;1.115;0;3
60;2439;3.714;-0.025;3;3
60;2440;3.73;0;2;4
61;2441;4.957;1.249;0;1
61;2442;4.605;0.875;0;1
61;2443;4.838;1.116;0;3
61;2444;3.73;0;1;2
61;2445;4.143;0.413;0;3
61;2446;3.663;0;5;1
61;2447;3.724;0.005;2;2
61;2448;3.663;0;1;1
61;2449;5.505;1.794;0;3
61;2450;3.73;0;1;3
61;2451;4.466;0.766;0;3
61;2452;5.137;1.474;0;1
61;2453;3.663;0;3;1
61;2454;4.376;0.713;0;1
61;2455;3.73;0;1;3
61;2456;4.171;0.441;0;1
61;2457;3.73;0;1;1
61;2458;3.73;0;2;3
61;2459;4.287;0.602;0;3
61;2460;3.663;0;3;1
61;2461;4.859;1.141;0;3
61;2462;5.564;1.834;0;1
61;2463;3.663;0;4;3
61;2464;4.84;1.133;0;3
61;2465;4.037;0.359;0;2
61;2466;3.72;0.02;2;2
61;2467;3.783;0.095;0;2
61;2468;5.634;1.937;0;3
61;2469;4.597;0.933;0;1
61;2470;3.73;0;0;1
61;2471;3.73;0;1;3
61;2472;3.793;0.116;0;2
61;2473;4.316;0.585;0;1
61;2474;3.702;0.005;1;2
61;2475;4.066;0.388;0;2
61;2476;3.73;0;1;3
61;2477;3.708;0;2;3
61;2478;3.663;0;3;2
61;2479;3.764;0.067;0;3
61;2480;6.904;3.218;0;3
62;2481;3.975;0.289;0;3
62;2482;3.663;0;1;2
62;2483;6.352;2.688;0;1
62;2484;3.663;0;0;3
62;2485;3.663;0;2;2
62;2486;3.638;-0.045;5;2
62;2487;3.663;0;3;2
62;2488;3.663;0;1;2
62;2489;3.73;0;0;3
62;2490;3.663;0;4;2
62;2491;3.663;0;0;1
62;2492;3.663;0;2;1
62;2493;4.603;0.895;0;3
62;2494;3.663;0;3;1
62;2495;3.657;-0.026;3;2
62;2496;3.663;0;4;2
62;2497;5.256;1.526;0;1
62;2498;3.663;0;4;1
62;2499;3.673;-0.024;1;3
62;2500;3.663;0;2;3
62;2501;3.663;0;2;3
62;2502;4.902;1.217;0;3
62;2503;3.663;0;4;1
62;2504;5.062;1.399;0;3
62;2505;3.663;0;1;3
62;2506;3.663;0;2;2
62;2507;3.714;0;0;2
62;2508;3.663;0;3;1
62;2509;3.706;0.024;0;3
62;2510;3.663;0;1;2
62;2511;3.648;-0.052;4;2
62;2512;3.663;0;2;3
62;2513;3.881;0.195;0;2
62;2514;3.708;0;0;2
62;2515;3.663;0;2;2
62;2516;3.663;0;3;2
62;2517;4.033;0.348;0;2
62;2518;3.663;0;2;3
62;2519;4.826;1.163;0;3
62;2520;4.099;0.392;0;1
63;2521;6.568;2.913;0;3
63;2522;4.019;0.381;0;3
63;2523;4.097;0.449;0;1
63;2524;4.875;1.218;0;3
63;2525;5.892;2.232;0;3
63;2526;3.685;0.035;0;2
63;2527;3.663;0;1;2
63;2528;3.663;0;1;2
63;2529;4.265;0.602;0;1
63;2530;3.663;0;2;3
63;2531;3.648;0;4;3
63;2532;4.155;0.499;0;3
63;2533;4.342;0.695;0;3
63;2534;3.663;0;0;3
63;2535;6.646;2.983;0;3
63;2536;3.663;0;1;2
63;2537;3.657;0;2;1
63;2538;3.709;0.058;0;3
63;2539;3.663;0;1;2
63;2540;4.456;0.793;0;3
63;2541;4.554;0.894;0;3
63;2542;3.663;0;0;2
63;2543;4.129;0.466;0;1
63;2544;3.663;0;0;1
63;2545;5.89;2.241;0;1
63;2546;3.657;0;3;2
63;2547;3.638;0;4;1
63;2548;4.844;1.196;0;3
63;2549;3.695;0.045;1;2
63;2550;3.663;0;1;3
63;2551;3.663;0;0;2
63;2552;4.313;0.649;0;1
63;2553;3.638;0;3;1
63;2554;3.663;0;2;3
63;2555;4.411;0.748;0;3
63;2556;3.73;0.07;0;3
63;2557;3.665;0.015;0;2
63;2558;4.044;0.381;0;3
63;2559;4.194;0.534;0;3
63;2560;3.663;0;0;2
64;2561;5.222;1.579;0;3
64;2562;6.16;2.507;0;3
64;2563;5.392;1.754;0;1
64;2564;3.648;0;1;3
64;2565;3.638;0;3;3
64;2566;3.691;0.04;0;2
64;2567;5.311;1.654;0;1
64;2568;3.638;0;3;3
64;2569;3.638;0;2;2
64;2570;3.638;0;3;3
64;2571;3.993;0.33;0;1
64;2572;5.177;1.52;0;1
64;2573;4.759;1.103;0;3
64;2574;3.638;0;3;2
64;2575;3.663;0;0;3
64;2576;4.226;0.563;0;1
64;2577;3.638;0;3;2
64;2578;3.648;0;1;3
64;2579;4.702;1.049;0;3
64;2580;5.404;1.766;0;3
64;2581;3.648;0;2;1
64;2582;3.638;0;3;3
64;2583;4.108;0.465;0;3
64;2584;3.862;0.219;0;2
64;2585;4.35;0.695;0;3
64;2586;3.606;-0.045;4;3
64;2587;4.314;0.663;0;3
64;2588;3.878;0.235;0;2
64;2589;3.965;0.308;0;1
64;2590;3.648;0;2;2
64;2591;3.648;0;2;2
64;2592;3.663;0;2;3
64;2593;3.663;0;1;3
64;2594;3.614;-0.037;3;2
64;2595;4.564;0.916;0;3
64;2596;5.303;1.664;0;1
64;2597;4.663;1.025;0;3
64;2598;5.739;2.091;0;1
64;2599;3.663;0;1;3
64;2600;3.632;-0.019;3;3
65;2601;3.638;0;2;3
65;2602;3.638;0;0;2
65;2603;4.81;1.171;0;3
65;2604;6.623;2.988;0;3
65;2605;5.201;1.563;0;1
65;2606;3.977;0.372;0;3
65;2607;5.962;2.33;0;1
65;2608;4.854;1.216;0;1
65;2609;4.711;1.073;0;3
65;2610;4.456;0.818;0;3
65;2611;6.021;2.383;0;1
65;2612;3.975;0.34;0;3
65;2613;3.865;0.252;0;1
65;2614;3.638;0.012;3;2
65;2615;3.638;0;1;3
65;2616;3.677;0.039;0;1
65;2617;5.326;1.678;0;1
65;2618;4.731;1.109;0;3
65;2619;3.638;0;2;2
65;2620;3.638;0;2;2
65;2621;3.638;0;2;2
65;2622;3.638;0;2;2
65;2623;3.638;0;1;2
65;2624;3.638;0;3;1
65;2625;4.189;0.566;0;2
65;2626;3.638;0;1;3
65;2627;3.638;0;1;1
65;2628;3.606;0;3;2
65;2629;5.213;1.591;0;3
65;2630;4.875;1.24;0;2
65;2631;4.011;0.389;0;3
65;2632;4.751;1.125;0;3
65;2633;3.979;0.341;0;3
65;2634;4.926;1.303;0;2
65;2635;3.638;0;1;1
65;2636;3.638;0;2;2
65;2637;3.72;0.082;0;3
65;2638;4.902;1.28;0;3
65;2639;4.402;0.779;0;2
65;2640;3.606;0;2;1
66;2641;3.632;0;1;3
66;2642;6.337;2.699;0;1
66;2643;3.638;0;0;1
66;2644;3.638;0;1;2
66;2645;3.628;0.007;2;2
66;2646;3.645;0.035;0;2
66;2647;3.606;0;3;1
66;2648;3.638;0;1;2
66;2649;3.648;0.026;0;2
66;2650;3.606;0;7;3
66;2651;3.606;0;2;1
66;2652;3.606;0;5;2
66;2653;5.062;1.424;0;3
66;2654;3.606;0;2;1
66;2655;3.656;0.046;0;3
66;2656;3.606;0;4;1
66;2657;3.674;0.052;0;2
66;2658;5.495;1.889;0;1
66;2659;3.637;0.015;1;2
