GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
44;1797;6.42;1.333;0;1
44;1798;5.086;0;4;4
44;1799;6.878;1.792;0;3
44;1800;5.086;0;2;2
45;1801;5.086;0;2;3
45;1802;5.086;0;0;2
45;1803;5.086;0;0;2
45;1804;5.615;0.528;0;1
45;1805;5.086;0;3;3
45;1806;5.086;0;4;1
45;1807;6.967;1.88;0;3
45;1808;5.086;0;0;2
45;1809;5.086;0;0;3
45;1810;5.086;0;1;3
45;1811;6.478;1.392;0;3
45;1812;5.086;0;1;2
45;1813;5.086;0;2;2
45;1814;5.086;0;4;2
45;1815;5.086;0;0;3
45;1816;5.086;0;4;2
45;1817;5.086;0;0;3
45;1818;5.549;0.463;0;3
45;1819;5.086;0;1;2
45;1820;5.086;0;0;1
45;1821;5.813;0.727;0;1
45;1822;7.215;2.129;0;3
45;1823;5.086;0;1;2
45;1824;5.086;0;1;2
45;1825;5.704;0.617;0;1
45;1826;5.086;0;1;2
45;1827;5.269;0.183;0;3
45;1828;5.086;0;0;2
45;1829;6.706;1.619;0;1
45;1830;5.086;0;0;2
45;1831;5.086;0;1;3
45;1832;5.086;0;0;2
45;1833;5.086;0;0;1
45;1834;5.086;0;2;2
45;1835;6.677;1.591;0;1
45;1836;5.086;0;2;3
45;1837;5.185;0.099;0;1
45;1838;5.716;0.63;0;3
45;1839;5.086;0;4;2
45;1840;5.086;0;0;2
46;1841;5.086;0;2;3
46;1842;5.086;0;2;2
46;1843;5.086;0;0;3
46;1844;5.334;0.248;0;1
46;1845;5.086;0;2;2
46;1846;5.74;0.654;0;3
46;1847;5.086;0;4;2
46;1848;5.086;0;1;2
46;1849;5.086;0;0;2
46;1850;6.444;1.358;0;3
46;1851;5.322;0.236;0;3
46;1852;5.086;0;1;2
46;1853;5.432;0.346;0;1
46;1854;5.086;0;0;2
46;1855;6.098;1.012;0;3
46;1856;5.086;0;2;2
46;1857;5.086;0;1;2
46;1858;5.132;0.046;0;3
46;1859;5.086;0;3;2
46;1860;5.086;0;3;2
46;1861;5.086;0;0;3
46;1862;5.086;0;2;1
46;1863;5.086;0;1;2
46;1864;5.086;0;2;3
46;1865;5.086;0;0;2
46;1866;5.086;0;0;2
46;1867;5.086;0;3;2
46;1868;5.086;0;1;2
46;1869;6.759;1.673;0;3
46;1870;5.086;0;0;1
46;1871;5.019;-0.068;4;3
46;1872;5.086;0;0;3
46;1873;5.086;0;0;1
46;1874;6.834;1.748;0;3
46;1875;5.086;0;3;1
46;1876;5.086;0;0;1
46;1877;6.676;1.59;0;3
46;1878;7.728;2.642;0;3
46;1879;5.086;0;0;2
46;1880;5.086;0;2;3
47;1881;5.086;0;1;2
47;1882;5.086;0;0;2
47;1883;5.019;0;3;3
47;1884;5.086;0;1;1
47;1885;5.086;0;2;3
47;1886;6.504;1.418;0;3
47;1887;6.09;1.004;0;3
47;1888;5.086;0;0;2
47;1889;5.199;0.113;0;3
47;1890;5.086;0;0;2
47;1891;6.433;1.381;0;3
47;1892;6.458;1.372;0;3
47;1893;5.72;0.633;0;1
47;1894;5.086;0;0;2
47;1895;5.005;-0.081;3;3
47;1896;6.11;1.024;0;1
47;1897;5.086;0;1;1
47;1898;5.086;0;0;4
47;1899;5.086;0;0;2
47;1900;5.086;0;0;3
47;1901;5.508;0.455;0;2
47;1902;5.086;0;2;2
47;1903;6.649;1.563;0;1
47;1904;6.657;1.571;0;3
47;1905;5.019;0;3;2
47;1906;7.56;2.508;0;3
47;1907;5.653;0.6;0;2
47;1908;5.497;0.411;0;3
47;1909;5.086;0;2;2
47;1910;5.086;0;1;2
47;1911;5.238;0.186;0;2
47;1912;5.086;0;2;3
47;1913;5.086;0;0;2
47;1914;5.086;0;0;3
47;1915;6;0.914;0;3
47;1916;5.717;0.631;0;3
47;1917;7.023;1.936;0;1
47;1918;6.167;1.148;0;1
47;1919;5.086;0;1;2
47;1920;5.086;0;2;1
48;1921;5.019;0;2;3
48;1922;6.095;1.089;0;1
48;1923;5.568;0.515;0;2
48;1924;6.477;1.465;0;3
48;1925;5.551;0.505;0;2
48;1926;7.061;1.975;0;3
48;1927;5.019;0;2;1
48;1928;5.005;0;3;2
48;1929;5.019;0;2;2
48;1930;5.086;0;0;2
48;1931;5.509;0.457;0;2
48;1932;7.408;2.322;0;1
48;1933;5.005;0;3;3
48;1934;5.019;0;2;2
48;1935;5.019;0;2;1
48;1936;5.086;0;1;2
48;1937;6.314;1.296;0;3
48;1938;5.509;0.456;0;3
48;1939;5.086;0;1;3
48;1940;5.086;0;0;3
48;1941;4.992;-0.02;3;2
48;1942;5.019;0;1;2
48;1943;5.558;0.512;0;2
48;1944;6.596;1.544;0;3
48;1945;5.086;0;0;2
48;1946;5.086;0;0;3
48;1947;5.019;0;2;2
48;1948;5.617;0.565;0;2
48;1949;6.785;1.699;0;1
48;1950;5.019;0;3;2
48;1951;7.761;2.709;0;3
48;1952;4.849;-0.17;4;3
48;1953;5.086;0;1;4
48;1954;5.019;0;2;2
48;1955;5.019;0;2;4
48;1956;5.005;0;3;3
48;1957;5.086;0;0;2
48;1958;5.511;0.425;0;1
48;1959;5.071;0.059;1;2
48;1960;6.042;1.024;0;1
49;1961;5.019;0;2;1
49;1962;6.174;1.247;0;3
49;1963;5.019;0;1;2
49;1964;5.019;0;1;1
49;1965;6.778;1.851;0;3
49;1966;6.464;1.459;0;1
49;1967;5.019;0;3;2
49;1968;5.577;0.565;0;3
49;1969;5.869;0.935;0;2
49;1970;5.981;0.963;0;3
49;1971;5.799;0.806;0;1
49;1972;5.005;0;1;3
49;1973;4.933;-0.066;2;2
49;1974;5.504;0.485;0;3
49;1975;6.029;1.01;0;1
49;1976;4.948;-0.063;3;2
49;1977;5.766;0.832;0;3
49;1978;5.005;0;1;3
49;1979;4.981;-0.031;2;2
49;1980;5.019;0;1;3
49;1981;4.849;0;6;3
49;1982;5.019;0;1;3
49;1983;5.324;0.397;0;3
49;1984;5.005;0;2;3
49;1985;4.849;0;5;1
49;1986;5.776;0.758;0;1
49;1987;8.041;3.042;0;3
49;1988;5.019;0;1;2
49;1989;5.599;0.58;0;3
49;1990;6.328;1.323;0;3
49;1991;5.005;0;2;1
49;1992;5.971;1.051;0;2
49;1993;5.019;0;2;3
49;1994;5.019;0;1;2
49;1995;5.005;0;2;2
49;1996;5.176;0.327;0;1
49;1997;5.005;0;2;2
49;1998;5.005;0;2;4
49;1999;7.519;2.598;0;3
49;2000;5.019;0;0;4
50;2001;4.849;0;2;3
50;2002;6.889;1.969;0;3
50;2003;6.16;1.269;0;3
50;2004;4.992;0;1;3
50;2005;4.849;0;3;1
50;2006;4.991;0.143;1;1
50;2007;4.933;0;2;1
50;2008;4.921;-0.072;2;2
50;2009;5.822;0.895;0;2
50;2010;4.849;0;8;1
50;2011;5.987;1.138;0;1
50;2012;4.954;0.106;1;3
50;2013;6.075;1.148;0;3
50;2014;4.849;0;5;2
50;2015;6.102;1.211;0;2
50;2016;5.699;0.772;0;2
50;2017;4.948;0;1;1
50;2018;5.687;0.839;0;3
50;2019;7.226;2.245;0;1
50;2020;5.849;1;0;3
50;2021;4.849;0;4;2
50;2022;5.512;0.507;0;1
50;2023;6.112;1.263;0;3
50;2024;4.849;0;2;2
50;2025;4.849;0;2;2
50;2026;4.992;0;1;2
50;2027;4.933;0;2;2
50;2028;5.191;0.3;0;2
50;2029;5.005;0;1;2
50;2030;6.5;1.652;0;3
50;2031;4.948;0;2;1
50;2032;5.019;0;1;4
50;2033;4.849;0;2;3
50;2034;5.246;0.397;0;3
50;2035;4.849;0;2;4
50;2036;4.849;0;0;3
50;2037;4.981;0;1;2
50;2038;5.934;1.007;0;3
50;2039;6.338;1.405;0;1
50;2040;8.097;3.165;0;1
51;2041;4.849;0;0;3
51;2042;4.849;0;1;2
51;2043;4.849;0;4;3
51;2044;4.849;0;7;2
51;2045;4.849;0;2;3
51;2046;4.849;0;4;3
51;2047;6.564;1.716;0;1
51;2048;5.404;0.555;0;3
51;2049;6.008;1.159;0;3
51;2050;4.849;0;3;3
51;2051;6.405;1.556;0;3
51;2052;6.352;1.503;0;3
51;2053;4.849;0;4;1
51;2054;5.869;1.02;0;3
51;2055;4.849;0;6;2
51;2056;5.661;0.812;0;3
51;2057;4.849;0;4;2
51;2058;4.849;0;9;1
51;2059;5.543;0.645;0;2
51;2060;4.849;0;2;2
51;2061;4.849;0;2;3
51;2062;6.622;1.773;0;1
51;2063;4.849;0;1;2
51;2064;4.849;0;4;3
51;2065;5.785;0.895;0;2
51;2066;4.849;0;2;3
51;2067;4.849;0;2;2
51;2068;6.643;1.795;0;3
51;2069;4.849;0;2;1
51;2070;4.849;0;1;3
51;2071;4.849;0;2;3
51;2072;6.516;1.668;0;1
51;2073;7.56;2.712;0;1
51;2074;5.3;0.451;0;3
51;2075;4.849;0;7;2
51;2076;5.792;0.943;0;1
51;2077;6.873;2.024;0;1
51;2078;4.982;0.133;1;3
51;2079;4.849;0;2;3
51;2080;5.673;0.824;0;3
52;2081;4.849;0;0;1
52;2082;4.849;0;0;2
52;2083;4.849;0;0;3
52;2084;4.849;0;0;2
52;2085;4.849;0;3;3
52;2086;4.849;0;8;2
52;2087;4.849;0;0;2
52;2088;5.627;0.778;0;1
52;2089;6.336;1.487;0;3
52;2090;5.307;0.458;0;3
52;2091;4.849;0;1;2
52;2092;6.198;1.35;0;1
52;2093;4.849;0;1;2
52;2094;4.849;0;0;3
52;2095;4.849;0;0;2
52;2096;4.849;0;0;3
52;2097;4.849;0;4;1
52;2098;5.628;0.779;0;3
52;2099;4.849;0;1;2
52;2100;4.849;0;1;2
52;2101;4.849;0;1;1
52;2102;5.991;1.142;0;3
52;2103;4.849;0;0;1
52;2104;4.849;0;4;3
52;2105;4.849;0;0;2
52;2106;4.849;0;1;3
52;2107;4.849;0;1;2
52;2108;4.849;0;0;2
52;2109;4.849;0;1;2
52;2110;4.849;0;1;1
52;2111;6.616;1.767;0;3
52;2112;4.849;0;4;1
52;2113;4.849;0;3;1
52;2114;7.108;2.259;0;1
52;2115;4.849;0;3;4
52;2116;4.849;0;0;3
52;2117;6.22;1.371;0;3
52;2118;5.231;0.383;0;3
52;2119;6.377;1.529;0;3
52;2120;4.849;0;0;3
53;2121;4.849;0;0;1
53;2122;7.091;2.242;0;3
53;2123;4.849;0;4;3
53;2124;4.849;0;0;3
53;2125;4.849;0;2;3
53;2126;4.849;0;1;3
53;2127;5.984;1.135;0;3
53;2128;4.849;0;1;1
53;2129;4.849;0;0;2
53;2130;4.849;0;1;2
53;2131;4.849;0;0;3
53;2132;4.849;0;4;1
53;2133;8.165;3.317;0;3
53;2134;4.849;0;0;3
53;2135;6.398;1.549;0;1
53;2136;7.688;2.84;0;3
53;2137;4.849;0;5;3
53;2138;4.849;0;1;2
53;2139;4.849;0;1;2
53;2140;6.583;1.734;0;3
53;2141;4.849;0;2;2
53;2142;5.039;0.19;0;1
53;2143;4.849;0;0;2
53;2144;4.849;0;2;3
53;2145;4.849;0;0;2
53;2146;5.034;0.185;0;1
53;2147;5.303;0.454;0;1
53;2148;6.831;1.982;0;1
53;2149;4.849;0;0;4
53;2150;7.289;2.44;0;3
53;2151;7.116;2.268;0;3
53;2152;5.884;1.035;0;1
53;2153;4.849;0;3;3
53;2154;4.849;0;2;3
53;2155;4.849;0;2;1
53;2156;4.849;0;7;3
53;2157;4.849;0;5;2
53;2158;6.418;1.57;0;3
53;2159;4.849;0;2;3
53;2160;4.849;0;1;2
54;2161;5.34;0.491;0;3
54;2162;4.849;0;0;2
54;2163;4.849;0;2;2
54;2164;4.849;0;0;2
54;2165;5.914;1.065;0;3
54;2166;4.849;0;0;2
54;2167;4.849;0;2;2
54;2168;4.849;0;0;1
54;2169;4.849;0;0;3
54;2170;4.849;0;2;3
54;2171;4.849;0;0;1
54;2172;5.524;0.676;0;3
54;2173;4.849;0;1;2
54;2174;4.849;0;0;2
54;2175;5.057;0.208;0;3
54;2176;5.392;0.544;0;3
54;2177;4.849;0;0;2
54;2178;4.849;0;0;1
54;2179;4.849;0;1;3
54;2180;4.849;0;0;1
54;2181;4.849;0;0;3
54;2182;4.849;0;0;1
54;2183;4.849;0;2;3
54;2184;5.662;0.813;0;3
54;2185;4.849;0;6;2
54;2186;4.849;0;0;3
54;2187;4.849;0;0;1
54;2188;6.565;1.716;0;3
54;2189;6.973;2.125;0;3
54;2190;4.849;0;1;2
54;2191;5.539;0.69;0;1
54;2192;4.849;0;0;2
54;2193;5.506;0.658;0;1
54;2194;4.849;0;0;2
54;2195;4.849;0;0;2
54;2196;4.849;0;3;1
54;2197;4.849;0;0;3
54;2198;4.849;0;0;4
54;2199;4.849;0;0;4
54;2200;7.578;2.729;0;3
55;2201;4.849;0;1;3
55;2202;4.849;0;3;2
55;2203;4.849;0;0;2
55;2204;4.849;0;0;2
55;2205;4.849;0;4;2
55;2206;4.849;0;0;3
55;2207;4.849;0;1;3
55;2208;5.821;0.972;0;3
55;2209;4.932;0.083;0;1
55;2210;7.52;2.671;0;3
55;2211;7.554;2.705;0;3
55;2212;4.849;0;0;3
55;2213;4.849;0;0;3
55;2214;4.849;0;0;2
55;2215;4.849;0;0;2
55;2216;4.849;0;2;2
55;2217;4.849;0;1;2
55;2218;4.849;0;0;2
55;2219;4.849;0;2;2
55;2220;4.849;0;0;2
55;2221;4.849;0;0;3
55;2222;4.849;0;3;2
55;2223;4.849;0;6;2
55;2224;4.849;0;4;3
55;2225;4.849;0;3;3
55;2226;5.035;0.186;0;3
55;2227;4.849;0;0;3
55;2228;4.849;0;1;2
55;2229;4.849;0;2;3
55;2230;4.849;0;1;1
55;2231;4.849;0;0;3
55;2232;4.849;0;2;2
55;2233;4.849;0;1;3
55;2234;4.849;0;4;2
55;2235;4.849;0;4;4
55;2236;5.665;0.816;0;3
55;2237;6.09;1.241;0;1
55;2238;4.849;0;2;1
55;2239;5.013;0.165;0;3
55;2240;6.688;1.839;0;1
56;2241;5.278;0.43;0;3
56;2242;4.849;0;0;3
56;2243;6.131;1.283;0;3
56;2244;4.849;0;1;2
56;2245;4.849;0;4;1
56;2246;5.451;0.602;0;3
56;2247;4.849;0;4;3
56;2248;6.534;1.685;0;3
56;2249;4.849;0;0;2
56;2250;6.194;1.345;0;3
56;2251;6.452;1.603;0;3
56;2252;4.849;0;0;2
56;2253;4.849;0;0;2
56;2254;5.011;0.162;0;1
56;2255;5.852;1.004;0;3
56;2256;4.849;0;1;2
56;2257;5.907;1.059;0;3
56;2258;4.849;0;4;2
56;2259;5.629;0.781;0;3
56;2260;5.362;0.513;0;3
56;2261;6.669;1.82;0;1
56;2262;4.849;0;2;2
56;2263;4.849;0;0;4
56;2264;4.849;0;0;1
56;2265;4.849;0;4;3
56;2266;4.849;0;0;3
56;2267;4.849;0;0;2
56;2268;5.375;0.526;0;1
56;2269;4.849;0;4;3
56;2270;4.849;0;1;1
56;2271;4.849;0;2;3
56;2272;5.526;0.678;0;3
56;2273;4.849;0;1;2
56;2274;6.204;1.355;0;1
56;2275;5.507;0.659;0;1
56;2276;5.367;0.519;0;1
56;2277;4.849;0;1;2
56;2278;7.511;2.662;0;1
56;2279;4.849;0;4;1
56;2280;4.849;0;1;2
57;2281;4.849;0;0;2
57;2282;4.849;0;3;3
57;2283;7.297;2.449;0;3
57;2284;4.849;0;0;2
57;2285;4.849;0;0;2
57;2286;4.849;0;1;2
57;2287;4.849;0;0;2
57;2288;7.3;2.452;0;1
57;2289;4.849;0;3;2
57;2290;4.849;0;0;1
57;2291;4.655;-0.194;8;3
57;2292;4.849;0;2;2
57;2293;4.849;0;3;1
57;2294;5.336;0.487;0;3
57;2295;4.849;0;0;3
57;2296;4.849;0;0;2
57;2297;4.849;0;3;2
57;2298;4.849;0;1;2
57;2299;5.889;1.04;0;1
57;2300;6.412;1.564;0;1
57;2301;4.849;0;0;2
57;2302;4.849;0;1;3
57;2303;4.915;0.066;0;1
57;2304;4.849;0;1;2
57;2305;4.849;0;1;2
57;2306;4.849;0;0;2
57;2307;4.849;0;0;2
57;2308;4.849;0;4;2
57;2309;4.849;0;2;2
57;2310;4.849;0;0;3
57;2311;4.849;0;0;1
57;2312;7.378;2.53;0;3
57;2313;6.543;1.695;0;3
57;2314;6.245;1.396;0;1
57;2315;6.52;1.671;0;1
57;2316;4.849;0;1;2
57;2317;4.849;0;0;3
57;2318;4.849;0;0;2
57;2319;6.227;1.378;0;3
57;2320;4.849;0;3;3
58;2321;5.144;0.392;0;3
58;2322;5.981;1.326;0;1
58;2323;5.015;0.166;0;1
58;2324;4.849;0;1;2
58;2325;5.123;0.371;0;2
58;2326;4.849;0;0;2
58;2327;5.442;0.593;0;3
58;2328;4.849;0;0;3
58;2329;4.849;0;0;2
58;2330;5.386;0.537;0;1
58;2331;4.849;0;0;3
58;2332;4.655;0;2;1
58;2333;4.849;0;0;3
58;2334;4.849;0;0;2
58;2335;4.849;0;2;2
58;2336;5.852;1.004;0;3
58;2337;5.697;0.945;0;2
58;2338;4.849;0;0;2
58;2339;4.849;0;1;3
58;2340;4.849;0;0;2
58;2341;6.002;1.251;0;3
58;2342;4.849;0;1;2
58;2343;4.849;0;0;2
58;2344;4.849;0;1;3
58;2345;4.849;0;2;1
58;2346;4.849;0;2;2
58;2347;4.849;0;2;2
58;2348;4.849;0;1;3
58;2349;5.665;0.816;0;3
58;2350;6.817;2.162;0;1
58;2351;4.849;0;1;3
58;2352;4.849;0;3;3
58;2353;4.849;0;1;1
58;2354;4.849;0;1;2
58;2355;6.538;1.689;0;3
58;2356;4.849;0;0;2
58;2357;4.655;0;4;3
58;2358;5.52;0.768;0;3
58;2359;4.655;0;4;1
58;2360;5.742;0.893;0;3
59;2361;6.379;1.628;0;3
59;2362;4.849;0;0;2
59;2363;5.984;1.232;0;3
59;2364;4.849;0;0;2
59;2365;4.849;0;1;3
59;2366;5.808;1.056;0;3
59;2367;4.849;0;0;3
59;2368;5.359;0.705;0;3
59;2369;5.682;0.931;0;3
59;2370;4.655;0;2;2
59;2371;4.655;0;2;1
59;2372;6.67;2.015;0;3
59;2373;4.655;0;0;2
59;2374;4.987;0.235;0;2
59;2375;4.655;0;3;3
59;2376;4.94;0.092;0;1
59;2377;4.655;0;2;2
59;2378;4.655;0;4;1
59;2379;4.849;0;0;2
59;2380;4.655;0;1;1
59;2381;5.408;0.559;0;1
59;2382;4.655;0;6;2
59;2383;4.849;0;0;1
59;2384;4.655;0;2;2
59;2385;4.849;0;1;2
59;2386;4.849;0;0;2
59;2387;4.655;0;2;3
59;2388;7.547;2.698;0;3
59;2389;5.673;0.825;0;3
59;2390;5.6;0.751;0;3
59;2391;4.849;0;0;3
59;2392;6.752;2.001;0;3
59;2393;5.927;1.175;0;2
59;2394;5.08;0.425;0;3
59;2395;4.655;0;2;2
59;2396;5.317;0.566;0;2
59;2397;4.655;0;3;4
59;2398;6.424;1.673;0;2
59;2399;5.415;0.567;0;3
59;2400;4.655;0;5;3
60;2401;4.655;0;1;3
60;2402;4.655;0;3;2
60;2403;4.655;0;1;2
60;2404;5.202;0.547;0;3
60;2405;4.655;0;1;2
60;2406;5.099;0.444;0;1
60;2407;4.655;0;4;2
60;2408;6.02;1.365;0;1
60;2409;4.655;0;1;3
60;2410;4.655;0;3;3
60;2411;4.655;0;1;2
60;2412;4.655;0;1;3
60;2413;5.353;0.698;0;3
60;2414;4.655;0;0;3
60;2415;4.655;0;5;1
60;2416;4.655;0;1;3
60;2417;4.655;0;6;2
60;2418;4.655;0;0;2
60;2419;4.655;0;1;2
60;2420;4.655;0;0;1
60;2421;4.655;0;1;1
60;2422;4.655;0;3;2
60;2423;4.655;0;2;1
60;2424;4.655;0;1;3
60;2425;4.655;0;2;2
60;2426;4.655;0;2;1
60;2427;4.655;0;0;2
60;2428;6.508;1.853;0;3
60;2429;4.655;0;0;3
60;2430;6.637;1.982;0;3
60;2431;4.655;0;3;2
60;2432;5.304;0.649;0;1
60;2433;4.655;0;3;3
60;2434;4.655;0;0;3
60;2435;7.485;2.83;0;3
60;2436;4.655;0;2;2
60;2437;6.285;1.631;0;3
60;2438;4.655;0;0;3
60;2439;7.349;2.694;0;1
60;2440;4.655;0;4;2
61;2441;6.488;1.833;0;3
61;2442;4.655;0;0;3
61;2443;4.655;0;0;2
61;2444;6.666;2.011;0;1
61;2445;4.824;0.17;0;1
61;2446;4.655;0;1;1
61;2447;4.655;0;1;2
61;2448;6.622;1.967;0;3
61;2449;4.655;0;2;3
61;2450;5.728;1.074;0;1
61;2451;4.655;0;3;3
61;2452;4.655;0;0;1
61;2453;4.655;0;3;1
61;2454;4.655;0;1;2
61;2455;4.655;0;0;2
61;2456;4.655;0;4;3
61;2457;4.655;0;0;3
61;2458;4.655;0;6;2
61;2459;5.141;0.487;0;3
61;2460;4.655;0;0;2
61;2461;5.822;1.167;0;1
61;2462;5.743;1.088;0;3
61;2463;4.655;0;1;3
61;2464;4.655;0;3;2
61;2465;5.81;1.155;0;1
61;2466;5.492;0.837;0;1
61;2467;4.655;0;7;3
61;2468;4.655;0;2;3
61;2469;4.655;0;3;3
61;2470;4.655;0;0;3
61;2471;4.655;0;1;1
61;2472;4.919;0.265;0;3
61;2473;4.655;0;1;1
61;2474;5.896;1.241;0;1
61;2475;4.655;0;5;2
61;2476;5.38;0.725;0;3
61;2477;4.655;0;2;2
61;2478;4.655;0;1;2
61;2479;4.655;0;2;1
61;2480;4.655;0;0;2
62;2481;5.824;1.169;0;1
62;2482;4.655;0;0;2
62;2483;4.655;0;1;2
62;2484;4.655;0;1;1
62;2485;4.655;0;6;3
62;2486;4.801;0.147;0;3
62;2487;4.655;0;3;2
62;2488;4.655;0;0;3
62;2489;4.655;0;0;2
62;2490;4.655;0;0;3
62;2491;4.655;0;6;3
62;2492;5.099;0.445;0;1
62;2493;4.655;0;1;4
62;2494;6.3;1.645;0;3
62;2495;4.655;0;1;2
62;2496;7.231;2.576;0;3
62;2497;4.655;0;2;2
62;2498;5.892;1.238;0;3
62;2499;4.655;0;1;3
62;2500;4.655;0;0;2
62;2501;4.655;0;0;2
62;2502;6.629;1.974;0;1
62;2503;4.655;0;0;2
62;2504;4.655;0;3;2
62;2505;4.655;0;1;2
62;2506;4.655;0;2;2
62;2507;4.655;0;0;2
62;2508;4.655;0;0;2
62;2509;6.944;2.289;0;3
62;2510;4.655;0;2;2
62;2511;4.655;0;0;3
62;2512;4.655;0;1;2
62;2513;4.655;0;0;2
62;2514;4.655;0;3;1
62;2515;6.034;1.379;0;1
62;2516;4.655;0;0;1
62;2517;4.655;0;0;3
62;2518;6.566;1.912;0;1
62;2519;6.983;2.328;0;3
62;2520;4.655;0;0;3
63;2521;4.655;0;2;1
63;2522;4.655;0;1;2
63;2523;4.655;0;0;2
63;2524;5.503;0.848;0;3
63;2525;4.655;0;1;1
63;2526;4.655;0;2;3
63;2527;4.655;0;3;3
63;2528;5.827;1.172;0;3
63;2529;4.655;0;1;2
63;2530;6.186;1.532;0;3
63;2531;4.655;0;0;3
63;2532;7.886;3.231;0;3
63;2533;5.043;0.389;0;3
63;2534;4.655;0;0;2
63;2535;4.655;0;2;2
63;2536;4.655;0;3;2
63;2537;5.896;1.241;0;3
63;2538;4.655;0;0;3
63;2539;4.655;0;1;1
63;2540;4.655;0;1;2
63;2541;4.655;0;4;2
63;2542;4.655;0;0;2
63;2543;4.655;0;1;3
63;2544;4.655;0;0;2
63;2545;4.655;0;3;3
63;2546;4.655;0;0;2
63;2547;4.655;0;2;3
63;2548;4.655;0;1;2
63;2549;5.896;1.241;0;3
63;2550;6.946;2.291;0;3
63;2551;5.61;0.955;0;3
63;2552;4.655;0;0;3
63;2553;4.655;0;0;2
63;2554;4.655;0;0;4
63;2555;5.37;0.715;0;3
63;2556;4.967;0.312;0;3
63;2557;4.655;0;1;2
63;2558;4.655;0;0;4
63;2559;5.154;0.499;0;1
63;2560;4.655;0;3;1
64;2561;4.655;0;0;3
64;2562;4.655;0;1;2
64;2563;4.655;0;1;2
64;2564;4.98;0.325;0;3
64;2565;6.324;1.669;0;3
64;2566;4.655;0;1;2
64;2567;4.655;0;0;2
64;2568;4.655;0;1;2
64;2569;7.335;2.68;0;3
64;2570;4.655;0;2;2
64;2571;8.503;3.848;0;1
64;2572;4.655;0;1;2
64;2573;4.655;0;3;1
64;2574;4.655;0;0;1
64;2575;4.655;0;1;3
64;2576;4.655;0;4;2
64;2577;5.137;0.483;0;3
64;2578;4.655;0;2;3
64;2579;4.655;0;0;3
64;2580;4.655;0;0;3
64;2581;4.897;0.243;0;3
64;2582;5.817;1.162;0;3
64;2583;4.655;0;1;2
64;2584;5.823;1.168;0;3
64;2585;4.655;0;1;2
64;2586;4.655;0;0;1
64;2587;4.655;0;2;3
64;2588;5.837;1.182;0;1
64;2589;5.888;1.233;0;1
64;2590;4.655;0;0;2
64;2591;4.655;0;0;2
64;2592;4.655;0;2;4
64;2593;4.655;0;2;1
64;2594;4.655;0;0;2
64;2595;4.655;0;4;2
64;2596;5.822;1.168;0;1
64;2597;5.392;0.737;0;3
64;2598;4.655;0;1;2
64;2599;5.666;1.011;0;3
64;2600;4.655;0;4;4
65;2601;4.655;0;3;2
65;2602;4.655;0;1;1
65;2603;5.13;0.475;0;3
65;2604;5.567;0.913;0;3
65;2605;4.655;0;2;2
65;2606;5.932;1.277;0;3
65;2607;4.655;0;4;2
65;2608;4.655;0;2;2
65;2609;4.655;0;1;3
65;2610;5.447;0.792;0;1
65;2611;4.655;0;0;2
65;2612;4.655;0;0;3
65;2613;4.655;0;1;3
65;2614;4.621;-0.034;9;1
65;2615;6.24;1.585;0;1
65;2616;4.655;0;4;1
65;2617;4.655;0;1;3
65;2618;4.655;0;0;2
65;2619;4.655;0;0;3
65;2620;4.655;0;1;2
65;2621;4.655;0;1;3
65;2622;5.321;0.666;0;3
65;2623;4.655;0;1;1
65;2624;7.215;2.56;0;1
65;2625;4.655;0;3;2
65;2626;4.655;0;0;4
65;2627;4.655;0;4;2
65;2628;6.237;1.582;0;3
65;2629;4.655;0;1;2
65;2630;4.902;0.247;0;3
65;2631;4.655;0;3;2
65;2632;4.655;0;0;2
65;2633;4.655;0;2;3
65;2634;4.655;0;3;4
65;2635;4.655;0;2;4
65;2636;4.655;0;0;2
65;2637;4.655;0;0;2
65;2638;6.992;2.337;0;3
65;2639;4.655;0;0;2
65;2640;7.317;2.663;0;3
66;2641;4.979;0.324;0;3
66;2642;4.655;0;2;3
66;2643;4.655;0;2;2
66;2644;4.655;0;1;2
66;2645;6.11;1.455;0;1
66;2646;4.646;0.008;3;2
66;2647;4.655;0;0;3
66;2648;4.655;0;1;3
66;2649;4.655;0;1;2
66;2650;4.621;0;3;1
66;2651;4.655;0;2;3
66;2652;6.165;1.511;0;3
66;2653;4.655;0;2;3
66;2654;6.044;1.389;0;1
66;2655;4.655;0;2;2
66;2656;4.655;0;2;3
66;2657;4.674;0.036;0;2
66;2658;4.655;0;2;1
66;2659;4.655;0;0;2
66;2660;6.484;1.83;0;1
66;2661;4.655;0;0;2
66;2662;4.655;0;1;3
66;2663;4.655;0;1;2
66;2664;4.655;0;2;2
66;2665;4.655;0;1;2
66;2666;4.655;0;0;3
66;2667;5.215;0.56;0;3
66;2668;4.702;0.064;0;2
66;2669;4.655;0;1;3
66;2670;4.655;0;0;2
66;2671;4.655;0;0;2
66;2672;4.655;0;2;2
66;2673;4.655;0;0;3
66;2674;5.519;0.881;0;3
66;2675;4.655;0;0;3
66;2676;4.655;0;2;2
66;2677;6.729;2.074;0;3
66;2678;5.835;1.18;0;3
66;2679;6.286;1.631;0;1
66;2680;4.655;0;0;2
67;2681;4.621;0;3;3
67;2682;5.365;0.727;0;3
67;2683;4.655;0;0;2
67;2684;5.521;0.866;0;1
